"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"90000000.000000","21.590266","5.951763","7.502956","7.482820","7.498559","9.483404","6.970193",
"92000000.000000","22.211544","6.119264","7.686796","7.666316","7.682876","9.691309","7.138334",
"94000000.000000","22.841016","6.289486","7.871557","7.850815","7.868125","9.897920","7.307703",
"96000000.000000","23.477326","6.461484","8.058194","8.036618","8.054776","10.106108","7.477954",
"98000000.000000","24.118390","6.637123","8.246747","8.223828","8.240030","10.314633","7.649184",
"100000000.000000","24.768061","6.814843","8.436801","8.411737","8.426933","10.523131","7.821868",
"102000000.000000","25.424267","6.995614","8.627942","8.601975","8.616054","10.732676","7.994174",
"104000000.000000","26.085929","7.179134","8.820140","8.793413","8.807047","10.940499","8.168202",
"106000000.000000","26.757419","7.365182","9.013797","8.985429","8.999520","11.150019","8.342649",
"108000000.000000","27.433031","7.556280","9.207999","9.179399","9.191718","11.359813","8.518371",
"110000000.000000","28.113202","7.748621","9.402908","9.374613","9.384785","11.567078","8.695218",
"112000000.000000","28.802196","7.944400","9.600023","9.572453","9.578894","11.777726","8.874885",
"114000000.000000","29.497289","8.143937","9.797908","9.771005","9.775857","11.988540","9.054471",
"116000000.000000","30.199753","8.346772","9.998538","9.970603","9.973763","12.198504","9.235324",
"118000000.000000","30.907641","8.553648","10.199898","10.171810","10.173924","12.410002","9.417252",
"120000000.000000","31.625661","8.762165","10.403405","10.376136","10.375573","12.622806","9.599761",
"122000000.000000","32.347078","8.974681","10.608450","10.581175","10.579689","12.832442","9.785665",
"124000000.000000","33.075985","9.191478","10.816272","10.788553","10.785411","13.044924","9.971995",
"126000000.000000","33.811867","9.411671","11.025461","10.996922","10.991307","13.258055","10.160170",
"128000000.000000","34.556081","9.636950","11.238419","11.208721","11.198909","13.472459","10.350520",
"130000000.000000","35.304655","9.865205","11.451345","11.422930","11.408671","13.685928","10.543822",
"132000000.000000","36.060719","10.097571","11.666328","11.639683","11.621985","13.900281","10.739879",
"134000000.000000","36.824432","10.334248","11.884690","11.858431","11.838254","14.114468","10.937750",
"136000000.000000","37.597609","10.575427","17.996258","12.082018","12.056881","14.329369","17.040501",
"138000000.000000","38.375844","10.819792","18.174678","12.306744","12.277881","14.545569","17.206109",
"140000000.000000","39.159122","11.068253","18.354051","12.531682","12.500927","14.758594","17.371937",
"142000000.000000","39.950047","11.320913","18.535379","12.759142","12.725433","14.974327","17.537945",
"144000000.000000","40.750819","11.578757","18.716996","12.989184","12.952258","15.187563","17.705296",
"146000000.000000","41.556377","11.840150","18.899728","13.221685","13.182068","15.405107","17.872174",
"148000000.000000","42.367583","12.105681","19.081563","13.458361","13.414878","15.622341","18.039131",
"150000000.000000","43.186106","12.376658","19.264062","13.697130","13.651604","15.839922","18.206578",
"152000000.000000","44.010098","12.651293","19.447155","13.939561","13.890571","16.058550","18.374662",
"154000000.000000","44.842005","12.929862","19.630435","14.186575","14.132754","16.275958","18.542569",
"156000000.000000","45.682044","13.212500","19.815150","14.437645","14.378552","16.495162","18.711974",
"158000000.000000","46.530196","13.499918","19.999397","14.691801","14.629644","16.712643","18.880283",
"160000000.000000","47.384700","13.792194","20.183761","14.948296","14.884736","16.928569","19.048317",
"162000000.000000","48.244641","14.088262","20.368631","15.209065","15.144609","17.145174","19.217697",
"164000000.000000","49.108447","14.390513","20.554258","15.473600","15.409997","17.366806","19.386483",
"166000000.000000","49.980545","14.696653","20.741195","15.742213","15.678369","17.588360","19.555845",
"168000000.000000","50.860177","15.006609","20.925652","16.014652","15.951678","17.806093","19.726051",
"170000000.000000","51.745942","15.323654","21.110851","16.295061","16.230090","18.028358","19.896784",
"172000000.000000","52.637361","15.642839","21.295883","16.580583","16.515455","18.251564","20.067588",
"174000000.000000","53.536517","15.967822","21.481451","16.871657","16.806587","18.475978","20.238306",
"176000000.000000","54.441298","16.297835","21.668407","17.168212","17.103217","18.705150","20.409560",
"178000000.000000","55.353564","16.631637","21.855000","17.472832","17.407176","18.938092","20.581955",
"180000000.000000","56.271205","16.970099","22.042128","17.783365","17.718013","19.171267","20.754199",
"182000000.000000","57.195348","17.312838","22.229628","18.100927","18.029413","19.405033","20.927169",
"184000000.000000","58.125101","17.660966","22.417839","18.426633","18.350118","19.638559","21.100172",
"186000000.000000","59.064751","18.013351","22.607767","18.759632","18.678770","19.873234","21.273544",
"188000000.000000","60.011422","18.371504","22.797556","19.102631","19.014420","20.108592","21.447034",
"190000000.000000","60.964019","18.733315","22.987884","19.454441","19.360053","20.344956","21.622003",
"192000000.000000","61.923585","19.099165","23.179775","19.813783","19.713819","20.581304","21.796671",
"194000000.000000","62.888668","19.469570","23.372238","20.184156","20.073723","20.818758","21.971603",
"196000000.000000","63.859570","19.844895","23.564704","20.562074","20.444308","21.056471","22.147396",
"198000000.000000","64.837656","20.225806","23.757080","20.948728","20.823427","21.295619","22.322511",
"200000000.000000","65.824432","20.609481","23.950107","21.346121","21.212321","21.534054","22.499131",
