"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"54000000.000000","12.900288","3.515445","4.827936","4.907086","4.729028","6.177817","4.471227",
"56000000.000000","13.476468","3.659950","5.015147","5.094316","4.906503","6.406066","4.644045",
"58000000.000000","14.059432","3.805566","5.202500","5.281253","5.089608","6.635699","4.817459",
"60000000.000000","14.649908","3.952575","5.390441","5.469793","5.272622","6.865754","4.991558",
"62000000.000000","15.243495","4.100298","5.579887","5.658811","5.456631","7.095529","5.166696",
"64000000.000000","15.841146","4.247152","5.771013","5.848559","5.641671","7.325419","5.342158",
"66000000.000000","16.448977","4.394165","5.961341","6.038825","5.828004","7.555284","5.518834",
"68000000.000000","17.063916","4.547719","6.152894","6.229769","6.014938","7.785838","5.695829",
"70000000.000000","17.680967","4.703196","6.343720","6.420707","6.201673","8.016414","5.873394",
"72000000.000000","18.298375","4.860804","6.535945","6.612000","6.390808","8.247298","6.055783",
"74000000.000000","18.922260","5.019877","6.728737","6.799933","6.579414","8.479057","6.233577",
"76000000.000000","19.552244","5.180669","6.922510","6.996270","6.770271","8.710397","6.413378",
"78000000.000000","20.192025","5.343901","7.118460","7.193567","6.962083","8.941079","6.586262",
"80000000.000000","20.858256","5.509247","7.316070","7.392134","7.155685","9.172956","6.767699",
"82000000.000000","21.511660","5.676245","7.514884","7.599230","7.350394","9.404586","6.949950",
"84000000.000000","22.177066","5.845634","7.714927","7.804668","7.545578","9.636381","7.131944",
"86000000.000000","22.849233","6.017422","7.918588","8.012833","7.741923","9.868747","7.315244",
"88000000.000000","23.523710","6.192161","8.121122","8.215388","7.940265","10.101404","7.498619",
"90000000.000000","24.206060","6.369826","8.324179","8.418564","8.138676","10.335005","7.683075",
"92000000.000000","24.893935","6.553098","8.530058","8.622749","8.338901","10.568464","7.869982",
"94000000.000000","25.589253","6.735520","8.734749","8.827056","8.541333","10.796289","8.056075",
"96000000.000000","26.292528","6.920307","8.940731","9.033267","8.744705","11.030381","8.243179",
"98000000.000000","27.018983","7.109081","9.148122","9.239202","8.949573","11.264983","8.431205",
"100000000.000000","27.733773","7.300271","9.357204","9.446085","9.155582","11.500234","8.620500",
"102000000.000000","28.455022","7.494083","9.568898","9.655045","9.363982","11.735635","8.810623",
"104000000.000000","29.200949","7.690950","9.782463","9.865722","9.571666","11.965334","9.001057",
"106000000.000000","29.940074","7.891781","9.996669","10.076703","9.779357","12.200728","9.191939",
"108000000.000000","30.689392","8.096724","10.212438","10.289175","9.989066","12.442368","9.384403",
"110000000.000000","31.446342","8.304048","10.430004","10.503513","10.200779","12.675400","9.577158",
"112000000.000000","32.208246","8.515826","10.648750","10.719711","10.412850","12.909247","9.772234",
"114000000.000000","32.978005","8.730647","10.869600","10.936406","10.625919","13.146892","9.969781",
"116000000.000000","33.755359","8.949928","11.092681","11.156347","10.840438","13.385838","10.167342",
"118000000.000000","34.538560","9.172415","11.318745","11.376861","11.057025","13.624106","10.366680",
"120000000.000000","35.333759","9.398438","11.544633","11.599903","11.274950","13.863234","10.567497",
"122000000.000000","36.137364","9.627719","11.774222","11.825873","11.495135","14.102152","10.768996",
"124000000.000000","36.945975","9.860767","12.000603","12.052830","11.716029","14.342125","10.975102",
"126000000.000000","37.761117","10.098282","12.231331","12.282512","11.939465","14.582364","11.176649",
"128000000.000000","38.580730","10.340205","12.464623","12.513525","12.166977","14.823639","11.385006",
"130000000.000000","39.408189","10.586309","12.699397","12.746696","12.397356","15.064794","11.591165",
"132000000.000000","40.243735","10.835873","12.937319","12.982752","12.630240","15.306621","11.808121",
"134000000.000000","41.082791","11.089297","13.177067","13.220249","12.864071","15.549690","12.023155",
"136000000.000000","41.929042","11.348209","20.065496","13.461716","13.098128","15.791544","18.779152",
"138000000.000000","42.783299","11.611710","20.261928","13.704528","13.336035","16.035317","18.960375",
"140000000.000000","43.643801","11.878627","20.457697","13.948759","13.575165","16.279326","19.142180",
"142000000.000000","44.510713","12.148702","20.653810","14.198299","13.816160","16.522944","19.322951",
"144000000.000000","45.384599","12.423829","20.851410","14.452420","14.061577","16.766754","19.503855",
"146000000.000000","46.260167","12.703016","21.047738","14.708535","14.312560","17.011073","19.685309",
"148000000.000000","47.146818","12.987758","21.244337","14.967942","14.569136","17.256407","19.867257",
"150000000.000000","48.038910","13.276024","21.444177","15.230675","14.827872","17.503994","20.049387",
"152000000.000000","48.937778","13.569988","21.637943","15.498023","15.090161","17.751834","20.238357",
"154000000.000000","49.844618","13.868585","21.838558","15.770798","15.355808","17.998516","20.430466",
"156000000.000000","50.757681","14.171623","22.039459","16.043001","15.627570","18.246036","20.615569",
"158000000.000000","51.679378","14.478841","22.242050","16.325604","15.901492","18.495002","20.799816",
"160000000.000000","52.605293","14.789854","22.442253","16.612029","16.188434","18.742106","20.983998",
"162000000.000000","53.542979","15.107256","22.643118","16.904571","16.460719","18.991124","21.168943",
"164000000.000000","54.492886","15.430682","22.844192","17.193274","16.748646","19.239976","21.353981",
"166000000.000000","55.443342","15.759458","23.047648","17.493068","17.038170","19.490473","21.539762",
"168000000.000000","56.402420","16.093382","23.250671","17.794044","17.332791","19.739907","21.726128",
"170000000.000000","57.359982","16.430325","23.453227","18.102469","17.637016","19.989342","21.912702",
"172000000.000000","58.331222","16.773536","23.655519","18.417005","17.947246","20.238946","22.100262",
"174000000.000000","59.310919","17.120912","23.858530","18.738274","18.259092","20.490306","22.289204",
"176000000.000000","60.295638","17.473722","24.062628","19.064326","18.579293","20.744547","22.478209",
"178000000.000000","61.279375","17.831816","24.267058","19.396837","18.907158","20.997064","22.667732",
"180000000.000000","62.264175","18.196091","24.472085","19.737092","19.243702","21.249286","22.856794",
"182000000.000000","63.272892","18.565288","24.677811","20.085540","19.594965","21.502704","23.044995",
"184000000.000000","64.288512","18.939646","24.883118","20.441828","19.946954","21.757045","23.234273",
"186000000.000000","65.309389","19.319033","25.091356","20.805105","20.312505","22.010920","23.423748",
"188000000.000000","66.340169","19.702424","25.298675","21.176092","20.689243","22.266773","23.613724",
"190000000.000000","67.378839","20.090856","25.507113","21.557081","21.074439","22.522644","23.803518",
"192000000.000000","68.422365","20.483318","25.723313","21.947820","21.468016","22.778973","23.994199",
"194000000.000000","69.472407","20.879484","25.932245","22.350559","21.870533","23.041286","24.185529",
"196000000.000000","70.527597","21.282128","26.144053","22.762130","22.278278","23.299342","24.377080",
"198000000.000000","71.582504","21.691382","26.356505","29.792177","22.692710","23.560039","24.569184",
"200000000.000000","72.650042","22.090704","26.568023","30.003360","23.117738","23.817109","24.761696",
