"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"60000000.000000","12.971058","3.726594","4.873644","5.017867","4.848958","6.307472","4.564576",
"62000000.000000","13.496339","3.866081","5.042630","5.191077","5.020038","6.520009","4.725497",
"64000000.000000","14.026958","4.008432","5.213755","5.365538","5.191705","6.732964","4.886800",
"66000000.000000","14.564360","4.150504","5.385220","5.540223","5.363795","6.945852","5.049341",
"68000000.000000","15.108382","4.295048","5.557636","5.715541","5.536040","7.158757","5.212338",
"70000000.000000","15.658679","4.441024","5.730850","5.892218","5.708925","7.371982","5.376157",
"72000000.000000","16.215326","4.588551","5.905049","6.068932","5.881873","7.585676","5.540010",
"74000000.000000","16.777585","4.738042","6.079608","6.246417","6.055555","7.799701","5.704491",
"76000000.000000","17.347868","4.888646","6.255349","6.424566","6.230052","8.014136","5.870097",
"78000000.000000","17.923543","5.042213","6.432388","6.604232","6.405007","8.228584","6.036519",
"80000000.000000","18.505856","5.197265","6.610153","6.784560","6.580897","8.443034","6.202608",
"82000000.000000","19.095362","5.354143","6.789157","6.965579","6.757924","8.657566","6.369795",
"84000000.000000","19.690987","5.513191","6.968914","7.149156","6.936298","8.872706","6.537701",
"86000000.000000","20.293383","5.674932","7.149566","7.333789","7.117357","9.087828","6.705981",
"88000000.000000","20.901636","5.838539","7.331486","7.518564","7.300020","9.302590","6.874518",
"90000000.000000","21.517254","6.004935","7.515380","7.703908","7.476867","9.518720","7.044116",
"92000000.000000","22.139270","6.173110","7.701470","7.889610","7.655153","9.734423","7.214159",
"94000000.000000","22.766936","6.343925","7.888455","8.077182","7.832824","9.950670","7.384361",
"96000000.000000","23.402451","6.517704","8.076152","8.265506","8.013647","10.166957","7.556147",
"98000000.000000","24.045355","6.693151","8.265496","8.454348","8.200104","10.383606","7.729108",
"100000000.000000","24.694211","6.872678","8.455022","8.644846","8.388781","10.600436","7.902913",
"102000000.000000","25.350205","7.054138","8.645513","8.836096","8.578103","10.817868","8.077650",
"104000000.000000","26.011934","7.238802","8.837950","9.028680","8.767645","11.034908","8.253535",
"106000000.000000","26.680826","7.425861","9.031998","9.224033","8.957656","11.252639","8.430115",
"108000000.000000","27.355757","7.616188","9.227447","9.418835","9.151797","11.471273","8.607432",
"110000000.000000","28.038070","7.809057","9.424172","9.615049","9.344666","11.690303","8.785357",
"112000000.000000","28.726810","8.005459","9.623367","9.813004","9.538643","11.909135","8.964866",
"114000000.000000","29.423039","8.205440","9.823137","10.012365","9.735275","12.128301","9.145478",
"116000000.000000","30.125105","8.409241","10.024577","10.213434","9.934195","12.347738","9.327965",
"118000000.000000","30.834231","8.615471","10.228015","10.416188","10.135799","12.567657","9.511257",
"120000000.000000","31.550928","8.825509","10.432747","10.622271","10.338885","12.787805","9.696544",
"122000000.000000","32.273903","9.039384","10.638854","10.830190","10.543928","13.007773","9.882682",
"124000000.000000","33.002965","9.256469","10.846837","11.037986","10.750945","13.228438","10.071060",
"126000000.000000","33.738816","9.476838","11.056918","11.247531","10.959883","13.450021","10.261120",
"128000000.000000","34.481131","9.702097","11.269537","11.459609","11.170201","13.671708","10.453313",
"130000000.000000","35.230877","9.930353","11.483565","11.674973","11.380586","13.893521","10.649107",
"132000000.000000","35.987400","10.164076","11.699779","11.891362","11.592143","14.116172","10.841290",
"134000000.000000","36.750525","10.401092","11.918198","12.110083","11.805811","14.339006","11.034965",
"136000000.000000","37.520579","10.643184","17.991151","12.331354","12.022188","14.562085","17.047622",
"138000000.000000","38.297479","10.888247","18.171232","12.554717","12.240478","14.786266","17.215538",
"140000000.000000","39.080225","11.137128","18.352070","12.780634","12.464086","15.010019","17.383826",
"142000000.000000","39.871827","11.389405","18.533558","13.009545","12.691354","15.234567","17.552180",
"144000000.000000","40.667937","11.647748","18.715182","13.241188","12.921443","15.459495","17.721196",
"146000000.000000","41.472239","11.909847","18.896343","13.476036","13.154152","15.684991","17.890124",
"148000000.000000","42.283236","12.175995","19.077949","13.713959","13.389585","15.911008","18.059143",
"150000000.000000","43.099445","12.447562","19.259591","13.954444","13.628556","16.137630","18.228333",
"152000000.000000","43.922254","12.722370","19.440936","14.198131","13.871097","16.364189","18.398190",
"154000000.000000","44.751132","13.001847","19.622266","14.445061","14.117721","16.591552","18.568147",
"156000000.000000","45.588109","13.285546","19.805002","14.695721","14.364990","16.819056","18.737832",
"158000000.000000","46.431027","13.573873","19.987621","14.951496","14.614024","17.046738","18.908161",
"160000000.000000","47.281595","13.867142","20.170758","15.204126","14.868355","17.276107","19.079370",
"162000000.000000","48.138677","14.165273","20.354370","15.457648","15.124643","17.505140","19.250414",
"164000000.000000","49.002390","14.467080","20.538640","15.726482","15.386061","17.734554","19.422047",
"166000000.000000","49.873256","14.773269","20.723018","15.999764","15.653482","17.964656","19.593637",
"168000000.000000","50.749732","15.084586","20.908109","16.278429","15.931005","18.195412","19.765757",
"170000000.000000","51.633190","15.401380","21.093412","16.563804","16.214291","18.426268","19.937704",
"172000000.000000","52.524842","15.722317","21.279133","16.854009","16.497964","18.658148","20.110699",
"174000000.000000","53.423823","16.048170","21.465631","17.149876","16.789351","18.890432","20.284122",
"176000000.000000","54.328453","16.380408","21.652353","17.453038","17.084953","19.123491","20.457290",
"178000000.000000","55.240709","16.715620","21.839150","17.762896","17.387643","19.356951","20.631323",
"180000000.000000","56.158354","17.056504","22.027019","18.079106","17.701099","19.591312","20.804943",
"182000000.000000","57.082731","17.402857","22.215731","18.403107","18.023749","19.826010","20.979088",
"184000000.000000","58.014613","17.753089","22.404701","18.734413","18.355031","20.060786","21.153693",
"186000000.000000","58.951999","18.106453","22.595090","19.072715","18.693697","20.296219","21.328252",
"188000000.000000","59.896822","18.465560","22.787092","19.419715","19.041219","20.532485","21.503546",
"190000000.000000","60.849561","18.830543","22.978178","19.776225","19.396161","20.769390","21.678763",
"192000000.000000","61.805911","19.200990","23.169104","20.141418","19.760407","21.005827","21.853312",
"194000000.000000","62.770603","19.575340","23.360828","20.515982","20.133828","21.243707","22.029381",
"196000000.000000","63.741715","19.954936","23.553222","20.899434","20.515380","21.482056","22.206288",
"198000000.000000","64.720366","20.340033","23.745872","27.283173","20.907658","21.720823","22.383980",
"200000000.000000","65.706171","20.728786","23.941030","27.478630","21.308349","21.960628","22.561104",
