"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.406389","0.116300","0.172612","0.177065","0.172824","0.224562","0.160717",
"4000000.000000","0.829559","0.232481","0.344420","0.353852","0.345175","0.449583","0.320676",
"6000000.000000","1.248071","0.351215","0.515316","0.530422","0.517677","0.674350","0.480925",
"8000000.000000","1.680737","0.472060","0.687109","0.707341","0.691757","0.899657","0.645917",
"10000000.000000","2.122965","0.594198","0.862585","0.884631","0.865332","1.123990","0.805321",
"12000000.000000","2.552117","0.719150","1.036564","1.062379","1.038726","1.348953","0.969843",
"14000000.000000","2.993453","0.843728","1.213775","1.240756","1.213123","1.575636","1.132467",
"16000000.000000","3.447591","0.969595","1.390431","1.419460","1.388068","1.802082","1.295128",
"18000000.000000","3.909463","1.103324","1.566374","1.598015","1.563962","2.029278","1.455328",
"20000000.000000","4.368831","1.228665","1.744585","1.776248","1.741291","2.255481","1.618401",
"22000000.000000","4.831613","1.356902","1.923702","1.955179","1.917806","2.481372","1.782525",
"24000000.000000","5.303916","1.485227","2.094157","2.134948","2.094754","2.708619","1.948156",
"26000000.000000","5.782647","1.614531","2.263760","2.314808","2.271438","2.936116","2.112530",
"28000000.000000","6.268551","1.743779","2.437263","2.496388","2.448619","3.162550","2.277684",
"30000000.000000","6.759949","1.875188","2.614623","2.677173","2.628082","3.390847","2.443481",
"32000000.000000","7.257702","2.006136","2.793507","2.858370","2.809599","3.619136","2.608889",
"34000000.000000","7.761265","2.138919","2.971214","3.039298","2.989153","3.846488","2.773735",
"36000000.000000","8.273232","2.272380","3.150622","3.220393","3.169399","4.074438","2.940692",
"38000000.000000","8.789870","2.408873","3.327457","3.402619","3.349817","4.302256","3.107389",
"40000000.000000","9.313555","2.540841","3.503564","3.585830","3.530327","4.530381","3.273567",
"42000000.000000","9.838364","2.676350","3.686763","3.769534","3.711848","4.758339","3.441025",
"44000000.000000","10.372596","2.813714","3.869426","3.953149","3.893375","4.986761","3.610061",
"46000000.000000","10.913991","2.951328","4.053133","4.137772","4.076749","5.214823","3.778462",
"48000000.000000","11.459412","3.090791","4.238295","4.323383","4.261295","5.443136","3.948210",
"50000000.000000","12.007981","3.232857","4.422836","4.508907","4.444272","5.671322","4.118132",
"52000000.000000","12.564318","3.374571","4.607832","4.694995","4.628146","5.899237","4.288590",
"54000000.000000","13.133219","3.517540","4.792863","4.883860","4.812077","6.127366","4.461131",
"56000000.000000","13.706611","3.663212","4.977920","5.073156","4.997145","6.356156","4.632880",
"58000000.000000","14.292385","3.809597","5.167500","5.263339","5.183620","6.584801","4.806827",
"60000000.000000","14.879333","3.957601","5.350067","5.452590","5.371998","6.813619","4.974064",
"62000000.000000","15.469105","4.104664","5.544364","5.643772","5.561628","7.044206","5.141223",
"64000000.000000","16.067608","4.254588","5.732823","5.834531","5.749079","7.273862","5.310320",
"66000000.000000","16.663986","4.406542","5.921842","6.028104","5.937647","7.504045","5.479506",
"68000000.000000","17.269492","4.561414","6.113087","6.222349","6.128790","7.733668","5.655348",
"70000000.000000","17.869843","4.713149","6.304451","6.416206","6.321036","7.963189","5.832819",
"72000000.000000","18.489126","4.871272","6.494257","6.611691","6.513934","8.192754","6.010838",
"74000000.000000","19.115246","5.030178","6.686598","6.807420","6.706633","8.422513","6.189475",
"76000000.000000","19.747665","5.191584","6.879852","7.004090","6.899667","8.652118","6.368869",
"78000000.000000","20.387673","5.355002","7.074686","7.202957","7.094224","8.881973","6.548046",
"80000000.000000","21.036327","5.519747","7.270070","7.398930","7.291091","9.112680","6.727563",
"82000000.000000","21.687436","5.687753","7.464969","7.596926","7.486085","9.344309","6.907351",
"84000000.000000","22.344476","5.858816","7.661026","7.797629","7.682415","9.576177","7.088255",
"86000000.000000","23.011615","6.030475","7.859202","8.000118","7.879417","9.808309","7.270145",
"88000000.000000","23.685847","6.201655","8.057903","8.200585","8.079062","10.040711","7.453232",
"90000000.000000","24.371166","6.378617","8.257390","8.403027","8.278055","10.272872","7.637859",
"92000000.000000","25.065759","6.558631","8.458305","8.606926","8.479773","10.504382","7.823171",
"94000000.000000","25.769484","6.743947","8.660360","8.812530","8.682023","10.736673","8.009383",
"96000000.000000","26.478982","6.926758","8.863678","9.017723","8.887665","10.969138","8.195437",
"98000000.000000","27.203044","7.115345","9.069170","9.224682","9.094717","11.202032","8.382548",
"100000000.000000","27.928773","7.304752","9.275776","9.441829","9.300424","11.434939","8.570401",
"102000000.000000","28.655076","7.499057","9.483564","9.651435","9.506912","11.668236","8.758824",
"104000000.000000","29.378342","7.695621","9.690606","9.863495","9.714946","11.901021","8.948756",
"106000000.000000","30.113982","7.895157","9.899962","10.077774","9.924597","12.134042","9.139613",
"108000000.000000","30.859421","8.098727","10.111872","10.297257","10.136066","12.361650","9.330176",
"110000000.000000","31.614958","8.304377","10.324360","10.513072","10.350309","12.596352","9.522993",
"112000000.000000","32.382104","8.517709","10.537368","10.727809","10.565823","12.833017","9.716859",
"114000000.000000","33.152194","8.728410","10.753100","10.940019","10.782566","13.069074","9.912616",
"116000000.000000","33.928214","8.944886","10.971213","11.159476","11.002938","13.316311","10.108853",
"118000000.000000","34.721917","9.164823","11.195909","11.379569","11.224407","13.555917","10.308906",
"120000000.000000","35.518570","9.389433","11.418916","11.602933","11.443483","13.794672","10.511318",
"122000000.000000","36.315693","9.618001","11.644489","11.827064","11.668608","14.033325","10.713658",
"124000000.000000","37.125957","9.849608","11.873291","12.054129","11.887776","14.272117","10.917611",
"126000000.000000","37.950273","10.085969","12.104189","12.282901","12.112580","14.512091","11.123395",
"128000000.000000","38.775717","10.325865","12.336292","12.514515","12.335497","14.752047","11.330567",
"130000000.000000","39.608779","10.568632","12.570702","12.747495","12.563714","14.993752","11.540772",
"132000000.000000","40.434775","10.816734","12.808243","12.982300","12.798741","15.235206","11.753275",
"134000000.000000","41.283452","11.067470","13.046115","13.220125","13.030815","15.476681","11.968744",
"136000000.000000","42.139265","11.323916","19.892269","13.462738","13.265808","15.718976","18.664938",
"138000000.000000","43.003649","11.588201","20.087014","13.707365","13.504628","15.961051","18.845541",
"140000000.000000","43.874171","11.857337","20.280658","13.953518","13.746163","16.205005","19.026980",
"142000000.000000","44.753641","12.126506","20.474795","14.202231","13.989232","16.450578","19.208782",
"144000000.000000","45.640802","12.403333","20.669374","14.454657","14.238583","16.695548","19.388947",
"146000000.000000","46.536120","12.682769","20.864689","14.711797","14.490790","16.940395","19.570552",
"148000000.000000","47.436675","12.965914","21.060032","14.969616","14.746333","17.185764","19.752672",
"150000000.000000","48.335309","13.256627","21.259785","15.230198","15.005721","17.432660","19.934262",
"152000000.000000","49.249689","13.552749","21.458978","15.494456","15.268364","17.678456","20.116836",
"154000000.000000","50.163770","13.848061","21.663988","15.762269","15.533937","17.925453","20.299516",
"156000000.000000","51.082671","14.145427","21.857386","16.034336","15.803226","18.173150","20.482698",
"158000000.000000","52.008602","14.454592","22.058040","16.309577","16.077624","18.420568","20.671261",
"160000000.000000","52.947588","14.767901","22.259075","16.591671","16.354878","18.669936","20.851407",
"162000000.000000","53.897518","15.086382","22.459295","16.879774","16.636585","18.918156","21.030261",
"164000000.000000","54.853103","15.415341","22.659838","17.173204","16.924356","19.167183","21.213804",
"166000000.000000","55.808799","15.741729","22.861040","17.469565","17.216344","19.416725","21.400422",
"168000000.000000","56.773178","16.075692","23.063037","17.772089","17.511035","19.665838","21.587708",
"170000000.000000","57.744950","16.415651","23.265608","18.079109","17.808028","19.915846","21.775876",
"172000000.000000","58.725950","16.759119","23.469733","18.393047","18.113057","20.166530","21.963167",
"174000000.000000","59.679850","17.108621","23.673856","18.716737","18.421825","20.418420","22.151876",
"176000000.000000","60.686228","17.460162","23.877866","19.043110","18.737015","20.670483","22.345333",
"178000000.000000","61.695212","17.816381","24.083759","19.377487","19.059328","20.924407","22.531731",
"180000000.000000","62.696269","18.178903","24.290066","19.718885","19.388357","21.182123","22.720829",
"182000000.000000","63.708050","18.543375","24.498453","20.066112","19.726634","21.431133","22.908734",
"184000000.000000","64.727975","18.917211","24.712868","20.422373","20.071656","21.687340","23.097245",
"186000000.000000","65.755471","19.296445","24.921059","20.786953","20.425129","21.942040","23.286619",
"188000000.000000","66.783119","19.680401","25.128749","21.159839","20.788316","22.197391","23.475779",
"190000000.000000","67.826573","20.067940","25.338045","21.541152","21.161121","22.453165","23.665729",
"192000000.000000","68.881804","20.463337","25.548167","21.930417","21.541272","22.709735","23.856752",
"194000000.000000","69.947836","20.861406","25.759798","22.331121","21.931877","22.966651","24.047865",
"196000000.000000","71.018954","21.263504","25.971936","29.557740","22.331175","23.224556","24.239040",
"198000000.000000","72.087176","21.669540","26.181983","29.768678","22.740303","23.484422","24.433418",
"200000000.000000","73.156496","22.080894","26.392821","29.981468","23.159854","23.745042","24.626904",
