"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.643508","0.357265","0.174822","0.213400","0.352625","0.166962","0.155203",
"4000000.000000","1.465831","0.788034","0.366117","0.455566","0.747089","0.361516","0.327011",
"6000000.000000","2.478200","1.422557","0.613338","0.646274","1.230186","0.610100","0.558426",
"8000000.000000","3.189274","1.681330","0.757325","0.942988","1.663569","0.770290","0.683703",
"10000000.000000","4.629087","2.868863","1.133339","1.122225","2.414035","1.152064","1.040473",
"12000000.000000","5.280277","3.073011","1.273976","1.365605","2.648868","1.304754","1.169556",
"14000000.000000","5.980745","3.323559","1.428672","1.844020","2.998985","1.466877","1.305582",
"16000000.000000","6.731634","3.618671","1.600346","2.012806","3.611917","1.641534","1.452872",
"18000000.000000","9.123068","5.875957","2.272356","2.202379","4.950271","2.148033","2.090485",
"20000000.000000","9.758485","6.077231","2.419982","2.417323","5.160099","2.306512","2.234036",
"22000000.000000","10.423792","6.303663","2.574292","2.665732","5.400954","2.471243","2.380602",
"24000000.000000","11.119875","6.555280","2.734985","2.961137","5.694918","2.641983","2.531386",
"26000000.000000","11.846952","6.833315","2.903854","3.857820","6.051868","2.819969","2.686025",
"28000000.000000","12.606495","7.135679","3.079121","4.035118","6.482378","3.008175","2.844434",
"30000000.000000","13.395482","7.465658","3.262122","4.219191","7.003128","3.204287","3.008799",
"32000000.000000","14.217481","7.822012","3.453479","4.411147","7.774282","3.409533","3.179847",
"34000000.000000","15.071867","12.869828","5.023123","4.613109","9.696838","4.518764","4.681330",
"36000000.000000","15.957757","13.081915","5.187123","4.825375","9.902891","4.700701","4.837111",
"38000000.000000","20.310961","13.309649","5.356793","5.049758","10.120967","4.885160","4.994164",
"40000000.000000","21.029920","13.552049","5.524760","5.288459","10.352907","5.072784","5.153373",
"42000000.000000","21.766139","13.809353","5.694499","5.543645","10.601442","5.263832","5.313888",
"44000000.000000","22.523393","14.081441","5.866829","5.819462","10.872829","5.458285","5.475988",
"46000000.000000","23.297966","14.368903","6.042717","6.120338","11.172429","5.656115","5.639335",
"48000000.000000","24.090796","14.672042","6.220331","6.451264","11.502960","5.857088","5.804855",
"50000000.000000","24.902550","14.991036","6.401858","6.815282","11.850215","6.062750","5.971397",
"52000000.000000","25.733446","15.325969","6.585497","8.475176","12.232050","6.271727","6.139699",
"54000000.000000","26.582670","15.676613","6.773648","8.663258","12.649989","6.485054","6.310163",
"56000000.000000","27.449871","16.041461","6.964710","8.854715","13.104415","6.702039","6.482495",
"58000000.000000","28.336778","16.422109","7.158830","9.049368","13.596851","6.922825","6.657597",
"60000000.000000","29.243493","16.818513","7.355132","9.246857","14.149826","7.146761","6.836172",
"62000000.000000","30.167563","17.238034","7.556197","9.447777","14.790315","7.374636","7.017104",
"64000000.000000","31.110160","17.675612","7.761440","9.652667","15.661890","7.606189","7.202313",
"66000000.000000","32.072499","18.128956","7.971361","9.861980","17.801537","7.840726","7.391492",
"68000000.000000","33.054252","26.178781","11.089460","10.076553","20.522891","10.002090","10.472708",
"70000000.000000","34.053457","26.449484","11.263339","10.295728","20.736898","10.210835","10.635818",
"72000000.000000","35.070693","26.692179","11.437817","10.521185","20.956315","10.420504","10.800337",
