"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"88000000.000000","50.552061","30.865251","12.840355","12.284587","22.568559","12.096215","12.115295",
"90000000.000000","51.429386","31.179602","13.024060","12.587156","22.869416","12.316126","12.284525",
"92000000.000000","52.315629","31.502535","13.208567","12.903245","23.184549","12.536911","12.454806",
"94000000.000000","53.210187","31.835506","13.394273","13.234449","23.514435","12.759050","12.625375",
"96000000.000000","54.114190","32.177550","13.581615","13.582982","23.860712","12.982276","12.796531",
"98000000.000000","55.029714","32.528750","13.770940","13.948382","24.223420","13.207294","12.968614",
"100000000.000000","55.954251","32.887931","13.960104","14.330487","24.606158","13.433761","13.141779",
"102000000.000000","56.888786","33.250072","14.150671","14.731284","25.006599","13.661714","13.316314",
"104000000.000000","57.833651","33.612024","14.341951","17.992129","25.426629","13.890627","13.491571",
"106000000.000000","58.787787","33.983783","14.534669","18.185088","25.866054","14.121313","13.667485",
"108000000.000000","59.750446","34.363755","14.728964","18.379062","26.323544","14.353283","13.844143",
"110000000.000000","60.722819","34.750030","14.924498","18.574967","26.800868","14.586578","14.021483",
"112000000.000000","61.705044","35.144546","15.121708","18.772422","27.298076","14.821162","14.200646",
"114000000.000000","62.699180","35.547599","15.320548","18.970970","27.815210","15.057237","14.380606",
"116000000.000000","63.701783","35.958957","15.521032","19.171113","28.354929","15.294563","14.562132",
"118000000.000000","64.711868","36.378451","15.722315","19.373089","28.921387","15.533196","14.745145",
"120000000.000000","65.730821","36.806559","15.926002","19.576845","29.521077","15.773494","14.929389",
"122000000.000000","66.759141","37.238314","16.131123","19.784975","30.166220","16.014732","15.115356",
"124000000.000000","67.796759","37.682459","16.338264","19.992293","30.876879","16.257082","15.302987",
"126000000.000000","68.844747","38.133393","16.547574","20.201561","31.694904","16.500936","15.492527",
"128000000.000000","69.901794","38.594356","16.758942","20.413292","32.710133","16.745779","15.683945",
"130000000.000000","70.968430","39.063499","16.972478","20.628053","34.181034","16.992352","15.878277",
"132000000.000000","72.042829","39.540211","17.187940","20.843840","37.280139","17.240023","16.074316",
"134000000.000000","73.126181","40.023635","17.406163","21.063156","42.171467","17.488294","16.272588",
"136000000.000000","74.220124","57.234886","23.475989","21.285371","42.389050","21.619207","22.271053",
"138000000.000000","75.323678","57.555234","23.653630","21.510615","42.610963","21.841937","22.437588",
"140000000.000000","76.436322","57.804362","23.831694","21.736165","42.834142","22.065185","22.604990",
"142000000.000000","77.557118","58.053442","24.010775","21.964496","43.059608","22.287335","22.772992",
"144000000.000000","78.688493","58.308733","24.189608","22.196625","43.284726","22.511056","22.941097",
"146000000.000000","79.825886","58.568791","24.369192","22.431074","43.512453","22.735208","23.109543",
"148000000.000000","80.974182","58.833388","24.548861","22.668363","43.743319","22.959728","23.277892",
"150000000.000000","82.130487","59.100878","24.728919","22.908835","43.976760","23.185086","23.446513",
"152000000.000000","103.555692","59.372717","24.909680","23.152116","44.216687","23.410583","23.615490",
"154000000.000000","104.450273","59.648257","25.090563","23.399334","44.457416","23.636640","23.784401",
"156000000.000000","105.349315","59.929619","25.272397","23.649976","44.701826","23.863229","23.954210",
"158000000.000000","106.252707","60.213507","25.454752","23.905066","44.949999","24.090444","24.124439",
"160000000.000000","107.161142","60.501351","25.637026","24.164107","45.201306","24.318035","24.294365",
"162000000.000000","108.074182","60.795114","25.819755","24.426777","45.456612","24.546232","24.465003",
"164000000.000000","108.991327","61.092422","26.003329","24.693969","45.716057","24.773915","24.636019",
"166000000.000000","109.913724","61.395453","26.186985","24.965624","45.981392","25.003169","24.807367",
"168000000.000000","110.840878","61.702554","26.370667","25.242606","46.251089","25.232537","24.979380",
"170000000.000000","111.772478","62.013345","26.555326","25.525507","46.525889","25.462677","25.151272",
"172000000.000000","112.708396","62.330122","26.740982","25.812941","46.805674","25.693385","25.323374",
"174000000.000000","113.649985","62.652297","26.926811","26.107063","47.091032","25.924408","25.495393",
"176000000.000000","114.596068","62.978430","27.113473","26.406985","47.383784","26.156316","25.668121",
"178000000.000000","115.545818","63.310235","27.301277","26.713860","47.688538","26.388874","25.841265",
"180000000.000000","116.502348","63.645962","27.490016","27.027361","47.999977","26.621599","26.014534",
"182000000.000000","117.462594","63.988041","27.678423","27.348032","48.319164","26.855195","26.188448",
"184000000.000000","118.427251","64.331706","27.866796","27.676484","48.646533","27.089044","26.362272",
"186000000.000000","119.396111","64.683197","28.055332","28.012866","48.981230","27.323442","26.536378",
"188000000.000000","120.369913","65.037974","28.244874","28.356626","49.322812","27.558285","26.710804",
"190000000.000000","121.350739","65.397876","28.434621","28.709624","49.674533","27.793888","26.885858",
"192000000.000000","122.334366","65.762832","28.625065","29.070269","50.034756","28.029894","27.061783",
"194000000.000000","123.323159","66.131469","28.816712","29.440207","50.404371","28.266488","27.237586",
"196000000.000000","124.315378","66.504684","29.008840","29.819125","50.781904","28.503807","27.414387",
"198000000.000000","125.313307","66.883530","29.201340","36.138769","51.169435","28.741708","27.591004",
"200000000.000000","126.315260","67.266395","29.394449","36.332161","51.565825","28.980071","27.768468",
