"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"90000000.000000","51.637512","28.507395","13.045759","12.961767","23.513320","12.363691","12.304707",
"92000000.000000","52.526816","28.836823","13.231178","13.283404","23.832299","12.585610","12.475403",
"94000000.000000","53.427362","29.172952","13.417987","13.620414","24.166778","12.809199","12.646836",
"96000000.000000","54.337332","29.521111","13.605991","13.972841","24.517798","13.033796","12.819281",
"98000000.000000","55.256261","29.876188","13.795546","14.343402","24.887278","13.259845","12.992373",
"100000000.000000","56.184301","30.240958","13.986370","14.730229","25.274945","13.487262","13.166233",
"102000000.000000","57.120878","30.614339","14.177860","18.111623","25.681285","13.716111","13.340890",
"104000000.000000","58.069183","30.996759","14.372551","18.304897","26.106584","13.946642","13.516657",
"106000000.000000","59.026231","31.382165","14.569142","18.499667","26.550196","14.178301","13.693188",
"108000000.000000","59.991260","31.779018","14.767467","18.696060","27.013013","14.411577","13.870523",
"110000000.000000","60.967082","32.187805","14.964922","18.893627","27.494584","14.646277","14.049215",
"112000000.000000","61.951848","32.603493","15.163016","19.092203","27.994943","14.882212","14.229162",
"114000000.000000","62.947620","33.026611","15.362416","19.292640","28.514851","15.119230","14.409794",
"116000000.000000","63.951970","33.457907","15.563498","19.495654","29.057361","15.357556","14.591705",
"118000000.000000","64.964339","33.897634","15.766276","19.701076","29.625696","15.597632","14.775689",
"120000000.000000","65.987263","34.345456","15.970467","19.906976","30.227181","15.838897","14.961007",
"122000000.000000","67.020267","34.800247","16.176758","20.114382","30.873929","16.081543","15.147231",
"124000000.000000","68.061530","35.257978","16.385233","20.324095","31.585930","16.325601","15.335635",
"126000000.000000","69.112275","35.725654","16.595480","20.537152","32.402887","16.570898","15.525794",
"128000000.000000","70.171150","36.204738","16.807579","20.749617","33.418214","16.817753","15.718454",
"130000000.000000","71.239722","36.693585","17.022186","20.964018","34.893835","17.065161","15.912871",
"132000000.000000","72.318828","37.191186","17.239222","21.180762","37.989999","17.314168","16.109417",
"134000000.000000","73.406082","37.697031","17.458534","21.399614","42.755382","17.564180","16.308262",
"136000000.000000","74.501257","55.065451","23.518798","21.622151","42.975745","21.681567","22.288318",
"138000000.000000","75.608852","55.386201","23.697758","21.847340","43.198484","21.905536","22.456039",
"140000000.000000","76.725285","55.634373","23.877093","22.074665","43.422529","22.129729","22.624069",
"142000000.000000","77.848684","55.884931","24.056186","22.303959","43.647855","22.354222","22.792477",
"144000000.000000","78.981775","56.140715","24.235700","22.536154","43.874487","22.577611","22.961367",
"146000000.000000","80.122847","56.400672","24.416263","22.772553","44.107850","22.802629","23.130064",
"148000000.000000","81.273794","56.664163","24.597196","23.012870","44.343207","23.028148","23.299124",
"150000000.000000","82.434871","56.932363","24.778361","23.256079","44.578000","23.254218","23.468456",
"152000000.000000","103.960244","57.206011","24.960863","23.502575","44.816403","23.481538","23.638108",
"154000000.000000","104.857936","57.483932","25.142682","23.751088","45.057742","23.709006","23.808118",
"156000000.000000","105.760421","57.764802","25.325232","24.002988","45.304943","23.936605","23.978375",
"158000000.000000","106.665454","58.050307","25.507993","24.259223","45.557747","24.164544","24.149206",
"160000000.000000","107.575906","58.340547","25.691605","24.520469","45.810420","24.393580","24.319784",
"162000000.000000","108.492538","58.634617","25.875491","24.785499","46.068023","24.622839","24.490566",
"164000000.000000","109.414415","58.934717","26.061486","25.056772","46.335670","24.852756","24.662166",
"166000000.000000","110.340674","59.239650","26.248876","25.332416","46.606842","25.082516","24.834020",
"168000000.000000","111.271740","59.548020","26.437221","25.615262","46.878614","25.313132","25.006521",
"170000000.000000","112.207908","59.860207","26.625550","25.902783","47.155765","25.544237","25.179256",
"172000000.000000","113.149101","60.178217","26.813850","26.196185","47.438828","25.776252","25.352214",
"174000000.000000","114.094801","60.501473","27.001760","26.496559","47.727181","26.008986","25.525235",
"176000000.000000","115.046622","60.830249","27.191083","26.803044","48.022493","26.241575","25.698453",
"178000000.000000","116.001126","61.164855","27.380301","27.114822","48.324083","26.475174","25.872401",
"180000000.000000","116.959710","61.503322","27.570726","27.432319","48.632334","26.708727","26.046668",
"182000000.000000","117.923492","61.847473","27.761179","27.757162","48.949131","26.943619","26.221330",
"184000000.000000","118.892906","62.195400","27.952437","28.089345","49.273177","27.178235","26.396359",
"186000000.000000","119.866209","62.547661","28.144018","28.429207","49.605239","27.413089","26.571814",
"188000000.000000","120.845217","62.902563","28.336212","28.777150","49.946022","27.648886","26.747239",
"190000000.000000","121.827759","63.265100","28.528414","29.134523","50.297752","27.885524","26.923270",
"192000000.000000","122.814279","63.631233","28.719836","29.501008","50.663168","28.122690","27.099430",
"194000000.000000","123.805485","64.002270","28.912022","35.784872","51.037286","28.360538","27.275909",
"196000000.000000","124.801640","64.377172","29.104963","35.978439","51.419310","28.598763","27.452974",
"198000000.000000","125.803478","64.756845","29.299571","36.172705","51.811624","28.837362","27.630431",
"200000000.000000","126.809660","65.141894","29.495153","36.367221","52.213332","29.076327","27.808632",
