"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"62000000.000000","30.051911","17.112839","7.511280","9.440376","15.287675","7.353700","6.997347",
"64000000.000000","30.993325","17.548424","7.715809","9.644765","16.189778","7.583179","7.181238",
"66000000.000000","31.951214","17.998617","7.925624","9.853827","18.422334","7.816264","7.368694",
"68000000.000000","32.928176","26.020683","11.059469","10.067732","21.130514","9.988603","10.446876",
"70000000.000000","33.925263","26.289316","11.231897","10.286275","21.346839","10.196155","10.609660",
"72000000.000000","34.938677","26.530165","11.405307","10.510577","21.568800","10.404899","10.773260",
"74000000.000000","35.972386","26.779648","11.578944","10.740776","21.796245","10.614754","10.937448",
"76000000.000000","45.539738","27.038029","11.754148","10.976678","22.029992","10.824867","11.102325",
"78000000.000000","46.357406","27.304084","11.930920","11.219388","22.270814","11.036642","11.267452",
"80000000.000000","47.183948","27.575943","12.108184","11.469820","22.519286","11.249777","11.433624",
"82000000.000000","48.021301","27.858053","12.286134","11.728030","22.776664","11.463592","11.600467",
"84000000.000000","48.868804","28.149169","12.465248","11.995861","23.043550","11.678995","11.767325",
"86000000.000000","49.725176","28.449505","12.645812","12.273873","23.319837","11.895706","11.935179",
"88000000.000000","50.591940","28.760020","12.827373","12.563371","23.608360","12.114021","12.103605",
"90000000.000000","51.469041","29.078410","13.009904","12.866185","23.910338","12.333500","12.272689",
"92000000.000000","52.354217","29.405606","13.193264","13.181537","24.225753","12.554201","12.443081",
"94000000.000000","53.249597","29.742405","13.377729","13.513109","24.554376","12.776354","12.613604",
"96000000.000000","54.154997","30.086749","13.563394","13.861548","24.895436","13.000674","12.785631",
"98000000.000000","55.068815","30.441017","13.750443","14.227829","25.255163","13.225657","12.958049",
"100000000.000000","55.992495","30.802714","13.938944","17.434977","25.632477","13.452045","13.130892",
"102000000.000000","56.925554","31.173256","14.129432","17.627372","26.028347","13.679721","13.304657",
"104000000.000000","57.869544","31.554732","14.320658","17.820111","26.444687","13.909885","13.479364",
"106000000.000000","58.820892","31.938766","14.513559","18.013772","26.880722","14.140938","13.654952",
"108000000.000000","59.783145","32.327135","14.707451","18.208661","27.336150","14.373715","13.832031",
"110000000.000000","60.752971","32.725698","14.902728","18.404825","27.810187","14.607456","14.010176",
"112000000.000000","61.735088","33.130517","15.099330","18.602496","28.305421","14.841764","14.189428",
"114000000.000000","62.725423","33.544513","15.297425","18.801554","28.820395","15.078073","14.369970",
"116000000.000000","63.723900","33.967351","15.498652","19.003745","29.358767","15.315777","14.552117",
"118000000.000000","64.732959","34.398636","15.700258","19.207443","29.923510","15.554847","14.735359",
"120000000.000000","65.751039","34.837212","15.903219","19.413134","30.521652","15.795075","14.919761",
"122000000.000000","66.779180","35.284765","16.108573","19.619701","31.165139","16.036339","15.105649",
"124000000.000000","67.816567","35.741136","16.316061","19.828066","31.873609","16.279009","15.293261",
"126000000.000000","68.862293","36.205238","16.524630","20.037698","32.688478","16.523350","15.482701",
"128000000.000000","69.918432","36.677279","16.736384","20.249153","33.699492","16.768228","15.674031",
"130000000.000000","70.983923","37.158857","16.951682","20.462520","35.166326","17.014906","15.866968",
"132000000.000000","72.057717","37.647931","17.168136","20.677710","38.228539","17.262540","16.062352",
"134000000.000000","73.139458","38.145618","17.386095","20.895502","43.123373","17.511652","16.260175",
"136000000.000000","74.232062","55.437096","23.457660","21.115491","43.331060","21.637598","22.249387",
"138000000.000000","75.313812","55.757720","23.636461","21.338005","43.540512","21.860485","22.416370",
"140000000.000000","76.388676","56.006088","23.815284","21.563237","43.752356","22.083572","22.583973",
"142000000.000000","77.466510","56.255752","23.994191","21.790766","43.967850","22.306772","22.751449",
"144000000.000000","78.555407","56.512051","24.174154","22.021601","44.186622","22.530895","22.919337",
"146000000.000000","79.653641","56.772159","24.354315","22.254690","44.406239","22.755521","23.087528",
"148000000.000000","80.765620","57.036481","24.535160","22.491656","44.628403","22.980466","23.256211",
"150000000.000000","81.901749","57.303654","24.716494","22.733623","44.853271","23.205892","23.424985",
"152000000.000000","103.240487","57.576013","24.898247","22.977097","45.082948","23.431954","23.594034",
"154000000.000000","104.133691","57.852722","25.080806","23.223266","45.319184","23.658140","23.763801",
"156000000.000000","105.031693","58.133505","25.264392","23.473441","45.558000","23.884714","23.933444",
"158000000.000000","105.933143","58.418634","25.447917","23.728043","45.799369","24.111807","24.103126",
"160000000.000000","106.839011","58.708325","25.630943","23.985901","46.048303","24.339784","24.273293",
"162000000.000000","107.748916","59.001306","25.814410","24.248439","46.308291","24.567912","24.443930",
"164000000.000000","108.665991","59.299400","25.998590","24.514434","46.572514","24.796503","24.614420",
"166000000.000000","109.587308","59.603089","26.183314","24.785511","46.841827","25.025576","24.785593",
"168000000.000000","110.512540","59.909369","26.368584","25.061968","47.115361","25.255616","24.957176",
"170000000.000000","111.442358","60.222318","26.554382","25.343656","47.395447","25.485899","25.128851",
"172000000.000000","112.377138","60.541351","26.740340","25.630910","47.680336","25.716503","25.300983",
"174000000.000000","113.315946","60.864888","26.926329","25.924753","47.971807","25.947624","25.473452",
"176000000.000000","114.260524","61.191723","27.112931","26.224215","48.269006","26.180001","25.645935",
"178000000.000000","115.209840","61.523741","27.299866","26.530639","48.572600","26.413209","25.818972",
"180000000.000000","116.162834","61.860405","27.487707","26.842813","48.883437","26.645993","25.992631",
"182000000.000000","117.120722","62.201487","27.676882","27.161989","49.201649","26.879531","26.165982",
"184000000.000000","118.082990","62.549214","27.866921","27.489851","49.527811","27.113487","26.339698",
"186000000.000000","119.048562","62.900716","28.058157","27.825484","49.861933","27.348151","26.513880",
"188000000.000000","120.020098","63.256123","28.249635","28.168326","50.204273","27.583291","26.688419",
"190000000.000000","120.996683","63.617190","28.441925","28.519316","50.554511","27.818901","26.863108",
"192000000.000000","121.976585","63.981720","28.636323","28.878602","50.912939","28.055101","27.038377",
"194000000.000000","122.962974","64.350968","28.830002","29.246839","51.280065","28.291883","27.214135",
"196000000.000000","123.952798","64.724919","29.021670","29.626594","51.656173","28.528710","27.390360",
"198000000.000000","124.948098","65.103788","29.214100","30.014066","52.041992","28.765964","27.567411",
"200000000.000000","125.948429","65.486155","29.407681","36.294233","52.438077","29.004116","27.744661",
