"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.643204","0.357320","0.175045","0.209323","0.358619","0.166867","0.154320",
"4000000.000000","1.466839","0.789673","0.362953","0.452363","0.740565","0.361855","0.325930",
"6000000.000000","2.478730","1.426583","0.611557","0.643326","1.200024","0.610683","0.557565",
"8000000.000000","3.189510","1.684517","0.755801","0.943451","1.632325","0.770561","0.683219",
"10000000.000000","4.630925","2.887169","1.131517","1.124343","2.376232","1.151489","1.039716",
"12000000.000000","5.281355","3.091708","1.268232","1.368785","2.611791","1.303882","1.168213",
"14000000.000000","5.981825","3.342418","1.419271","1.798371","2.963911","1.465788","1.304165",
"16000000.000000","6.731264","3.638568","1.588156","1.966893","3.573558","1.640242","1.450753",
"18000000.000000","9.114579","5.970578","2.263734","2.156259","4.934489","2.146754","2.093458",
"20000000.000000","9.747461","6.171789","2.411957","2.371202","5.141798","2.304515","2.236560",
"22000000.000000","10.410733","6.397107","2.565794","2.618995","5.381698","2.468220","2.383652",
"24000000.000000","11.104357","6.649125","2.727588","2.914466","5.668835","2.639635","2.533851",
"26000000.000000","11.828863","6.925917","2.897374","3.700871","6.019857","2.818851","2.687982",
"28000000.000000","12.583486","7.228987","3.074270","3.878565","6.446908","3.005648","2.846898",
"30000000.000000","13.371515","7.559989","3.259262","4.066661","6.965384","3.202328","3.010544",
"32000000.000000","14.190305","7.918024","3.453545","4.263388","7.731855","3.407271","3.180889",
"34000000.000000","15.042848","12.955220","5.014570","4.467800","10.227519","4.517875","4.683243",
"36000000.000000","15.925101","13.168058","5.178664","4.680827","10.434104","4.699401","4.838921",
"38000000.000000","20.296602","13.395851","5.344838","4.906129","10.652028","4.884099","4.996490",
"40000000.000000","21.013214","13.637711","5.514430","5.143508","10.886827","5.071740","5.155075",
"42000000.000000","21.748762","13.895205","5.686146","5.397784","11.140340","5.261673","5.315110",
"44000000.000000","22.503815","14.168097","5.859594","5.673520","11.414477","5.455372","5.476614",
"46000000.000000","23.277945","14.455970","6.035247","5.973781","11.713705","5.653709","5.639791",
"48000000.000000","24.070304","14.760305","6.213257","6.306290","12.036896","5.854973","5.804678",
"50000000.000000","24.881805","15.081569","6.394404","6.670437","12.394572","6.060266","5.971330",
"52000000.000000","25.712467","15.419913","6.578353","8.328079","12.787822","6.269148","6.139059",
"54000000.000000","26.562057","15.773419","6.766543","8.516381","13.219956","6.480611","6.308659",
"56000000.000000","27.426949","16.141287","6.957006","8.707751","13.691125","6.697060","6.481221",
"58000000.000000","28.315075","16.528401","7.150749","8.902053","14.205937","6.917760","6.655383",
"60000000.000000","29.222276","16.931603","7.351651","9.099927","14.776400","7.141653","6.833108",
"62000000.000000","30.147745","17.352756","7.557046","9.301220","15.443551","7.368985","7.013578",
"64000000.000000","31.092073","17.787993","7.764412","9.506576","16.350608","7.599949","7.198486",
"66000000.000000","32.054572","18.229552","7.974939","9.716633","18.645067","7.834261","7.387343",
"68000000.000000","33.035042","26.287612","11.091262","9.934096","20.902585","10.000751","10.464753",
"70000000.000000","34.033321","26.557863","11.265696","10.157065","21.117350","10.209660","10.628079",
"72000000.000000","35.051319","26.799624","11.440248","10.382218","21.338302","10.419778","10.792555",
"74000000.000000","36.087116","27.051941","11.615207","10.613941","21.567121","10.630326","10.957750",
"76000000.000000","45.662460","27.311769","11.791495","10.851547","21.802120","10.841938","11.123475",
"78000000.000000","46.484565","27.580072","11.968520","11.095958","22.044103","11.055081","11.289557",
"80000000.000000","47.313480","27.855217","12.146285","11.347572","22.295192","11.268544","11.456644",
"82000000.000000","48.153623","28.139313","12.325485","11.610920","22.553019","11.483524","11.624008",
"84000000.000000","49.003266","28.432321","12.504851","11.881520","22.816624","11.699830","11.792154",
"86000000.000000","49.862599","28.734495","12.686190","12.163316","23.090878","11.917319","11.960634",
"88000000.000000","50.732605","29.046613","12.868506","12.456871","23.376913","12.136389","12.129547",
"90000000.000000","51.611756","29.368003","13.051694","12.763104","23.676388","12.356921","12.299157",
"92000000.000000","52.500057","29.697912","13.236396","13.083177","23.990661","12.579253","12.470596",
"94000000.000000","53.398867","30.037409","13.421959","13.418038","24.318597","12.802772","12.641687",
"96000000.000000","54.306352","30.386140","13.609738","13.770432","24.664684","13.027028","12.814216",
"98000000.000000","55.223418","30.742495","13.798364","14.140961","25.028081","13.252543","12.987279",
"100000000.000000","56.150159","31.108599","13.987474","14.528597","25.410509","13.480070","13.161223",
"102000000.000000","57.086358","31.483367","14.178314","17.818541","25.811986","13.709823","13.336190",
"104000000.000000","58.033638","31.865916","14.370443","18.011477","26.232389","13.939948","13.511763",
"106000000.000000","58.991039","32.252169","14.563826","18.205895","26.671730","14.172419","13.688490",
"108000000.000000","59.958047","32.642917","14.758743","18.400726","27.130445","14.404817","13.865863",
"110000000.000000","60.933898","33.043434","14.955440","18.597650","27.608948","14.639038","14.044393",
"112000000.000000","61.918502","33.454070","15.154182","18.795949","28.107752","14.874750","14.224172",
"114000000.000000","62.913362","33.872154","15.353889","18.995964","28.626789","15.111575","14.404122",
"116000000.000000","63.915617","34.297978","15.555573","19.197295","29.168814","15.349798","14.585883",
"118000000.000000","64.927752","34.732118","15.759446","19.400609","29.739992","15.589345","14.769202",
"120000000.000000","65.950778","35.179735","15.964270","19.605545","30.343104","15.831002","14.954049",
"122000000.000000","66.980889","35.636113","16.172122","19.811551","30.991799","16.073320","15.140256",
"124000000.000000","68.022063","36.101136","16.382055","20.019927","31.706735","16.316875","15.328953",
"126000000.000000","69.072870","36.574194","16.593727","20.230341","32.526650","16.561711","15.519246",
"128000000.000000","70.131342","37.056511","16.807232","20.442647","33.542962","16.807539","15.712000",
"130000000.000000","71.201515","37.546168","17.022765","20.656729","35.017684","17.054885","15.906644",
"132000000.000000","72.279925","38.041801","17.241059","20.873557","38.069835","17.304126","16.103184",
"134000000.000000","73.367527","38.547215","17.461594","21.092662","42.950470","17.554209","16.302346",
"136000000.000000","74.463560","55.969585","23.516555","21.314332","43.163204","21.684846","22.289793",
"138000000.000000","75.569267","56.293528","23.695062","21.538172","43.376794","21.908656","22.457320",
"140000000.000000","76.661364","56.543381","23.874442","21.764926","43.592974","22.132591","22.625243",
"142000000.000000","77.746278","56.795517","24.054913","21.994400","43.811485","22.357625","22.793293",
"144000000.000000","78.844865","57.052402","24.235323","22.226543","44.033593","22.582308","22.961734",
"146000000.000000","79.954717","57.314156","24.415550","22.462173","44.258648","22.807471","23.130546",
"148000000.000000","81.066809","57.578795","24.596253","22.702359","44.486057","23.032741","23.299670",
"150000000.000000","82.194443","57.849488","24.776930","22.943353","44.713411","23.259508","23.468661",
