"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"98000000.000000","55.083365","32.879724","13.781185","14.246778","25.311737","13.223466","12.924382",
"100000000.000000","56.014444","33.235985","13.969922","17.645223","25.686712","13.449882","13.096093",
"102000000.000000","56.956327","33.599876","14.160811","17.835729","26.080456","13.678085","13.267925",
"104000000.000000","57.906140","33.972931","14.352811","18.027617","26.493970","13.907491","13.441147",
"106000000.000000","58.867575","34.342602","14.545621","18.220211","26.926980","14.138148","13.616034",
"108000000.000000","59.837325","34.722021","14.740284","18.413925","27.378718","14.370774","13.792071",
"110000000.000000","60.816502","35.112199","14.935520","18.608993","27.848440","14.604873","13.969413",
"112000000.000000","61.807547","35.520400","15.132313","18.805720","28.339535","14.840281","14.147611",
"114000000.000000","62.805366","35.936762","15.330944","19.004543","28.851148","15.076810","14.326700",
"116000000.000000","63.816912","36.361177","15.530942","19.205158","29.380737","15.314855","14.507140",
"118000000.000000","64.833523","36.793938","15.733980","19.406735","29.919343","15.554508","14.688784",
"120000000.000000","65.858258","37.235147","15.937535","19.610116","30.499502","15.795567","14.872338",
"122000000.000000","66.894425","37.683535","16.142804","19.816570","31.139041","16.037271","15.057822",
"124000000.000000","67.941391","38.141961","16.350035","20.024364","31.843200","16.280613","15.244930",
"126000000.000000","68.997218","38.607382","16.559612","20.233349","32.651316","16.525377","15.434256",
"128000000.000000","70.060933","39.081901","16.771241","20.443872","33.653310","16.771376","15.624582",
"130000000.000000","71.137941","39.563992","16.985144","20.656293","35.105616","17.017802","15.817745",
"132000000.000000","72.222918","40.054289","17.201136","20.871545","38.161855","17.265536","16.012586",
"134000000.000000","73.317966","40.549982","17.419408","21.089880","43.205264","17.514435","16.209990",
"136000000.000000","74.421114","57.624680","23.505561","21.309997","43.422432","21.641981","22.277976",
"138000000.000000","75.535612","57.946913","23.685691","21.531723","43.640178","21.865016","22.442955",
"140000000.000000","76.657745","58.196512","23.865210","21.756743","43.860758","22.087896","22.607978",
"142000000.000000","77.788548","58.447842","24.044868","21.984326","44.083815","22.311569","22.774391",
"144000000.000000","78.929699","58.704539","24.225193","22.213606","44.310078","22.536166","22.940534",
"146000000.000000","80.080384","58.965786","24.405850","22.445490","44.538580","22.761546","23.107244",
"148000000.000000","81.242587","59.231210","24.586521","22.680316","44.769531","22.986828","23.273946",
"150000000.000000","82.410668","59.500898","24.767451","22.919570","45.004301","23.212623","23.440828",
"152000000.000000","103.926765","59.774901","24.948203","23.161638","45.243992","23.438876","23.608056",
"154000000.000000","104.828498","60.054377","25.129827","23.406806","45.484977","23.665930","23.775693",
"156000000.000000","105.735541","60.336894","25.312161","23.656066","45.729709","23.892157","23.943061",
"158000000.000000","106.646635","60.621609","25.495209","23.908500","45.979295","24.119061","24.110977",
"160000000.000000","107.564421","60.913261","25.680282","24.156481","46.233628","24.346666","24.279711",
"162000000.000000","108.485010","61.209261","25.864008","24.407936","46.490660","24.574882","24.448676",
"164000000.000000","109.410532","61.510835","26.047753","24.663595","46.753483","24.803932","24.617742",
"166000000.000000","110.341227","61.816649","26.232088","24.927060","47.020186","25.033203","24.787594",
"168000000.000000","111.275674","62.128188","26.418136","25.203403","47.285848","25.263000","24.957619",
"170000000.000000","112.214748","62.442756","26.605234","25.485392","47.552805","25.493114","25.128148",
"172000000.000000","113.161413","62.762363","26.792514","25.773344","47.823091","25.724030","25.299108",
"174000000.000000","114.110480","63.088137","26.978554","26.068631","48.104983","25.955235","25.470403",
"176000000.000000","115.062458","63.416998","27.165701","26.369481","48.400799","26.187775","25.642504",
"178000000.000000","116.019833","63.751437","27.353678","26.675888","48.703464","26.420931","25.814008",
"180000000.000000","116.982037","64.090004","27.542050","26.990106","49.014321","26.654593","25.985773",
"182000000.000000","117.948631","64.433449","27.730515","27.310321","49.330930","26.888064","26.158270",
"184000000.000000","118.922396","64.781657","27.919426","27.638936","49.655644","27.122323","26.331076",
"186000000.000000","119.902149","65.135299","28.108838","27.974317","49.989145","27.357414","26.503543",
"188000000.000000","120.883195","65.493134","28.300791","28.317602","50.329423","27.592727","26.676610",
"190000000.000000","121.869151","65.856632","28.491171","28.669213","50.672372","27.828709","26.850267",
"192000000.000000","122.860251","66.222881","28.681941","29.025768","51.021364","28.064875","27.024570",
"194000000.000000","123.855377","66.593304","28.873285","29.389394","51.368079","28.302282","27.199044",
"196000000.000000","124.855616","66.970585","29.065146","29.765055","51.724355","28.540625","27.373884",
"198000000.000000","125.859210","67.351580","29.257921","30.147760","52.095660","28.778392","27.549903",
"200000000.000000","126.867076","67.737159","29.452033","36.521825","52.484291","29.016813","27.725694",
