"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","10.000000","20.000000","20.000000","25.000000","25.000000","20.000000","25.000000",
"2.000000","10.000000","25.000000","50.000000","33.333333","33.333333","50.000000","50.000000",
"3.000000","33.333333","25.000000","50.000000","25.000000","33.333333","33.333333","33.333333",
"4.000000","25.000000","33.333333","20.000000","25.000000","20.000000","33.333333","33.333333",
"5.000000","25.000000","50.000000","50.000000","25.000000","20.000000","33.333333","20.000000",
"6.000000","33.333333","50.000000","33.333333","25.000000","25.000000","33.333333","50.000000",
"7.000000","16.666667","20.000000","20.000000","25.000000","33.333333","50.000000","33.333333",
"8.000000","25.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"9.000000","33.333333","33.333333","25.000000","25.000000","25.000000","50.000000","33.333333",
"10.000000","25.000000","33.333333","33.333333","25.000000","25.000000","33.333333","25.000000",
"15.000000","50.000000","71.428571","50.000000","35.714286","38.461538","83.333333","71.428571",
"20.000000","38.461538","125.000000","50.000000","26.315789","45.454545","62.500000","62.500000",
"25.000000","62.500000","83.333333","35.714286","26.315789","27.777778","125.000000","61.728395",
"30.000000","35.714286","45.454545","71.428571","21.739130","27.777778","100.000000","125.000000",
"35.000000","35.714286","83.333333","50.000000","33.333333","25.000000","125.000000","62.500000",
"40.000000","50.000000","83.333333","83.333333","35.714286","38.461538","100.000000","62.500000",
"45.000000","62.500000","83.333333","50.000000","41.666667","55.555556","166.666667","125.000000",
"50.000000","55.555556","83.333333","100.000000","41.322314","50.000000","125.000000","125.000000",
"55.000000","38.461538","62.500000","125.000000","45.454545","62.500000","62.500000","100.000000",
"60.000000","33.333333","83.333333","62.500000","50.000000","50.000000","83.333333","83.333333",
"65.000000","41.666667","100.000000","166.666667","55.555556","83.333333","166.666667","71.428571",
"70.000000","41.666667","71.428571","166.666667","83.333333","71.428571","166.666667","71.428571",
"75.000000","41.666667","125.000000","100.000000","83.333333","83.333333","166.666667","100.000000",
"80.000000","41.666667","83.333333","125.000000","55.555556","100.000000","166.666667","166.666667",
"85.000000","31.250000","83.333333","100.000000","55.555556","125.000000","166.666667","83.333333",
"90.000000","35.714286","166.666667","100.000000","125.000000","62.500000","166.666667","100.000000",
"95.000000","27.777778","55.555556","83.333333","55.555556","83.333333","166.666667","166.666667",
"100.000000","41.666667","166.666667","166.666667","50.000000","100.000000","62.500000","161.290323",
"125.000000","51.020408","156.250000","147.058824","138.888889","86.206897","131.578947","125.000000",
"150.000000","56.818182","96.153846","131.578947","104.166667","113.636364","227.272727","208.333333",
"175.000000","39.062500","147.058824","250.000000","166.666667","156.250000","208.333333","147.058824",
"200.000000","60.975610","131.578947","190.839695","147.058824","178.571429","166.666667","192.307692",
"225.000000","71.428571","138.888889","250.000000","208.333333","108.695652","131.578947","192.307692",
"250.000000","50.000000","113.636364","192.307692","131.578947","156.250000","192.307692","147.058824",
"275.000000","58.139535","138.888889","131.578947","131.578947","92.592593","312.500000","178.571429",
