"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","20.000000","16.666667","20.000000","20.000000","20.000000","25.000000",
"2.000000","25.000000","33.333333","7.692308","33.333333","20.000000","50.000000","33.333333",
"3.000000","25.000000","20.000000","16.666667","50.000000","33.333333","50.000000","33.333333",
"4.000000","33.333333","33.333333","33.333333","50.000000","50.000000","33.333333","33.333333",
"5.000000","14.285714","33.333333","25.000000","20.000000","20.000000","33.333333","50.000000",
"6.000000","20.000000","20.000000","25.000000","33.333333","25.000000","33.333333","20.000000",
"7.000000","25.000000","33.333333","20.000000","20.000000","25.000000","50.000000","33.333333",
"8.000000","25.000000","33.333333","33.333333","25.000000","25.000000","33.333333","25.000000",
"9.000000","25.000000","33.333333","50.000000","33.333333","20.000000","33.333333","33.333333",
"10.000000","16.393443","25.000000","33.333333","33.333333","25.000000","33.333333","20.000000",
"15.000000","38.461538","62.500000","27.777778","35.714286","55.555556","125.000000","71.428571",
"20.000000","38.461538","62.500000","50.000000","27.777778","35.714286","125.000000","55.555556",
"25.000000","50.000000","71.428571","71.428571","31.250000","26.315789","100.000000","55.555556",
"30.000000","45.454545","62.500000","71.428571","25.000000","26.315789","83.333333","71.428571",
"35.000000","35.714286","100.000000","62.500000","17.857143","25.000000","125.000000","71.428571",
"40.000000","45.454545","71.428571","55.555556","35.714286","45.454545","125.000000","83.333333",
"45.000000","25.000000","125.000000","125.000000","71.428571","62.500000","125.000000","100.000000",
"50.000000","50.000000","100.000000","125.000000","55.555556","50.000000","166.666667","100.000000",
"55.000000","35.460993","100.000000","125.000000","55.555556","62.500000","62.500000","100.000000",
"60.000000","35.714286","62.500000","100.000000","45.454545","62.500000","71.428571","125.000000",
"65.000000","33.333333","83.333333","166.666667","62.500000","35.714286","125.000000","166.666667",
"70.000000","62.500000","100.000000","166.666667","83.333333","62.500000","166.666667","125.000000",
"75.000000","55.555556","100.000000","125.000000","83.333333","100.000000","100.000000","166.666667",
"80.000000","45.454545","62.500000","166.666667","83.333333","83.333333","100.000000","166.666667",
"85.000000","45.454545","83.333333","100.000000","125.000000","100.000000","100.000000","166.666667",
"90.000000","38.461538","125.000000","166.666667","62.500000","50.000000","166.666667","166.666667",
"95.000000","55.555556","100.000000","125.000000","38.461538","50.000000","62.500000","100.000000",
"100.000000","33.333333","100.000000","166.666667","71.428571","62.500000","100.000000","125.000000",
"125.000000","48.076923","119.047619","178.571429","96.153846","156.250000","178.571429","178.571429",
"150.000000","47.169811","166.666667","250.000000","89.285714","108.695652","178.571429","357.142857",
"175.000000","58.139535","166.666667","250.000000","131.578947","119.047619","125.000000","192.307692",
"200.000000","75.757576","166.666667","208.333333","138.888889","156.250000","206.611570","147.058824",
"225.000000","71.428571","156.250000","192.307692","119.047619","104.166667","178.571429","192.307692",
"250.000000","43.103448","166.666667","192.307692","119.047619","125.000000","104.166667","178.571429",
"275.000000","42.372881","147.058824","277.777778","113.636364","104.166667","277.777778","208.333333",
"300.000000","52.083333","138.888889","227.272727","192.307692","100.000000","178.571429","227.272727",
"325.000000","58.139535","156.250000","250.000000","147.058824","156.250000","312.500000","192.307692",
"350.000000","52.083333","138.888889","208.333333","178.571429","125.000000","208.333333","178.571429",
"375.000000","55.555556","250.000000","208.333333","166.666667","178.571429","227.272727","208.333333",
"400.000000","43.859649","100.000000","178.571429","166.666667","104.166667","312.500000","138.888889",
"425.000000","52.083333","192.307692","208.333333","108.695652","125.000000","250.000000","156.250000",
"450.000000","52.083333","108.695652","312.500000","113.636364","156.250000","178.571429","113.636364",
"475.000000","52.083333","96.153846","178.571429","113.636364","147.058824","166.666667","131.578947",
"500.000000","47.169811","125.000000","166.666667","166.666667","125.000000","225.225225","147.058824",
"525.000000","56.818182","208.333333","227.272727","147.058824","113.636364","250.000000","192.307692",
"550.000000","47.169811","138.888889","227.272727","208.333333","131.578947","250.000000","250.000000",
"575.000000","50.916497","166.666667","227.272727","108.695652","108.695652","192.307692","125.000000",
"600.000000","56.818182","208.333333","250.000000","208.333333","208.333333","192.307692","166.666667",
"625.000000","52.083333","166.666667","227.272727","156.250000","108.695652","312.500000","192.307692",
"650.000000","53.191489","131.578947","312.500000","138.888889","113.636364","208.333333","156.250000",
"675.000000","62.344140","156.250000","277.777778","178.571429","113.636364","178.571429","206.611570",
"700.000000","49.019608","166.666667","227.272727","119.047619","166.666667","277.777778","92.592593",
"725.000000","55.555556","147.058824","208.333333","166.666667","100.000000","227.272727","156.250000",
"750.000000","40.322581","166.666667","156.250000","178.571429","125.000000","131.578947","208.333333",
"775.000000","47.984645","131.578947","208.333333","119.047619","166.666667","147.058824","166.666667",
"800.000000","33.333333","178.571429","147.058824","125.000000","208.333333","125.000000","125.000000",
"825.000000","50.000000","178.571429","208.333333","147.058824","125.000000","227.272727","156.250000",
"850.000000","56.818182","156.250000","227.272727","131.578947","113.636364","250.000000","131.578947",
"875.000000","62.500000","125.000000","147.058824","113.636364","131.578947","166.666667","138.888889",
"900.000000","62.500000","156.250000","192.307692","92.592593","156.250000","156.250000","119.047619",
"925.000000","64.102564","156.250000","108.695652","138.888889","119.047619","166.666667","108.695652",
"950.000000","46.296296","80.645161","166.666667","125.000000","131.578947","125.000000","108.695652",
"975.000000","69.444444","104.166667","147.058824","108.225108","96.153846","138.888889","166.666667",
"1000.000000","58.139535","147.058824","192.307692","113.636364","138.888889","147.058824","125.000000",
"1100.000000","51.020408","166.666667","357.142857","212.765957","109.890110","204.081633","188.679245",
"1200.000000","51.020408","192.307692","357.142857","200.000000","243.902439","294.117647","181.818182",
"1300.000000","49.019608","169.491525","312.500000","163.934426","175.438596","277.777778","169.491525",
"1400.000000","45.248869","188.679245","222.222222","147.058824","175.438596","262.467192","172.413793",
"1500.000000","43.478261","208.333333","216.919740","178.571429","178.571429","243.902439","208.333333",
"1600.000000","43.290043","172.413793","263.157895","196.078431","163.934426","217.391304","123.456790",
"1700.000000","44.247788","121.951220","238.095238","149.253731","158.730159","227.272727","149.253731",
"1800.000000","54.347826","133.333333","232.558140","156.250000","140.845070","181.818182","181.818182",
"1900.000000","57.803468","106.382979","270.270270","142.857143","136.986301","169.491525","147.058824",
"2000.000000","58.479532","133.333333","256.410256","227.272727","117.647059","185.185185","128.205128",
"2100.000000","66.666667","250.000000","222.222222","263.157895","98.911968","285.714286","243.902439",
"2200.000000","60.606061","169.491525","285.714286","232.558140","172.413793","270.270270","212.765957",
"2300.000000","53.163211","178.571429","303.030303","196.078431","175.438596","227.272727","217.391304",
"2400.000000","52.056221","181.818182","303.030303","196.078431","192.307692","303.030303","204.081633",
"2500.000000","49.726504","178.571429","243.902439","142.653352","181.818182","333.333333","238.095238",
"2600.000000","49.504950","200.000000","263.157895","181.818182","185.185185","222.222222","256.410256",
"2700.000000","52.083333","140.845070","188.679245","192.307692","178.571429","185.185185","185.185185",
"2800.000000","44.247788","153.846154","357.142857","208.333333","185.185185","285.714286","196.078431",
"2900.000000","50.761421","175.438596","294.117647","169.491525","149.253731","263.157895","184.842884",
"3000.000000","47.147572","175.438596","250.000000","188.679245","151.515152","212.765957","163.934426",
"3100.000000","46.061723","147.058824","256.410256","256.410256","166.666667","178.571429","181.818182",
"3200.000000","45.454545","134.952767","232.558140","158.730159","185.185185","277.777778","151.515152",
"3300.000000","44.843049","129.870130","208.333333","181.818182","156.250000","163.934426","163.934426",
"3400.000000","48.076923","109.890110","232.558140","172.413793","153.846154","238.095238","136.986301",
"3500.000000","44.444444","181.818182","227.272727","149.253731","166.666667","192.307692","169.491525",
"3600.000000","42.194093","158.730159","212.765957","102.040816","175.438596","204.081633","175.438596",
"3700.000000","45.045045","161.290323","270.270270","161.290323","166.666667","147.058824","156.250000",
"3800.000000","56.179775","116.279070","196.078431","178.571429","123.456790","138.888889","172.413793",
"3900.000000","53.475936","158.478605","232.558140","243.902439","121.951220","103.092784","121.951220",
"4000.000000","60.240964","129.870130","178.571429","172.413793","144.927536","149.253731","138.888889",
"4100.000000","49.019608","212.765957","208.333333","200.000000","114.942529","322.580645","250.000000",
"4200.000000","57.142857","161.030596","204.081633","250.000000","109.890110","312.500000","226.757370",
"4300.000000","50.251256","169.491525","212.765957","185.185185","96.153846","294.117647","227.272727",
"4400.000000","55.248619","199.600798","263.157895","212.765957","188.323917","222.222222","217.391304",
"4500.000000","61.312078","166.666667","322.580645","208.333333","212.765957","238.095238","196.078431",
"4600.000000","57.770075","175.131349","270.270270","158.730159","178.571429","256.410256","217.391304",
"4700.000000","45.045045","175.438596","277.777778","227.272727","172.413793","212.765957","322.580645",
"4800.000000","48.076923","192.307692","243.902439","207.900208","151.515152","270.270270","212.765957",
"4900.000000","54.945055","158.730159","262.467192","192.307692","169.491525","384.615385","232.558140",
"5000.000000","49.019608","156.250000","263.157895","172.413793","169.491525","232.558140","227.272727",
"5100.000000","57.471264","172.413793","256.410256","136.986301","169.491525","250.000000","181.818182",
"5200.000000","48.309179","181.818182","263.157895","175.438596","172.413793","263.157895","294.117647",
"5300.000000","49.019608","149.253731","237.529691","169.491525","192.307692","196.078431","208.333333",
"5400.000000","47.846890","158.730159","227.272727","200.000000","166.666667","196.078431","147.058824",
"5500.000000","44.052863","158.730159","294.117647","208.333333","140.845070","208.333333","163.934426",
"5600.000000","50.505051","175.438596","277.777778","204.081633","178.571429","227.272727","238.095238",
"5700.000000","46.948357","227.272727","285.714286","185.185185","217.391304","250.000000","181.818182",
"5800.000000","47.147572","147.058824","238.095238","158.730159","169.491525","227.272727","181.818182",
"5900.000000","53.447354","166.666667","243.902439","166.666667","133.333333","175.438596","178.571429",
"6000.000000","42.372881","156.006240","250.000000","161.290323","149.253731","192.307692","163.934426",
"6100.000000","45.871560","153.846154","232.558140","156.250000","153.846154","181.818182","200.000000",
"6200.000000","46.296296","126.582278","217.391304","149.253731","125.000000","243.902439","185.185185",
"6300.000000","44.642857","188.679245","196.078431","111.111111","117.647059","175.438596","166.666667",
"6400.000000","43.859649","188.679245","312.500000","116.279070","129.870130","227.272727","185.185185",
"6500.000000","42.354934","125.000000","312.500000","153.846154","181.818182","135.135135","175.438596",
"6600.000000","39.682540","185.185185","227.272727","144.927536","123.456790","166.666667","195.694716",
"6700.000000","38.610039","136.986301","188.679245","166.666667","113.507378","208.333333","200.000000",
"6800.000000","40.650407","172.413793","227.272727","208.333333","133.333333","217.391304","142.857143",
"6900.000000","41.152263","144.927536","294.117647","138.888889","151.515152","178.571429","158.730159",
"7000.000000","44.444444","175.438596","238.095238","158.730159","105.263158","172.413793","142.857143",
"7100.000000","38.008362","149.253731","227.272727","156.250000","111.111111","238.095238","169.491525",
"7200.000000","37.735849","140.845070","250.000000","153.846154","158.730159","200.000000","138.888889",
"7300.000000","41.493776","146.842878","222.222222","140.845070","147.058824","181.818182","153.846154",
"7400.000000","40.816327","153.846154","200.000000","192.307692","103.092784","128.205128","123.456790",
"7500.000000","39.666799","129.870130","256.410256","125.000000","156.250000","166.666667","120.481928",
"7600.000000","59.880240","116.279070","232.558140","188.679245","123.456790","120.481928","123.456790",
"7700.000000","56.818182","112.359551","200.000000","208.333333","121.951220","119.047619","149.253731",
"7800.000000","53.191489","135.135135","250.000000","217.391304","112.359551","172.413793","118.906064",
"7900.000000","52.083333","136.986301","204.081633","200.000000","112.359551","128.205128","131.578947",
"8000.000000","46.948357","144.927536","192.307692","196.078431","151.515152","196.078431","161.290323",
"8100.000000","52.356021","119.047619","203.665988","161.290323","107.526882","126.582278","140.845070",
"8200.000000","46.082949","149.253731","204.081633","196.078431","129.870130","200.000000","222.222222",
"8300.000000","47.169811","192.307692","208.333333","208.333333","113.636364","243.902439","192.307692",
"8400.000000","49.504950","196.078431","238.095238","250.000000","126.582278","212.765957","238.095238",
"8500.000000","55.248619","149.253731","227.272727","196.078431","175.438596","212.765957","217.391304",
"8600.000000","53.191489","172.413793","212.765957","181.818182","200.000000","232.558140","227.272727",
"8700.000000","49.019608","156.250000","277.777778","158.478605","217.391304","238.095238","212.765957",
"8800.000000","53.191489","169.491525","243.902439","156.250000","158.730159","294.117647","204.081633",
"8900.000000","52.631579","140.845070","196.078431","232.558140","156.250000","294.117647","222.222222",
"9000.000000","64.102564","133.333333","277.777778","166.666667","175.438596","232.558140","192.307692",
"9100.000000","57.803468","175.438596","285.714286","217.391304","156.250000","256.410256","200.000000",
"9200.000000","58.479532","169.204738","222.222222","142.857143","163.934426","232.558140","181.818182",
"9300.000000","53.475936","151.515152","243.902439","172.413793","169.491525","181.818182","199.600798",
"9400.000000","56.497175","166.666667","243.902439","188.679245","192.307692","217.391304","192.307692",
"9500.000000","49.975012","185.185185","303.030303","222.222222","207.900208","285.714286","172.413793",
"9600.000000","51.020408","149.253731","256.410256","222.222222","188.679245","243.902439","238.095238",
"9700.000000","46.082949","147.058824","243.902439","185.185185","200.000000","243.902439","200.000000",
"9800.000000","40.160643","151.515152","208.333333","192.307692","232.558140","238.095238","238.095238",
"9900.000000","53.191489","136.986301","256.410256","181.818182","175.438596","192.307692","169.491525",
"10000.000000","50.251256","217.391304","256.410256","184.842884","169.491525","217.391304","200.000000",
"11000.000000","45.142651","171.497170","263.852243","174.216028","168.350168","231.481481","210.482004",
"12000.000000","42.731390","165.809982","268.024658","169.462803","173.611111","219.780220","169.750467",
"13000.000000","40.189695","140.429715","227.738556","152.648451","152.207002","206.143063","169.204738",
"14000.000000","40.204238","131.926121","224.719101","147.907114","151.952591","173.882803","142.653352",
"15000.000000","38.592158","130.361100","225.682690","211.864407","153.115909","168.605631","145.137881",
"16000.000000","48.351223","116.130531","224.164985","214.592275","138.102472","153.350713","127.534753",
"17000.000000","47.321598","176.335743","289.771081","206.996481","192.307692","259.000259","240.326845",
"18000.000000","44.798853","192.270717","277.008310","194.514686","192.270717","233.045910","211.819530",
"19000.000000","47.433830","177.904287","263.088661","176.025348","175.438596","241.545894","222.172850",
"20000.000000","45.471080","170.619348","267.379679","183.823529","172.980453","219.250164","204.081633",
"21000.000000","45.000450","160.745861","275.406224","171.232877","190.803282","215.470804","209.161263",
"22000.000000","42.099945","155.520995","261.096606","155.763240","160.487883","235.849057","190.114068",
"23000.000000","39.980809","160.487883","240.384615","153.586239","161.004669","216.872696","172.384072",
"24000.000000","41.802525","156.739812","242.130751","161.524794","158.202816","213.629566","179.533214",
"25000.000000","39.334461","138.484974","248.756219","144.300144","151.057402","201.207243","167.785235",
"26000.000000","40.645450","137.343771","226.705962","147.253718","141.222991","185.185185","160.230732",
"27000.000000","39.630642","133.315558","215.053763","226.244344","150.127608","186.219739","146.391451",
"28000.000000","37.619442","129.533679","213.675214","216.919740","140.429715","180.831826","141.442716",
"29000.000000","39.489792","133.138064","223.214286","206.611570","131.216376","166.944908","145.348837",
"30000.000000","36.721504","126.566257","219.250164","216.872696","128.683567","164.717509","132.082948",
"31000.000000","48.588504","123.289360","207.468880","201.207243","122.085215","163.105529","126.087505",
"32000.000000","47.614513","123.915737","202.798621","217.344056","126.087505","148.367953","123.594117",
"33000.000000","48.918892","184.467810","262.398321","213.219616","203.252033","201.207243","242.072137",
"34000.000000","48.072301","175.100683","273.224044","207.468880","206.611570","219.250164","217.391304",
"35000.000000","46.292010","173.310225","283.286119","183.789745","206.996481","227.790433","217.391304",
"36000.000000","46.015093","176.366843","272.479564","191.901746","177.273533","97.361503","230.361668",
"37000.000000","45.637094","170.039109","275.406224","187.230856","176.025348","211.864407","209.205021",
"38000.000000","45.163039","161.264312","271.665308","168.038985","178.253119","189.717321","206.143063",
"39000.000000","47.054395","171.232877","264.480296","180.799132","169.176112","173.913043","200.360649",
"40000.000000","43.569188","167.196121","240.905806","173.010381","174.489618","177.619893","205.338809",
"41000.000000","47.120912","160.771704","241.487563","170.328734","191.534189","196.039992","200.400802",
"42000.000000","41.731002","150.579732","238.038562","186.532363","176.991150","197.238659","183.116645",
"43000.000000","40.763085","149.678192","257.665550","165.837479","160.230732","187.265918","190.803282",
"44000.000000","40.630587","162.866450","234.137204","171.203561","178.890877","182.815356","182.781941",
"45000.000000","42.367496","158.478605","240.326845","162.048290","161.264312","182.116190","190.114068",
"46000.000000","39.853340","148.566335","265.957447","156.985871","155.763240","163.907556","169.779287",
"47000.000000","39.135880","148.787383","248.138958","151.285930","154.059467","157.952930","178.890877",
"48000.000000","41.045848","155.738981","240.905806","148.787383","147.907114","163.371998","163.371998",
"49000.000000","41.318899","144.071459","228.832952","147.037200","158.453494","162.048290","167.757088",
"50000.000000","40.109097","139.450565","236.966825","151.057402","144.071459","149.454491","175.716043",
"51000.000000","39.443064","130.718954","234.686693","147.492625","154.297176","157.455519","169.779287",
"52000.000000","39.662079","151.285930","227.790433","144.696860","142.836738","157.480315","161.290323",
"53000.000000","38.207313","138.869601","236.910685","145.985401","125.628141","148.126204","156.961231",
"54000.000000","37.323181","124.517495","218.818381","141.222991","136.035913","148.126204","149.476831",
"55000.000000","39.257253","124.362641","220.264317","216.450216","134.571390","136.593362","147.253718",
"56000.000000","38.061889","124.843945","216.872696","232.558140","136.221223","142.247511","142.247511",
"57000.000000","38.063337","124.984377","213.675214","220.701832","133.138064","132.100396","131.908719",
"58000.000000","36.706677","128.205128","216.450216","208.724692","124.828361","138.312586","140.825236",
"59000.000000","37.309256","127.372309","210.970464","218.340611","130.361100","129.015611","134.571390",
"60000.000000","37.933389","125.928724","214.132762","219.780220","123.900384","168.890390","130.872922",
"61000.000000","35.282080","115.727346","203.210730","225.733634","119.904077","162.337662","132.257638",
"62000.000000","36.774170","113.882246","207.468880","189.393939","121.344497","138.696255","138.102472",
"63000.000000","46.637441","117.233294","204.498978","196.078431","118.329192","150.375940","88.175646",
"64000.000000","47.911077","105.152471","203.252033","214.592275","126.246686","143.266476","122.085215",
"65000.000000","49.111089","108.683839","197.238659","199.600798","118.750742","134.030291","118.623962",
"66000.000000","48.538977","110.975474","94.419790","206.996481","189.358076","202.839757","94.509026",
"67000.000000","47.098719","110.607234","101.719052","196.039992","183.823529","238.606538","102.239035",
"68000.000000","48.775729","97.456388","105.252079","201.207243","195.312500","265.886732","97.456388",
"69000.000000","46.313449","102.343670","105.252079","184.501845","193.760899","254.452926","102.448520",
"70000.000000","49.672164","98.804466","107.863229","206.996481","190.803282","243.309002","102.343670",
"71000.000000","46.855965","94.777746","99.000099","190.114068","174.825175","230.946882","103.616206",
"72000.000000","46.420945","91.903318","105.697072","188.288458","188.643652","236.910685","106.826194",
"73000.000000","45.101930","92.841890","109.637101","192.678227","187.230856","244.439012","112.994350",
"74000.000000","46.724605","96.796051","110.607234","180.831826","182.116190","221.190002","112.981584",
"75000.000000","44.559308","93.624192","110.975474","188.288458","186.915888","221.238938","109.277675",
"76000.000000","46.572280","89.118617","114.155251","196.463654","179.179359","210.925965","111.098767",
"77000.000000","44.738726","94.598430","123.289360","168.634064","181.488203","192.678227","104.701078",
"78000.000000","44.068394","96.702447","122.684333","192.270717","180.180180","217.864924","118.329192",
