"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","20.000000","20.000000","25.000000","25.000000","20.000000","16.666667",
"2.000000","33.333333","33.333333","20.000000","50.000000","50.000000","50.000000","33.333333",
"3.000000","33.333333","50.000000","33.333333","33.333333","20.000000","50.000000","50.000000",
"4.000000","33.333333","33.333333","50.000000","33.333333","33.333333","50.000000","33.333333",
"5.000000","33.333333","50.000000","33.333333","33.333333","20.000000","33.333333","20.000000",
"6.000000","14.285714","33.333333","33.333333","33.333333","25.000000","25.000000","33.333333",
"7.000000","25.000000","50.000000","16.666667","20.000000","25.000000","33.333333","33.333333",
"8.000000","20.000000","20.000000","33.333333","20.000000","33.333333","33.333333","33.333333",
"9.000000","25.000000","33.333333","25.000000","20.000000","25.000000","20.000000","33.333333",
"10.000000","33.333333","33.333333","25.000000","25.000000","25.000000","33.333333","33.333333",
"15.000000","45.454545","62.500000","38.461538","27.777778","35.714286","62.500000","71.428571",
"20.000000","62.500000","55.555556","41.666667","26.315789","26.315789","100.000000","62.500000",
"25.000000","31.250000","71.428571","62.500000","27.777778","29.411765","71.428571","83.333333",
"30.000000","35.714286","62.500000","71.428571","29.239766","31.250000","100.000000","62.500000",
"35.000000","50.000000","71.428571","62.500000","23.809524","21.739130","83.333333","83.333333",
"40.000000","55.555556","55.555556","62.500000","45.454545","41.666667","83.333333","100.000000",
"45.000000","50.000000","83.333333","71.428571","45.454545","50.000000","71.428571","83.333333",
"50.000000","62.500000","83.333333","83.333333","45.045045","45.454545","100.000000","166.666667",
"55.000000","55.555556","100.000000","100.000000","55.555556","71.428571","166.666667","166.666667",
"60.000000","50.000000","83.333333","83.333333","62.500000","125.000000","83.333333","83.333333",
"65.000000","33.333333","83.333333","125.000000","71.428571","50.000000","125.000000","166.666667",
"70.000000","38.461538","100.000000","100.000000","83.333333","62.500000","166.666667","100.000000",
"75.000000","45.454545","125.000000","100.000000","62.500000","83.333333","166.666667","166.666667",
"80.000000","62.500000","166.666667","166.666667","71.428571","41.666667","55.555556","166.666667",
"85.000000","38.461538","166.666667","71.428571","45.454545","62.500000","166.666667","125.000000",
"90.000000","33.333333","166.666667","83.333333","62.500000","100.000000","100.000000","125.000000",
"95.000000","41.666667","125.000000","166.666667","38.461538","100.000000","100.000000","83.333333",
"100.000000","35.714286","71.428571","62.500000","62.500000","100.000000","166.666667","71.428571",
"125.000000","46.296296","147.058824","178.571429","83.333333","166.666667","192.307692","138.888889",
"150.000000","48.076923","146.198830","178.571429","92.592593","138.121547","147.058824","192.307692",
"175.000000","42.372881","208.333333","227.272727","104.166667","166.666667","166.666667","131.578947",
"200.000000","59.382423","156.250000","206.611570","113.636364","178.571429","208.333333","113.636364",
"225.000000","59.523810","166.666667","166.666667","138.888889","131.578947","131.578947","138.888889",
"250.000000","53.191489","192.307692","147.058824","131.578947","125.000000","192.307692","96.153846",
"275.000000","51.020408","227.272727","178.571429","131.578947","92.592593","250.000000","100.000000",
"300.000000","54.229935","227.272727","208.333333","192.307692","138.888889","178.571429","147.058824",
"325.000000","59.523810","166.666667","357.142857","156.250000","178.571429","166.666667","125.000000",
"350.000000","50.000000","206.611570","147.058824","178.571429","156.250000","208.333333","166.666667",
"375.000000","53.191489","227.272727","357.142857","131.578947","108.695652","227.272727","119.047619",
"400.000000","44.642857","131.578947","178.571429","119.047619","192.307692","227.272727","131.578947",
"425.000000","65.789474","227.272727","192.307692","166.666667","178.571429","312.500000","166.666667",
