"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","20.000000","20.000000","25.000000","20.000000","20.000000","20.000000",
"2.000000","25.000000","33.333333","25.000000","50.000000","33.333333","33.333333","33.333333",
"3.000000","33.333333","50.000000","20.000000","20.000000","33.333333","50.000000","50.000000",
"4.000000","33.333333","25.000000","33.333333","20.000000","33.333333","50.000000","33.333333",
"5.000000","33.333333","33.333333","33.333333","25.000000","20.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","25.000000","33.333333","16.666667","33.333333","20.000000",
"7.000000","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333","50.000000",
"8.000000","33.333333","33.333333","16.666667","33.333333","33.333333","50.000000","25.000000",
"9.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333","25.000000",
"10.000000","25.000000","33.333333","14.285714","33.333333","25.000000","33.333333","50.000000",
"15.000000","26.315789","83.333333","38.461538","50.000000","31.250000","100.000000","71.428571",
"20.000000","35.714286","125.000000","45.454545","25.000000","41.666667","100.000000","100.000000",
"25.000000","55.555556","83.333333","55.555556","26.315789","25.000000","125.000000","81.967213",
"30.000000","45.454545","166.666667","55.555556","33.333333","31.250000","83.333333","55.555556",
"35.000000","62.500000","100.000000","71.428571","23.809524","26.315789","125.000000","83.333333",
"40.000000","45.454545","83.333333","62.500000","45.454545","33.333333","166.666667","166.666667",
"45.000000","31.250000","100.000000","71.428571","45.454545","45.454545","83.333333","166.666667",
"50.000000","35.714286","125.000000","62.500000","62.500000","45.045045","166.666667","166.666667",
"55.000000","41.666667","83.333333","62.500000","62.500000","50.000000","100.000000","83.333333",
"60.000000","45.454545","100.000000","83.333333","55.555556","50.000000","62.500000","83.333333",
"65.000000","41.666667","166.666667","55.555556","55.555556","45.454545","166.666667","166.666667",
"70.000000","25.000000","100.000000","71.428571","62.500000","55.555556","62.500000","166.666667",
"75.000000","41.666667","100.000000","121.951220","50.000000","45.454545","166.666667","166.666667",
"80.000000","33.333333","100.000000","62.500000","71.428571","50.000000","83.333333","161.290323",
"85.000000","55.555556","125.000000","83.333333","50.000000","62.500000","83.333333","250.000000",
"90.000000","33.333333","166.666667","83.333333","71.428571","71.428571","250.000000","83.333333",
"95.000000","35.714286","100.000000","100.000000","62.500000","50.000000","100.000000","100.000000",
"100.000000","50.000000","71.428571","166.666667","83.333333","71.428571","83.333333","100.000000",
"125.000000","64.102564","147.058824","250.000000","131.578947","86.206897","156.250000","131.578947",
"150.000000","52.083333","147.058824","178.571429","89.285714","100.000000","178.571429","156.250000",
"175.000000","48.076923","250.000000","192.307692","131.578947","100.000000","227.272727","192.307692",
"200.000000","58.004640","156.250000","208.333333","147.058824","119.047619","147.058824","192.307692",
"225.000000","55.555556","146.198830","192.307692","156.250000","108.695652","100.000000","178.571429",
"250.000000","54.347826","113.636364","178.571429","119.047619","119.047619","192.307692","147.058824",
"275.000000","60.975610","147.058824","208.333333","89.285714","100.000000","227.272727","208.333333",
"300.000000","47.169811","227.272727","208.333333","208.333333","178.571429","227.272727","277.777778",
"325.000000","47.169811","119.047619","192.307692","192.307692","138.888889","178.571429","208.333333",
"350.000000","52.083333","147.058824","227.272727","208.333333","147.058824","138.888889","113.636364",
"375.000000","58.139535","178.571429","227.272727","125.000000","178.571429","277.777778","156.250000",
"400.000000","55.555556","138.888889","250.000000","156.250000","156.250000","312.500000","227.272727",
"425.000000","59.523810","119.047619","312.500000","156.250000","178.571429","156.250000","156.250000",
"450.000000","60.975610","108.695652","192.307692","147.058824","147.058824","156.250000","250.000000",
"475.000000","58.139535","89.285714","250.000000","147.058824","166.666667","208.333333","119.047619",
"500.000000","52.083333","156.250000","178.571429","131.578947","147.058824","113.636364","108.695652",
"525.000000","58.139535","156.250000","156.250000","131.578947","178.571429","131.578947","156.250000",
"550.000000","48.076923","166.666667","192.307692","166.666667","192.307692","277.777778","208.333333",
"575.000000","59.523810","156.250000","227.272727","119.047619","166.666667","250.000000","156.250000",
"600.000000","59.523810","156.250000","250.000000","166.666667","156.250000","147.058824","138.888889",
"625.000000","43.103448","227.272727","178.571429","131.578947","125.000000","147.058824","178.571429",
"650.000000","51.020408","178.571429","227.272727","192.307692","119.047619","208.333333","108.695652",
"675.000000","56.818182","166.666667","208.333333","192.307692","192.307692","131.578947","100.000000",
"700.000000","53.191489","208.333333","208.333333","156.250000","250.000000","208.333333","208.333333",
"725.000000","40.983607","125.000000","208.333333","156.250000","119.047619","147.058824","131.578947",
"750.000000","39.062500","108.695652","131.578947","227.272727","131.578947","156.250000","86.206897",
"775.000000","46.296296","113.636364","208.333333","178.571429","192.307692","108.695652","166.666667",
"800.000000","40.983607","131.578947","156.250000","156.250000","138.888889","208.333333","119.047619",
"825.000000","60.975610","119.047619","227.272727","192.307692","108.695652","208.333333","147.058824",
"850.000000","71.428571","147.058824","227.272727","125.000000","92.592593","166.666667","119.047619",
"875.000000","56.818182","138.888889","277.777778","125.000000","166.666667","178.571429","147.058824",
"900.000000","58.139535","166.666667","178.571429","108.695652","108.695652","166.666667","138.888889",
"925.000000","46.296296","138.888889","227.272727","104.166667","119.047619","138.888889","104.166667",
"950.000000","54.347826","96.153846","250.000000","100.000000","147.058824","108.695652","100.000000",
"975.000000","67.567568","104.166667","250.000000","166.666667","227.272727","118.483412","113.636364",
"1000.000000","54.347826","125.000000","156.250000","138.888889","119.047619","178.571429","138.888889",
"1100.000000","59.880240","208.333333","293.255132","181.818182","136.986301","263.157895","250.000000",
"1200.000000","45.871560","169.491525","344.827586","192.307692","169.491525","200.000000","178.571429",
"1300.000000","47.619048","192.307692","243.902439","217.391304","178.571429","226.757370","217.391304",
"1400.000000","46.082949","151.515152","322.580645","200.000000","208.333333","277.777778","163.934426",
"1500.000000","49.504950","151.515152","263.157895","126.582278","185.185185","175.438596","166.666667",
"1600.000000","46.296296","161.290323","243.309002","169.491525","131.578947","158.730159","192.307692",
"1700.000000","41.322314","158.730159","285.714286","147.058824","147.058824","151.515152","117.647059",
"1800.000000","58.479532","113.636364","294.117647","119.047619","142.857143","227.272727","158.730159",
"1900.000000","52.910053","175.438596","204.081633","192.307692","113.636364","188.679245","147.058824",
"2000.000000","53.191489","138.888889","222.222222","204.081633","133.333333","178.253119","116.279070",
"2100.000000","52.328624","178.571429","256.410256","250.000000","126.582278","232.558140","227.272727",
