"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","25.000000","20.000000","25.000000","20.000000",
"2.000000","25.000000","50.000000","33.333333","50.000000","33.333333","33.333333","25.000000",
"3.000000","33.333333","25.000000","25.000000","25.000000","50.000000","50.000000","25.000000",
"4.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000",
"5.000000","33.333333","33.333333","20.000000","20.000000","25.000000","50.000000","33.333333",
"6.000000","33.333333","33.333333","50.000000","20.000000","20.000000","33.333333","33.333333",
"7.000000","33.333333","50.000000","33.333333","33.333333","33.333333","50.000000","33.333333",
"8.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000",
"9.000000","33.333333","33.333333","20.000000","25.000000","25.000000","33.333333","33.333333",
"10.000000","33.333333","33.333333","25.000000","33.333333","20.000000","33.333333","50.000000",
"15.000000","71.428571","71.428571","31.250000","45.454545","50.000000","71.428571","62.500000",
"20.000000","62.500000","100.000000","41.666667","31.250000","35.714286","100.000000","83.333333",
"25.000000","71.428571","71.428571","50.000000","33.333333","29.411765","83.333333","71.428571",
"30.000000","71.428571","45.454545","71.428571","31.250000","26.315789","71.428571","83.333333",
"35.000000","31.250000","83.333333","50.000000","27.777778","26.315789","100.000000","125.000000",
"40.000000","38.461538","83.333333","83.333333","45.454545","35.714286","83.333333","100.000000",
"45.000000","45.454545","166.666667","125.000000","55.555556","50.000000","83.333333","125.000000",
"50.000000","55.555556","125.000000","100.000000","45.454545","50.000000","125.000000","100.000000",
"55.000000","41.666667","125.000000","83.333333","50.000000","41.666667","83.333333","83.333333",
"60.000000","50.000000","83.333333","166.666667","71.428571","71.428571","71.428571","100.000000",
"65.000000","55.555556","62.500000","125.000000","71.428571","55.555556","125.000000","125.000000",
"70.000000","71.428571","62.500000","71.428571","50.000000","71.428571","166.666667","125.000000",
"75.000000","71.428571","166.666667","83.333333","83.333333","55.555556","166.666667","100.000000",
"80.000000","35.714286","62.500000","83.333333","62.500000","62.500000","250.000000","166.666667",
"85.000000","41.666667","125.000000","125.000000","62.500000","50.000000","100.000000","100.000000",
"90.000000","35.714286","100.000000","100.000000","83.333333","62.500000","62.500000","83.333333",
"95.000000","35.714286","166.666667","166.666667","71.428571","83.333333","125.000000","166.666667",
"100.000000","45.454545","166.666667","83.333333","83.333333","55.555556","50.000000","166.666667",
"125.000000","41.666667","125.000000","227.272727","108.695652","125.000000","192.307692","119.047619",
"150.000000","50.000000","119.047619","227.272727","113.636364","113.636364","227.272727","208.333333",
"175.000000","51.020408","166.666667","178.571429","131.578947","147.058824","192.307692","178.571429",
"200.000000","60.975610","119.047619","250.000000","119.047619","166.666667","227.272727","192.307692",
"225.000000","51.020408","192.307692","312.500000","125.000000","147.058824","227.272727","178.571429",
"250.000000","45.454545","178.571429","277.777778","125.000000","192.307692","166.666667","178.571429",
"275.000000","55.555556","250.000000","250.000000","86.206897","147.058824","192.307692","277.777778",
"300.000000","45.454545","166.666667","208.333333","178.571429","156.250000","227.272727","125.000000",
"325.000000","46.296296","192.307692","138.888889","178.571429","277.777778","192.307692","147.058824",
"350.000000","44.642857","166.666667","312.500000","147.058824","192.307692","89.285714","166.666667",
"375.000000","45.454545","156.250000","357.142857","277.777778","227.272727","166.666667","178.571429",
"400.000000","42.372881","166.666667","156.250000","178.571429","208.333333","277.777778","227.272727",
"425.000000","48.076923","156.250000","192.307692","119.047619","156.250000","156.250000","178.571429",
"450.000000","59.523810","156.250000","208.333333","131.578947","125.000000","113.636364","100.000000",
"475.000000","60.975610","156.250000","227.272727","156.250000","138.888889","92.592593","100.000000",
"500.000000","54.347826","113.636364","147.058824","119.047619","113.636364","100.000000","131.578947",
"525.000000","51.020408","227.272727","119.047619","96.153846","156.250000","250.000000","178.571429",
"550.000000","50.000000","277.777778","227.272727","131.578947","131.578947","208.333333","227.272727",
"575.000000","48.076923","250.000000","208.333333","131.578947","178.571429","416.666667","178.571429",
"600.000000","49.019608","192.307692","227.272727","192.307692","178.571429","250.000000","208.333333",
"625.000000","39.062500","138.888889","178.571429","131.578947","178.571429","192.307692","156.250000",
"650.000000","67.567568","250.000000","250.000000","192.307692","208.333333","250.000000","192.307692",
"675.000000","60.975610","250.000000","250.000000","156.250000","138.888889","227.272727","192.307692",
"700.000000","47.169811","178.571429","192.307692","156.250000","138.888889","208.333333","192.307692",
"725.000000","37.313433","227.272727","147.058824","192.307692","208.333333","131.578947","227.272727",
"750.000000","49.019608","156.250000","208.333333","166.666667","113.636364","119.047619","156.250000",
"775.000000","47.169811","138.888889","227.272727","156.250000","100.000000","147.058824","156.250000",
"800.000000","38.461538","156.250000","250.000000","138.888889","138.888889","147.058824","178.571429",
"825.000000","54.347826","156.250000","208.333333","119.047619","156.250000","147.058824","125.000000",
"850.000000","60.975610","178.571429","156.250000","147.058824","131.578947","118.483412","131.578947",
"875.000000","49.019608","104.166667","277.777778","125.000000","96.153846","192.307692","119.047619",
"900.000000","53.191489","166.666667","250.000000","178.571429","119.047619","125.000000","100.000000",
"925.000000","59.523810","147.058824","178.571429","131.578947","208.333333","138.888889","125.000000",
"950.000000","53.191489","113.636364","227.272727","147.058824","178.571429","138.888889","178.571429",
"975.000000","48.076923","138.888889","277.777778","192.307692","277.777778","113.636364","178.571429",
"1000.000000","56.818182","138.888889","227.272727","166.666667","147.058824","138.888889","113.636364",
"1100.000000","55.865922","188.679245","250.000000","204.081633","204.081633","199.600798","212.765957",
"1200.000000","48.309179","185.185185","227.272727","227.272727","158.730159","270.270270","263.157895",
"1300.000000","44.843049","192.307692","256.410256","175.438596","217.391304","263.157895","188.679245",
"1400.000000","46.296296","185.185185","238.095238","181.818182","125.000000","238.095238","196.078431",
"1500.000000","50.761421","131.578947","303.030303","192.307692","151.515152","243.902439","161.290323",
"1600.000000","39.525692","147.058824","294.117647","121.951220","153.846154","222.222222","156.250000",
"1700.000000","40.983607","181.818182","270.270270","153.846154","114.942529","129.870130","158.478605",
"1800.000000","51.546392","158.730159","232.558140","138.888889","121.802680","153.846154","192.307692",
"1900.000000","54.644809","153.846154","222.222222","232.558140","149.253731","133.333333","138.888889",
"2000.000000","52.328624","156.250000","277.777778","232.558140","126.582278","151.515152","119.047619",
"2100.000000","48.543689","203.665988","222.222222","227.272727","133.333333","188.679245","227.272727",
"2200.000000","51.282051","188.679245","384.615385","158.730159","212.765957","243.902439","227.272727",
