"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","20.000000","20.000000","20.000000","20.000000","25.000000","20.000000",
"2.000000","33.333333","50.000000","50.000000","50.000000","33.333333","50.000000","33.333333",
"3.000000","33.333333","33.333333","33.333333","50.000000","14.285714","33.333333","50.000000",
"4.000000","33.333333","50.000000","33.333333","20.000000","50.000000","33.333333","50.000000",
"5.000000","33.333333","50.000000","16.666667","25.000000","50.000000","50.000000","25.000000",
"6.000000","33.333333","50.000000","33.333333","20.000000","33.333333","50.000000","33.333333",
"7.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333","25.000000",
"8.000000","33.333333","33.333333","20.000000","25.000000","16.666667","33.333333","33.333333",
"9.000000","14.285714","33.333333","50.000000","25.000000","25.000000","33.333333","33.333333",
"10.000000","33.333333","33.333333","16.666667","25.000000","24.390244","33.333333","33.333333",
"15.000000","50.000000","71.428571","31.250000","33.333333","41.666667","83.333333","83.333333",
"20.000000","50.000000","62.500000","27.777778","27.777778","35.714286","83.333333","100.000000",
"25.000000","35.714286","83.333333","62.500000","29.411765","29.411765","100.000000","71.428571",
"30.000000","29.239766","83.333333","55.555556","33.333333","31.250000","71.428571","71.428571",
"35.000000","29.411765","55.555556","71.428571","29.411765","22.727273","83.333333","100.000000",
"40.000000","41.666667","83.333333","45.454545","38.461538","41.666667","125.000000","166.666667",
"45.000000","27.777778","62.500000","83.333333","41.666667","38.461538","83.333333","166.666667",
"50.000000","38.461538","71.428571","83.333333","50.000000","55.555556","100.000000","71.428571",
"55.000000","50.000000","125.000000","55.555556","50.000000","55.555556","100.000000","166.666667",
"60.000000","38.461538","71.428571","62.500000","62.500000","45.454545","125.000000","125.000000",
"65.000000","45.454545","166.666667","100.000000","55.555556","71.428571","166.666667","71.428571",
"70.000000","62.500000","250.000000","100.000000","71.428571","71.428571","125.000000","83.333333",
"75.000000","35.714286","100.000000","100.000000","62.500000","83.333333","100.000000","100.000000",
"80.000000","55.555556","83.333333","125.000000","83.333333","71.428571","166.666667","125.000000",
"85.000000","41.666667","83.333333","166.666667","50.000000","83.333333","55.555556","100.000000",
"90.000000","41.666667","71.428571","100.000000","100.000000","50.000000","166.666667","83.333333",
"95.000000","50.000000","83.333333","166.666667","83.333333","55.555556","71.428571","71.428571",
