"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","19.607843","20.000000","20.000000","20.000000","25.000000",
"2.000000","14.285714","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"3.000000","20.000000","20.000000","33.333333","50.000000","50.000000","50.000000","50.000000",
"4.000000","20.000000","25.000000","20.000000","33.333333","20.000000","50.000000","50.000000",
"5.000000","25.000000","33.333333","25.000000","33.333333","20.000000","33.333333","20.000000",
"6.000000","25.000000","33.333333","33.333333","16.666667","25.000000","50.000000","50.000000",
"7.000000","25.000000","33.333333","50.000000","33.333333","25.000000","50.000000","33.333333",
"8.000000","33.333333","33.333333","25.000000","16.666667","25.000000","33.333333","33.333333",
"9.000000","33.333333","33.333333","33.333333","20.000000","20.000000","50.000000","33.333333",
"10.000000","20.000000","33.333333","20.000000","33.333333","20.000000","50.000000","33.333333",
"15.000000","33.333333","83.333333","31.250000","33.333333","35.714286","62.500000","71.428571",
"20.000000","31.250000","100.000000","45.454545","31.250000","27.777778","71.428571","83.333333",
"25.000000","45.454545","62.500000","50.000000","27.777778","23.809524","62.500000","125.000000",
"30.000000","38.461538","71.428571","55.555556","23.809524","22.727273","83.333333","125.000000",
"35.000000","31.250000","71.428571","83.333333","25.000000","21.739130","125.000000","83.333333",
"40.000000","38.461538","83.333333","71.428571","41.666667","35.714286","100.000000","83.333333",
"45.000000","41.666667","71.428571","83.333333","50.000000","45.045045","71.428571","71.428571",
"50.000000","50.000000","125.000000","166.666667","50.000000","55.555556","100.000000","71.428571",
"55.000000","38.461538","71.428571","166.666667","49.504950","55.555556","100.000000","83.333333",
"60.000000","55.555556","71.428571","100.000000","50.000000","50.000000","62.500000","83.333333",
"65.000000","62.500000","83.333333","100.000000","55.555556","71.428571","100.000000","83.333333",
"70.000000","50.000000","83.333333","166.666667","71.428571","83.333333","166.666667","166.666667",
"75.000000","71.428571","71.428571","166.666667","62.500000","71.428571","166.666667","71.428571",
"80.000000","38.461538","83.333333","71.428571","62.500000","71.428571","71.428571","166.666667",
"85.000000","55.555556","71.428571","166.666667","71.428571","83.333333","166.666667","71.428571",
"90.000000","45.454545","100.000000","83.333333","83.333333","50.000000","100.000000","250.000000",
"95.000000","38.461538","100.000000","71.428571","71.428571","83.333333","166.666667","71.428571",
"100.000000","50.000000","71.428571","166.666667","100.000000","45.454545","125.000000","125.000000",
"125.000000","56.818182","125.000000","156.250000","92.592593","96.153846","131.578947","131.578947",
"150.000000","43.859649","227.272727","147.058824","92.592593","64.102564","208.333333","166.666667",
"175.000000","56.689342","147.058824","227.272727","147.058824","131.578947","178.571429","156.250000",
"200.000000","58.139535","119.047619","277.777778","166.666667","131.578947","250.000000","156.250000",
"225.000000","48.076923","138.888889","227.272727","138.888889","113.636364","113.636364","131.578947",
"250.000000","55.555556","125.000000","277.777778","125.000000","113.636364","96.153846","166.666667",
"275.000000","53.191489","192.307692","277.777778","125.000000","92.592593","192.307692","192.307692",
"300.000000","56.818182","178.571429","277.777778","131.578947","92.592593","250.000000","178.571429",
"325.000000","59.523810","138.888889","250.000000","147.058824","131.578947","166.666667","192.307692",
"350.000000","54.229935","166.666667","155.279503","156.250000","113.636364","166.666667","250.000000",
"375.000000","50.000000","108.695652","312.500000","138.888889","227.272727","192.307692","178.571429",
"400.000000","45.454545","192.307692","227.272727","156.250000","131.578947","166.666667","166.666667",
"425.000000","69.444444","131.578947","277.777778","138.888889","131.578947","192.307692","208.333333",
"450.000000","56.818182","147.058824","138.888889","113.636364","125.000000","250.000000","138.888889",
"475.000000","64.102564","119.047619","250.000000","147.058824","119.047619","178.571429","178.571429",
"500.000000","55.432373","119.047619","227.272727","138.888889","125.000000","166.666667","147.058824",
"525.000000","54.347826","227.272727","166.666667","227.272727","131.578947","227.272727","208.333333",
"550.000000","44.642857","156.250000","250.000000","227.272727","131.578947","250.000000","138.888889",
"575.000000","48.076923","208.333333","208.333333","156.250000","156.250000","208.333333","250.000000",
"600.000000","48.076923","147.058824","227.272727","178.571429","166.666667","312.500000","208.333333",
"625.000000","38.461538","166.666667","227.272727","178.571429","113.636364","192.307692","208.333333",
"650.000000","48.076923","125.000000","250.000000","166.666667","119.047619","166.666667","156.250000",
"675.000000","56.818182","147.058824","208.333333","113.636364","178.571429","277.777778","227.272727",
"700.000000","53.191489","166.666667","250.000000","227.272727","100.000000","250.000000","166.666667",
"725.000000","55.555556","125.000000","312.500000","138.888889","156.250000","178.571429","96.153846",
"750.000000","52.083333","138.888889","312.500000","138.888889","166.666667","208.333333","192.307692",
"775.000000","46.296296","138.888889","192.307692","104.166667","125.000000","113.636364","166.666667",
"800.000000","40.322581","138.888889","208.333333","138.888889","80.645161","178.571429","147.058824",
"825.000000","62.500000","208.333333","277.777778","125.000000","108.695652","104.166667","108.695652",
"850.000000","55.555556","166.666667","192.307692","119.047619","147.058824","178.571429","125.000000",
"875.000000","58.139535","131.578947","312.500000","131.578947","147.058824","138.888889","147.058824",
"900.000000","69.444444","208.333333","208.333333","138.888889","119.047619","178.571429","166.666667",
"925.000000","62.500000","178.571429","250.000000","86.206897","100.000000","178.571429","178.571429",
"950.000000","50.000000","113.636364","227.272727","138.888889","113.636364","138.888889","131.578947",
"975.000000","46.296296","113.636364","166.666667","113.636364","119.047619","119.047619","113.636364",
"1000.000000","47.080979","104.166667","227.272727","131.578947","178.571429","108.695652","92.592593",
"1100.000000","59.488400","185.185185","333.333333","212.765957","120.481928","256.410256","196.078431",
"1200.000000","55.248619","188.679245","303.030303","156.250000","185.185185","232.558140","227.272727",
"1300.000000","58.479532","149.253731","312.500000","178.571429","222.222222","285.714286","227.272727",
"1400.000000","49.261084","163.934426","250.000000","131.578947","181.818182","238.095238","192.307692",
"1500.000000","50.251256","178.571429","256.410256","163.934426","156.250000","250.000000","185.185185",
"1600.000000","40.485830","175.438596","217.391304","172.413793","129.870130","243.902439","147.058824",
"1700.000000","44.052863","172.413793","370.370370","129.701686","129.870130","188.679245","163.934426",
"1800.000000","52.910053","149.253731","238.095238","117.647059","169.491525","181.818182","163.934426",
"1900.000000","56.497175","120.481928","250.000000","109.890110","128.205128","128.205128","163.934426",
"2000.000000","51.255766","131.578947","263.157895","217.391304","144.927536","153.846154","153.846154",
"2100.000000","52.631579","232.558140","227.272727","294.117647","126.582278","188.679245","222.222222",
"2200.000000","50.000000","200.000000","303.030303","227.272727","212.765957","227.272727","256.410256",
"2300.000000","57.803468","212.765957","312.500000","135.135135","263.157895","344.827586","208.333333",
"2400.000000","48.309179","181.818182","294.117647","185.185185","178.571429","222.222222","357.142857",
"2500.000000","57.142857","169.491525","208.333333","232.558140","181.488203","322.580645","204.081633",
"2600.000000","51.282051","175.438596","250.000000","163.934426","166.666667","212.765957","185.185185",
"2700.000000","49.504950","140.845070","294.117647","166.666667","212.765957","256.410256","188.679245",
"2800.000000","52.631579","163.934426","243.902439","185.185185","178.571429","166.666667","188.323917",
"2900.000000","50.505051","153.846154","322.580645","144.927536","161.290323","163.934426","185.185185",
"3000.000000","42.735043","178.571429","294.117647","181.818182","200.000000","151.515152","144.927536",
"3100.000000","42.372881","200.000000","303.030303","140.845070","172.413793","222.222222","166.666667",
"3200.000000","50.761421","156.250000","270.270270","178.571429","149.031297","200.000000","188.679245",
"3300.000000","47.147572","158.730159","212.765957","163.934426","123.456790","222.222222","175.438596",
"3400.000000","44.622936","169.491525","238.095238","166.666667","161.290323","303.030303","208.333333",
"3500.000000","41.841004","175.438596","222.222222","144.927536","144.927536","212.765957","158.730159",
"3600.000000","43.290043","131.406045","227.272727","129.870130","144.927536","178.253119","147.058824",
"3700.000000","47.619048","113.636364","232.558140","128.205128","147.058824","158.730159","142.857143",
"3800.000000","55.248619","120.481928","212.765957","178.571429","140.845070","138.696255","113.636364",
"3900.000000","50.505051","121.951220","227.272727","188.679245","158.730159","212.765957","138.888889",
"4000.000000","51.282051","116.279070","204.081633","222.222222","125.000000","166.389351","126.422250",
"4100.000000","50.761421","169.491525","212.765957","212.765957","108.695652","243.902439","217.391304",
"4200.000000","61.728395","175.438596","196.078431","277.777778","166.666667","208.333333","232.558140",
"4300.000000","56.785917","181.818182","250.000000","263.157895","128.205128","222.222222","238.095238",
"4400.000000","45.850527","196.078431","294.117647","188.679245","185.185185","243.902439","232.558140",
"4500.000000","42.535091","151.515152","294.117647","208.333333","175.438596","216.919740","222.222222",
"4600.000000","63.653724","232.558140","256.410256","204.081633","185.185185","250.000000","200.000000",
"4700.000000","55.834729","256.410256","250.000000","212.765957","166.666667","232.558140","207.900208",
"4800.000000","57.438254","140.845070","312.500000","166.666667","196.078431","222.222222","204.081633",
"4900.000000","55.248619","166.666667","277.777778","169.491525","227.272727","285.714286","263.157895",
"5000.000000","45.871560","188.679245","256.410256","166.389351","188.679245","243.902439","188.679245",
"5100.000000","49.261084","138.888889","270.270270","163.934426","212.765957","250.000000","263.157895",
"5200.000000","46.296296","153.846154","196.078431","256.410256","175.438596","294.117647","256.410256",
"5300.000000","60.606061","144.927536","250.000000","222.222222","163.934426","238.095238","192.307692",
"5400.000000","46.511628","185.185185","312.500000","158.730159","166.666667","250.000000","158.730159",
"5500.000000","54.347826","200.000000","285.714286","178.253119","156.250000","212.765957","149.253731",
"5600.000000","45.045045","156.250000","294.117647","169.491525","166.666667","199.600798","200.000000",
"5700.000000","50.735667","138.888889","222.222222","185.185185","192.307692","212.765957","188.679245",
"5800.000000","47.824008","158.730159","227.272727","131.578947","158.730159","175.438596","129.870130",
"5900.000000","48.520136","133.333333","270.270270","140.845070","175.438596","175.438596","200.000000",
"6000.000000","41.152263","169.491525","217.391304","153.846154","169.491525","185.185185","196.078431",
"6100.000000","40.485830","158.730159","232.558140","156.250000","181.818182","196.078431","161.290323",
"6200.000000","45.454545","129.870130","222.222222","153.846154","131.578947","163.934426","169.491525",
"6300.000000","46.082949","146.842878","243.902439","178.571429","185.185185","185.185185","151.515152",
"6400.000000","50.479556","135.135135","293.255132","158.730159","172.413793","250.000000","151.515152",
"6500.000000","49.236829","151.515152","227.272727","144.927536","129.870130","250.000000","166.666667",
"6600.000000","49.019608","138.888889","243.902439","140.845070","114.942529","204.081633","163.934426",
"6700.000000","42.918455","121.951220","238.095238","153.846154","161.290323","181.818182","175.438596",
"6800.000000","42.194093","161.030596","204.081633","136.986301","120.481928","222.222222","166.666667",
"6900.000000","38.461538","108.695652","250.000000","135.135135","169.491525","192.307692","188.679245",
"7000.000000","44.033465","117.647059","200.000000","140.845070","131.578947","192.307692","161.290323",
"7100.000000","35.587189","133.333333","238.095238","119.047619","117.647059","192.307692","121.951220",
"7200.000000","40.983607","161.290323","250.000000","151.515152","153.846154","163.934426","156.250000",
"7300.000000","39.215686","144.927536","175.438596","114.942529","129.870130","192.307692","161.290323",
"7400.000000","43.478261","142.857143","238.095238","138.888889","149.031297","178.571429","147.058824",
"7500.000000","41.322314","128.205128","208.333333","166.666667","131.578947","158.730159","131.578947",
"7600.000000","50.761421","125.000000","175.438596","208.333333","114.942529","142.857143","123.456790",
"7700.000000","58.479532","125.000000","204.081633","158.730159","136.986301","185.185185","114.942529",
"7800.000000","51.813472","108.695652","158.730159","217.391304","123.456790","133.333333","149.253731",
"7900.000000","58.139535","107.526882","208.333333","208.333333","108.695652","129.870130","125.000000",
"8000.000000","53.763441","120.481928","208.333333","192.307692","117.647059","153.609831","138.888889",
"8100.000000","56.818182","114.942529","172.413793","204.081633","96.993210","161.290323","140.845070",
"8200.000000","55.865922","196.078431","178.571429","172.413793","99.009901","204.081633","188.323917",
"8300.000000","54.347826","169.491525","188.679245","181.818182","117.647059","277.777778","222.222222",
"8400.000000","43.859649","166.666667","294.117647","196.078431","120.481928","294.117647","222.222222",
"8500.000000","55.865922","169.491525","222.222222","188.323917","227.272727","191.938580","238.095238",
"8600.000000","49.261084","175.438596","226.757370","200.000000","163.934426","212.765957","207.900208",
"8700.000000","44.642857","204.081633","263.157895","169.491525","153.846154","232.018561","212.765957",
"8800.000000","45.248869","175.438596","277.777778","217.391304","200.000000","222.222222","212.765957",
"8900.000000","58.139535","149.253731","312.500000","196.078431","185.185185","250.000000","178.571429",
"9000.000000","46.707146","200.000000","227.272727","181.818182","161.290323","256.410256","238.095238",
"9100.000000","46.061723","151.515152","256.410256","185.185185","172.413793","250.000000","196.078431",
"9200.000000","46.082949","181.818182","232.558140","212.765957","227.272727","204.081633","178.571429",
"9300.000000","50.761421","166.666667","238.095238","200.000000","184.842884","270.270270","250.000000",
"9400.000000","50.000000","200.000000","294.117647","222.222222","175.438596","232.558140","188.679245",
"9500.000000","55.865922","151.515152","232.558140","208.333333","153.846154","270.270270","200.000000",
