"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","25.000000","20.000000","25.000000","20.000000",
"2.000000","14.285714","20.000000","20.000000","33.333333","20.000000","50.000000","25.000000",
"3.000000","20.000000","25.000000","33.333333","25.000000","33.333333","33.333333","25.000000",
"4.000000","25.000000","33.333333","20.000000","50.000000","33.333333","33.333333","25.000000",
"5.000000","20.000000","25.000000","33.333333","20.000000","20.000000","33.333333","50.000000",
"6.000000","25.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"7.000000","25.000000","25.000000","20.000000","25.000000","50.000000","50.000000","25.000000",
"8.000000","25.000000","33.333333","25.000000","33.333333","20.000000","33.333333","25.000000",
"9.000000","20.000000","33.333333","33.333333","33.333333","25.000000","50.000000","33.333333",
"10.000000","20.000000","33.333333","25.000000","20.000000","25.000000","33.333333","33.333333",
"15.000000","45.454545","62.500000","62.500000","35.714286","41.666667","100.000000","83.333333",
"20.000000","45.454545","55.555556","33.333333","27.777778","38.461538","55.555556","62.500000",
"25.000000","62.500000","71.428571","55.555556","25.000000","31.250000","83.333333","62.500000",
"30.000000","33.333333","100.000000","71.428571","33.333333","33.333333","83.333333","71.428571",
"35.000000","55.555556","55.555556","62.500000","23.809524","25.000000","83.333333","71.428571",
"40.000000","50.000000","83.333333","55.555556","41.666667","50.000000","125.000000","83.333333",
"45.000000","29.411765","71.428571","100.000000","50.000000","45.454545","55.555556","83.333333",
"50.000000","50.000000","62.500000","125.000000","55.555556","55.555556","71.428571","83.333333",
"55.000000","62.500000","55.555556","83.333333","41.666667","83.333333","71.428571","125.000000",
"60.000000","55.555556","71.428571","100.000000","62.500000","62.500000","125.000000","71.428571",
"65.000000","50.000000","62.500000","62.500000","62.500000","45.454545","166.666667","100.000000",
"70.000000","45.454545","83.333333","125.000000","62.500000","50.000000","71.428571","100.000000",
"75.000000","50.000000","71.428571","100.000000","71.428571","71.428571","83.333333","100.000000",
"80.000000","62.500000","83.333333","100.000000","71.428571","62.500000","100.000000","100.000000",
"85.000000","50.000000","83.333333","62.500000","55.555556","55.555556","71.428571","100.000000",
"90.000000","45.454545","83.333333","83.333333","62.500000","45.454545","83.333333","125.000000",
"95.000000","45.454545","83.333333","250.000000","71.428571","50.000000","166.666667","71.428571",
"100.000000","50.000000","250.000000","125.000000","55.555556","45.454545","83.333333","83.333333",
"125.000000","59.523810","125.000000","125.000000","125.000000","125.000000","89.285714","125.000000",
"150.000000","52.083333","119.047619","192.307692","138.888889","108.695652","166.666667","166.666667",
"175.000000","43.103448","138.888889","250.000000","156.250000","138.888889","104.166667","166.666667",
"200.000000","65.789474","108.695652","277.777778","192.307692","125.000000","104.166667","166.666667",
"225.000000","64.102564","113.636364","192.307692","177.304965","108.695652","192.307692","166.666667",
"250.000000","45.454545","108.695652","131.578947","96.153846","125.000000","131.578947","108.695652",
"275.000000","50.000000","138.888889","178.571429","166.666667","156.250000","277.777778","131.578947",
"300.000000","42.372881","166.666667","227.272727","178.571429","104.166667","166.666667","192.307692",
"325.000000","58.139535","108.695652","166.666667","104.166667","156.250000","156.250000","178.571429",
"350.000000","51.020408","156.250000","227.272727","147.058824","138.888889","138.888889","192.307692",
"375.000000","55.555556","119.047619","250.000000","131.578947","119.047619","131.578947","156.250000",
"400.000000","60.975610","166.666667","250.000000","178.571429","156.250000","96.153846","113.636364",
"425.000000","62.500000","113.636364","277.777778","208.333333","113.636364","131.578947","147.058824",
