"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","16.666667","16.666667","25.000000","20.000000","20.000000","20.000000",
"2.000000","33.333333","25.000000","50.000000","33.333333","50.000000","33.333333","33.333333",
"3.000000","33.333333","25.000000","33.333333","20.000000","50.000000","33.333333","50.000000",
"4.000000","33.333333","20.000000","20.000000","33.333333","20.000000","33.333333","33.333333",
"5.000000","33.333333","33.333333","33.333333","20.000000","25.000000","33.333333","50.000000",
"6.000000","33.333333","33.333333","33.333333","33.333333","16.666667","33.333333","20.000000",
"7.000000","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333",
"8.000000","33.333333","33.333333","16.666667","20.000000","33.333333","50.000000","33.333333",
"9.000000","14.285714","50.000000","20.000000","24.390244","33.333333","33.333333","50.000000",
"10.000000","33.333333","33.333333","25.000000","25.000000","20.000000","33.333333","50.000000",
"15.000000","38.461538","62.500000","31.250000","35.714286","50.000000","125.000000","83.333333",
"20.000000","45.454545","125.000000","33.333333","27.777778","26.315789","100.000000","71.428571",
"25.000000","45.454545","83.333333","71.428571","26.315789","33.333333","71.428571","55.555556",
"30.000000","62.500000","100.000000","62.500000","27.777778","25.000000","100.000000","71.428571",
"35.000000","33.333333","100.000000","62.500000","25.000000","35.714286","100.000000","62.500000",
"40.000000","41.666667","166.666667","55.555556","50.000000","38.461538","166.666667","71.428571",
"45.000000","27.777778","100.000000","71.428571","55.555556","62.500000","166.666667","83.333333",
"50.000000","50.000000","125.000000","62.500000","41.666667","50.000000","166.666667","83.333333",
"55.000000","41.666667","166.666667","166.666667","62.500000","55.555556","166.666667","71.428571",
"60.000000","55.555556","71.428571","71.428571","38.461538","62.500000","71.428571","100.000000",
"65.000000","38.461538","100.000000","166.666667","62.500000","62.500000","71.428571","83.333333",
"70.000000","50.000000","125.000000","100.000000","45.454545","83.333333","166.666667","71.428571",
"75.000000","41.666667","166.666667","83.333333","50.000000","83.333333","166.666667","100.000000",
"80.000000","62.500000","71.428571","62.500000","71.428571","100.000000","166.666667","100.000000",
"85.000000","45.454545","71.428571","100.000000","83.333333","71.428571","100.000000","83.333333",
"90.000000","23.809524","125.000000","100.000000","50.000000","125.000000","100.000000","166.666667",
"95.000000","55.555556","62.500000","166.666667","71.428571","83.333333","100.000000","100.000000",
"100.000000","71.428571","62.500000","100.000000","55.555556","55.555556","166.666667","100.000000",
"125.000000","59.523810","166.666667","119.047619","104.166667","119.047619","166.666667","113.636364",
"150.000000","48.076923","192.307692","125.000000","113.636364","100.000000","166.666667","178.571429",
"175.000000","56.818182","156.250000","227.272727","166.666667","125.000000","227.272727","178.571429",
"200.000000","55.555556","125.000000","357.142857","119.047619","138.888889","147.058824","250.000000",
"225.000000","71.428571","131.578947","277.777778","131.578947","178.571429","192.307692","131.578947",
"250.000000","56.818182","131.578947","227.272727","108.695652","125.000000","113.636364","166.666667",
"275.000000","60.975610","138.888889","178.571429","125.000000","108.695652","250.000000","227.272727",
"300.000000","55.555556","165.562914","192.307692","138.888889","119.047619","156.250000","227.272727",
"325.000000","52.083333","192.307692","208.333333","100.000000","192.307692","192.307692","156.250000",
"350.000000","50.000000","192.307692","312.500000","138.888889","119.047619","250.000000","250.000000",
"375.000000","45.372051","178.571429","192.307692","178.571429","108.695652","250.000000","178.571429",
"400.000000","54.347826","178.571429","166.666667","131.578947","138.888889","192.307692","138.888889",
"425.000000","69.444444","138.888889","312.500000","147.058824","131.578947","208.333333","156.250000",
"450.000000","67.567568","156.250000","178.571429","250.000000","96.153846","156.250000","131.578947",
"475.000000","52.083333","147.058824","166.666667","166.666667","100.000000","147.058824","138.888889",
"500.000000","64.102564","104.166667","208.333333","147.058824","178.571429","147.058824","92.592593",
"525.000000","54.347826","147.058824","178.571429","178.571429","192.307692","192.307692","192.307692",
"550.000000","54.347826","156.250000","277.777778","166.666667","192.307692","208.333333","178.571429",
"575.000000","60.975610","147.058824","277.777778","166.666667","250.000000","250.000000","156.250000",
"600.000000","59.523810","138.888889","312.500000","227.272727","104.166667","416.666667","208.333333",
"625.000000","42.372881","156.250000","227.272727","156.250000","108.695652","312.500000","192.307692",
"650.000000","59.523810","166.666667","250.000000","192.307692","178.571429","227.272727","178.571429",
"675.000000","53.191489","147.058824","357.142857","125.000000","208.333333","250.000000","208.333333",
