"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","20.000000","20.000000","25.000000","16.666667","20.000000",
"2.000000","33.333333","33.333333","33.333333","50.000000","33.333333","25.000000","33.333333",
"3.000000","33.333333","33.333333","25.000000","20.000000","33.333333","33.333333","33.333333",
"4.000000","33.333333","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333",
"5.000000","33.333333","50.000000","50.000000","33.333333","33.333333","25.000000","50.000000",
"6.000000","33.333333","33.333333","16.666667","20.000000","14.285714","33.333333","50.000000",
"7.000000","14.285714","33.333333","20.000000","25.000000","33.333333","50.000000","33.333333",
"8.000000","25.000000","33.333333","20.000000","33.333333","25.000000","33.333333","33.333333",
"9.000000","20.000000","33.333333","25.000000","25.000000","50.000000","33.333333","33.333333",
"10.000000","25.000000","33.333333","20.000000","25.000000","50.000000","33.333333","20.000000",
"15.000000","50.000000","62.500000","31.250000","26.315789","41.666667","71.428571","71.428571",
"20.000000","54.945055","71.428571","33.333333","35.714286","27.777778","62.500000","55.555556",
"25.000000","38.461538","62.500000","62.500000","25.000000","31.250000","50.000000","71.428571",
"30.000000","71.428571","50.000000","55.555556","29.411765","29.411765","55.555556","83.333333",
"35.000000","41.666667","62.500000","83.333333","29.411765","20.833333","55.555556","100.000000",
"40.000000","35.714286","62.500000","62.500000","55.555556","38.461538","100.000000","83.333333",
"45.000000","62.500000","62.500000","62.500000","50.000000","55.555556","100.000000","166.666667",
"50.000000","50.000000","62.500000","50.000000","41.666667","50.000000","125.000000","125.000000",
"55.000000","55.555556","100.000000","62.500000","71.428571","62.500000","83.333333","83.333333",
"60.000000","71.428571","71.428571","83.333333","55.555556","62.500000","100.000000","62.500000",
"65.000000","55.555556","100.000000","125.000000","55.555556","71.428571","250.000000","71.428571",
"70.000000","62.500000","125.000000","83.333333","83.333333","71.428571","100.000000","166.666667",
"75.000000","38.461538","83.333333","62.500000","100.000000","62.500000","71.428571","166.666667",
"80.000000","62.500000","166.666667","100.000000","71.428571","62.500000","166.666667","100.000000",
"85.000000","45.454545","50.000000","125.000000","125.000000","100.000000","83.333333","100.000000",
"90.000000","31.250000","125.000000","166.666667","83.333333","83.333333","125.000000","83.333333",
"95.000000","35.714286","62.500000","100.000000","83.333333","45.454545","166.666667","71.428571",
"100.000000","35.714286","62.500000","83.333333","100.000000","100.000000","125.000000","166.666667",
"125.000000","56.818182","104.166667","166.666667","119.047619","125.000000","166.666667","113.636364",
"150.000000","39.001560","156.250000","131.578947","89.285714","89.285714","277.777778","166.666667",
"175.000000","36.764706","250.000000","192.307692","156.250000","125.000000","166.666667","131.578947",
"200.000000","56.818182","192.307692","312.500000","147.058824","147.058824","250.000000","178.571429",
"225.000000","52.083333","131.578947","208.333333","147.058824","96.153846","208.333333","113.636364",
"250.000000","60.975610","131.578947","277.777778","156.250000","125.000000","104.166667","125.000000",
"275.000000","71.428571","192.307692","147.058824","147.058824","119.047619","166.666667","166.666667",
"300.000000","49.019608","208.333333","192.307692","156.250000","125.000000","208.333333","192.307692",
"325.000000","51.020408","250.000000","277.777778","357.142857","131.578947","208.333333","178.571429",
"350.000000","48.076923","178.571429","208.333333","208.333333","104.166667","208.333333","156.250000",
"375.000000","48.076923","166.666667","192.307692","192.307692","103.734440","192.307692","227.272727",
"400.000000","43.859649","119.047619","227.272727","208.333333","178.571429","166.666667","131.578947",
"425.000000","64.102564","166.666667","178.571429","138.888889","125.000000","277.777778","125.000000",
"450.000000","64.102564","178.571429","277.777778","119.047619","113.636364","138.888889","138.888889",
"475.000000","56.818182","125.000000","227.272727","131.578947","113.636364","250.000000","86.206897",
"500.000000","58.139535","104.166667","192.307692","208.333333","131.578947","131.578947","100.000000",
