"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.393443","20.000000","20.000000","25.000000","7.692308","20.000000","25.000000",
"2.000000","25.000000","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"3.000000","33.333333","33.333333","50.000000","20.000000","20.000000","33.333333","50.000000",
"4.000000","33.333333","25.000000","20.000000","33.333333","33.333333","33.333333","33.333333",
"5.000000","14.285714","50.000000","33.333333","33.333333","20.000000","33.333333","33.333333",
"6.000000","20.000000","33.333333","20.000000","33.333333","25.000000","33.333333","50.000000",
"7.000000","25.000000","33.333333","20.000000","20.000000","32.258065","33.333333","33.333333",
"8.000000","33.333333","33.333333","20.000000","33.333333","33.333333","50.000000","25.000000",
"9.000000","33.333333","50.000000","25.000000","25.000000","25.000000","33.333333","33.333333",
"10.000000","33.333333","33.333333","25.000000","20.000000","25.000000","50.000000","33.333333",
"15.000000","33.333333","83.333333","33.333333","41.666667","41.666667","125.000000","100.000000",
"20.000000","45.454545","83.333333","45.454545","35.714286","35.714286","100.000000","166.666667",
"25.000000","41.666667","50.000000","45.454545","23.809524","31.250000","100.000000","62.500000",
"30.000000","62.500000","62.500000","50.000000","27.777778","27.777778","83.333333","62.500000",
"35.000000","55.555556","71.428571","62.500000","21.739130","25.000000","83.333333","71.428571",
"40.000000","62.500000","55.555556","71.428571","55.555556","45.454545","71.428571","125.000000",
"45.000000","71.428571","166.666667","125.000000","62.500000","50.000000","100.000000","71.428571",
"50.000000","31.250000","125.000000","71.428571","41.666667","50.000000","100.000000","62.500000",
"55.000000","62.500000","62.500000","100.000000","50.000000","38.461538","83.333333","55.555556",
"60.000000","41.666667","71.428571","250.000000","55.555556","62.500000","100.000000","100.000000",
"65.000000","29.411765","125.000000","125.000000","83.333333","71.428571","166.666667","100.000000",
"70.000000","50.000000","100.000000","166.666667","100.000000","62.500000","166.666667","125.000000",
"75.000000","50.000000","83.333333","83.333333","100.000000","62.500000","166.666667","166.666667",
"80.000000","71.428571","83.333333","100.000000","55.555556","71.428571","166.666667","83.333333",
"85.000000","41.666667","166.666667","125.000000","100.000000","62.500000","166.666667","83.333333",
"90.000000","55.555556","100.000000","125.000000","62.500000","50.000000","125.000000","125.000000",
"95.000000","41.322314","125.000000","166.666667","55.555556","62.500000","166.666667","83.333333",
"100.000000","50.000000","83.333333","166.666667","50.000000","83.333333","166.666667","83.333333",
"125.000000","62.500000","100.000000","208.333333","192.307692","108.695652","119.047619","108.695652",
"150.000000","52.083333","138.888889","156.250000","96.153846","92.250923","312.500000","208.333333",
"175.000000","55.555556","166.666667","192.307692","131.578947","86.206897","192.307692","166.666667",
"200.000000","54.347826","119.047619","192.307692","96.153846","147.058824","277.777778","156.250000",
"225.000000","55.555556","156.250000","277.777778","104.166667","100.000000","119.047619","138.888889",
"250.000000","53.191489","100.000000","156.250000","104.166667","113.636364","166.666667","108.695652",
"275.000000","53.191489","131.578947","156.250000","96.153846","104.166667","178.571429","131.578947",
"300.000000","55.555556","138.888889","250.000000","108.695652","96.153846","227.272727","192.307692",
"325.000000","48.076923","156.250000","250.000000","192.307692","113.636364","208.333333","192.307692",
"350.000000","55.555556","166.666667","227.272727","147.058824","108.695652","277.777778","119.047619",
"375.000000","41.666667","178.571429","227.272727","113.636364","113.636364","156.250000","166.666667",
"400.000000","42.372881","108.695652","250.000000","119.047619","86.206897","227.272727","108.695652",
"425.000000","69.444444","166.666667","357.142857","119.047619","130.890052","166.666667","131.578947",
"450.000000","73.529412","156.250000","277.777778","131.578947","131.578947","277.777778","113.636364",
"475.000000","52.083333","125.000000","156.250000","125.000000","92.592593","125.000000","108.695652",
"500.000000","55.555556","104.166667","208.333333","156.250000","100.000000","119.047619","96.153846",
"525.000000","50.000000","166.666667","250.000000","250.000000","131.578947","138.888889","156.250000",
"550.000000","59.523810","208.333333","227.272727","138.888889","108.695652","227.272727","227.272727",
"575.000000","58.139535","192.307692","178.571429","192.307692","125.000000","250.000000","208.333333",
"600.000000","46.296296","125.000000","227.272727","208.333333","166.666667","178.571429","147.058824",
"625.000000","58.004640","166.666667","227.272727","108.695652","192.307692","166.666667","166.666667",
"650.000000","49.019608","138.888889","166.666667","113.636364","125.000000","138.888889","208.333333",
"675.000000","52.083333","166.666667","227.272727","147.058824","147.058824","357.142857","208.333333",
"700.000000","64.102564","277.777778","208.333333","192.307692","156.250000","178.571429","227.272727",
"725.000000","45.454545","138.888889","250.000000","147.058824","138.888889","166.666667","147.058824",
"750.000000","43.103448","192.307692","312.500000","131.578947","113.636364","125.000000","113.636364",
"775.000000","46.296296","138.888889","166.666667","166.666667","208.333333","192.307692","156.250000",
"800.000000","52.083333","147.058824","208.333333","108.695652","113.122172","178.571429","138.888889",
"825.000000","51.020408","131.578947","277.777778","138.888889","131.578947","227.272727","192.307692",
"850.000000","73.529412","178.571429","227.272727","113.636364","113.636364","208.333333","156.250000",
"875.000000","62.500000","166.666667","208.333333","312.500000","108.695652","166.666667","138.888889",
"900.000000","60.975610","166.666667","166.666667","125.000000","92.592593","131.578947","108.695652",
"925.000000","60.827251","96.153846","277.777778","119.047619","125.000000","100.000000","113.636364",
"950.000000","51.020408","113.636364","227.272727","108.695652","104.166667","100.000000","138.888889",
"975.000000","60.975610","108.695652","250.000000","138.888889","138.888889","131.578947","131.578947",
"1000.000000","48.076923","100.000000","277.777778","147.058824","96.153846","119.047619","104.166667",
"1100.000000","53.191489","158.730159","333.333333","181.818182","117.647059","212.765957","192.307692",
"1200.000000","56.179775","188.679245","285.714286","192.307692","147.058824","222.222222","243.902439",
"1300.000000","45.871560","217.391304","263.157895","131.578947","188.679245","227.272727","222.222222",
"1400.000000","50.505051","149.253731","311.526480","263.157895","156.250000","256.410256","142.653352",
"1500.000000","43.478261","149.253731","303.030303","243.902439","163.934426","238.095238","192.307692",
"1600.000000","44.642857","175.131349","285.714286","136.986301","161.290323","185.185185","151.515152",
"1700.000000","39.062500","151.515152","238.095238","153.846154","153.846154","208.333333","153.846154",
"1800.000000","58.823529","153.846154","256.410256","178.571429","151.515152","263.157895","169.491525",
"1900.000000","58.823529","129.870130","232.558140","196.078431","111.111111","227.272727","142.857143",
"2000.000000","56.818182","131.578947","238.095238","153.846154","113.636364","188.679245","135.135135",
"2100.000000","53.763441","222.222222","238.095238","204.081633","129.870130","294.117647","217.391304",
"2200.000000","47.846890","232.558140","270.270270","178.571429","181.818182","200.000000","217.391304",
"2300.000000","51.282051","181.818182","263.157895","178.571429","200.000000","312.500000","217.391304",
"2400.000000","52.910053","196.078431","333.333333","263.157895","178.571429","238.095238","270.270270",
"2500.000000","52.910053","204.081633","277.777778","204.081633","192.307692","277.777778","200.000000",
"2600.000000","49.751244","188.679245","294.117647","192.307692","188.679245","208.333333","232.558140",
"2700.000000","45.871560","153.846154","270.270270","149.253731","192.307692","243.902439","217.391304",
"2800.000000","47.147572","144.927536","277.777778","161.290323","172.413793","192.307692","200.000000",
"2900.000000","48.285852","147.058824","232.558140","212.765957","163.934426","212.765957","178.571429",
"3000.000000","50.226017","125.000000","277.777778","161.290323","166.389351","181.818182","140.845070",
"3100.000000","42.354934","149.253731","250.000000","153.846154","138.888889","178.571429","156.250000",
"3200.000000","43.668122","196.078431","212.765957","142.857143","131.578947","204.081633","185.185185",
"3300.000000","48.076923","156.250000","321.543408","147.058824","156.250000","196.078431","142.857143",
"3400.000000","41.493776","149.253731","270.270270","124.843945","135.135135","256.410256","149.253731",
"3500.000000","38.910506","136.986301","204.081633","149.253731","131.578947","227.272727","151.515152",
"3600.000000","47.169811","133.333333","270.270270","153.846154","147.058824","161.030596","144.927536",
"3700.000000","38.910506","153.846154","200.000000","116.279070","138.888889","169.491525","147.058824",
"3800.000000","49.751244","138.888889","185.185185","144.927536","114.942529","203.665988","131.578947",
"3900.000000","54.054054","125.000000","188.323917","188.679245","156.250000","175.438596","108.695652",
"4000.000000","48.309179","125.000000","227.272727","232.558140","126.582278","153.846154","116.279070",
"4100.000000","47.846890","166.666667","255.754476","188.679245","99.900100","232.558140","222.222222",
"4200.000000","45.454545","181.818182","212.765957","149.253731","96.993210","212.765957","192.307692",
"4300.000000","50.505051","181.818182","256.410256","181.818182","95.238095","285.714286","216.919740",
"4400.000000","54.644809","200.000000","285.714286","204.081633","172.413793","270.270270","208.333333",
"4500.000000","54.347826","185.185185","312.500000","200.000000","178.571429","250.000000","196.078431",
"4600.000000","46.707146","158.730159","294.117647","212.765957","166.666667","243.309002","200.000000",
"4700.000000","48.543689","192.307692","285.714286","163.666121","178.571429","256.410256","185.185185",
"4800.000000","50.000000","185.185185","212.765957","204.081633","227.272727","181.818182","217.391304",
"4900.000000","52.910053","192.307692","312.500000","156.250000","188.679245","256.410256","212.765957",
"5000.000000","50.251256","153.846154","250.000000","200.000000","166.666667","212.765957","178.571429",
"5100.000000","46.511628","185.185185","270.270270","200.000000","153.846154","243.902439","204.081633",
"5200.000000","45.248869","156.250000","238.095238","149.253731","153.846154","232.558140","185.185185",
"5300.000000","45.662100","192.307692","270.270270","161.290323","185.185185","270.270270","196.078431",
"5400.000000","10.110201","208.333333","285.714286","184.842884","222.222222","175.438596","195.694716",
"5500.000000","42.194093","149.031297","200.000000","192.307692","144.927536","166.666667","208.333333",
"5600.000000","49.504950","172.413793","256.410256","204.081633","131.578947","227.272727","200.000000",
"5700.000000","42.372881","133.333333","243.902439","185.185185","128.205128","178.571429","196.078431",
"5800.000000","47.169811","144.927536","263.157895","178.571429","144.927536","185.185185","188.679245",
"5900.000000","48.995590","166.666667","270.270270","163.934426","163.934426","172.413793","204.081633",
"6000.000000","43.859649","185.185185","270.270270","151.515152","151.515152","243.902439","149.031297",
"6100.000000","46.082949","169.491525","250.000000","158.730159","172.413793","181.818182","151.515152",
"6200.000000","42.016807","131.578947","212.765957","151.515152","178.571429","263.157895","212.765957",
"6300.000000","48.309179","131.578947","200.000000","158.730159","136.986301","204.081633","136.986301",
"6400.000000","43.290043","142.857143","277.777778","147.058824","133.333333","243.902439","156.006240",
"6500.000000","40.160643","129.870130","312.500000","140.845070","188.679245","227.272727","163.934426",
"6600.000000","45.641260","149.253731","285.714286","156.250000","163.934426","185.185185","196.078431",
"6700.000000","38.167939","120.481928","238.095238","156.250000","131.578947","185.185185","181.818182",
"6800.000000","44.843049","108.695652","256.410256","188.679245","117.647059","178.571429","131.578947",
"6900.000000","37.593985","142.857143","200.000000","161.290323","131.578947","163.934426","196.078431",
"7000.000000","44.444444","161.290323","212.765957","140.845070","138.696255","158.730159","153.846154",
"7100.000000","39.062500","135.135135","192.307692","169.491525","109.890110","158.730159","166.666667",
"7200.000000","39.824771","131.578947","232.558140","135.135135","116.279070","232.558140","117.647059",
"7300.000000","38.167939","133.333333","232.558140","153.846154","125.000000","243.902439","147.058824",
"7400.000000","39.525692","144.927536","188.679245","188.679245","129.870130","227.272727","135.135135",
"7500.000000","45.045045","135.135135","163.934426","232.558140","136.798906","181.818182","131.578947",
"7600.000000","51.813472","119.047619","185.185185","166.389351","109.890110","153.846154","142.857143",
"7700.000000","54.644809","142.857143","208.333333","212.765957","144.717800","196.078431","133.333333",
"7800.000000","54.945055","135.135135","243.902439","161.290323","112.359551","192.307692","113.636364",
"7900.000000","56.179775","97.943193","172.413793","212.765957","142.857143","128.205128","126.582278",
"8000.000000","48.780488","120.481928","196.078431","212.765957","121.951220","151.515152","114.942529",
"8100.000000","57.803468","107.526882","208.333333","256.410256","117.647059","161.290323","138.888889",
"8200.000000","51.546392","178.571429","212.765957","208.333333","117.508813","203.665988","178.571429",
"8300.000000","50.251256","166.666667","185.185185","243.902439","120.481928","163.934426","196.078431",
"8400.000000","47.169811","166.666667","243.902439","172.413793","121.951220","269.541779","200.000000",
"8500.000000","60.975610","156.250000","256.410256","149.253731","151.515152","285.714286","200.000000",
"8600.000000","54.945055","140.845070","212.765957","166.666667","178.571429","237.529691","243.902439",
"8700.000000","48.309179","156.250000","256.410256","250.000000","196.078431","232.558140","212.765957",
"8800.000000","50.479556","147.058824","243.902439","175.438596","151.515152","270.270270","200.000000",
"8900.000000","60.606061","144.927536","284.900285","185.185185","188.679245","243.902439","227.272727",
"9000.000000","51.020408","135.135135","178.571429","250.000000","166.666667","232.558140","212.765957",
"9100.000000","48.520136","181.818182","185.185185","181.488203","161.290323","212.765957","212.765957",
"9200.000000","48.309179","169.491525","200.000000","212.765957","136.986301","196.078431","185.185185",
"9300.000000","44.052863","153.846154","227.272727","196.078431","200.000000","232.558140","204.081633",
"9400.000000","48.309179","166.389351","256.410256","178.571429","166.666667","243.902439","196.078431",
"9500.000000","50.251256","161.290323","250.000000","200.000000","195.694716","243.902439","181.818182",
"9600.000000","44.444444","158.730159","277.777778","192.307692","196.078431","238.095238","169.491525",
"9700.000000","49.261084","140.845070","243.902439","166.666667","144.927536","256.410256","185.185185",
"9800.000000","49.261084","163.934426","270.270270","169.491525","188.679245","277.777778","204.081633",
"9900.000000","50.000000","163.934426","204.081633","166.666667","140.845070","243.902439","188.679245",
"10000.000000","43.271311","149.253731","222.222222","172.413793","175.438596","200.000000","163.934426",
"11000.000000","46.121207","159.464200","251.193168","176.991150","198.373339","223.164472","191.938580",
"12000.000000","43.155533","157.455519","250.000000","168.038985","168.918919","219.298246","162.337662",
"13000.000000","40.157417","137.912012","245.700246","184.128153","159.718895","195.694716","172.681748",
"14000.000000","38.458580","138.102472","223.663610","139.256371","148.345943","176.025348","149.476831",
"15000.000000","36.884037","126.566257","237.529691","230.414747","144.279325","170.357751","133.493526",
"16000.000000","53.129317","114.012085","204.918033","223.663610","134.571390","158.704967","124.984377",
