"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","14.285714","16.666667","20.000000","20.000000","16.666667","25.000000","20.000000",
"2.000000","10.000000","33.333333","25.000000","20.000000","33.333333","33.333333","50.000000",
"3.000000","33.333333","50.000000","25.000000","25.000000","25.000000","50.000000","33.333333",
"4.000000","16.666667","50.000000","33.333333","33.333333","50.000000","50.000000","33.333333",
"5.000000","25.000000","25.000000","33.333333","33.333333","16.666667","33.333333","33.333333",
"6.000000","25.000000","33.333333","16.666667","33.333333","33.333333","50.000000","33.333333",
"7.000000","20.000000","33.333333","25.000000","33.333333","20.000000","33.333333","33.333333",
"8.000000","33.333333","33.333333","33.333333","20.000000","25.000000","33.333333","33.333333",
"9.000000","33.333333","33.333333","20.000000","20.000000","25.000000","33.333333","20.000000",
"10.000000","33.333333","33.333333","20.000000","25.000000","25.000000","33.333333","20.000000",
"15.000000","35.714286","83.333333","35.714286","33.333333","41.666667","55.555556","71.428571",
"20.000000","41.666667","166.666667","62.500000","25.000000","29.411765","100.000000","71.428571",
"25.000000","45.454545","100.000000","55.555556","29.239766","27.777778","62.500000","83.333333",
"30.000000","55.555556","71.428571","71.428571","27.777778","29.411765","100.000000","125.000000",
"35.000000","50.000000","166.666667","55.555556","26.315789","33.333333","100.000000","71.428571",
"40.000000","38.461538","166.666667","62.500000","41.666667","41.666667","100.000000","125.000000",
"45.000000","62.500000","83.333333","100.000000","38.461538","41.666667","62.500000","100.000000",
"50.000000","62.500000","83.333333","62.500000","45.454545","38.461538","83.333333","125.000000",
"55.000000","41.666667","100.000000","100.000000","62.500000","55.555556","166.666667","100.000000",
"60.000000","62.500000","100.000000","125.000000","71.428571","71.428571","62.500000","125.000000",
"65.000000","45.454545","125.000000","166.666667","62.500000","49.504950","71.428571","100.000000",
"70.000000","35.714286","166.666667","71.428571","71.428571","55.555556","62.500000","125.000000",
"75.000000","50.000000","166.666667","100.000000","71.428571","71.428571","83.333333","100.000000",
"80.000000","35.714286","55.555556","166.666667","100.000000","62.500000","71.428571","166.666667",
"85.000000","33.333333","83.333333","166.666667","50.000000","62.500000","166.666667","166.666667",
"90.000000","50.000000","250.000000","100.000000","71.428571","83.333333","166.666667","71.428571",
"95.000000","41.666667","100.000000","100.000000","55.555556","62.500000","166.666667","166.666667",
"100.000000","71.428571","100.000000","100.000000","50.000000","50.000000","83.333333","71.428571",
"125.000000","60.975610","113.636364","147.058824","131.578947","108.695652","75.757576","104.166667",
"150.000000","50.000000","166.666667","104.166667","95.785441","83.333333","178.571429","208.333333",
"175.000000","50.000000","178.571429","178.571429","96.153846","119.047619","227.272727","192.307692",
"200.000000","67.567568","208.333333","208.333333","178.571429","125.000000","166.666667","250.000000",
"225.000000","53.191489","104.166667","192.307692","125.000000","104.166667","138.888889","208.333333",
"250.000000","67.567568","113.636364","166.666667","119.047619","113.636364","125.000000","125.000000",
"275.000000","53.191489","166.666667","147.058824","178.571429","89.285714","192.307692","192.307692",
"300.000000","45.454545","104.166667","156.250000","227.272727","147.058824","178.571429","208.333333",
"325.000000","52.083333","138.888889","208.333333","119.047619","108.695652","206.611570","178.571429",
"350.000000","47.169811","156.250000","227.272727","156.250000","166.666667","178.571429","138.888889",
"375.000000","41.666667","113.636364","250.000000","250.000000","156.250000","125.000000","250.000000",
"400.000000","47.169811","156.250000","192.307692","138.121547","138.888889","192.307692","166.666667",
"425.000000","46.296296","147.058824","277.777778","73.529412","192.307692","192.307692","156.250000",
"450.000000","47.169811","147.058824","166.666667","100.000000","108.695652","227.272727","156.250000",
"475.000000","55.555556","119.047619","208.333333","113.636364","125.000000","166.666667","83.333333",
"500.000000","53.191489","100.000000","277.777778","119.047619","125.000000","113.636364","108.695652",
"525.000000","46.296296","131.578947","178.571429","147.058824","125.000000","277.777778","192.307692",
"550.000000","49.019608","208.333333","166.666667","156.250000","89.285714","227.272727","166.666667",
"575.000000","37.313433","178.571429","312.500000","166.666667","113.636364","208.333333","166.666667",
