"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","20.000000","20.000000","20.000000","20.000000","6.666667","20.000000",
"2.000000","25.000000","25.000000","33.333333","33.333333","50.000000","50.000000","33.333333",
"3.000000","33.333333","25.000000","25.000000","33.333333","33.333333","8.333333","33.333333",
"4.000000","20.000000","33.333333","25.000000","20.000000","50.000000","20.000000","33.333333",
"5.000000","50.000000","33.333333","25.000000","50.000000","7.692308","33.333333","33.333333",
"6.000000","33.333333","33.333333","33.333333","20.000000","25.000000","50.000000","33.333333",
"7.000000","33.333333","25.000000","20.000000","33.333333","25.000000","33.333333","33.333333",
"8.000000","33.333333","33.333333","25.000000","25.000000","20.000000","33.333333","33.333333",
"9.000000","50.000000","33.333333","20.000000","16.666667","20.000000","33.333333","33.333333",
"10.000000","33.333333","33.333333","50.000000","20.000000","20.000000","50.000000","33.333333",
"15.000000","27.777778","100.000000","25.000000","17.857143","38.461538","71.428571","100.000000",
"20.000000","26.315789","83.333333","33.333333","22.727273","18.518519","83.333333","83.333333",
"25.000000","33.333333","83.333333","81.967213","19.230769","20.833333","45.454545","100.000000",
"30.000000","27.777778","62.500000","62.500000","20.833333","20.000000","50.000000","83.333333",
"35.000000","31.250000","62.500000","55.555556","15.105740","17.241379","55.555556","125.000000",
"40.000000","22.727273","83.333333","100.000000","29.411765","35.714286","83.333333","83.333333",
"45.000000","20.000000","71.428571","125.000000","50.000000","50.000000","71.428571","50.000000",
"50.000000","41.666667","50.000000","100.000000","38.461538","55.555556","83.333333","71.428571",
"55.000000","33.333333","62.500000","166.666667","50.000000","45.454545","125.000000","83.333333",
"60.000000","41.666667","71.428571","166.666667","55.555556","62.500000","55.555556","83.333333",
"65.000000","35.714286","71.428571","166.666667","45.454545","71.428571","62.500000","166.666667",
"70.000000","27.777778","100.000000","125.000000","62.500000","62.500000","125.000000","83.333333",
"75.000000","38.461538","83.333333","166.666667","100.000000","55.555556","71.428571","125.000000",
"80.000000","29.411765","100.000000","83.333333","71.428571","55.555556","125.000000","125.000000",
"85.000000","38.461538","62.500000","166.666667","125.000000","50.000000","55.555556","125.000000",
"90.000000","27.777778","100.000000","166.666667","71.428571","71.428571","125.000000","83.333333",
"95.000000","25.000000","83.333333","166.666667","166.666667","100.000000","71.428571","71.428571",
"100.000000","45.454545","100.000000","166.666667","71.428571","62.500000","62.500000","100.000000",
"125.000000","51.020408","108.695652","208.333333","178.571429","131.578947","92.592593","89.285714",
"150.000000","37.878788","119.047619","277.777778","166.666667","131.578947","166.666667","138.888889",
"175.000000","30.120482","113.636364","357.142857","227.272727","178.571429","113.636364","113.636364",
"200.000000","49.019608","104.166667","357.142857","147.058824","108.695652","125.000000","119.047619",
"225.000000","39.062500","113.636364","277.777778","178.571429","147.058824","83.333333","125.000000",
"250.000000","50.000000","108.695652","352.112676","131.578947","96.153846","108.695652","108.695652",
"275.000000","50.000000","131.578947","227.272727","208.333333","192.307692","166.666667","208.333333",
"300.000000","39.062500","131.578947","416.666667","277.777778","104.166667","108.695652","156.250000",
"325.000000","36.231884","125.000000","357.142857","357.142857","277.777778","119.047619","89.285714",
"350.000000","32.467532","147.058824","500.000000","277.777778","277.777778","89.285714","125.000000",
"375.000000","44.642857","138.888889","500.000000","178.571429","178.571429","119.047619","113.636364",
"400.000000","32.425422","113.636364","357.142857","192.307692","178.571429","113.636364","147.058824",
"425.000000","48.076923","96.153846","357.142857","312.500000","166.666667","100.000000","138.888889",
"450.000000","47.169811","131.578947","312.500000","192.307692","178.571429","96.153846","104.166667",
"475.000000","40.983607","108.695652","416.666667","130.890052","138.888889","96.153846","156.250000",
"500.000000","41.666667","100.000000","312.500000","131.578947","138.888889","104.166667","108.695652",
"525.000000","42.372881","113.636364","416.666667","250.000000","147.058824","138.888889","147.058824",
"550.000000","37.313433","131.578947","312.500000","208.333333","156.250000","108.695652","147.058824",
"575.000000","42.372881","178.571429","500.000000","312.500000","131.578947","125.000000","178.571429",
"600.000000","50.000000","138.888889","500.000000","277.777778","227.272727","156.250000","156.250000",
"625.000000","35.211268","138.888889","250.000000","208.333333","208.333333","166.666667","166.666667",
"650.000000","39.682540","104.166667","357.142857","312.500000","178.571429","96.153846","131.578947",
"675.000000","36.231884","125.000000","500.000000","227.272727","227.272727","178.571429","166.666667",
"700.000000","43.782837","119.047619","312.500000","192.307692","166.666667","166.666667","166.666667",
"725.000000","29.069767","108.695652","416.666667","192.307692","312.500000","71.428571","131.578947",
"750.000000","26.315789","125.000000","357.142857","312.500000","192.307692","96.153846","108.695652",
"775.000000","38.461538","119.047619","357.142857","277.777778","192.307692","92.592593","166.666667",
"800.000000","39.682540","108.695652","357.142857","156.250000","277.777778","125.000000","113.636364",
"825.000000","47.169811","104.166667","416.666667","147.058824","147.058824","166.666667","119.047619",
"850.000000","50.000000","125.000000","357.142857","250.000000","192.307692","113.636364","138.888889",
"875.000000","62.500000","113.636364","312.500000","357.142857","124.378109","100.000000","104.166667",
"900.000000","43.859649","119.047619","227.272727","178.571429","250.000000","119.047619","113.636364",
"925.000000","47.080979","108.695652","416.666667","178.571429","131.578947","71.428571","108.695652",
"950.000000","41.666667","113.636364","208.333333","166.666667","108.695652","83.333333","119.047619",
"975.000000","51.020408","119.047619","250.000000","138.888889","131.578947","92.592593","113.636364",
"1000.000000","40.322581","96.153846","357.142857","178.571429","138.888889","96.153846","125.000000",
"1100.000000","42.372881","131.578947","500.000000","344.827586","131.578947","161.290323","204.081633",
"1200.000000","42.194093","129.870130","625.000000","322.580645","322.580645","131.578947","163.934426",
"1300.000000","36.088055","135.135135","588.235294","322.580645","249.376559","120.481928","212.765957",
"1400.000000","35.198874","151.515152","526.315789","238.095238","238.095238","106.382979","158.730159",
"1500.000000","32.154341","116.144019","434.782609","212.765957","200.000000","108.695652","147.058824",
"1600.000000","34.246575","120.481928","666.666667","256.410256","227.272727","101.010101","135.135135",
"1700.000000","33.670034","123.456790","500.000000","222.222222","256.410256","97.087379","133.333333",
"1800.000000","46.296296","129.870130","370.370370","188.679245","200.000000","94.339623","113.636364",
"1900.000000","45.662100","113.636364","400.000000","400.000000","192.307692","87.719298","107.526882",
"2000.000000","47.846890","108.695652","454.545455","294.117647","149.253731","86.132644","111.111111",
"2100.000000","46.061723","158.730159","400.000000","384.615385","161.290323","142.857143","188.679245",
"2200.000000","48.543689","142.857143","526.315789","476.190476","312.500000","161.290323","232.558140",
"2300.000000","43.859649","149.253731","526.315789","303.030303","294.117647","178.571429","169.491525",
"2400.000000","38.461538","126.582278","526.315789","294.117647","333.333333","158.730159","195.694716",
"2500.000000","42.016807","126.582278","625.000000","294.117647","285.714286","131.578947","185.185185",
"2600.000000","40.144520","116.279070","500.000000","312.500000","270.270270","166.666667","161.290323",
"2700.000000","39.047247","129.870130","526.315789","243.902439","322.580645","123.456790","188.679245",
"2800.000000","38.610039","135.135135","434.782609","212.765957","222.222222","112.359551","151.285930",
"2900.000000","36.101083","142.857143","370.370370","227.272727","263.157895","120.336943","147.058824",
"3000.000000","33.670034","117.647059","526.315789","250.000000","203.665988","103.092784","178.571429",
"3100.000000","37.037037","131.578947","500.000000","250.000000","192.307692","111.111111","147.058824",
