"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","10.000000","12.500000","20.000000","16.666667","16.666667","16.666667","25.000000",
"2.000000","16.666667","33.333333","8.333333","25.000000","33.333333","33.333333","50.000000",
"3.000000","33.333333","33.333333","50.000000","50.000000","33.333333","33.333333","33.333333",
"4.000000","16.666667","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333",
"5.000000","25.000000","33.333333","25.000000","25.000000","25.000000","33.333333","50.000000",
"6.000000","25.000000","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333",
"7.000000","12.500000","33.333333","50.000000","25.000000","25.000000","50.000000","25.000000",
"8.000000","25.000000","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333",
"9.000000","33.333333","50.000000","33.333333","16.666667","16.666667","33.333333","33.333333",
"10.000000","33.333333","50.000000","16.666667","16.666667","25.000000","33.333333","25.000000",
"15.000000","25.000000","62.500000","25.000000","26.315789","23.809524","71.428571","62.500000",
"20.000000","27.777778","62.500000","17.857143","31.250000","20.833333","62.500000","100.000000",
"25.000000","38.461538","71.428571","50.000000","21.739130","21.739130","83.333333","62.500000",
"30.000000","31.250000","62.500000","62.500000","18.518519","19.230769","55.555556","55.555556",
"35.000000","20.000000","83.333333","83.333333","17.241379","17.241379","83.333333","55.555556",
"40.000000","31.250000","62.500000","83.333333","33.333333","35.714286","83.333333","83.333333",
"45.000000","21.739130","71.428571","166.666667","38.461538","50.000000","71.428571","83.333333",
"50.000000","35.714286","83.333333","62.500000","38.461538","38.461538","166.666667","71.428571",
"55.000000","33.333333","62.500000","166.666667","35.714286","71.428571","100.000000","83.333333",
"60.000000","38.461538","55.555556","166.666667","55.555556","62.500000","55.555556","83.333333",
"65.000000","45.454545","71.428571","250.000000","45.454545","55.555556","125.000000","100.000000",
"70.000000","29.411765","50.000000","250.000000","71.428571","83.333333","125.000000","83.333333",
"75.000000","26.315789","62.500000","125.000000","83.333333","83.333333","62.500000","166.666667",
"80.000000","27.777778","50.000000","166.666667","62.500000","55.555556","50.000000","166.666667",
"85.000000","38.461538","50.000000","166.666667","71.428571","71.428571","55.555556","55.555556",
"90.000000","31.250000","62.500000","166.666667","71.428571","100.000000","55.555556","166.666667",
"95.000000","33.333333","62.500000","100.000000","62.500000","71.428571","83.333333","166.666667",
"100.000000","35.714286","83.333333","166.666667","83.333333","71.428571","55.555556","125.000000",
"125.000000","43.103448","73.529412","178.571429","83.333333","138.888889","92.592593","86.206897",
"150.000000","35.714286","104.166667","208.333333","78.125000","108.695652","119.047619","119.047619",
"175.000000","40.322581","96.153846","250.000000","147.058824","156.250000","92.592593","138.888889",
"200.000000","41.597338","138.888889","227.272727","166.666667","192.307692","103.734440","119.047619",
"225.000000","47.169811","92.592593","227.272727","131.578947","156.250000","100.000000","119.047619",
"250.000000","45.454545","96.153846","274.725275","208.333333","277.777778","80.645161","104.166667",
"275.000000","49.019608","113.636364","227.272727","147.058824","147.058824","131.578947","138.888889",
"300.000000","38.461538","104.166667","357.142857","104.166667","250.000000","119.047619","125.000000",
"325.000000","36.231884","125.000000","208.333333","250.000000","166.666667","119.047619","131.578947",
"350.000000","27.173913","119.047619","227.272727","178.571429","250.000000","113.636364","119.047619",
"375.000000","36.231884","108.695652","312.500000","357.142857","131.578947","113.636364","100.000000",
"400.000000","33.783784","96.153846","312.500000","125.000000","147.058824","80.645161","100.000000",
"425.000000","46.296296","89.285714","192.307692","131.578947","166.666667","89.285714","89.285714",
"450.000000","42.372881","75.757576","357.142857","119.047619","178.571429","86.206897","147.058824",
"475.000000","55.555556","86.206897","277.777778","113.636364","277.777778","80.645161","92.592593",
"500.000000","32.051282","96.153846","277.777778","178.571429","277.777778","78.125000","89.285714",
"525.000000","43.103448","104.166667","312.500000","166.666667","156.250000","104.166667","125.000000",
"550.000000","42.372881","113.636364","312.500000","416.666667","108.695652","113.636364","100.000000",
"575.000000","38.461538","166.666667","357.142857","178.571429","192.307692","100.000000","156.250000",
"600.000000","36.710720","83.333333","357.142857","277.777778","250.000000","138.888889","131.578947",
"625.000000","32.894737","125.000000","357.142857","250.000000","312.500000","100.000000","166.666667",
"650.000000","33.333333","156.250000","500.000000","227.272727","178.571429","138.888889","92.592593",
"675.000000","32.467532","131.578947","312.500000","227.272727","312.500000","125.000000","138.888889",
"700.000000","40.983607","131.578947","250.000000","250.000000","192.307692","83.333333","104.166667",
"725.000000","34.722222","104.166667","416.666667","125.000000","277.777778","119.047619","131.578947",
"750.000000","33.783784","125.000000","357.142857","178.571429","166.666667","131.578947","131.578947",
"775.000000","31.250000","96.153846","312.500000","192.307692","208.333333","108.695652","119.047619",
"800.000000","33.783784","104.166667","357.142857","277.777778","138.888889","131.578947","86.206897",
"825.000000","39.062500","119.047619","277.777778","156.250000","357.142857","96.153846","131.578947",
"850.000000","43.103448","100.000000","312.500000","147.058824","166.666667","69.444444","96.153846",
"875.000000","41.666667","108.695652","277.777778","166.666667","147.058824","75.757576","125.000000",
"900.000000","51.020408","119.047619","250.000000","131.578947","192.307692","89.285714","92.592593",
"925.000000","46.296296","156.250000","357.142857","125.000000","131.578947","80.645161","138.888889",
"950.000000","46.296296","108.695652","250.000000","125.000000","147.058824","83.333333","89.285714",
"975.000000","47.169811","104.166667","357.142857","104.166667","113.636364","92.592593","75.757576",
"1000.000000","37.878788","92.592593","250.000000","92.592593","113.636364","80.645161","108.695652",
"1100.000000","43.478261","114.942529","500.000000","270.270270","140.845070","156.250000","172.413793",
"1200.000000","45.024764","142.857143","454.545455","333.333333","321.543408","136.986301","136.986301",
"1300.000000","40.650407","111.111111","476.190476","322.580645","222.222222","138.888889","153.846154",
"1400.000000","42.918455","119.047619","454.545455","196.078431","217.391304","109.890110","121.951220",
"1500.000000","37.037037","119.047619","384.615385","256.410256","222.222222","97.943193","125.000000",
"1600.000000","36.101083","114.942529","322.580645","181.818182","270.270270","98.039216","144.717800",
"1700.000000","33.670034","114.810563","416.666667","212.765957","217.391304","95.238095","133.333333",
"1800.000000","50.251256","116.279070","500.000000","163.934426","178.571429","86.132644","161.290323",
"1900.000000","41.841004","92.592593","333.333333","370.370370","135.135135","75.187970","146.842878",
"2000.000000","44.444444","109.890110","384.615385","294.117647","151.515152","74.074074","128.205128",
"2100.000000","46.511628","114.942529","263.157895","344.827586","163.934426","158.730159","161.290323",
"2200.000000","41.152263","129.870130","434.782609","270.270270","312.500000","129.870130","243.902439",
"2300.000000","42.016807","121.951220","400.000000","277.777778","322.580645","158.730159","175.438596",
"2400.000000","40.469446","126.582278","476.190476","285.714286","227.272727","120.481928","144.927536",
"2500.000000","32.258065","135.135135","454.545455","232.558140","285.714286","125.000000","140.845070",
"2600.000000","35.335689","140.845070","434.782609","285.714286","238.095238","116.279070","140.845070",
"2700.000000","37.037037","125.000000","434.782609","232.558140","256.410256","96.153846","134.952767",
"2800.000000","40.650407","120.481928","400.000000","238.095238","200.000000","108.577633","151.515152",
