"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","25.000000","16.666667","25.000000","16.666667","20.000000","20.000000",
"2.000000","33.333333","33.333333","33.333333","50.000000","33.333333","9.090909","50.000000",
"3.000000","25.000000","33.333333","25.000000","50.000000","33.333333","20.000000","25.000000",
"4.000000","20.000000","25.000000","33.333333","25.000000","33.333333","33.333333","25.000000",
"5.000000","20.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"7.000000","20.000000","33.333333","33.333333","16.666667","25.000000","33.333333","33.333333",
"8.000000","33.333333","25.000000","16.666667","25.000000","20.000000","33.333333","33.333333",
"9.000000","12.500000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"10.000000","33.333333","50.000000","20.000000","16.666667","50.000000","33.333333","33.333333",
"15.000000","27.777778","100.000000","29.411765","22.727273","25.000000","71.428571","50.000000",
"20.000000","29.411765","71.428571","27.777778","22.727273","21.739130","41.666667","62.500000",
"25.000000","35.714286","62.500000","55.555556","22.727273","21.739130","50.000000","71.428571",
"30.000000","31.250000","55.555556","55.555556","20.000000","19.230769","55.555556","83.333333",
"35.000000","38.461538","62.500000","45.454545","17.857143","18.518519","71.428571","62.500000",
"40.000000","31.250000","45.454545","71.428571","33.333333","33.333333","100.000000","83.333333",
"45.000000","20.833333","71.428571","71.428571","50.000000","45.454545","50.000000","83.333333",
"50.000000","41.666667","83.333333","100.000000","55.555556","50.000000","55.555556","100.000000",
"55.000000","35.714286","71.428571","166.666667","62.500000","62.500000","35.714286","83.333333",
"60.000000","45.454545","41.666667","166.666667","55.555556","71.428571","62.500000","83.333333",
"65.000000","41.666667","100.000000","125.000000","45.454545","83.333333","55.555556","71.428571",
"70.000000","38.461538","100.000000","166.666667","125.000000","100.000000","71.428571","83.333333",
"75.000000","27.777778","71.428571","125.000000","83.333333","125.000000","121.951220","100.000000",
"80.000000","31.250000","71.428571","100.000000","71.428571","62.500000","125.000000","83.333333",
"85.000000","45.454545","71.428571","125.000000","50.000000","71.428571","71.428571","62.500000",
"90.000000","35.714286","125.000000","166.666667","62.500000","71.428571","100.000000","100.000000",
"95.000000","25.000000","50.000000","166.666667","71.428571","55.555556","125.000000","100.000000",
"100.000000","50.000000","83.333333","166.666667","100.000000","55.555556","83.333333","71.428571",
"125.000000","49.019608","80.645161","357.142857","156.250000","119.047619","69.444444","80.645161",
"150.000000","36.764706","100.000000","312.500000","86.206897","113.636364","75.757576","138.888889",
"175.000000","26.881720","104.166667","416.666667","277.777778","131.578947","83.333333","83.333333",
"200.000000","44.642857","100.000000","312.500000","208.333333","178.571429","96.153846","100.000000",
"225.000000","45.454545","89.285714","227.272727","131.578947","131.578947","138.888889","92.592593",
"250.000000","43.859649","89.285714","357.142857","108.695652","119.047619","96.153846","100.000000",
"275.000000","36.764706","113.636364","208.333333","108.695652","156.250000","96.153846","119.047619",
"300.000000","39.062500","125.000000","416.666667","208.333333","119.047619","104.166667","166.666667",
"325.000000","33.333333","92.592593","357.142857","131.578947","208.333333","113.636364","100.000000",
"350.000000","31.645570","113.122172","416.666667","156.250000","178.571429","119.047619","125.000000",
"375.000000","39.682540","100.000000","312.500000","312.500000","227.272727","100.000000","131.578947",
"400.000000","25.510204","104.166667","416.666667","312.500000","138.888889","96.153846","108.695652",
"425.000000","43.103448","119.047619","250.000000","208.333333","131.578947","96.153846","100.000000",
"450.000000","43.103448","86.206897","357.142857","166.666667","208.333333","104.166667","131.578947",
"475.000000","48.076923","96.153846","357.142857","192.307692","156.250000","92.592593","104.166667",
"500.000000","51.020408","96.153846","208.333333","357.142857","178.571429","80.645161","92.592593",
"525.000000","47.169811","125.000000","192.307692","227.272727","96.153846","138.888889","178.571429",
"550.000000","37.313433","96.153846","227.272727","250.000000","113.636364","138.888889","113.636364",
"575.000000","42.372881","96.153846","357.142857","250.000000","227.272727","166.666667","178.571429",
"600.000000","32.467532","138.888889","357.142857","227.272727","192.307692","166.666667","131.578947",
"625.000000","50.000000","108.695652","357.142857","250.000000","227.272727","100.000000","147.058824",
"650.000000","33.783784","119.047619","416.666667","227.272727","227.272727","192.307692","108.695652",
"675.000000","33.333333","86.206897","277.777778","208.333333","250.000000","146.198830","104.166667",
"700.000000","33.783784","125.000000","357.142857","192.307692","166.666667","138.888889","131.578947",
"725.000000","32.894737","113.636364","250.000000","250.000000","138.888889","125.000000","96.153846",
"750.000000","30.120482","125.000000","312.500000","156.250000","312.500000","86.206897","125.000000",
"775.000000","31.250000","104.166667","500.000000","208.333333","208.333333","96.153846","138.888889",
"800.000000","35.663338","119.047619","227.272727","113.636364","156.250000","96.153846","156.250000",
"825.000000","47.169811","113.636364","277.777778","131.578947","156.250000","108.695652","92.592593",
"850.000000","40.983607","119.047619","250.000000","125.000000","250.000000","119.047619","113.636364",
"875.000000","35.714286","108.695652","277.777778","119.047619","147.058824","92.592593","125.000000",
