"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.882353","16.666667","20.000000","6.250000","11.111111","7.692308","25.000000",
"2.000000","12.500000","33.333333","25.000000","33.333333","50.000000","33.333333","33.333333",
"3.000000","50.000000","33.333333","33.333333","33.333333","50.000000","33.333333","25.000000",
"4.000000","14.285714","25.000000","25.000000","50.000000","20.000000","50.000000","33.333333",
"5.000000","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333","33.333333",
"6.000000","33.333333","50.000000","33.333333","25.000000","33.333333","20.000000","33.333333",
"7.000000","20.000000","50.000000","25.000000","25.000000","25.000000","33.333333","33.333333",
"8.000000","11.111111","33.333333","33.333333","25.000000","20.000000","33.333333","50.000000",
"9.000000","20.000000","33.333333","16.666667","25.000000","33.333333","33.333333","50.000000",
"10.000000","20.000000","33.333333","20.000000","33.333333","25.000000","33.333333","50.000000",
"15.000000","31.250000","100.000000","25.000000","20.833333","26.315789","83.333333","62.500000",
"20.000000","45.454545","55.555556","12.165450","20.833333","22.727273","62.500000","125.000000",
"25.000000","50.000000","62.500000","45.454545","21.739130","19.157088","71.428571","83.333333",
"30.000000","38.461538","83.333333","71.428571","21.739130","17.857143","62.500000","50.000000",
"35.000000","45.454545","55.555556","50.000000","17.857143","19.230769","71.428571","62.500000",
"40.000000","41.666667","83.333333","100.000000","45.454545","38.461538","83.333333","71.428571",
"45.000000","33.333333","71.428571","100.000000","45.454545","62.500000","62.500000","83.333333",
"50.000000","27.777778","62.500000","83.333333","50.000000","38.461538","71.428571","71.428571",
"55.000000","29.411765","71.428571","125.000000","62.500000","71.428571","125.000000","71.428571",
"60.000000","41.666667","100.000000","125.000000","55.555556","71.428571","62.500000","50.000000",
"65.000000","29.411765","62.500000","125.000000","45.454545","55.555556","100.000000","125.000000",
"70.000000","29.411765","71.428571","125.000000","55.555556","71.428571","62.500000","62.500000",
"75.000000","23.809524","125.000000","166.666667","71.428571","100.000000","71.428571","100.000000",
"80.000000","27.777778","83.333333","166.666667","55.555556","62.500000","100.000000","83.333333",
"85.000000","35.714286","83.333333","71.428571","71.428571","71.428571","71.428571","100.000000",
"90.000000","35.714286","71.428571","166.666667","83.333333","83.333333","83.333333","83.333333",
"95.000000","31.250000","100.000000","100.000000","71.428571","71.428571","71.428571","71.428571",
"100.000000","41.666667","100.000000","166.666667","71.428571","83.333333","125.000000","83.333333",
"125.000000","41.666667","96.153846","277.777778","119.047619","131.578947","56.818182","96.153846",
"150.000000","50.000000","100.000000","312.500000","100.000000","108.695652","89.285714","119.047619",
"175.000000","30.487805","104.166667","357.142857","125.000000","125.000000","89.285714","100.000000",
"200.000000","46.296296","104.166667","416.666667","277.777778","178.571429","104.166667","108.695652",
"225.000000","40.983607","96.153846","277.777778","104.166667","113.636364","100.000000","131.578947",
"250.000000","43.103448","89.285714","192.307692","147.058824","227.272727","78.125000","103.734440",
"275.000000","38.461538","125.000000","192.307692","108.695652","138.888889","96.153846","147.058824",
"300.000000","36.231884","166.666667","500.000000","192.307692","80.645161","96.153846","147.058824",
"325.000000","40.983607","80.645161","227.272727","227.272727","166.666667","178.571429","125.000000",
"350.000000","33.333333","113.636364","227.272727","250.000000","227.272727","147.058824","125.000000",
"375.000000","35.714286","96.153846","227.272727","156.250000","277.777778","108.695652","119.047619",
"400.000000","34.722222","96.153846","312.500000","227.272727","138.888889","78.125000","96.153846",
"425.000000","43.859649","92.592593","416.666667","119.047619","208.333333","100.000000","100.000000",
"450.000000","38.461538","113.636364","250.000000","178.571429","227.272727","71.428571","113.636364",
"475.000000","42.372881","92.592593","277.777778","138.888889","108.695652","86.206897","104.166667",
"500.000000","44.642857","78.125000","357.142857","131.578947","178.571429","100.000000","119.047619",
"525.000000","36.764706","96.153846","277.777778","208.333333","100.000000","131.578947","156.250000",
"550.000000","45.454545","108.695652","277.777778","250.000000","119.047619","156.250000","178.571429",
"575.000000","40.322581","104.166667","416.666667","166.666667","312.500000","100.000000","104.166667",
"600.000000","30.120482","96.153846","247.524752","227.272727","178.571429","131.578947","192.307692",
"625.000000","43.859649","119.047619","357.142857","250.000000","192.307692","119.047619","138.888889",
"650.000000","39.619651","156.250000","416.666667","192.307692","156.250000","119.047619","125.000000",
"675.000000","34.246575","92.592593","312.500000","147.058824","178.571429","138.888889","119.047619",
"700.000000","40.983607","86.206897","312.500000","277.777778","277.777778","131.578947","131.578947",
"725.000000","30.864198","92.592593","357.142857","156.250000","192.307692","104.166667","147.058824",
"750.000000","32.051282","89.285714","277.777778","312.500000","166.666667","104.166667","108.695652",
"775.000000","41.666667","83.333333","277.777778","208.333333","156.250000","108.695652","131.578947",
"800.000000","28.409091","92.592593","250.000000","166.666667","166.666667","86.206897","156.250000",
"825.000000","52.083333","89.285714","312.500000","119.047619","250.000000","86.206897","86.206897",
"850.000000","39.682540","92.592593","416.666667","156.250000","138.888889","89.285714","147.058824",
"875.000000","43.103448","92.592593","227.272727","138.888889","178.571429","108.695652","138.888889",
"900.000000","43.859649","89.285714","357.142857","147.058824","147.058824","78.125000","131.578947",
"925.000000","39.062500","96.153846","312.500000","227.272727","250.000000","104.166667","100.000000",
"950.000000","53.078556","86.206897","277.777778","156.250000","156.250000","78.125000","108.695652",
"975.000000","39.062500","108.695652","277.777778","125.000000","131.578947","108.695652","125.000000",
"1000.000000","39.682540","100.000000","357.142857","166.666667","113.636364","92.592593","119.047619",
"1100.000000","41.823505","119.047619","416.666667","294.117647","117.647059","147.058824","185.185185",
"1200.000000","41.322314","120.481928","454.545455","384.615385","312.500000","142.857143","181.818182",
"1300.000000","35.701535","126.582278","500.000000","357.142857","200.000000","126.582278","163.934426",
"1400.000000","38.910506","128.205128","526.315789","263.157895","250.000000","151.515152","153.846154",
"1500.000000","37.174721","109.890110","357.142857","208.333333","250.000000","95.238095","147.058824",
"1600.000000","37.439161","120.481928","454.545455","222.222222","200.000000","104.166667","112.359551",
"1700.000000","33.003300","113.636364","344.827586","169.204738","146.842878","107.526882","123.456790",
"1800.000000","45.871560","126.422250","294.117647","166.666667","156.250000","81.300813","113.636364",
"1900.000000","44.033465","105.263158","303.030303","136.986301","131.578947","82.644628","117.647059",
"2000.000000","44.843049","125.000000","322.580645","344.827586","135.135135","88.495575","108.695652",
"2100.000000","39.062500","123.456790","322.580645","303.030303","117.647059","153.846154","192.307692",
"2200.000000","39.525692","138.888889","434.782609","333.333333","243.902439","102.040816","172.413793",
"2300.000000","39.370079","138.888889","500.000000","322.580645","277.777778","133.333333","156.250000",
"2400.000000","41.322314","133.333333","526.315789","263.157895","277.777778","131.578947","153.846154",
"2500.000000","43.478261","131.578947","500.000000","263.157895","256.410256","119.047619","140.845070",
