"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","14.285714","14.285714","12.500000","10.000000","20.000000","14.285714",
"2.000000","20.000000","25.000000","14.285714","25.000000","33.333333","20.000000","33.333333",
"3.000000","25.000000","50.000000","25.000000","33.333333","25.000000","33.333333","50.000000",
"4.000000","25.000000","20.000000","25.000000","16.666667","33.333333","33.333333","33.333333",
"5.000000","11.111111","33.333333","33.333333","25.000000","25.000000","50.000000","33.333333",
"6.000000","20.000000","25.000000","33.333333","16.666667","25.000000","20.000000","25.000000",
"7.000000","25.000000","33.333333","20.000000","33.333333","25.000000","50.000000","33.333333",
"8.000000","50.000000","50.000000","20.000000","33.333333","25.000000","25.000000","33.333333",
"9.000000","20.000000","33.333333","25.000000","33.333333","20.000000","33.333333","33.333333",
"10.000000","12.500000","25.000000","33.333333","14.285714","20.000000","50.000000","33.333333",
"15.000000","29.411765","83.333333","25.000000","19.230769","29.411765","83.333333","50.000000",
"20.000000","29.411765","100.000000","27.624309","23.809524","20.000000","71.428571","125.000000",
"25.000000","35.714286","62.500000","50.000000","20.833333","25.000000","45.454545","71.428571",
"30.000000","35.714286","71.428571","62.500000","17.857143","20.000000","62.500000","62.500000",
"35.000000","21.739130","83.333333","55.555556","17.241379","17.857143","50.000000","83.333333",
"40.000000","27.777778","83.333333","166.666667","38.461538","38.461538","83.333333","100.000000",
"45.000000","33.333333","100.000000","125.000000","41.666667","50.000000","125.000000","62.500000",
"50.000000","38.461538","38.461538","71.428571","41.666667","41.666667","41.666667","83.333333",
"55.000000","45.454545","45.454545","166.666667","71.428571","50.000000","83.333333","71.428571",
"60.000000","31.250000","83.333333","125.000000","41.666667","41.666667","62.500000","100.000000",
"65.000000","38.461538","54.945055","71.428571","41.666667","50.000000","55.555556","100.000000",
"70.000000","41.666667","71.428571","100.000000","62.500000","55.555556","83.333333","100.000000",
"75.000000","38.461538","71.428571","83.333333","62.500000","71.428571","83.333333","62.500000",
"80.000000","29.411765","166.666667","125.000000","83.333333","62.500000","83.333333","71.428571",
"85.000000","45.454545","166.666667","166.666667","62.500000","55.555556","71.428571","125.000000",
"90.000000","35.714286","83.333333","250.000000","45.454545","55.555556","166.666667","100.000000",
"95.000000","45.454545","62.500000","83.333333","83.333333","83.333333","71.428571","125.000000",
"100.000000","31.250000","62.500000","250.000000","71.428571","83.333333","125.000000","71.428571",
"125.000000","43.859649","80.645161","250.000000","104.166667","80.645161","64.102564","100.000000",
"150.000000","34.246575","119.047619","227.272727","104.166667","80.645161","119.047619","156.250000",
"175.000000","37.878788","108.695652","357.142857","104.166667","138.888889","119.047619","125.000000",
"200.000000","48.076923","131.578947","500.000000","227.272727","131.578947","78.125000","100.000000",
"225.000000","46.296296","96.153846","277.777778","156.250000","166.666667","75.757576","96.153846",
"250.000000","41.666667","86.206897","227.272727","192.307692","119.047619","80.645161","89.285714",
"275.000000","43.029260","108.695652","357.142857","125.000000","119.047619","100.000000","138.888889",
"300.000000","31.645570","178.571429","250.000000","250.000000","108.695652","131.578947","156.250000",
"325.000000","37.313433","104.166667","357.142857","138.888889","146.198830","138.888889","147.058824",
"350.000000","37.878788","96.153846","312.500000","227.272727","138.888889","119.047619","156.250000",
"375.000000","37.313433","92.592593","357.142857","178.571429","227.272727","166.666667","125.000000",
"400.000000","30.487805","96.153846","357.142857","166.666667","138.888889","89.285714","113.636364",
"425.000000","51.975052","92.592593","250.000000","156.250000","250.000000","86.206897","125.000000",
"450.000000","37.878788","131.578947","227.272727","125.000000","178.571429","80.385852","100.000000",
"475.000000","35.714286","92.250923","277.777778","138.888889","125.000000","78.125000","86.206897",
"500.000000","43.859649","89.285714","208.333333","131.578947","100.000000","89.285714","104.166667",
"525.000000","43.859649","119.047619","250.000000","138.888889","125.000000","125.000000","125.000000",
"550.000000","33.783784","131.578947","227.272727","250.000000","156.250000","138.888889","131.578947",
"575.000000","49.019608","119.047619","416.666667","250.000000","192.307692","86.206897","156.250000",
"600.000000","37.878788","108.695652","416.666667","227.272727","227.272727","147.058824","156.250000",
"625.000000","48.076923","113.122172","277.777778","227.272727","312.500000","166.666667","138.888889",
"650.000000","42.372881","131.578947","250.000000","178.571429","190.839695","125.000000","125.000000",
"675.000000","37.878788","89.285714","357.142857","250.000000","227.272727","131.578947","89.285714",
"700.000000","37.878788","96.153846","357.142857","208.333333","227.272727","83.333333","208.333333",
"725.000000","43.103448","166.666667","312.500000","250.000000","250.000000","125.000000","138.888889",
"750.000000","30.487805","131.578947","277.777778","166.666667","108.695652","77.881620","156.250000",
"775.000000","39.619651","131.578947","250.000000","113.636364","227.272727","89.285714","138.888889",
"800.000000","32.051282","108.695652","312.500000","178.571429","156.250000","75.757576","131.578947",
"825.000000","50.000000","108.695652","416.666667","108.695652","192.307692","86.206897","92.592593",
"850.000000","47.169811","119.047619","277.777778","192.307692","156.250000","83.333333","113.636364",
"875.000000","44.642857","104.166667","192.307692","156.250000","192.307692","108.695652","92.592593",
"900.000000","44.642857","80.645161","312.500000","192.307692","227.272727","89.285714","100.000000",
"925.000000","54.347826","96.153846","357.142857","208.333333","125.000000","108.695652","125.000000",
"950.000000","39.062500","119.047619","208.333333","138.888889","178.571429","60.975610","108.695652",
"975.000000","49.019608","92.592593","416.666667","89.285714","119.047619","83.333333","92.592593",
"1000.000000","59.523810","86.206897","192.307692","227.272727","108.225108","59.382423","147.058824",
"1100.000000","41.322314","118.906064","434.782609","303.030303","133.333333","196.078431","188.679245",
"1200.000000","36.900369","116.279070","526.315789","285.714286","294.117647","172.413793","188.679245",
"1300.000000","42.735043","112.359551","500.000000","303.030303","269.541779","144.927536","138.888889",
"1400.000000","39.215686","107.526882","434.782609","212.765957","238.095238","131.406045","128.205128",
"1500.000000","36.101083","116.279070","526.315789","208.333333","263.157895","105.263158","129.870130",
"1600.000000","37.160907","113.507378","370.370370","200.000000","222.222222","92.592593","140.845070",
"1700.000000","33.658701","105.263158","384.615385","192.307692","144.927536","87.642419","144.927536",
"1800.000000","44.444444","121.951220","416.666667","161.290323","200.000000","80.000000","101.010101",
"1900.000000","44.228218","101.010101","277.008310","322.580645","144.927536","100.000000","103.092784",
"2000.000000","43.478261","99.009901","322.580645","285.714286","138.888889","82.576383","101.010101",
"2100.000000","43.668122","135.135135","270.270270","285.714286","113.636364","131.578947","151.515152",
"2200.000000","36.764706","120.481928","400.000000","285.714286","357.142857","175.438596","136.986301",
"2300.000000","41.152263","142.857143","384.615385","370.370370","256.410256","196.078431","184.842884",
"2400.000000","41.999160","149.253731","476.190476","256.410256","400.000000","126.582278","200.000000",
"2500.000000","38.167939","120.481928","476.190476","270.270270","256.410256","129.701686","151.515152",
"2600.000000","36.101083","128.205128","526.315789","270.270270","294.117647","117.647059","140.845070",
"2700.000000","35.842294","121.951220","416.666667","238.095238","208.333333","105.263158","149.253731",
"2800.000000","40.322581","128.205128","416.666667","238.095238","188.679245","108.695652","135.135135",
"2900.000000","39.682540","123.456790","384.615385","204.081633","172.117040","109.890110","135.135135",
"3000.000000","40.966817","112.359551","500.000000","178.571429","208.333333","135.135135","142.653352",
"3100.000000","35.198874","104.166667","434.782609","188.679245","196.078431","92.592593","131.578947",
"3200.000000","34.710170","126.582278","333.333333","192.307692","204.081633","108.695652","129.870130",
"3300.000000","32.258065","113.636364","370.370370","196.078431","188.679245","108.695652","131.406045",
"3400.000000","36.363636","108.695652","303.030303","227.272727","192.307692","86.956522","128.205128",
"3500.000000","31.347962","111.111111","357.142857","158.730159","163.934426","100.000000","106.382979",
"3600.000000","34.129693","117.647059","400.000000","169.491525","138.888889","90.090090","121.951220",
