"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","7.692308","20.000000","16.666667","16.666667","16.666667","16.393443","25.000000",
"2.000000","20.000000","50.000000","33.333333","25.000000","50.000000","8.333333","50.000000",
"3.000000","20.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000",
"4.000000","16.666667","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"5.000000","25.000000","33.333333","33.333333","20.000000","25.000000","25.000000","33.333333",
"6.000000","33.333333","25.000000","20.000000","25.000000","33.333333","33.333333","50.000000",
"7.000000","20.000000","33.333333","25.000000","25.000000","25.000000","50.000000","25.000000",
"8.000000","16.666667","33.333333","33.333333","25.000000","20.000000","50.000000","33.333333",
"9.000000","20.000000","33.333333","33.333333","16.666667","50.000000","33.333333","25.000000",
"10.000000","25.000000","50.000000","20.000000","20.000000","50.000000","50.000000","33.333333",
"15.000000","20.833333","62.500000","29.411765","22.727273","22.727273","62.500000","55.555556",
"20.000000","21.739130","62.500000","35.714286","25.000000","20.833333","62.500000","83.333333",
"25.000000","31.250000","62.500000","41.666667","21.739130","17.857143","62.500000","45.454545",
"30.000000","35.714286","100.000000","71.428571","19.230769","16.129032","100.000000","55.555556",
"35.000000","31.055901","55.555556","62.500000","16.129032","18.518519","100.000000","62.500000",
"40.000000","50.000000","55.555556","125.000000","31.250000","35.714286","71.428571","71.428571",
"45.000000","25.000000","62.500000","71.428571","62.500000","35.714286","50.000000","50.000000",
"50.000000","50.000000","100.000000","100.000000","33.333333","41.666667","71.428571","62.500000",
"55.000000","45.454545","83.333333","100.000000","45.454545","50.000000","41.666667","71.428571",
"60.000000","35.714286","83.333333","83.333333","50.000000","50.000000","45.454545","71.428571",
"65.000000","33.333333","83.333333","83.333333","50.000000","55.555556","50.000000","62.500000",
"70.000000","45.454545","83.333333","100.000000","62.500000","83.333333","55.555556","71.428571",
"75.000000","25.000000","71.428571","100.000000","45.454545","71.428571","62.500000","62.500000",
"80.000000","35.714286","62.500000","125.000000","71.428571","100.000000","62.500000","100.000000",
"85.000000","35.714286","55.555556","100.000000","62.500000","62.500000","125.000000","55.555556",
"90.000000","26.315789","55.555556","166.666667","45.454545","83.333333","83.333333","100.000000",
"95.000000","22.727273","45.454545","125.000000","50.000000","62.500000","83.333333","55.555556",
"100.000000","41.666667","100.000000","250.000000","71.428571","55.555556","50.000000","83.333333",
"125.000000","53.191489","83.333333","227.272727","80.645161","89.285714","80.645161","125.000000",
"150.000000","35.714286","78.125000","250.000000","89.285714","113.636364","100.000000","125.000000",
"175.000000","36.231884","92.592593","312.500000","156.250000","147.058824","119.047619","113.636364",
"200.000000","50.000000","104.166667","416.666667","104.166667","208.333333","113.636364","208.333333",
"225.000000","40.322581","125.000000","312.500000","147.058824","108.695652","89.285714","108.695652",
"250.000000","43.859649","108.695652","227.272727","178.571429","138.888889","89.285714","113.636364",
"275.000000","34.246575","147.058824","277.777778","104.166667","138.888889","166.666667","147.058824",
"300.000000","43.103448","119.047619","357.142857","250.000000","119.047619","147.058824","147.058824",
"325.000000","43.103448","104.166667","357.142857","208.333333","208.333333","147.058824","92.592593",
"350.000000","41.666667","100.000000","357.142857","227.272727","178.571429","92.592593","138.888889",
"375.000000","30.450670","100.000000","312.500000","277.777778","208.333333","192.307692","108.695652",
"400.000000","33.333333","113.636364","416.666667","277.777778","113.636364","92.592593","113.636364",
"425.000000","38.461538","100.000000","250.000000","192.307692","125.000000","113.636364","125.000000",
"450.000000","39.062500","78.125000","312.500000","166.666667","131.578947","92.592593","92.592593",
"475.000000","48.076923","100.000000","277.777778","227.272727","156.250000","73.529412","104.166667",
"500.000000","46.296296","96.153846","357.142857","227.272727","138.888889","83.333333","95.785441",
"525.000000","34.722222","96.153846","208.333333","277.777778","119.047619","147.058824","89.285714",
"550.000000","35.211268","113.636364","250.000000","178.571429","89.285714","156.250000","227.272727",
"575.000000","49.019608","147.058824","312.500000","277.777778","192.307692","250.000000","192.307692",
"600.000000","48.076923","178.571429","416.666667","357.142857","250.000000","138.888889","147.058824",
"625.000000","28.735632","125.000000","312.500000","208.333333","227.272727","119.047619","119.047619",
"650.000000","33.333333","147.058824","192.307692","277.777778","357.142857","89.285714","119.047619",
"675.000000","36.231884","147.058824","416.666667","227.272727","227.272727","83.333333","178.571429",
"700.000000","30.487805","192.307692","312.500000","166.666667","178.571429","138.888889","108.695652",
"725.000000","37.313433","100.000000","277.777778","250.000000","166.666667","100.000000","119.047619",
"750.000000","32.425422","100.000000","227.272727","227.272727","227.272727","131.578947","131.578947",
"775.000000","39.062500","104.166667","416.666667","192.307692","156.250000","119.047619","118.483412",
"800.000000","29.411765","113.636364","277.777778","131.578947","156.250000","208.333333","96.153846",
"825.000000","44.642857","92.592593","250.000000","125.000000","156.250000","100.000000","71.428571",
"850.000000","44.642857","108.695652","277.777778","192.307692","227.272727","78.125000","89.285714",
"875.000000","50.000000","73.529412","277.777778","166.666667","250.000000","92.592593","113.636364",
"900.000000","40.983607","96.153846","312.500000","147.058824","192.307692","73.529412","100.000000",
"925.000000","48.076923","96.153846","192.307692","178.571429","125.000000","86.206897","92.592593",
"950.000000","40.983607","86.206897","166.666667","250.000000","119.047619","71.428571","131.578947",
"975.000000","47.169811","96.153846","312.500000","416.666667","208.333333","75.757576","100.000000",
"1000.000000","39.682540","113.636364","277.777778","277.777778","156.250000","108.695652","71.428571",
"1100.000000","45.433894","103.092784","454.545455","333.333333","158.730159","166.666667","163.934426",
"1200.000000","46.926326","116.279070","370.370370","277.777778","312.500000","151.515152","142.857143",
"1300.000000","40.485830","125.000000","384.615385","256.410256","222.222222","131.578947","151.285930",
"1400.000000","33.112583","119.047619","476.190476","222.222222","200.000000","105.263158","163.934426",
"1500.000000","33.557047","117.647059","500.000000","256.410256","178.571429","121.951220","129.870130",
"1600.000000","33.670034","120.481928","476.190476","232.558140","232.558140","90.909091","169.491525",
"1700.000000","33.783784","96.153846","434.782609","153.846154","222.222222","100.000000","121.951220",
"1800.000000","47.169811","105.152471","384.615385","196.078431","151.515152","100.000000","113.636364",
"1900.000000","45.248869","117.647059","344.827586","357.142857","151.515152","87.719298","121.951220",
"2000.000000","44.444444","95.238095","312.500000","285.714286","178.571429","84.745763","114.942529",
"2100.000000","46.274873","120.481928","400.000000","322.580645","111.111111","129.870130","163.934426",
"2200.000000","48.780488","126.582278","526.315789","294.117647","277.777778","111.111111","161.290323",
"2300.000000","37.593985","131.578947","476.190476","250.000000","284.900285","166.389351","200.000000",
"2400.000000","40.322581","131.578947","434.782609","204.081633","277.777778","123.456790","138.888889",
"2500.000000","40.983607","135.135135","500.000000","227.272727","277.777778","120.481928","192.307692",
"2600.000000","36.616624","128.205128","434.782609","277.777778","232.558140","140.845070","169.491525",
"2700.000000","40.983607","117.647059","555.555556","243.902439","294.117647","128.205128","178.571429",
"2800.000000","34.129693","111.111111","416.666667","227.272727","243.902439","113.636364","153.846154",
"2900.000000","37.453184","119.047619","434.782609","204.081633","250.000000","109.890110","136.986301",
"3000.000000","40.650407","113.636364","476.190476","140.845070","227.272727","112.359551","135.135135",
"3100.000000","35.335689","114.942529","344.827586","238.095238","303.030303","123.456790","119.047619",
"3200.000000","36.630037","119.047619","370.370370","227.272727","200.000000","92.592593","144.927536",
"3300.000000","28.563268","104.166667","384.615385","196.078431","208.333333","88.495575","135.135135",
"3400.000000","32.669062","112.359551","476.190476","181.818182","232.558140","106.382979","123.456790",
"3500.000000","33.433634","96.153846","344.827586","161.290323","172.413793","97.087379","112.359551",
"3600.000000","36.350418","105.263158","434.782609","344.827586","156.250000","92.592593","116.279070",
"3700.000000","29.403117","106.382979","384.615385","370.370370","158.730159","101.010101","118.906064",
"3800.000000","49.261084","111.111111","322.580645","384.615385","181.818182","82.576383","105.263158",
"3900.000000","46.948357","100.000000","357.142857","303.030303","166.666667","98.039216","106.382979",
"4000.000000","50.000000","92.592593","322.580645","322.580645","136.986301","72.463768","107.526882",
"4100.000000","46.082949","136.986301","294.117647","294.117647","144.927536","144.927536","151.515152",
"4200.000000","45.248869","142.857143","294.117647","270.270270","117.647059","208.333333","147.058824",
"4300.000000","37.735849","135.135135","400.000000","285.714286","121.951220","163.934426","144.927536",
"4400.000000","44.228218","120.481928","434.782609","277.777778","227.272727","140.845070","144.717800",
"4500.000000","47.393365","128.205128","476.190476","344.827586","250.000000","138.888889","181.818182",
"4600.000000","47.169811","135.135135","454.545455","312.500000","400.000000","123.456790","166.666667",
"4700.000000","43.290043","121.951220","416.666667","312.500000","277.777778","151.515152","166.666667",
