"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","20.000000","6.666667","20.000000","7.142857",
"2.000000","33.333333","33.333333","14.285714","50.000000","25.000000","25.000000","25.000000",
"3.000000","20.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"4.000000","20.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"5.000000","11.111111","50.000000","25.000000","25.000000","33.333333","33.333333","33.333333",
"6.000000","16.666667","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"7.000000","14.285714","20.000000","33.333333","33.333333","20.000000","33.333333","25.000000",
"8.000000","14.285714","25.000000","25.000000","33.333333","25.000000","33.333333","25.000000",
"9.000000","16.666667","50.000000","25.000000","16.666667","50.000000","33.333333","25.000000",
"10.000000","25.000000","33.333333","20.000000","25.000000","20.000000","33.333333","33.333333",
"15.000000","55.555556","50.000000","27.777778","25.000000","25.000000","100.000000","55.555556",
"20.000000","27.777778","62.500000","31.250000","22.727273","22.727273","45.454545","55.555556",
"25.000000","33.333333","71.428571","55.555556","20.746888","20.833333","71.428571","62.500000",
"30.000000","31.250000","50.000000","83.333333","21.739130","19.230769","45.454545","71.428571",
"35.000000","33.333333","71.428571","250.000000","16.666667","17.241379","55.555556","83.333333",
"40.000000","50.000000","83.333333","166.666667","41.666667","38.461538","55.555556","71.428571",
"45.000000","31.250000","50.000000","71.428571","54.945055","38.461538","83.333333","83.333333",
"50.000000","38.461538","83.333333","100.000000","50.000000","41.666667","71.428571","71.428571",
"55.000000","55.555556","62.500000","166.666667","50.000000","50.000000","55.555556","83.333333",
"60.000000","26.315789","62.500000","100.000000","55.555556","41.666667","41.666667","35.714286",
"65.000000","27.777778","71.428571","166.666667","71.428571","50.000000","55.555556","62.500000",
"70.000000","41.666667","71.428571","71.428571","55.555556","100.000000","125.000000","100.000000",
"75.000000","35.714286","71.428571","83.333333","62.500000","50.000000","71.428571","83.333333",
"80.000000","35.714286","71.428571","166.666667","71.428571","71.428571","100.000000","83.333333",
"85.000000","35.714286","71.428571","71.428571","83.333333","100.000000","100.000000","125.000000",
"90.000000","35.714286","62.500000","166.666667","62.500000","50.000000","50.000000","125.000000",
"95.000000","35.714286","125.000000","166.666667","62.500000","55.555556","38.461538","83.333333",
"100.000000","27.777778","62.500000","100.000000","71.428571","83.333333","50.000000","71.428571",
"125.000000","33.333333","86.206897","250.000000","113.636364","119.047619","64.102564","89.285714",
"150.000000","39.682540","104.166667","357.142857","125.000000","125.000000","96.153846","89.285714",
"175.000000","29.411765","96.153846","416.666667","125.000000","192.307692","69.444444","166.666667",
"200.000000","45.454545","108.695652","416.666667","178.571429","131.578947","89.285714","227.272727",
"225.000000","43.103448","89.285714","500.000000","108.695652","131.578947","89.285714","64.102564",
"250.000000","45.454545","92.592593","178.571429","108.695652","178.571429","55.555556","100.000000",
"275.000000","43.103448","119.047619","178.571429","192.307692","125.000000","100.000000","131.578947",
"300.000000","33.783784","113.636364","357.142857","250.000000","131.578947","104.166667","104.166667",
"325.000000","38.461538","104.166667","208.333333","250.000000","208.333333","125.000000","125.000000",
"350.000000","37.878788","108.695652","277.777778","178.571429","178.571429","92.592593","108.695652",
"375.000000","37.878788","86.206897","312.500000","208.333333","277.777778","92.592593","131.578947",
"400.000000","38.461538","104.166667","500.000000","166.666667","156.250000","69.444444","100.000000",
"425.000000","44.642857","100.000000","277.777778","138.888889","156.250000","69.444444","89.285714",
"450.000000","39.062500","80.645161","227.272727","138.888889","192.307692","65.789474","100.000000",
"475.000000","50.000000","96.153846","227.272727","227.272727","147.058824","64.102564","96.153846",
"500.000000","38.461538","88.967972","277.777778","147.058824","108.695652","92.592593","113.636364",
"525.000000","51.020408","113.636364","192.307692","125.000000","125.000000","104.166667","147.058824",
"550.000000","47.169811","108.695652","178.571429","192.307692","113.636364","108.695652","147.058824",
"575.000000","47.169811","131.578947","312.500000","312.500000","119.047619","113.636364","147.058824",
"600.000000","36.231884","104.166667","357.142857","208.333333","192.307692","96.153846","147.058824",
"625.000000","34.246575","138.888889","416.666667","147.058824","178.571429","147.058824","147.058824",
"650.000000","35.211268","96.153846","277.777778","227.272727","156.250000","108.695652","108.695652",
"675.000000","35.714286","89.285714","416.666667","208.333333","250.000000","113.636364","108.695652",
"700.000000","38.461538","80.645161","208.333333","147.058824","147.058824","208.333333","108.695652",
"725.000000","39.001560","147.058824","416.666667","312.500000","277.777778","67.567568","113.636364",
"750.000000","32.051282","104.166667","416.666667","178.571429","156.250000","69.444444","119.047619",
"775.000000","31.645570","119.047619","312.500000","147.058824","147.058824","64.102564","108.695652",
"800.000000","34.246575","108.695652","192.307692","166.666667","192.307692","60.975610","113.636364",
"825.000000","40.257649","89.285714","312.500000","208.333333","178.571429","64.102564","86.206897",
"850.000000","43.103448","119.047619","277.777778","192.307692","178.571429","83.333333","108.695652",
"875.000000","50.000000","86.206897","357.142857","113.636364","166.666667","71.428571","104.166667",
"900.000000","50.000000","104.166667","357.142857","156.250000","147.058824","53.191489","125.000000",
"925.000000","35.211268","104.166667","277.777778","119.047619","250.000000","64.102564","119.047619",
"950.000000","43.859649","83.333333","277.777778","131.578947","166.666667","78.125000","104.166667",
"975.000000","44.642857","86.206897","416.666667","108.695652","166.666667","73.529412","100.000000",
"1000.000000","45.454545","104.166667","277.777778","208.333333","166.666667","73.529412","78.125000",
"1100.000000","41.152263","109.769484","476.190476","250.000000","120.481928","156.250000","153.846154",
"1200.000000","40.144520","116.279070","416.666667","270.270270","312.500000","112.359551","156.250000",
"1300.000000","39.047247","123.456790","526.315789","277.777778","303.030303","112.359551","163.934426",
"1400.000000","38.167939","140.845070","500.000000","222.222222","312.500000","81.300813","144.927536",
"1500.000000","29.940120","128.205128","416.666667","185.185185","243.902439","86.206897","114.942529",
"1600.000000","35.587189","110.987791","434.782609","178.571429","217.391304","72.463768","120.481928",
"1700.000000","36.764706","123.456790","400.000000","158.730159","232.558140","81.967213","131.578947",
"1800.000000","41.152263","105.263158","384.615385","151.285930","131.578947","72.992701","133.333333",
"1900.000000","45.045045","101.010101","322.580645","384.615385","153.846154","65.789474","133.333333",
"2000.000000","39.370079","112.359551","322.580645","355.871886","151.515152","73.529412","120.481928",
"2100.000000","45.641260","133.333333","294.117647","312.500000","121.951220","114.942529","149.253731",
"2200.000000","45.045045","129.870130","416.666667","250.000000","263.157895","101.010101","181.818182",
"2300.000000","37.037037","126.582278","454.545455","263.157895","238.095238","106.382979","144.927536",
"2400.000000","37.735849","117.508813","454.545455","208.333333","256.410256","140.845070","156.250000",
"2500.000000","40.650407","125.000000","454.545455","256.410256","270.270270","113.636364","131.578947",
"2600.000000","36.483035","136.986301","416.666667","312.500000","344.827586","125.000000","149.253731",
"2700.000000","36.088055","119.047619","476.190476","222.222222","237.529691","108.577633","123.456790",
"2800.000000","36.764706","133.333333","434.782609","217.391304","250.000000","97.087379","136.986301",
"2900.000000","34.965035","111.111111","322.580645","204.081633","208.333333","95.238095","151.515152",
"3000.000000","40.160643","106.382979","384.615385","250.000000","232.558140","97.087379","169.491525",
"3100.000000","34.013605","109.890110","400.000000","200.000000","222.222222","85.470085","135.135135",
"3200.000000","38.314176","120.481928","454.545455","175.438596","212.765957","86.880973","138.888889",
"3300.000000","32.573290","121.951220","476.190476","192.307692","185.185185","70.921986","121.951220",
"3400.000000","33.322226","103.092784","357.142857","166.666667","200.000000","70.422535","109.890110",
"3500.000000","35.958288","109.890110","303.030303","172.413793","166.666667","76.923077","111.111111",
"3600.000000","30.293850","106.382979","311.526480","166.666667","124.843945","64.102564","112.359551",
"3700.000000","33.545790","119.047619","384.615385","153.846154","144.927536","92.592593","126.582278",
"3800.000000","43.478261","114.942529","333.333333","344.827586","129.870130","61.728395","99.009901",
"3900.000000","39.666799","109.890110","398.406375","434.782609","192.307692","65.359477","129.870130",
"4000.000000","46.082949","120.336943","322.580645","357.142857","172.413793","72.463768","96.061479",
"4100.000000","46.948357","112.233446","384.615385","256.410256","151.515152","95.147479","169.491525",
"4200.000000","46.511628","107.526882","311.526480","277.777778","123.456790","156.250000","188.679245",
"4300.000000","42.372881","126.582278","416.666667","344.827586","121.951220","138.888889","185.185185",
"4400.000000","41.999160","123.456790","454.545455","250.000000","232.558140","116.279070","200.000000",
"4500.000000","45.662100","136.986301","355.871886","370.370370","285.714286","128.205128","156.250000",
"4600.000000","41.493776","116.279070","434.782609","263.157895","285.714286","103.092784","212.765957",
"4700.000000","42.016807","129.870130","384.615385","256.410256","238.095238","109.890110","136.986301",
"4800.000000","37.453184","131.578947","384.615385","285.714286","232.558140","108.695652","135.135135",
"4900.000000","42.735043","111.111111","476.190476","270.270270","370.370370","109.769484","133.333333",
"5000.000000","44.642857","126.582278","454.545455","263.157895","322.580645","83.333333","121.951220",
"5100.000000","39.525692","133.333333","434.782609","217.391304","270.270270","113.636364","172.117040",
"5200.000000","34.590107","135.135135","333.333333","256.410256","212.765957","116.279070","147.058824",
"5300.000000","37.023325","123.456790","416.666667","232.558140","277.777778","84.745763","161.290323",
"5400.000000","37.721614","108.695652","526.315789","161.290323","255.754476","96.153846","158.730159",
"5500.000000","39.984006","107.526882","344.827586","263.157895","192.307692","93.457944","185.185185",
"5600.000000","38.008362","108.695652","414.937759","243.902439","232.558140","76.923077","144.927536",
"5700.000000","35.971223","106.382979","312.500000","222.222222","217.391304","71.428571","181.818182",
