"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","6.666667","20.000000","25.000000","12.500000","25.000000","8.333333","20.000000",
"2.000000","16.666667","33.333333","33.333333","33.333333","33.333333","20.000000","50.000000",
"3.000000","33.333333","20.000000","33.333333","25.000000","33.333333","33.333333","50.000000",
"4.000000","33.333333","25.000000","33.333333","50.000000","20.000000","33.333333","33.333333",
"5.000000","20.000000","33.333333","50.000000","33.333333","25.000000","50.000000","33.333333",
"6.000000","20.000000","33.333333","25.000000","50.000000","50.000000","50.000000","25.000000",
"7.000000","25.000000","50.000000","25.000000","33.333333","33.333333","50.000000","33.333333",
"8.000000","20.000000","25.000000","20.000000","33.333333","25.000000","33.333333","33.333333",
"9.000000","20.000000","25.000000","20.000000","16.666667","25.000000","33.333333","33.333333",
"10.000000","11.111111","33.333333","20.000000","16.666667","33.333333","50.000000","33.333333",
"15.000000","33.333333","71.428571","26.315789","25.000000","22.624434","55.555556","83.333333",
"20.000000","29.411765","71.428571","31.250000","25.000000","21.739130","55.555556","62.500000",
"25.000000","50.000000","62.500000","55.555556","21.739130","25.000000","55.555556","71.428571",
"30.000000","27.777778","62.500000","62.500000","19.230769","18.518519","100.000000","71.428571",
"35.000000","27.777778","62.500000","55.555556","17.241379","19.230769","71.428571","100.000000",
"40.000000","35.714286","62.500000","62.500000","38.461538","41.666667","83.333333","125.000000",
"45.000000","26.315789","100.000000","125.000000","41.666667","50.000000","83.333333","83.333333",
"50.000000","27.777778","100.000000","125.000000","62.500000","55.555556","100.000000","83.333333",
"55.000000","35.714286","71.428571","125.000000","50.000000","55.555556","50.000000","71.428571",
"60.000000","31.250000","71.428571","166.666667","71.428571","55.555556","62.500000","71.428571",
"65.000000","27.624309","100.000000","166.666667","55.555556","71.428571","83.333333","83.333333",
"70.000000","45.454545","55.555556","62.500000","83.333333","83.333333","83.333333","125.000000",
"75.000000","35.714286","83.333333","62.500000","62.500000","55.555556","55.555556","100.000000",
