"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","14.285714","25.000000","5.882353","25.000000","25.000000","7.692308",
"2.000000","20.000000","50.000000","50.000000","33.333333","33.333333","33.333333","33.333333",
"3.000000","33.333333","50.000000","33.333333","25.000000","33.333333","33.333333","33.333333",
"4.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333","33.333333",
"5.000000","33.333333","33.333333","20.000000","33.333333","50.000000","20.000000","33.333333",
"6.000000","33.333333","33.333333","20.000000","25.000000","20.000000","50.000000","33.333333",
"7.000000","33.333333","50.000000","25.000000","25.000000","33.333333","33.333333","33.333333",
"8.000000","12.500000","33.333333","33.333333","20.000000","25.000000","50.000000","33.333333",
"9.000000","25.000000","33.333333","20.000000","20.000000","20.000000","33.333333","33.333333",
"10.000000","33.333333","50.000000","16.666667","20.000000","20.000000","50.000000","33.333333",
"15.000000","18.518519","62.500000","29.411765","23.809524","20.833333","45.454545","62.500000",
"20.000000","23.809524","62.500000","26.315789","23.809524","21.739130","71.428571","71.428571",
"25.000000","31.250000","62.500000","55.555556","20.000000","20.000000","62.500000","83.333333",
"30.000000","35.714286","71.428571","50.000000","19.230769","20.000000","62.500000","83.333333",
"35.000000","35.714286","71.428571","62.500000","17.857143","18.518519","62.500000","100.000000",
"40.000000","31.250000","71.428571","50.000000","38.461538","35.714286","83.333333","50.000000",
"45.000000","29.411765","71.428571","50.000000","45.454545","62.500000","125.000000","100.000000",
"50.000000","41.666667","62.500000","83.333333","45.454545","35.714286","50.000000","71.428571",
"55.000000","45.454545","71.428571","83.333333","62.500000","50.000000","83.333333","71.428571",
"60.000000","27.777778","100.000000","83.333333","50.000000","62.500000","125.000000","83.333333",
"65.000000","33.333333","83.333333","100.000000","71.428571","55.555556","45.454545","100.000000",
"70.000000","23.696682","62.500000","166.666667","55.555556","62.500000","62.500000","100.000000",
"75.000000","25.000000","62.500000","125.000000","62.500000","62.500000","55.555556","62.500000",
"80.000000","35.714286","62.500000","62.500000","83.333333","71.428571","83.333333","125.000000",
"85.000000","26.315789","125.000000","100.000000","62.500000","71.428571","71.428571","83.333333",
"90.000000","26.315789","71.428571","125.000000","83.333333","71.428571","50.000000","166.666667",
"95.000000","38.461538","71.428571","100.000000","71.428571","71.428571","38.461538","71.428571",
"100.000000","41.666667","62.500000","83.333333","71.428571","55.555556","83.333333","83.333333",
"125.000000","39.062500","71.428571","277.777778","125.000000","100.000000","77.881620","96.153846",
"150.000000","37.257824","138.888889","312.500000","100.000000","96.153846","100.000000","131.578947",
"175.000000","32.467532","113.636364","277.777778","138.888889","156.250000","147.058824","83.333333",
"200.000000","50.000000","125.000000","192.307692","131.578947","156.250000","104.166667","78.125000",
"225.000000","40.257649","108.695652","178.571429","208.333333","227.272727","96.153846","104.166667",
"250.000000","42.372881","108.695652","416.666667","108.695652","119.047619","104.166667","100.000000",
"275.000000","42.372881","131.578947","178.571429","146.198830","92.592593","104.166667","166.666667",
"300.000000","43.103448","125.000000","357.142857","96.153846","108.695652","125.000000","178.571429",
"325.000000","45.454545","138.888889","312.500000","178.571429","192.307692","83.333333","131.578947",
"350.000000","35.714286","119.047619","227.272727","250.000000","227.272727","125.000000","113.636364",
"375.000000","42.372881","100.000000","250.000000","250.000000","178.571429","78.125000","156.250000",
"400.000000","37.878788","89.285714","312.500000","156.250000","147.058824","83.333333","131.578947",
"425.000000","40.322581","125.000000","357.142857","113.636364","108.695652","119.047619","147.058824",
"450.000000","47.169811","83.333333","208.333333","166.666667","75.757576","89.285714","96.153846",
"475.000000","39.682540","119.047619","312.500000","138.888889","104.166667","75.757576","104.166667",
"500.000000","42.372881","108.695652","277.777778","119.047619","131.578947","92.592593","108.695652",
"525.000000","43.859649","125.000000","277.777778","227.272727","113.636364","92.592593","227.272727",
"550.000000","40.983607","119.047619","312.500000","250.000000","96.153846","138.888889","156.250000",
"575.000000","44.642857","125.000000","208.333333","250.000000","178.571429","119.047619","113.636364",
"600.000000","33.333333","108.695652","250.000000","227.272727","357.142857","119.047619","100.000000",
"625.000000","46.296296","125.000000","277.777778","208.333333","147.058824","178.571429","125.000000",
"650.000000","36.764706","104.166667","357.142857","227.272727","147.058824","83.333333","166.666667",
"675.000000","35.211268","108.695652","312.500000","166.666667","277.777778","108.695652","113.636364",
"700.000000","41.666667","92.592593","357.142857","177.304965","192.307692","2.179409","119.047619",
"725.000000","36.764706","147.058824","312.500000","192.307692","192.307692","67.567568","147.058824",
"750.000000","35.714286","96.153846","277.777778","192.307692","208.333333","89.285714","113.636364",
"775.000000","39.062500","89.285714","250.000000","227.272727","312.500000","100.000000","113.636364",
"800.000000","40.983607","113.636364","208.333333","125.000000","125.000000","92.592593","113.636364",
"825.000000","41.666667","96.153846","250.000000","192.307692","156.250000","104.166667","92.592593",
"850.000000","46.296296","125.000000","250.000000","147.058824","156.250000","92.592593","119.047619",
"875.000000","38.461538","104.166667","357.142857","178.571429","192.307692","86.206897","277.777778",
"900.000000","38.461538","100.000000","166.666667","138.888889","166.666667","73.529412","92.592593",
"925.000000","31.250000","104.166667","208.333333","147.058824","192.307692","96.153846","108.695652",
"950.000000","48.076923","88.967972","125.000000","166.666667","96.153846","78.125000","113.636364",
"975.000000","37.313433","86.206897","357.142857","156.250000","119.047619","75.757576","86.206897",
"1000.000000","43.103448","104.166667","208.333333","146.198830","147.058824","73.529412","96.153846",
"1100.000000","39.525692","121.951220","357.142857","277.777778","112.359551","126.582278","147.058824",
"1200.000000","38.446751","129.701686","384.615385","256.410256","312.500000","120.481928","163.934426",
"1300.000000","37.593985","131.578947","416.666667","250.000000","222.222222","138.888889","138.888889",
"1400.000000","30.864198","123.456790","434.782609","285.714286","285.714286","119.047619","128.205128",
"1500.000000","35.842294","114.942529","277.777778","166.666667","200.000000","133.333333","140.845070",
"1600.000000","35.842294","136.986301","312.500000","212.765957","204.081633","84.033613","101.010101",
"1700.000000","31.645570","113.636364","369.003690","175.438596","188.679245","107.526882","117.647059",
"1800.000000","50.251256","108.695652","256.410256","188.679245","188.679245","88.495575","129.870130",
"1900.000000","46.728972","119.047619","256.410256","121.802680","200.000000","93.457944","114.942529",
"2000.000000","44.622936","108.577633","344.827586","333.333333","166.666667","86.132644","98.039216",
"2100.000000","50.761421","123.456790","227.272727","370.370370","136.986301","184.842884","169.491525",
"2200.000000","45.454545","138.888889","452.488688","333.333333","294.117647","188.679245","135.135135",
"2300.000000","46.296296","133.333333","384.615385","250.000000","322.580645","128.205128","199.600798",
"2400.000000","41.476566","133.333333","400.000000","250.000000","256.410256","138.888889","175.438596",
"2500.000000","40.816327","120.481928","322.580645","303.030303","256.410256","161.290323","142.857143",
"2600.000000","41.152263","120.481928","357.142857","212.765957","263.157895","133.333333","138.888889",
"2700.000000","35.211268","138.888889","333.333333","243.902439","212.765957","97.087379","200.000000",
"2800.000000","40.160643","116.279070","333.333333","222.222222","181.488203","116.279070","166.666667",
"2900.000000","36.616624","119.047619","322.580645","212.765957","270.270270","105.263158","144.927536",
"3000.000000","38.895371","105.263158","285.714286","196.078431","178.571429","106.382979","161.290323",
"3100.000000","37.037037","129.701686","434.782609","147.058824","181.818182","112.359551","169.491525",
"3200.000000","36.630037","113.636364","416.666667","263.157895","181.818182","103.092784","142.857143",
"3300.000000","35.587189","105.263158","384.615385","166.666667","166.666667","83.333333","116.279070",
"3400.000000","31.347962","104.166667","303.030303","207.900208","166.666667","101.010101","138.888889",
"3500.000000","34.013605","113.636364","294.117647","144.927536","153.846154","78.740157","124.843945",
"3600.000000","34.013605","101.936799","232.558140","149.253731","185.185185","103.092784","113.636364",
"3700.000000","33.898305","105.263158","256.410256","294.117647","149.253731","98.039216","111.111111",
"3800.000000","45.045045","109.890110","256.410256","384.615385","125.000000","92.592593","103.092784",
"3900.000000","42.918455","96.153846","243.902439","322.580645","169.491525","79.365079","102.040816",
"4000.000000","46.274873","92.592593","262.467192","370.370370","140.845070","84.033613","123.304562",
"4100.000000","41.152263","147.058824","222.222222","312.500000","126.582278","140.845070","149.253731",
"4200.000000","48.543689","135.135135","243.902439","294.117647","117.647059","166.666667","138.888889",
"4300.000000","49.019608","123.304562","357.142857","294.117647","125.000000","184.842884","181.818182",
"4400.000000","40.966817","123.456790","285.714286","263.157895","263.157895","147.058824","156.250000",
"4500.000000","43.668122","129.870130","370.370370","256.410256","285.714286","172.413793","147.058824",
"4600.000000","38.461538","131.578947","294.117647","250.000000","303.030303","175.438596","196.078431",
"4700.000000","41.666667","113.636364","333.333333","227.272727","232.558140","128.205128","188.679245",
"4800.000000","38.610039","116.279070","357.142857","277.777778","277.777778","108.695652","140.845070",
"4900.000000","39.370079","140.845070","312.500000","256.410256","277.777778","151.515152","181.818182",
"5000.000000","41.322314","108.695652","322.580645","285.714286","196.078431","119.047619","136.986301",
"5100.000000","40.322581","123.456790","322.580645","256.410256","212.765957","126.582278","142.857143",
"5200.000000","39.047247","114.942529","357.142857","204.081633","243.902439","128.205128","123.304562",
"5300.000000","48.756704","112.359551","370.370370","303.030303","263.157895","100.000000","178.571429",
"5400.000000","35.323207","119.047619","333.333333","238.095238","250.000000","149.253731","153.846154",
"5500.000000","35.842294","113.636364","294.117647","217.391304","250.000000","120.481928","116.144019",
"5600.000000","38.461538","116.279070","294.117647","227.272727","243.902439","121.951220","135.135135",
"5700.000000","33.222591","112.233446","263.157895","217.391304","217.391304","100.000000","140.845070",
"5800.000000","41.322314","116.279070","321.543408","250.000000","270.270270","88.495575","140.845070",
