"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","4.000000","16.666667","20.000000","16.666667","20.000000","14.285714","12.500000",
"2.000000","20.000000","33.333333","25.000000","50.000000","25.000000","20.000000","33.333333",
"3.000000","16.666667","33.333333","50.000000","25.000000","25.000000","33.333333","25.000000",
"4.000000","20.000000","33.333333","50.000000","25.000000","50.000000","16.666667","33.333333",
"5.000000","12.500000","33.333333","25.000000","25.000000","50.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333","25.000000",
"7.000000","33.333333","33.333333","25.000000","33.333333","16.666667","50.000000","33.333333",
"8.000000","33.333333","33.333333","25.000000","50.000000","25.000000","50.000000","33.333333",
"9.000000","16.666667","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"10.000000","16.666667","33.333333","20.000000","25.000000","20.000000","33.333333","33.333333",
"15.000000","31.250000","71.428571","25.000000","20.000000","27.777778","71.428571","55.555556",
"20.000000","19.230769","62.500000","31.250000","20.833333","20.000000","41.666667","71.428571",
"25.000000","29.411765","83.333333","62.500000","19.230769","20.000000","45.454545","62.500000",
"30.000000","31.250000","62.500000","55.555556","19.230769","20.000000","62.500000","62.500000",
"35.000000","33.333333","83.333333","62.500000","23.809524","17.241379","55.555556","83.333333",
"40.000000","22.727273","50.000000","83.333333","33.333333","38.461538","50.000000","100.000000",
"45.000000","41.666667","71.428571","166.666667","45.454545","50.000000","62.500000","100.000000",
"50.000000","33.333333","71.428571","71.428571","31.250000","71.428571","100.000000","100.000000",
"55.000000","45.454545","50.000000","83.333333","55.555556","71.428571","71.428571","125.000000",
"60.000000","45.454545","71.428571","166.666667","55.555556","38.461538","41.666667","50.000000",
"65.000000","35.714286","71.428571","100.000000","41.666667","55.555556","83.333333","100.000000",
"70.000000","31.250000","71.428571","71.428571","50.000000","55.555556","71.428571","83.333333",
"75.000000","27.777778","100.000000","100.000000","71.428571","71.428571","100.000000","166.666667",
"80.000000","31.250000","166.666667","166.666667","62.500000","100.000000","54.945055","62.500000",
"85.000000","22.727273","71.428571","100.000000","125.000000","62.500000","62.500000","125.000000",
"90.000000","33.333333","100.000000","166.666667","100.000000","83.333333","83.333333","100.000000",
"95.000000","41.666667","125.000000","250.000000","71.428571","41.666667","62.500000","71.428571",
"100.000000","31.250000","50.000000","166.666667","45.454545","100.000000","83.333333","83.333333",
"125.000000","36.764706","83.333333","250.000000","166.666667","92.592593","113.636364","75.757576",
"150.000000","40.983607","113.636364","277.777778","119.047619","104.166667","131.578947","104.166667",
"175.000000","41.666667","113.636364","277.777778","166.666667","156.250000","108.695652","113.636364",
"200.000000","44.642857","100.000000","357.142857","138.888889","227.272727","86.206897","119.047619",
"225.000000","39.682540","96.153846","208.333333","227.272727","131.578947","100.000000","92.592593",
"250.000000","36.764706","100.000000","312.500000","208.333333","131.578947","65.616798","80.645161",
"275.000000","50.000000","113.636364","357.142857","277.777778","92.592593","108.695652","100.000000",
"300.000000","33.783784","104.166667","312.500000","147.058824","89.285714","108.695652","156.250000",
"325.000000","38.402458","108.695652","357.142857","357.142857","192.307692","96.153846","113.636364",
