"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","16.666667","25.000000","20.000000","20.000000","20.000000",
"2.000000","33.333333","33.333333","33.333333","33.333333","7.142857","25.000000","25.000000",
"3.000000","16.666667","33.333333","33.333333","20.000000","7.692308","33.333333","33.333333",
"4.000000","16.666667","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"5.000000","20.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000",
"6.000000","20.000000","33.333333","25.000000","25.000000","33.333333","33.333333","50.000000",
"7.000000","25.000000","33.333333","20.000000","20.000000","50.000000","33.333333","50.000000",
"8.000000","20.000000","25.000000","50.000000","20.000000","25.000000","50.000000","33.333333",
"9.000000","25.000000","33.333333","20.000000","20.000000","20.000000","50.000000","25.000000",
"10.000000","25.000000","33.333333","25.000000","20.000000","19.607843","33.333333","33.333333",
"15.000000","25.000000","83.333333","26.315789","22.727273","33.333333","83.333333","83.333333",
"20.000000","41.666667","83.333333","45.454545","29.411765","16.666667","100.000000","71.428571",
"25.000000","35.714286","62.500000","55.555556","21.645022","23.809524","50.000000","55.555556",
"30.000000","27.777778","55.555556","26.315789","19.230769","20.833333","62.500000","100.000000",
"35.000000","33.333333","100.000000","125.000000","17.241379","16.666667","83.333333","83.333333",
"40.000000","27.777778","83.333333","125.000000","38.461538","50.000000","62.500000","71.428571",
"45.000000","23.809524","62.500000","71.428571","83.333333","33.333333","71.428571","83.333333",
"50.000000","35.714286","100.000000","166.666667","55.555556","41.666667","45.454545","83.333333",
"55.000000","25.000000","83.333333","125.000000","55.555556","50.000000","45.454545","83.333333",
"60.000000","31.250000","83.333333","125.000000","100.000000","45.454545","62.500000","62.500000",
"65.000000","38.461538","71.428571","100.000000","71.428571","62.500000","55.555556","166.666667",
"70.000000","33.333333","71.428571","166.666667","62.500000","55.555556","83.333333","71.428571",
"75.000000","35.714286","62.500000","166.666667","83.333333","83.333333","62.500000","166.666667",
"80.000000","31.250000","83.333333","166.666667","50.000000","83.333333","166.666667","100.000000",
"85.000000","19.230769","55.555556","166.666667","125.000000","83.333333","50.000000","83.333333",
"90.000000","20.833333","83.333333","125.000000","83.333333","71.428571","125.000000","83.333333",
"95.000000","25.000000","100.000000","125.000000","71.428571","55.555556","125.000000","100.000000",
"100.000000","45.454545","83.333333","166.666667","100.000000","83.333333","71.428571","166.666667",
"125.000000","43.859649","131.578947","277.777778","156.250000","108.695652","67.567568","104.166667",
"150.000000","39.062500","125.000000","312.500000","131.578947","119.047619","113.636364","156.250000",
"175.000000","37.313433","125.000000","500.000000","166.666667","156.250000","108.695652","108.695652",
"200.000000","47.169811","147.058824","357.142857","357.142857","138.121547","83.333333","131.578947",
"225.000000","52.083333","113.636364","416.666667","100.000000","100.000000","108.695652","119.047619",
"250.000000","42.372881","108.695652","178.571429","138.888889","192.307692","80.645161","113.636364",
"275.000000","37.313433","119.047619","312.500000","119.047619","125.000000","125.000000","138.888889",
"300.000000","47.169811","166.666667","357.142857","166.666667","125.000000","113.636364","119.047619",
"325.000000","32.051282","125.000000","416.666667","138.888889","192.307692","89.285714","113.636364",
"350.000000","39.062500","192.307692","357.142857","208.333333","277.777778","104.166667","166.666667",
"375.000000","38.461538","125.000000","416.666667","166.666667","147.058824","166.666667","178.571429",
"400.000000","26.041667","108.695652","357.142857","227.272727","138.888889","80.645161","119.047619",
"425.000000","43.859649","104.166667","208.333333","113.636364","138.888889","131.578947","113.636364",
"450.000000","44.642857","125.000000","357.142857","227.272727","208.333333","104.166667","92.592593",
"475.000000","45.454545","147.058824","277.777778","113.636364","208.333333","92.592593","104.166667",
"500.000000","41.666667","119.047619","312.500000","208.333333","113.636364","75.757576","78.125000",
"525.000000","43.859649","108.695652","277.777778","500.000000","131.578947","131.578947","227.272727",
"550.000000","33.333333","113.636364","357.142857","250.000000","166.666667","208.333333","178.571429",
"575.000000","49.019608","138.888889","312.500000","357.142857","156.250000","119.047619","138.888889",
"600.000000","39.682540","178.571429","416.666667","277.777778","192.307692","119.047619","178.571429",
"625.000000","37.313433","108.695652","277.777778","208.333333","206.611570","131.578947","113.636364",
"650.000000","34.674064","178.571429","357.142857","208.333333","277.777778","113.636364","125.000000",
"675.000000","39.062500","131.578947","312.500000","312.500000","178.571429","125.000000","166.666667",
"700.000000","34.722222","131.578947","416.666667","357.142857","250.000000","119.047619","147.058824",
"725.000000","39.062500","100.000000","250.000000","208.333333","208.333333","178.571429","119.047619",
"750.000000","37.878788","125.000000","416.666667","192.307692","208.333333","131.578947","125.000000",
"775.000000","37.313433","108.695652","357.142857","166.666667","125.000000","125.000000","108.695652",
"800.000000","33.333333","131.578947","416.666667","208.333333","208.333333","108.695652","119.047619",
"825.000000","58.139535","156.250000","277.777778","208.333333","166.666667","96.153846","113.636364",
"850.000000","41.666667","138.888889","312.500000","227.272727","227.272727","99.601594","138.888889",
"875.000000","46.296296","100.000000","250.000000","178.571429","178.571429","86.206897","178.571429",
"900.000000","58.139535","125.000000","500.000000","178.571429","147.058824","89.285714","108.695652",
"925.000000","45.454545","113.636364","277.777778","250.000000","125.000000","104.166667","119.047619",
"950.000000","51.020408","113.636364","357.142857","227.272727","166.666667","108.695652","131.578947",
"975.000000","54.347826","100.000000","312.500000","277.777778","166.666667","113.636364","100.000000",
"1000.000000","41.666667","96.153846","357.142857","277.777778","192.307692","75.757576","104.166667",
"1100.000000","38.446751","138.888889","555.555556","434.782609","131.578947","161.290323","185.185185",
"1200.000000","36.101083","128.205128","476.190476","232.558140","384.615385","131.578947","153.609831",
"1300.000000","42.016807","144.927536","625.000000","312.500000","178.571429","140.646976","181.818182",
"1400.000000","41.493776","125.000000","434.782609","293.255132","277.777778","104.166667","161.290323",
"1500.000000","33.898305","113.636364","625.000000","222.222222","181.818182","128.205128","156.250000",
"1600.000000","35.842294","121.951220","526.315789","250.000000","222.222222","120.481928","134.952767",
"1700.000000","35.971223","111.111111","625.000000","166.666667","238.095238","96.153846","126.582278",
"1800.000000","46.296296","136.798906","357.142857","434.782609","208.333333","95.238095","107.526882",
"1900.000000","47.393365","116.279070","357.142857","344.827586","172.117040","85.470085","113.507378",
"2000.000000","46.490005","120.481928","370.370370","416.666667","119.047619","78.125000","125.000000",
"2100.000000","44.642857","129.701686","384.615385","357.142857","121.951220","151.515152","149.253731",
"2200.000000","37.037037","149.253731","588.235294","416.666667","384.615385","156.250000","153.846154",
"2300.000000","43.668122","135.135135","588.235294","285.714286","370.370370","109.890110","163.934426",
"2400.000000","40.816327","140.646976","500.000000","243.902439","270.270270","128.205128","181.818182",
"2500.000000","37.453184","117.647059","555.555556","526.315789","227.272727","133.333333","169.491525",
"2600.000000","39.984006","133.333333","555.555556","238.095238","277.777778","142.857143","161.290323",
"2700.000000","40.306328","166.389351","476.190476","333.333333","243.902439","133.333333","191.938580",
"2800.000000","35.714286","142.857143","434.782609","256.410256","256.410256","153.846154","140.845070",
"2900.000000","43.103448","153.846154","526.315789","250.000000","270.270270","108.695652","163.934426",
"3000.000000","36.496350","142.653352","476.190476","285.714286","238.095238","117.647059","178.571429",
"3100.000000","35.211268","107.526882","434.782609","185.185185","204.081633","108.695652","169.491525",
"3200.000000","35.087719","123.456790","370.370370","192.307692","232.558140","135.135135","119.047619",
"3300.000000","34.013605","106.382979","476.190476","212.765957","221.729490","112.359551","128.205128",
"3400.000000","32.573290","121.951220","434.782609","149.253731","204.081633","94.339623","153.846154",
"3500.000000","32.154341","106.382979","322.580645","166.666667","192.307692","114.942529","133.333333",
"3600.000000","33.444816","104.166667","370.370370","163.934426","133.333333","93.457944","126.582278",
"3700.000000","37.878788","113.636364","322.580645","322.580645","181.818182","102.040816","133.333333",
"3800.000000","41.999160","113.636364","333.333333","434.782609","161.290323","89.285714","140.845070",
"3900.000000","47.393365","117.647059","500.000000","370.370370","163.934426","103.092784","119.047619",
"4000.000000","47.169811","94.339623","344.827586","250.000000","144.927536","81.300813","111.111111",
"4100.000000","44.247788","123.456790","332.225914","434.782609","161.290323","149.253731","156.250000",
"4200.000000","41.152263","133.333333","333.333333","400.000000","133.333333","158.730159","185.185185",
"4300.000000","49.480455","163.934426","526.315789","303.030303","163.934426","200.000000","161.290323",
"4400.000000","38.595137","135.135135","500.000000","434.782609","303.030303","151.515152","169.491525",
"4500.000000","38.610039","147.058824","555.555556","285.714286","277.777778","156.250000","156.250000",
"4600.000000","41.666667","153.846154","454.545455","416.666667","322.580645","178.571429","172.413793",
"4700.000000","37.037037","129.870130","526.315789","384.615385","285.714286","172.413793","163.934426",
"4800.000000","40.485830","107.526882","526.315789","400.000000","370.370370","125.000000","166.666667",
"4900.000000","43.290043","125.000000","476.190476","333.333333","294.117647","125.000000","161.290323",
"5000.000000","40.983607","136.986301","500.000000","322.580645","263.157895","147.058824","156.250000",
"5100.000000","44.642857","140.845070","473.933649","263.157895","263.157895","158.730159","151.515152",
"5200.000000","40.983607","136.986301","322.580645","312.500000","333.333333","178.571429","133.333333",
"5300.000000","40.485830","126.582278","454.545455","263.157895","303.030303","144.927536","147.058824",
"5400.000000","32.573290","131.578947","476.190476","250.000000","217.391304","192.307692","181.818182",
"5500.000000","37.313433","121.951220","400.000000","222.222222","263.157895","119.047619","161.290323",
"5600.000000","40.485830","123.456790","588.235294","227.272727","285.714286","117.647059","123.456790",
"5700.000000","41.322314","131.578947","434.782609","294.117647","294.117647","102.040816","149.253731",
"5800.000000","35.323207","135.135135","476.190476","200.000000","166.666667","117.508813","158.730159",
"5900.000000","32.351990","111.111111","434.782609","238.095238","188.679245","107.526882","138.888889",
"6000.000000","33.545790","129.870130","322.580645","293.255132","204.081633","116.279070","166.666667",
"6100.000000","33.322226","149.253731","500.000000","277.777778","227.272727","97.087379","158.730159",
"6200.000000","31.545741","107.526882","434.782609","208.333333","196.078431","108.695652","121.951220",
"6300.000000","37.593985","121.951220","476.190476","208.333333","181.818182","111.111111","163.934426",
"6400.000000","38.314176","105.263158","384.615385","250.000000","166.666667","126.582278","136.986301",
"6500.000000","32.894737","109.890110","400.000000","172.413793","200.000000","111.111111","144.927536",
"6600.000000","33.557047","129.870130","454.545455","200.000000","217.391304","116.279070","135.135135",
"6700.000000","36.900369","131.578947","454.545455","188.679245","178.571429","106.382979","133.333333",
