"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","25.000000","11.111111","20.000000","16.666667","25.000000",
"2.000000","25.000000","25.000000","33.333333","33.333333","33.333333","8.333333","25.000000",
"3.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"4.000000","20.000000","33.333333","25.000000","33.333333","50.000000","33.333333","33.333333",
"5.000000","20.000000","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"6.000000","12.500000","25.000000","25.000000","16.666667","25.000000","33.333333","33.333333",
"7.000000","20.000000","25.000000","33.333333","20.000000","25.000000","33.333333","25.000000",
"8.000000","25.000000","25.000000","33.333333","14.285714","33.333333","33.333333","33.333333",
"9.000000","25.000000","33.333333","50.000000","20.000000","20.000000","33.333333","33.333333",
"10.000000","20.000000","50.000000","33.333333","25.000000","25.000000","50.000000","33.333333",
"15.000000","38.461538","83.333333","25.000000","25.000000","23.696682","41.666667","55.555556",
"20.000000","24.875622","62.500000","38.461538","20.833333","29.411765","71.428571","62.500000",
"25.000000","41.666667","45.454545","71.428571","20.000000","20.833333","55.555556","62.500000",
"30.000000","26.315789","62.500000","71.428571","18.518519","19.230769","50.000000","71.428571",
"35.000000","41.666667","55.555556","100.000000","18.518519","18.518519","125.000000","125.000000",
"40.000000","50.000000","71.428571","83.333333","35.714286","38.461538","62.500000","62.500000",
"45.000000","38.461538","71.428571","83.333333","50.000000","50.000000","125.000000","71.428571",
"50.000000","45.454545","71.428571","125.000000","38.167939","55.555556","83.333333","62.500000",
"55.000000","33.333333","83.333333","83.333333","100.000000","62.500000","71.428571","100.000000",
"60.000000","33.333333","62.500000","166.666667","71.428571","55.555556","62.500000","62.500000",
"65.000000","35.714286","100.000000","166.666667","45.454545","41.666667","125.000000","100.000000",
"70.000000","41.666667","100.000000","83.333333","55.555556","55.555556","100.000000","71.428571",
"75.000000","29.411765","55.555556","125.000000","45.454545","83.333333","83.333333","166.666667",
"80.000000","35.714286","62.500000","166.666667","83.333333","62.500000","83.333333","100.000000",
"85.000000","23.809524","100.000000","100.000000","71.428571","55.555556","71.428571","125.000000",
"90.000000","26.315789","83.333333","166.666667","55.555556","62.500000","125.000000","100.000000",
"95.000000","27.777778","83.333333","166.666667","83.333333","55.555556","125.000000","100.000000",
"100.000000","45.454545","71.428571","166.666667","62.500000","55.555556","55.555556","125.000000",
"125.000000","40.322581","96.153846","227.272727","113.636364","100.000000","75.757576","100.000000",
"150.000000","33.738192","125.000000","192.307692","96.153846","138.888889","156.250000","138.888889",
"175.000000","36.764706","119.047619","416.666667","138.888889","131.578947","155.279503","138.888889",
