"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.263158","20.000000","16.666667","20.000000","6.666667","7.692308","7.692308",
"2.000000","20.000000","33.333333","33.333333","33.333333","33.333333","20.000000","33.333333",
"3.000000","33.333333","25.000000","25.000000","33.333333","25.000000","33.333333","33.333333",
"4.000000","11.111111","25.000000","33.333333","33.333333","25.000000","50.000000","50.000000",
"5.000000","25.000000","33.333333","25.000000","20.000000","25.000000","50.000000","33.333333",
"6.000000","25.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"8.000000","20.000000","33.333333","25.000000","16.666667","33.333333","50.000000","33.333333",
"9.000000","20.000000","33.333333","25.000000","33.333333","25.000000","50.000000","33.333333",
"10.000000","16.666667","50.000000","20.000000","33.333333","16.666667","33.333333","33.333333",
"15.000000","31.250000","71.428571","26.315789","20.000000","21.739130","50.000000","62.500000",
"20.000000","31.250000","45.454545","35.714286","21.739130","17.857143","55.555556","62.500000",
"25.000000","31.250000","55.555556","55.555556","21.739130","19.230769","55.555556","62.500000",
"30.000000","33.333333","83.333333","71.428571","18.518519","18.518519","45.454545","45.454545",
"35.000000","27.777778","166.666667","71.428571","17.241379","15.625000","62.500000","71.428571",
"40.000000","23.809524","71.428571","62.500000","35.714286","29.411765","62.500000","100.000000",
"45.000000","20.833333","62.500000","83.333333","50.000000","38.461538","125.000000","62.500000",
"50.000000","33.333333","100.000000","100.000000","35.714286","35.714286","83.333333","100.000000",
"55.000000","31.250000","62.500000","166.666667","50.000000","45.454545","83.333333","83.333333",
"60.000000","35.714286","125.000000","125.000000","55.555556","55.555556","55.555556","55.555556",
"65.000000","50.000000","83.333333","250.000000","50.000000","55.555556","83.333333","83.333333",
"70.000000","25.000000","83.333333","166.666667","62.500000","71.428571","166.666667","100.000000",
"75.000000","38.461538","100.000000","125.000000","55.555556","83.333333","62.500000","125.000000",
"80.000000","27.777778","71.428571","71.428571","71.428571","55.555556","83.333333","62.500000",
"85.000000","25.000000","166.666667","83.333333","62.500000","83.333333","54.945055","100.000000",
"90.000000","31.250000","71.428571","166.666667","83.333333","62.500000","100.000000","71.428571",
"95.000000","29.411765","83.333333","166.666667","55.555556","100.000000","166.666667","50.000000",
"100.000000","41.666667","50.000000","166.666667","55.555556","62.500000","83.333333","166.666667",
"125.000000","49.019608","80.645161","357.142857","86.206897","138.888889","89.285714","83.333333",
"150.000000","43.103448","131.578947","138.888889","96.153846","119.047619","113.636364","131.578947",
"175.000000","35.714286","119.047619","357.142857","131.578947","192.307692","92.592593","227.272727",
"200.000000","40.322581","89.285714","312.500000","104.166667","166.666667","108.695652","86.206897",
"225.000000","39.682540","89.285714","250.000000","147.058824","119.047619","78.125000","92.592593",
"250.000000","46.296296","92.592593","277.777778","108.695652","119.047619","78.125000","78.125000",
"275.000000","43.782837","131.578947","227.272727","113.636364","100.000000","100.000000","138.888889",
"300.000000","35.211268","108.695652","312.500000","125.000000","138.888889","119.047619","147.058824",
"325.000000","32.051282","96.153846","227.272727","166.666667","227.272727","147.058824","96.153846",
"350.000000","39.682540","113.636364","357.142857","138.888889","156.250000","178.571429","138.888889",
"375.000000","31.645570","104.166667","357.142857","156.250000","357.142857","113.636364","147.058824",
"400.000000","30.120482","125.000000","357.142857","192.307692","192.307692","103.734440","138.888889",
"425.000000","40.983607","119.047619","277.777778","178.571429","131.578947","125.000000","96.153846",
"450.000000","39.062500","104.166667","250.000000","125.000000","227.272727","73.529412","83.333333",
"475.000000","48.076923","92.592593","312.500000","192.307692","208.333333","96.153846","113.636364",
"500.000000","35.714286","108.695652","312.500000","125.000000","104.166667","86.206897","104.166667",
"525.000000","39.682540","125.000000","178.571429","104.166667","156.250000","147.058824","178.571429",
"550.000000","44.642857","119.047619","250.000000","192.307692","192.307692","131.578947","147.058824",
"575.000000","40.322581","104.166667","357.142857","208.333333","147.058824","138.888889","138.888889",
"600.000000","34.722222","113.636364","416.666667","206.611570","208.333333","119.047619","138.888889",
"625.000000","39.682540","131.578947","312.500000","208.333333","208.333333","156.250000","119.047619",
"650.000000","42.372881","113.636364","277.777778","208.333333","250.000000","113.636364","104.166667",
"675.000000","34.722222","108.695652","208.333333","312.500000","125.000000","100.000000","147.058824",
"700.000000","39.682540","104.166667","416.666667","227.272727","312.500000","208.333333","227.272727",
"725.000000","38.461538","125.000000","208.333333","227.272727","277.777778","103.734440","131.578947",
"750.000000","38.461538","92.592593","312.500000","138.888889","192.307692","104.166667","178.571429",
"775.000000","30.120482","89.285714","250.000000","277.777778","227.272727","131.578947","138.121547",
"800.000000","32.010243","113.636364","312.500000","138.888889","192.307692","119.047619","119.047619",
"825.000000","50.000000","108.695652","250.000000","227.272727","166.666667","89.285714","100.000000",
"850.000000","48.076923","104.166667","227.272727","192.307692","147.058824","119.047619","119.047619",
"875.000000","41.666667","96.153846","277.777778","156.250000","178.571429","92.592593","108.695652",
"900.000000","46.296296","86.206897","312.500000","147.058824","227.272727","86.206897","113.636364",
"925.000000","40.322581","100.000000","274.725275","156.250000","156.250000","131.578947","96.153846",
"950.000000","43.859649","100.000000","250.000000","227.272727","166.666667","92.592593","96.153846",
"975.000000","39.062500","138.888889","227.272727","147.058824","119.047619","104.166667","86.206897",
"1000.000000","36.231884","104.166667","357.142857","125.000000","192.307692","67.567568","104.166667",
"1100.000000","43.668122","125.000000","500.000000","263.157895","163.934426","119.047619","133.333333",
"1200.000000","39.215686","129.870130","476.190476","270.270270","200.000000","116.279070","166.666667",
"1300.000000","38.314176","123.456790","526.315789","333.333333","226.757370","128.205128","126.582278",
"1400.000000","36.483035","128.205128","476.190476","256.410256","227.272727","138.888889","129.870130",
"1500.000000","34.722222","131.578947","384.615385","217.391304","217.391304","97.087379","147.058824",
