"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.923077","20.000000","20.000000","3.846154","2.500000","16.666667","16.666667",
"2.000000","16.666667","50.000000","20.000000","33.333333","20.000000","25.000000","25.000000",
"3.000000","16.666667","20.000000","16.666667","20.000000","50.000000","33.333333","20.000000",
"4.000000","14.285714","33.333333","25.000000","33.333333","14.285714","33.333333","33.333333",
"5.000000","16.666667","25.000000","25.000000","14.285714","20.000000","25.000000","33.333333",
"6.000000","20.000000","33.333333","25.000000","25.000000","33.333333","33.333333","25.000000",
"7.000000","16.666667","33.333333","14.285714","20.000000","33.333333","33.333333","20.000000",
"8.000000","20.000000","14.285714","16.666667","14.285714","20.000000","50.000000","25.000000",
"9.000000","20.000000","20.000000","16.666667","33.333333","20.000000","33.333333","33.333333",
"10.000000","20.000000","25.000000","33.333333","16.666667","20.000000","33.333333","33.333333",
"15.000000","25.000000","35.714286","17.241379","21.739130","14.705882","41.666667","41.666667",
"21.000000","20.000000","26.315789","17.857143","16.077170","13.888889","50.000000","55.555556",
"27.000000","18.518519","41.666667","38.461538","13.157895","13.888889","55.555556","50.000000",
"33.000000","20.833333","38.461538","45.454545","11.904762","13.888889","71.428571","35.714286",
"39.000000","20.000000","45.454545","62.500000","17.241379","16.666667","71.428571","41.666667",
"44.000000","18.518519","38.461538","35.714286","23.809524","27.777778","166.666667","71.428571",
"49.000000","23.696682","33.333333","50.000000","27.777778","27.777778","100.000000","71.428571",
"54.000000","25.000000","29.411765","100.000000","38.461538","27.777778","55.555556","100.000000",
"59.000000","17.857143","55.555556","41.666667","41.666667","38.461538","38.461538","50.000000",
"64.000000","22.727273","38.461538","71.428571","35.714286","55.555556","50.000000","62.500000",
"69.000000","25.000000","35.714286","125.000000","31.250000","29.411765","62.500000","50.000000",
"74.000000","20.833333","55.555556","45.454545","38.461538","33.333333","71.428571","83.333333",
"79.000000","22.727273","45.454545","71.428571","41.666667","38.461538","125.000000","55.555556",
"84.000000","22.727273","71.428571","38.461538","38.461538","41.666667","166.666667","125.000000",
"89.000000","22.727273","50.000000","71.428571","26.315789","50.000000","62.500000","50.000000",
"94.000000","20.833333","33.333333","83.333333","41.666667","35.714286","50.000000","55.555556",
"99.000000","21.739130","41.666667","45.454545","41.666667","45.454545","100.000000","45.454545",
"104.000000","21.739130","60.975610","80.645161","41.666667","40.983607","69.444444","125.000000",
"129.000000","22.522523","58.139535","65.789474","56.818182","40.983607","108.695652","62.500000",
"155.000000","23.809524","60.975610","104.166667","43.103448","69.444444","147.058824","96.153846",
"181.000000","23.364486","55.555556","166.666667","71.428571","53.191489","178.571429","71.428571",
"208.000000","28.409091","51.020408","119.047619","56.818182","65.789474","89.285714","64.102564",
"234.000000","26.041667","71.428571","131.578947","59.382423","60.975610","138.888889","48.076923",
"261.000000","24.752475","64.102564","108.695652","65.789474","48.076923","113.636364","89.285714",
"288.000000","24.509804","67.567568","92.592593","53.191489","96.153846","156.250000","67.385445",
"313.000000","23.148148","65.789474","125.000000","75.757576","73.529412","131.578947","75.757576",
"340.000000","22.321429","56.818182","119.047619","89.285714","59.523810","92.592593","65.789474",
"366.000000","23.364486","60.975610","113.636364","89.285714","75.757576","113.636364","71.428571",
"393.000000","21.551724","73.529412","119.047619","73.529412","78.125000","125.000000","78.125000",
"419.000000","24.752475","62.500000","131.578947","71.428571","50.000000","125.000000","62.500000",
"445.000000","23.342670","55.555556","125.000000","69.444444","71.428571","96.153846","89.285714",
"471.000000","24.271845","49.019608","104.166667","59.523810","73.529412","75.757576","69.444444",
"497.000000","21.551724","100.000000","125.000000","80.645161","53.191489","147.058824","119.047619",
"523.000000","22.123894","71.428571","108.695652","83.333333","60.975610","178.571429","62.344140",
"548.000000","23.584906","73.529412","96.153846","96.153846","64.102564","156.250000","119.047619",
"574.000000","21.739130","83.056478","131.578947","92.592593","73.529412","156.250000","86.206897",
"599.000000","20.325203","60.975610","119.047619","86.206897","60.975610","156.250000","131.578947",
"625.000000","22.321429","53.191489","147.058824","78.125000","71.428571","156.250000","131.578947",
"650.000000","21.551724","58.139535","69.444444","65.616798","64.102564","96.153846","104.166667",
"675.000000","20.833333","60.975610","108.695652","64.102564","80.645161","103.734440","80.645161",
"700.000000","19.531250","52.083333","108.695652","71.428571","60.975610","108.695652","86.206897",
"726.000000","20.833333","67.567568","131.578947","80.645161","71.428571","166.666667","89.285714",
"752.000000","21.367521","62.500000","92.592593","67.567568","62.500000","125.000000","73.529412",
"778.000000","21.008403","52.083333","130.890052","92.592593","64.102564","147.058824","73.313783",
"803.000000","20.161290","60.975610","113.636364","65.789474","67.567568","166.666667","86.206897",
"828.000000","22.727273","67.567568","92.592593","73.529412","65.789474","147.058824","73.529412",
"853.000000","19.841270","60.975610","108.695652","92.592593","65.789474","131.578947","69.444444",
"878.000000","21.367521","67.567568","113.636364","78.125000","62.500000","131.578947","86.206897",
"903.000000","20.325203","52.083333","100.000000","73.529412","59.523810","147.058824","75.757576",
"928.000000","20.491803","47.169811","89.285714","78.125000","71.428571","147.058824","71.428571",
"953.000000","21.367521","44.642857","71.428571","58.139535","54.229935","138.888889","86.206897",
"978.000000","21.367521","52.083333","80.645161","71.428571","50.000000","147.058824","64.102564",
"1003.000000","22.321429","71.428571","78.125000","58.139535","57.471264","135.135135","86.206897",
"1103.000000","22.471910","102.040816","111.111111","94.339623","84.745763","200.000000","123.456790",
"1210.000000","21.454623","70.921986","135.135135","69.444444","86.956522","178.571429","103.092784",
"1313.000000","21.137180","63.694268","117.647059","81.967213","65.789474","138.888889","108.695652",
"1415.000000","21.008403","64.061499","121.951220","71.942446","81.300813","136.798906","84.745763",
"1516.000000","20.161290","58.823529","113.507378","80.000000","68.027211","123.456790","98.039216",
"1618.000000","20.533881","64.935065","91.743119","78.125000","60.606061","108.695652","83.263947",
"1719.000000","20.445717","59.523810","119.047619","73.529412","56.818182","147.058824","72.463768",
"1823.000000","21.505376","54.644809","113.636364","70.921986","54.347826","109.890110","70.422535",
"1926.000000","21.317416","52.910053","104.058273","98.039216","69.930070","98.039216","69.444444",
"2028.000000","21.141649","94.339623","117.647059","95.147479","55.555556","185.185185","56.818182",
"2129.000000","21.317416","102.040816","99.009901","91.743119","90.909091","200.000000","91.743119",
"2233.000000","20.785699","77.519380","140.845070","91.743119","83.333333","144.927536","120.481928",
"2335.000000","21.052632","70.422535","123.456790","78.125000","84.033613","142.857143","108.695652",
"2435.000000","20.964361","75.187970","131.578947","71.428571","76.335878","135.135135","92.592593",
"2537.000000","20.529665","71.428571","128.205128","86.206897","80.645161","153.846154","113.636364",
"2639.000000","20.491803","69.444444","121.951220","81.300813","72.463768","128.205128","104.166667",
"2741.000000","20.828994","67.114094","153.846154","70.422535","75.757576","129.870130","114.942529",
"2843.000000","20.529665","57.471264","114.942529","84.745763","81.967213","138.696255","94.250707",
"2947.000000","21.092596","62.500000","128.205128","68.493151","71.428571","135.135135","86.206897",
"3048.000000","20.120724","61.690315","135.135135","68.027211","68.493151","136.986301","90.090090",
"3150.000000","19.569472","65.359477","97.087379","75.187970","74.626866","123.456790","78.740157",
"3253.000000","19.417476","67.567568","101.010101","73.529412","68.493151","151.515152","86.956522",
"3353.000000","20.202020","65.789474","96.153846","74.019245","67.567568","136.986301","61.312078",
"3456.000000","20.408163","58.479532","106.382979","77.519380","61.728395","117.647059","77.519380",
"3557.000000","19.305019","57.471264","110.987791","65.359477","59.523810","140.845070","74.626866",
"3658.000000","19.047619","57.471264","96.153846","61.728395","65.789474","144.927536","78.125000",
"3760.000000","20.197940","54.945055","111.111111","99.009901","60.975610","105.263158","68.965517",
"3861.000000","20.321073","58.823529","113.636364","111.111111","59.523810","135.135135","59.880240",
"3964.000000","21.048200","47.169811","91.743119","87.719298","57.471264","109.890110","56.818182",
"4065.000000","20.202020","69.396253","76.335878","91.743119","54.054054","158.730159","52.631579",
"4166.000000","19.960080","81.300813","83.333333","81.967213","58.823529","196.078431","117.647059",
"4268.000000","20.661157","84.745763","142.857143","104.166667","80.000000","166.666667","100.908174",
"4372.000000","19.916351","80.000000","112.359551","90.090090","90.909091","200.000000","128.205128",
"4474.000000","20.403999","77.519380","125.000000","79.365079","78.125000","175.131349","90.090090",
"4576.000000","19.801980","65.359477","136.986301","85.470085","86.206897","151.515152","103.092784",
"4679.000000","19.685039","80.645161","149.253731","84.033613","83.333333","151.515152","107.411386",
"4780.000000","20.080321","65.746220","126.582278","88.495575","76.335878","196.078431","114.942529",
"4880.000000","19.685039","70.921986","151.515152","85.470085","84.745763","175.131349","112.359551",
"4981.000000","19.876764","76.923077","106.382979","92.592593","86.956522","135.135135","100.000000",
"5082.000000","19.489378","74.626866","119.047619","80.645161","101.010101","188.679245","86.956522",
"5184.000000","19.642506","61.728395","103.092784","82.644628","75.187970","156.250000","99.009901",
"5284.000000","19.007793","67.114094","133.333333","87.719298","78.740157","149.253731","94.339623",
