"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.272727","14.285714","20.000000","5.555556","5.263158","11.111111","5.555556",
"2.000000","14.285714","11.111111","25.000000","20.000000","33.333333","25.000000","50.000000",
"3.000000","12.500000","20.000000","33.333333","33.333333","33.333333","33.333333","50.000000",
"4.000000","14.285714","25.000000","14.285714","16.666667","16.666667","33.333333","20.000000",
"5.000000","16.666667","33.333333","14.285714","25.000000","16.666667","33.333333","25.000000",
"6.000000","11.111111","33.333333","33.333333","16.666667","16.666667","50.000000","33.333333",
"7.000000","14.285714","20.000000","33.333333","20.000000","20.000000","33.333333","33.333333",
"8.000000","11.111111","16.666667","20.000000","20.000000","16.666667","33.333333","50.000000",
"9.000000","9.090909","20.000000","14.285714","14.285714","20.000000","33.333333","25.000000",
"10.000000","11.111111","33.333333","25.000000","12.500000","16.666667","33.333333","33.333333",
"15.000000","17.241379","38.461538","16.129032","19.230769","21.739130","55.555556","71.428571",
"21.000000","15.625000","45.454545","25.000000","19.230769","14.285714","50.000000","41.666667",
"26.000000","13.157895","45.454545","33.333333","18.518519","17.241379","35.714286","45.454545",
"32.000000","13.888889","38.461538","55.555556","15.151515","12.820513","41.666667","45.454545",
"37.000000","16.666667","50.000000","71.428571","15.151515","20.000000","55.555556","55.555556",
"42.000000","15.625000","50.000000","45.454545","22.727273","31.250000","50.000000","55.555556",
"48.000000","20.000000","41.666667","45.454545","29.411765","26.315789","62.500000","55.555556",
"53.000000","17.241379","50.000000","55.555556","26.315789","45.454545","45.454545","71.428571",
"58.000000","16.129032","38.461538","55.555556","33.333333","33.333333","71.428571","50.000000",
"63.000000","16.666667","27.777778","62.500000","29.411765","41.666667","55.555556","33.333333",
"68.000000","16.129032","41.666667","71.428571","35.714286","41.666667","62.500000","71.428571",
"73.000000","13.888889","33.333333","62.500000","33.333333","41.666667","83.333333","71.428571",
"78.000000","17.241379","62.500000","71.428571","35.714286","55.555556","45.454545","71.428571",
"83.000000","15.625000","45.454545","83.333333","38.461538","31.250000","71.428571","62.500000",
"88.000000","17.857143","83.333333","62.500000","41.666667","38.461538","50.000000","45.454545",
"93.000000","14.705882","55.555556","71.428571","29.411765","45.454545","83.333333","45.454545",
"98.000000","16.129032","41.666667","83.333333","50.000000","41.666667","100.000000","45.454545",
