"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.265823","14.285714","14.285714","12.500000","25.000000","20.000000","6.250000",
"2.000000","12.500000","14.285714","33.333333","20.000000","20.000000","25.000000","33.333333",
"3.000000","10.000000","25.000000","33.333333","16.666667","33.333333","33.333333","25.000000",
"4.000000","14.285714","16.666667","20.000000","25.000000","20.000000","33.333333","50.000000",
"5.000000","14.285714","25.000000","20.000000","25.000000","20.000000","33.333333","33.333333",
"6.000000","16.666667","16.666667","25.000000","16.666667","14.285714","50.000000","50.000000",
"7.000000","16.666667","16.666667","20.000000","20.000000","25.000000","50.000000","33.333333",
"8.000000","16.666667","25.000000","20.000000","16.666667","16.666667","33.333333","20.000000",
"9.000000","12.500000","25.000000","16.666667","16.666667","25.000000","33.333333","33.333333",
"10.000000","12.500000","33.333333","20.000000","14.285714","12.500000","33.333333","33.333333",
"15.000000","19.230769","41.666667","17.857143","17.241379","14.705882","71.428571","50.000000",
"21.000000","14.705882","35.714286","14.705882","15.151515","16.077170","55.555556","62.500000",
"26.000000","17.857143","50.000000","33.333333","13.513514","14.285714","62.500000","45.454545",
"31.000000","21.739130","41.666667","31.250000","13.513514","12.820513","71.428571","50.000000",
"36.000000","16.129032","35.714286","35.714286","13.513514","14.705882","62.500000","71.428571",
"41.000000","14.705882","35.714286","71.428571","19.920319","25.000000","100.000000","83.333333",
"46.000000","18.518519","38.461538","38.461538","26.315789","27.777778","100.000000","62.500000",
"51.000000","23.809524","45.454545","38.461538","29.411765","41.666667","71.428571","45.454545",
"57.000000","18.518519","45.454545","62.500000","50.000000","33.333333","50.000000","41.666667",
"63.000000","17.241379","38.461538","38.461538","38.461538","35.714286","55.555556","41.666667",
"69.000000","19.230769","41.666667","83.333333","27.777778","38.461538","50.000000","62.500000",
"74.000000","20.000000","29.411765","45.454545","33.333333","31.250000","55.555556","125.000000",
"79.000000","19.230769","50.000000","45.454545","45.454545","31.250000","166.666667","38.461538",
"84.000000","16.666667","45.454545","45.454545","35.714286","33.333333","125.000000","71.428571",
"89.000000","21.739130","71.428571","41.322314","33.333333","55.555556","83.333333","35.714286",
"94.000000","19.230769","31.250000","125.000000","29.411765","33.333333","125.000000","50.000000",
"99.000000","20.833333","41.666667","50.000000","38.461538","38.461538","71.428571","35.714286",
"104.000000","19.230769","50.000000","92.592593","62.500000","45.454545","100.000000","60.975610",
"130.000000","22.727273","78.125000","100.000000","69.444444","48.076923","125.000000","78.125000",
"156.000000","20.000000","69.444444","92.592593","48.076923","47.169811","138.888889","71.428571",
"181.000000","17.857143","65.789474","125.000000","52.083333","52.083333","113.636364","138.888889",
"208.000000","23.364486","73.529412","96.153846","52.083333","59.523810","83.333333","80.645161",
"236.000000","24.038462","54.347826","78.125000","71.428571","59.523810","108.695652","75.757576",
"263.000000","20.325203","75.757576","78.125000","60.975610","60.975610","147.058824","71.428571",
"289.000000","20.833333","62.500000","125.000000","86.206897","53.191489","119.047619","92.592593",
"314.000000","19.531250","69.444444","108.695652","113.636364","64.102564","108.695652","71.428571",
"341.000000","21.739130","65.789474","131.578947","138.888889","58.139535","96.153846","67.567568",
"366.000000","18.939394","53.191489","104.166667","67.567568","67.567568","156.250000","80.645161",
"391.000000","20.325203","69.444444","138.888889","78.125000","86.206897","113.636364","108.695652",
"416.000000","22.321429","69.444444","113.636364","69.444444","69.444444","100.000000","67.567568",
"442.000000","21.739130","64.102564","78.125000","71.428571","65.789474","119.047619","58.139535",
"468.000000","20.161290","58.139535","92.592593","75.757576","65.789474","166.666667","54.347826",
"493.000000","20.833333","62.500000","92.592593","54.347826","69.444444","104.166667","125.000000",
"518.000000","20.833333","60.975610","96.153846","83.333333","73.529412","192.307692","166.666667",
"543.000000","20.491803","104.166667","125.000000","92.592593","58.139535","125.000000","96.153846",
"568.000000","17.730496","64.102564","108.695652","67.567568","86.206897","227.272727","119.047619",
"594.000000","18.115942","62.500000","119.047619","69.444444","73.529412","166.666667","108.695652",
"619.000000","19.083969","73.529412","178.571429","75.757576","86.206897","166.666667","92.592593",
"644.000000","18.518519","65.789474","131.578947","89.285714","73.529412","108.695652","92.592593",
"669.000000","18.368846","89.285714","92.592593","80.645161","86.206897","147.058824","78.125000",
"695.000000","17.123288","53.191489","113.636364","89.285714","67.567568","104.166667","89.285714",
