"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.439024","12.500000","14.285714","6.666667","4.000000","12.500000","9.090909",
"2.000000","14.285714","12.500000","16.666667","16.666667","25.000000","25.000000","33.333333",
"3.000000","16.666667","16.666667","25.000000","25.000000","16.666667","33.333333","33.333333",
"4.000000","20.000000","16.666667","25.000000","25.000000","25.000000","33.333333","33.333333",
"5.000000","16.666667","20.000000","33.333333","25.000000","33.333333","33.333333","16.666667",
"6.000000","16.666667","25.000000","8.333333","16.666667","20.000000","33.333333","25.000000",
"7.000000","16.666667","20.000000","16.666667","16.666667","25.000000","33.333333","33.333333",
"8.000000","14.285714","33.333333","14.285714","20.000000","14.285714","50.000000","33.333333",
"9.000000","16.666667","25.000000","12.500000","12.500000","16.666667","50.000000","25.000000",
"10.000000","20.000000","50.000000","12.500000","25.000000","16.666667","33.333333","33.333333",
"15.000000","20.000000","33.333333","14.705882","21.739130","20.000000","55.555556","55.555556",
"21.000000","16.666667","33.333333","11.337868","15.625000","16.666667","38.461538","38.461538",
"27.000000","17.857143","33.333333","35.714286","16.129032","13.888889","50.000000","41.666667",
"32.000000","22.727273","38.461538","33.333333","13.513514","14.285714","55.555556","41.666667",
"37.000000","21.739130","35.714286","41.666667","13.157895","15.151515","71.428571","41.666667",
"42.000000","25.000000","45.454545","35.714286","23.809524","25.000000","50.000000","100.000000",
"47.000000","20.833333","31.250000","55.555556","25.000000","26.315789","100.000000","41.666667",
"52.000000","22.727273","33.333333","45.454545","29.411765","35.714286","71.428571","45.454545",
"57.000000","23.809524","38.461538","62.500000","31.250000","35.714286","62.500000","38.461538",
"63.000000","18.518519","45.454545","62.500000","35.714286","41.666667","83.333333","45.454545",
"68.000000","17.857143","55.555556","125.000000","27.777778","41.666667","62.500000","50.000000",
"73.000000","23.696682","55.555556","45.454545","33.333333","50.000000","71.428571","45.454545",
"78.000000","25.000000","41.666667","125.000000","26.315789","35.714286","83.333333","55.555556",
"84.000000","20.000000","62.500000","55.555556","33.333333","41.666667","62.500000","55.555556",
"89.000000","23.809524","26.315789","41.666667","45.454545","35.714286","100.000000","55.555556",
"94.000000","22.727273","71.428571","62.500000","35.714286","38.461538","100.000000","45.454545",
"99.000000","23.809524","55.555556","62.500000","31.250000","29.411765","100.000000","62.500000",
"104.000000","26.315789","38.461538","55.555556","41.666667","46.296296","83.333333","33.333333",
"129.000000","25.252525","80.645161","59.523810","43.103448","52.083333","125.000000","71.428571",
"157.000000","25.000000","65.789474","78.125000","55.432373","60.975610","147.058824","71.428571",
"184.000000","24.752475","56.818182","104.166667","65.789474","59.523810","119.047619","62.500000",
"212.000000","24.752475","75.757576","89.285714","62.500000","80.645161","108.695652","58.139535",
