"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.564103","16.666667","12.500000","5.555556","5.555556","20.000000","25.000000",
"2.000000","14.285714","33.333333","33.333333","16.666667","50.000000","25.000000","33.333333",
"3.000000","16.666667","20.000000","16.666667","16.666667","50.000000","32.258065","50.000000",
"4.000000","20.000000","20.000000","20.000000","20.000000","25.000000","33.333333","20.000000",
"5.000000","20.000000","33.333333","25.000000","20.000000","20.000000","25.000000","33.333333",
"6.000000","16.666667","50.000000","25.000000","14.285714","25.000000","33.333333","33.333333",
"7.000000","16.666667","14.285714","20.000000","16.666667","16.666667","33.333333","33.333333",
"8.000000","12.500000","25.000000","25.000000","16.666667","20.000000","33.333333","20.000000",
"9.000000","14.285714","25.000000","25.000000","16.666667","20.000000","20.000000","25.000000",
"10.000000","16.666667","33.333333","14.285714","16.666667","12.500000","33.333333","25.000000",
"15.000000","17.241379","38.461538","19.230769","16.129032","16.666667","45.454545","100.000000",
"20.000000","20.000000","38.461538","12.195122","16.129032","12.500000","38.461538","83.333333",
"25.000000","17.857143","41.666667","35.714286","14.285714","13.157895","45.454545","50.000000",
"30.000000","19.230769","62.500000","45.454545","13.513514","14.285714","62.500000","45.454545",
"35.000000","20.000000","71.428571","50.000000","15.151515","17.241379","62.500000","71.428571",
"40.000000","20.000000","35.714286","33.333333","22.727273","38.461538","55.555556","83.333333",
"45.000000","17.241379","41.666667","62.500000","29.411765","31.250000","71.428571","71.428571",
"51.000000","19.230769","41.666667","35.714286","27.777778","33.333333","62.500000","45.045045",
"56.000000","26.315789","62.500000","62.500000","29.411765","35.460993","55.555556","50.000000",
"61.000000","22.727273","31.250000","62.500000","29.411765","35.714286","100.000000","55.555556",
"66.000000","26.315789","50.000000","50.000000","38.461538","41.666667","125.000000","125.000000",
"71.000000","25.000000","62.500000","55.555556","33.333333","33.333333","83.333333","83.333333",
"76.000000","25.000000","31.250000","55.555556","35.714286","38.461538","62.500000","33.333333",
"81.000000","17.241379","62.500000","62.500000","41.666667","45.454545","50.000000","100.000000",
"87.000000","22.727273","45.454545","50.000000","50.000000","35.714286","55.555556","62.500000",
"92.000000","19.230769","38.461538","100.000000","38.461538","38.461538","50.000000","33.333333",
"97.000000","20.000000","50.000000","100.000000","31.250000","45.454545","55.555556","71.428571",
"102.000000","31.250000","83.333333","83.333333","41.666667","64.102564","100.000000","83.333333",
"127.000000","27.472527","52.083333","86.206897","43.103448","55.555556","78.125000","51.020408",
"155.000000","24.752475","80.645161","138.888889","54.347826","53.191489","83.333333","100.000000",
"181.000000","21.186441","64.102564","89.285714","65.789474","64.102564","138.888889","138.888889",
"206.000000","27.777778","65.789474","113.636364","52.083333","67.567568","156.250000","71.428571",
"232.000000","25.746653","67.567568","78.125000","65.789474","60.975610","108.695652","64.102564",
"257.000000","23.364486","60.975610","113.636364","43.103448","65.789474","138.888889","113.636364",
"284.000000","24.038462","75.757576","80.645161","92.592593","96.153846","108.695652","96.153846",
"309.000000","24.038462","67.567568","131.578947","64.102564","77.881620","138.888889","138.888889",
"335.000000","22.123894","71.428571","131.578947","80.645161","65.789474","131.578947","131.578947",
"360.000000","20.161290","59.523810","113.636364","69.444444","92.592593","113.636364","80.645161",
"387.000000","21.551724","54.347826","75.757576","65.789474","92.592593","138.888889","80.645161",
"412.000000","24.752475","60.975610","192.307692","80.645161","89.285714","138.888889","113.636364",
"438.000000","22.123894","60.975610","104.166667","69.444444","83.333333","178.571429","86.206897",
"464.000000","22.123894","59.523810","86.206897","48.076923","64.102564","138.888889","49.019608",
"491.000000","22.321429","52.083333","100.000000","96.153846","58.139535","138.888889","51.020408",
"517.000000","20.161290","71.428571","108.695652","73.529412","56.818182","113.636364","56.818182",
"543.000000","22.522523","80.645161","100.000000","89.285714","59.523810","156.250000","119.047619",
"568.000000","21.929825","71.428571","113.636364","89.285714","65.789474","125.000000","178.571429",
"594.000000","23.562677","62.500000","104.166667","73.529412","100.000000","147.058824","92.592593",
"620.000000","23.148148","59.523810","113.636364","65.789474","92.592593","92.592593","73.529412",
"646.000000","21.910605","54.347826","131.578947","78.125000","67.567568","125.000000","80.645161",
"671.000000","20.161290","59.523810","119.047619","67.567568","86.206897","177.304965","80.645161",
"697.000000","20.161290","64.102564","108.695652","86.206897","73.529412","138.888889","73.529412",
"723.000000","21.929825","64.102564","96.153846","78.125000","73.313783","138.888889","96.153846",
