"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.052632","9.090909","20.000000","25.000000","20.000000","16.666667","16.666667",
"2.000000","16.666667","14.285714","20.000000","33.333333","20.000000","33.333333","33.333333",
"3.000000","11.111111","33.333333","33.333333","20.000000","33.333333","50.000000","25.000000",
"4.000000","12.500000","14.285714","50.000000","20.000000","20.000000","50.000000","20.000000",
"5.000000","14.285714","25.000000","12.500000","16.666667","25.000000","33.333333","33.333333",
"6.000000","16.666667","25.000000","25.000000","16.666667","14.285714","33.333333","25.000000",
"7.000000","16.666667","33.333333","20.000000","16.666667","12.500000","33.333333","33.333333",
"8.000000","16.666667","25.000000","20.000000","20.000000","16.666667","33.333333","50.000000",
"9.000000","14.285714","33.333333","16.666667","25.000000","14.285714","33.333333","33.333333",
"10.000000","16.666667","20.000000","25.000000","20.000000","14.285714","20.000000","25.000000",
"15.000000","19.230769","33.333333","17.857143","18.518519","16.666667","55.555556","71.428571",
"20.000000","20.833333","33.333333","25.000000","15.151515","13.888889","41.666667","45.454545",
"25.000000","18.518519","41.666667","35.714286","15.151515","12.820513","62.500000","83.333333",
"30.000000","18.518519","55.555556","35.714286","11.904762","12.500000","45.454545","20.000000",
"35.000000","20.833333","71.428571","45.454545","17.241379","17.857143","100.000000","38.461538",
"41.000000","20.833333","55.555556","71.428571","23.809524","23.809524","100.000000","38.461538",
"46.000000","16.129032","45.454545","41.666667","33.333333","26.315789","50.000000","33.333333",
"51.000000","14.705882","45.454545","41.666667","31.250000","38.461538","71.428571","50.000000",
"56.000000","17.857143","50.000000","71.428571","41.666667","38.461538","83.333333","41.666667",
"61.000000","22.727273","41.666667","83.333333","45.454545","29.411765","38.461538","71.428571",
"66.000000","23.809524","55.555556","31.250000","33.333333","45.454545","83.333333","55.555556",
"71.000000","17.857143","71.428571","50.000000","33.333333","41.666667","50.000000","71.428571",
"76.000000","20.833333","55.555556","55.555556","38.461538","33.333333","100.000000","71.428571",
"81.000000","25.000000","35.714286","50.000000","35.714286","33.333333","50.000000","125.000000",
"86.000000","19.230769","29.411765","55.555556","31.250000","31.250000","71.428571","55.555556",
"91.000000","16.666667","38.461538","62.500000","33.333333","50.000000","83.333333","62.500000",
"96.000000","19.230769","41.666667","62.500000","23.809524","41.666667","71.428571","62.500000",
"101.000000","20.833333","38.461538","71.428571","45.454545","45.454545","108.695652","69.444444",
"126.000000","24.038462","59.382423","108.695652","48.076923","48.076923","147.058824","113.636364",
"156.000000","24.509804","67.567568","147.058824","55.555556","51.020408","138.888889","131.578947",
"183.000000","24.038462","51.975052","166.666667","67.385445","55.432373","104.166667","104.166667",
"208.000000","25.252525","71.428571","156.250000","56.818182","49.019608","92.592593","50.000000",
"235.000000","26.595745","43.103448","89.285714","64.102564","56.818182","131.578947","92.592593",
"260.000000","25.510204","80.645161","86.206897","44.642857","48.076923","178.571429","99.601594",
"286.000000","27.173913","71.428571","138.888889","65.789474","78.125000","147.058824","125.000000",
"314.000000","22.727273","62.500000","104.166667","100.000000","89.285714","166.666667","78.125000",
"340.000000","26.881720","69.444444","100.000000","80.645161","60.975610","131.578947","69.444444",
"366.000000","24.509804","56.818182","119.047619","75.528701","80.645161","131.578947","65.789474",
"394.000000","23.809524","55.555556","89.285714","71.428571","83.333333","156.250000","58.139535",
"423.000000","24.271845","58.139535","147.058824","100.000000","64.102564","131.578947","40.322581",
"448.000000","23.364486","73.529412","125.000000","62.500000","64.102564","147.058824","54.347826",
"474.000000","21.739130","71.428571","119.047619","65.789474","69.444444","104.166667","45.454545",
"500.000000","21.739130","48.076923","119.047619","55.555556","65.789474","89.285714","67.567568",
"526.000000","21.186441","71.428571","96.153846","60.975610","55.555556","166.666667","83.333333",
"552.000000","20.325203","56.818182","119.047619","92.592593","59.523810","138.888889","108.225108",
"577.000000","22.123894","62.500000","108.695652","75.757576","100.000000","147.058824","83.333333",
"603.000000","24.509804","58.139535","166.666667","75.757576","75.757576","147.058824","92.592593",
"629.000000","20.661157","56.818182","147.058824","83.333333","75.757576","125.000000","131.578947",
"654.000000","21.551724","69.444444","138.888889","92.592593","96.153846","125.000000","108.695652",
"680.000000","22.321429","64.102564","138.888889","69.444444","86.206897","166.666667","113.636364",
"705.000000","23.148148","62.500000","131.578947","62.500000","78.125000","125.000000","89.285714",
"731.000000","19.230769","51.020408","125.000000","92.592593","64.102564","147.058824","65.789474",
"757.000000","19.531250","64.102564","100.000000","83.333333","60.975610","125.000000","92.592593",
"782.000000","19.841270","55.432373","113.636364","92.592593","71.428571","125.000000","86.206897",
"807.000000","21.186441","69.444444","86.206897","80.645161","75.757576","113.636364","104.166667",
"832.000000","21.533161","73.529412","104.166667","80.645161","92.592593","208.333333","54.347826",
"858.000000","21.929825","59.523810","119.047619","86.206897","58.139535","125.000000","80.645161",
"884.000000","22.104332","64.102564","75.757576","65.789474","65.789474","108.695652","131.578947",
"909.000000","21.739130","48.076923","104.166667","60.975610","65.789474","108.695652","65.789474",
"934.000000","21.551724","53.191489","78.125000","55.555556","78.125000","113.636364","62.500000",
"959.000000","20.833333","64.102564","119.047619","53.191489","55.555556","80.645161","40.322581",
"985.000000","20.661157","54.347826","73.529412","60.975610","86.206897","131.578947","60.975610",
