"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.886792","16.666667","20.000000","6.666667","20.000000","5.882353","11.111111",
"2.000000","20.000000","50.000000","25.000000","20.000000","20.000000","25.000000","20.000000",
"3.000000","14.285714","14.285714","20.000000","33.333333","20.000000","33.333333","20.000000",
"4.000000","16.666667","16.666667","33.333333","16.666667","25.000000","33.333333","33.333333",
"5.000000","16.666667","25.000000","20.000000","16.666667","20.000000","33.333333","25.000000",
"6.000000","14.285714","25.000000","20.000000","33.333333","25.000000","33.333333","33.333333",
"7.000000","16.666667","33.333333","20.000000","14.285714","20.000000","33.333333","20.000000",
"8.000000","16.666667","20.000000","20.000000","20.000000","25.000000","50.000000","33.333333",
"9.000000","14.285714","33.333333","20.000000","16.666667","14.285714","33.333333","50.000000",
"10.000000","16.666667","33.333333","16.666667","20.000000","16.666667","33.333333","25.000000",
"15.000000","22.727273","38.461538","17.857143","19.157088","17.241379","35.714286","71.428571",
"20.000000","20.833333","33.333333","26.315789","16.666667","13.123360","45.454545","62.500000",
"26.000000","23.809524","33.333333","27.777778","12.820513","12.820513","71.428571","62.500000",
"33.000000","17.241379","29.411765","31.250000","11.363636","11.904762","71.428571","71.428571",
"38.000000","20.000000","41.666667","41.666667","17.241379","16.129032","100.000000","50.000000",
"43.000000","21.739130","45.454545","38.461538","23.809524","31.250000","83.333333","71.428571",
"48.000000","27.777778","45.454545","45.454545","31.250000","27.777778","71.428571","50.000000",
"53.000000","27.777778","55.555556","50.000000","35.714286","35.714286","55.555556","45.454545",
"58.000000","23.809524","35.714286","71.428571","29.411765","27.777778","100.000000","45.454545",
"63.000000","20.000000","50.000000","55.555556","27.777778","38.461538","100.000000","62.500000",
"68.000000","19.230769","45.454545","100.000000","41.666667","38.461538","125.000000","100.000000",
"73.000000","20.746888","38.461538","62.500000","50.000000","33.333333","71.428571","45.454545",
"78.000000","21.739130","45.454545","38.461538","31.250000","45.454545","55.555556","38.461538",
