"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.777778","16.666667","20.000000","5.882353","5.882353","14.285714","10.000000",
"2.000000","20.000000","33.333333","50.000000","16.666667","20.000000","33.333333","50.000000",
"3.000000","16.666667","16.666667","20.000000","20.000000","16.666667","33.333333","33.333333",
"4.000000","14.285714","33.333333","33.333333","33.333333","20.000000","33.333333","33.333333",
"5.000000","16.666667","50.000000","16.666667","33.333333","25.000000","33.333333","33.333333",
"6.000000","16.666667","14.285714","25.000000","16.666667","14.285714","50.000000","33.333333",
"7.000000","16.666667","25.000000","12.500000","20.000000","16.666667","50.000000","25.000000",
"8.000000","16.666667","25.000000","12.500000","20.000000","25.000000","50.000000","33.333333",
"9.000000","12.500000","50.000000","33.333333","14.285714","20.000000","33.333333","50.000000",
"10.000000","11.111111","20.000000","16.666667","16.666667","16.666667","33.333333","33.333333",
"15.000000","16.129032","26.315789","20.000000","20.000000","21.739130","50.000000","41.666667",
"20.000000","20.833333","38.461538","31.250000","13.888889","16.666667","50.000000","55.555556",
"25.000000","20.000000","38.461538","33.333333","16.129032","13.513514","50.000000","125.000000",
"30.000000","26.315789","38.461538","62.500000","15.625000","15.151515","50.000000","41.666667",
"36.000000","18.518519","45.454545","45.454545","15.625000","12.195122","62.500000","45.454545",
"41.000000","26.315789","35.714286","35.714286","20.833333","23.809524","62.500000","55.555556",
"47.000000","20.833333","50.000000","62.500000","26.315789","23.809524","62.500000","83.333333",
"52.000000","25.000000","33.333333","50.000000","29.411765","38.461538","100.000000","55.555556",
"57.000000","27.777778","33.112583","71.428571","29.411765","38.461538","100.000000","62.500000",
"62.000000","19.230769","55.555556","55.555556","35.714286","31.250000","71.428571","55.555556",
"68.000000","25.000000","50.000000","71.428571","31.250000","35.714286","71.428571","83.333333",
"73.000000","20.000000","55.555556","55.555556","41.666667","41.666667","125.000000","83.333333",
"78.000000","17.241379","50.000000","62.500000","25.000000","31.250000","55.555556","35.714286",
"83.000000","20.000000","71.428571","71.428571","35.714286","35.714286","100.000000","41.666667",
"88.000000","19.230769","71.428571","100.000000","33.333333","33.333333","50.000000","55.555556",
"94.000000","22.727273","50.000000","62.500000","35.714286","50.000000","83.333333","83.333333",
"99.000000","20.000000","50.000000","100.000000","29.411765","29.411765","50.000000","50.000000",
"104.000000","21.739130","125.000000","86.206897","35.714286","53.191489","55.555556","38.461538",
"129.000000","25.773196","45.372051","119.047619","53.191489","50.000000","131.578947","59.523810",
"155.000000","24.752475","62.500000","92.592593","51.020408","55.555556","125.000000","89.285714",
"180.000000","24.038462","53.191489","80.385852","60.975610","51.020408","156.250000","89.285714",
"206.000000","26.315789","78.125000","108.695652","67.567568","44.642857","80.645161","71.428571",
"232.000000","25.000000","52.083333","108.695652","62.500000","60.975610","125.000000","45.454545",
"259.000000","23.364486","65.789474","89.285714","58.139535","52.083333","119.047619","78.125000",
"284.000000","25.510204","92.592593","119.047619","52.083333","83.333333","147.058824","86.206897",
"310.000000","22.321429","58.139535","125.000000","92.592593","67.567568","166.666667","96.153846",
