"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.000000","14.285714","16.666667","5.555556","25.000000","16.666667","14.285714",
"2.000000","16.666667","25.000000","33.333333","50.000000","20.000000","33.333333","33.333333",
"3.000000","14.285714","33.333333","16.666667","16.666667","20.000000","33.333333","33.333333",
"4.000000","16.666667","14.285714","33.333333","14.285714","33.333333","33.333333","50.000000",
"5.000000","12.500000","25.000000","16.666667","25.000000","20.000000","33.333333","33.333333",
"6.000000","14.285714","33.333333","25.000000","16.666667","25.000000","50.000000","33.333333",
"7.000000","16.666667","25.000000","16.666667","14.285714","25.000000","33.333333","16.666667",
"8.000000","16.666667","33.333333","14.285714","25.000000","25.000000","33.333333","50.000000",
"9.000000","12.500000","25.000000","20.000000","16.666667","16.666667","33.333333","25.000000",
"10.000000","20.000000","25.000000","20.000000","16.666667","11.111111","33.333333","33.333333",
"15.000000","19.230769","31.250000","18.518519","23.809524","27.777778","45.454545","83.333333",
"20.000000","18.518519","38.461538","22.727273","17.857143","13.513514","41.666667","38.461538",
"25.000000","18.518519","38.461538","31.250000","16.666667","13.513514","41.666667","62.500000",
"30.000000","26.315789","50.000000","35.714286","16.129032","13.888889","41.666667","62.500000",
"36.000000","20.000000","33.333333","35.714286","13.888889","15.625000","71.428571","55.555556",
"41.000000","15.625000","29.411765","45.454545","25.000000","33.333333","71.428571","83.333333",
"46.000000","19.230769","62.500000","41.666667","26.315789","38.461538","100.000000","83.333333",
"51.000000","21.739130","33.333333","62.500000","29.411765","27.777778","83.333333","62.500000",
"56.000000","25.000000","33.333333","45.454545","33.333333","35.714286","100.000000","62.500000",
"61.000000","20.000000","33.333333","62.500000","35.714286","26.315789","50.000000","35.714286",
"66.000000","17.857143","38.461538","55.555556","35.714286","33.333333","83.333333","55.555556",
"71.000000","27.777778","33.333333","62.500000","35.714286","29.411765","41.666667","125.000000",
"76.000000","17.182131","45.454545","55.555556","45.454545","33.333333","125.000000","100.000000",
"81.000000","15.625000","35.714286","50.000000","45.454545","38.461538","100.000000","125.000000",
"86.000000","22.727273","38.461538","100.000000","27.777778","33.333333","55.555556","71.428571",
"91.000000","20.000000","50.000000","125.000000","35.714286","26.315789","125.000000","55.555556",
"96.000000","17.857143","38.461538","100.000000","38.461538","45.454545","125.000000","62.500000",
"102.000000","21.739130","38.461538","65.789474","50.000000","42.372881","50.000000","45.045045",
"127.000000","26.881720","67.567568","78.125000","53.191489","55.555556","89.285714","59.523810",
"155.000000","24.038462","73.529412","108.695652","49.019608","83.333333","92.592593","104.166667",
"182.000000","22.104332","83.333333","125.000000","71.428571","56.818182","75.528701","78.125000",
"209.000000","24.752475","67.567568","100.000000","60.975610","60.975610","92.592593","80.645161",
"235.000000","25.773196","65.789474","108.695652","59.523810","51.020408","80.645161","92.592593",
"261.000000","26.041667","73.529412","96.153846","62.500000","55.555556","166.666667","47.169811",
"289.000000","23.364486","64.102564","104.166667","65.616798","65.789474","138.888889","96.153846",
"316.000000","23.364486","78.125000","104.166667","59.523810","78.125000","208.333333","80.645161",
"343.000000","22.935780","64.102564","113.636364","73.529412","62.500000","125.000000","73.529412",
"368.000000","23.809524","89.285714","119.047619","78.125000","58.139535","166.666667","78.125000",
"394.000000","23.584906","60.975610","104.166667","64.102564","65.789474","147.058824","100.000000",
"419.000000","24.038462","62.500000","96.153846","80.645161","67.567568","156.250000","47.169811",
"446.000000","22.935780","46.296296","100.000000","71.428571","73.529412","75.757576","80.645161",
"473.000000","24.509804","50.000000","80.645161","64.102564","64.102564","92.592593","58.139535",
"499.000000","23.584906","56.818182","131.578947","47.169811","58.139535","104.166667","113.636364",
