"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","0.847458","14.285714","16.666667","14.285714","16.666667","16.666667","16.666667",
"2.000000","14.285714","33.333333","33.333333","25.000000","20.000000","20.000000","33.333333",
"3.000000","12.500000","33.333333","20.000000","16.666667","25.000000","33.333333","20.000000",
"4.000000","11.111111","33.333333","16.666667","25.000000","20.000000","33.333333","33.333333",
"5.000000","14.285714","33.333333","25.000000","20.000000","25.000000","33.333333","25.000000",
"6.000000","20.000000","33.333333","10.000000","20.000000","25.000000","33.333333","25.000000",
"7.000000","14.285714","33.333333","14.285714","11.111111","20.000000","33.333333","33.333333",
"8.000000","20.000000","33.333333","14.285714","12.500000","20.000000","33.333333","25.000000",
"9.000000","25.000000","33.333333","20.000000","14.285714","20.000000","33.333333","33.333333",
"10.000000","14.285714","33.333333","20.000000","16.666667","16.666667","25.000000","33.333333",
"15.000000","19.230769","27.777778","20.000000","16.666667","18.450185","45.454545","41.666667",
"20.000000","22.727273","31.250000","27.777778","12.500000","13.888889","50.000000","35.714286",
"26.000000","18.518519","27.777778","31.250000","12.787724","13.888889","41.666667","45.454545",
"31.000000","20.833333","29.411765","38.461538","10.869565","15.151515","55.555556","55.555556",
"36.000000","21.739130","35.714286","35.714286","10.869565","13.888889","41.666667","50.000000",
"42.000000","22.727273","38.461538","50.000000","21.739130","23.809524","50.000000","55.555556",
"49.000000","17.857143","38.461538","45.454545","19.230769","25.000000","45.454545","125.000000",
"55.000000","19.230769","29.411765","50.000000","20.000000","38.461538","50.000000","83.333333",
"61.000000","19.230769","33.333333","55.555556","31.250000","25.000000","41.666667","55.555556",
"66.000000","23.809524","27.777778","100.000000","23.809524","27.777778","50.000000","125.000000",
"71.000000","20.833333","38.461538","62.500000","26.315789","31.250000","81.967213","125.000000",
