"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.857143","12.500000","10.000000","6.666667","20.000000","20.000000","7.692308",
"2.000000","14.285714","33.333333","16.666667","33.333333","50.000000","25.000000","33.333333",
"3.000000","14.285714","20.000000","33.333333","20.000000","50.000000","33.333333","50.000000",
"4.000000","14.285714","50.000000","25.000000","50.000000","33.333333","33.333333","20.000000",
"5.000000","12.500000","33.333333","12.500000","20.000000","14.285714","33.333333","33.333333",
"6.000000","14.285714","33.333333","16.666667","25.000000","33.333333","33.333333","20.000000",
"7.000000","12.500000","12.500000","25.000000","16.666667","20.000000","33.333333","20.000000",
"8.000000","14.285714","16.666667","16.666667","50.000000","20.000000","33.333333","33.333333",
"9.000000","16.666667","33.333333","20.000000","12.500000","16.666667","33.333333","20.000000",
"10.000000","14.285714","33.333333","20.000000","33.333333","20.000000","33.333333","25.000000",
"15.000000","19.230769","38.461538","17.857143","17.241379","18.518519","38.461538","45.454545",
"21.000000","15.625000","41.666667","20.833333","17.241379","13.513514","55.555556","31.250000",
"27.000000","19.230769","29.411765","45.454545","13.157895","15.151515","55.555556","35.714286",
"33.000000","26.315789","29.411765","33.333333","15.151515","14.285714","50.000000","45.454545",
"39.000000","23.809524","41.666667","41.666667","13.888889","15.151515","71.428571","62.500000",
"44.000000","18.518519","31.250000","38.461538","27.777778","20.833333","100.000000","50.000000",
"49.000000","23.809524","45.454545","38.461538","25.000000","26.315789","100.000000","45.454545",
"55.000000","27.777778","41.666667","55.555556","33.333333","33.333333","71.428571","83.333333",
"61.000000","22.727273","35.714286","55.555556","35.714286","33.333333","100.000000","62.500000",
"66.000000","23.809524","31.250000","62.500000","33.333333","33.333333","41.666667","33.333333",
"71.000000","21.739130","83.333333","41.666667","41.666667","45.454545","83.333333","71.428571",
"76.000000","23.809524","45.454545","62.500000","50.000000","31.250000","71.428571","50.000000",
"81.000000","22.727273","50.000000","62.500000","29.411765","38.461538","55.555556","83.333333",
"86.000000","23.696682","62.500000","83.333333","38.461538","38.461538","166.666667","83.333333",
"91.000000","19.230769","62.500000","50.000000","29.411765","38.461538","83.333333","100.000000",
"96.000000","22.727273","45.454545","50.000000","41.666667","29.411765","166.666667","100.000000",
"101.000000","26.315789","50.000000","71.428571","31.250000","33.333333","83.333333","41.666667",
"126.000000","27.777778","35.714286","100.000000","42.372881","48.076923","83.333333","65.789474",
"154.000000","23.584906","58.139535","56.818182","44.642857","46.296296","138.888889","65.789474",
"180.000000","22.321429","59.523810","92.592593","60.827251","56.818182","192.307692","86.206897",
"207.000000","23.148148","51.020408","131.578947","56.818182","62.500000","100.000000","65.789474",
"234.000000","26.315789","47.169811","104.166667","49.019608","46.296296","92.592593","67.385445",
"260.000000","25.510204","48.076923","108.695652","56.818182","67.567568","78.125000","54.229935",
"286.000000","24.038462","147.058824","96.153846","50.000000","59.523810","131.578947","125.000000",
"311.000000","25.000000","49.019608","89.285714","75.757576","80.645161","192.307692","67.567568",
"338.000000","23.809524","58.139535","119.047619","67.567568","78.125000","178.571429","69.444444",
"363.000000","20.661157","83.333333","131.578947","75.757576","65.789474","192.307692","124.378109",
"389.000000","21.186441","59.523810","147.058824","75.757576","64.102564","192.307692","62.500000",
"414.000000","24.509804","69.444444","119.047619","65.789474","60.975610","80.645161","59.523810",
"441.000000","23.809524","56.818182","178.571429","69.444444","59.523810","119.047619","60.975610",
"466.000000","22.727273","69.444444","92.592593","65.789474","67.567568","113.636364","73.529412",
"491.000000","24.015370","42.372881","89.285714","62.500000","59.523810","108.695652","55.555556",
"516.000000","21.367521","65.789474","100.000000","75.757576","69.444444","113.636364","89.285714",
"542.000000","23.584906","80.645161","92.592593","80.645161","59.523810","178.571429","125.000000",
"569.000000","20.833333","86.206897","108.695652","86.206897","69.444444","131.578947","100.000000",
"595.000000","21.008403","78.125000","119.047619","100.000000","78.125000","147.058824","100.000000",
"620.000000","22.727273","69.444444","83.333333","92.592593","83.333333","227.272727","113.636364",
"645.000000","21.739130","65.789474","125.000000","69.444444","65.789474","178.571429","113.636364",
"671.000000","19.531250","96.153846","131.578947","69.252078","64.102564","138.888889","73.529412",
"697.000000","19.531250","58.139535","100.000000","71.428571","89.285714","208.333333","100.000000",
"722.000000","22.123894","86.206897","131.578947","64.102564","64.102564","156.250000","69.444444",
"748.000000","26.315789","96.153846","104.166667","59.523810","73.529412","113.636364","73.529412",
"775.000000","20.644096","64.102564","108.695652","62.500000","58.139535","125.000000","100.000000",
"800.000000","21.186441","65.789474","104.166667","92.592593","64.102564","138.888889","89.285714",
"826.000000","21.720243","55.555556","92.592593","64.102564","58.139535","108.695652","80.645161",
"851.000000","21.367521","59.523810","86.206897","64.102564","56.818182","89.285714","83.333333",
"876.000000","21.720243","71.428571","86.206897","65.789474","65.789474","166.666667","54.347826",
"901.000000","24.038462","48.076923","108.695652","50.000000","67.567568","125.000000","64.102564",
"927.000000","20.491803","50.000000","125.000000","71.428571","56.818182","92.592593","89.285714",
"952.000000","21.008403","45.454545","156.250000","51.020408","64.102564","75.757576","59.523810",
"978.000000","20.000000","53.191489","75.757576","60.975610","47.169811","108.695652","67.567568",
"1003.000000","20.325203","65.789474","104.166667","65.789474","51.020408","108.695652","67.567568",
"1103.000000","20.920502","54.347826","136.986301","103.092784","58.788948","100.000000","109.890110",
"1204.000000","22.021581","78.740157","142.857143","89.285714","80.580177","166.666667","125.000000",
"1306.000000","21.786492","65.359477","114.810563","81.300813","88.495575","147.058824","109.769484",
"1409.000000","21.141649","80.000000","106.382979","70.921986","67.567568","149.253731","101.010101",
"1513.000000","20.661157","68.965517","126.582278","70.422535","71.428571","158.730159","84.033613",
"1618.000000","20.362452","63.694268","95.238095","82.644628","72.992701","101.010101","78.125000",
"1721.000000","19.565643","65.789474","95.147479","65.789474","70.372977","161.290323","71.428571",
"1824.000000","21.321962","56.497175","107.526882","68.027211","59.488400","149.031297","74.074074",
"1926.000000","21.137180","55.248619","108.695652","65.316786","60.975610","126.582278","59.523810",
"2032.000000","20.876827","57.471264","98.039216","113.636364","59.488400","117.647059","68.493151",
"2139.000000","21.137180","55.555556","81.300813","96.153846","56.818182","123.456790","119.047619",
"2242.000000","21.459227","85.470085","142.857143","83.333333","76.923077","163.934426","126.582278",
"2343.000000","20.876827","73.529412","128.205128","86.880973","94.339623","158.730159","116.279070",
"2446.000000","21.272070","65.316786","129.701686","84.033613","90.009001","175.438596","101.010101",
"2548.000000","20.916126","72.992701","140.845070","96.153846","84.674005","175.438596","109.890110",
"2654.000000","20.618557","72.992701","108.695652","87.719298","83.963056","163.934426","98.039216",
"2755.000000","20.964361","66.225166","111.111111","81.967213","79.302141","188.679245","98.039216",
"2857.000000","20.116677","63.291139","135.135135","78.740157","84.674005","133.333333","116.279070",
"2960.000000","19.956097","67.069081","119.047619","66.666667","73.529412","121.951220","81.967213",
