"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.010101","20.000000","16.666667","5.263158","2.127660","20.000000","20.000000",
"2.000000","16.666667","14.285714","33.333333","14.285714","33.333333","25.000000","25.000000",
"3.000000","25.000000","33.333333","50.000000","14.285714","20.000000","33.333333","33.333333",
"4.000000","25.000000","25.000000","14.285714","16.666667","25.000000","33.333333","33.333333",
"5.000000","16.666667","33.333333","20.000000","20.000000","16.666667","33.333333","33.333333",
"6.000000","16.666667","50.000000","33.333333","14.285714","25.000000","33.333333","25.000000",
"7.000000","14.285714","50.000000","20.000000","14.285714","16.666667","33.333333","50.000000",
"8.000000","16.666667","50.000000","20.000000","16.666667","14.285714","25.000000","50.000000",
"9.000000","16.666667","33.333333","25.000000","16.666667","16.666667","25.000000","25.000000",
"10.000000","14.285714","20.000000","16.666667","11.111111","20.000000","25.000000","50.000000",
"15.000000","17.857143","35.714286","17.241379","14.705882","15.625000","35.714286","50.000000",
"21.000000","16.129032","41.666667","15.151515","10.416667","13.513514","50.000000","62.500000",
"26.000000","21.739130","38.461538","31.250000","10.416667","15.625000","83.333333","41.666667",
"33.000000","23.809524","29.411765","45.454545","10.416667","12.820513","71.428571","45.454545",
"39.000000","20.833333","31.250000","41.666667","10.869565","13.513514","100.000000","62.500000",
"44.000000","19.230769","33.333333","35.714286","20.000000","23.809524","45.454545","71.428571",
"49.000000","25.000000","38.461538","33.333333","18.518519","31.250000","55.555556","55.555556",
"54.000000","23.809524","38.461538","50.000000","23.809524","31.250000","71.428571","41.666667",
"59.000000","20.000000","38.461538","41.666667","22.727273","35.714286","50.000000","62.500000",
"64.000000","19.230769","38.461538","41.666667","27.777778","29.411765","62.500000","45.454545",
"70.000000","18.518519","33.333333","55.555556","23.809524","35.714286","83.333333","83.333333",
"75.000000","20.000000","45.454545","100.000000","27.777778","45.454545","125.000000","35.714286",
"80.000000","33.333333","71.428571","62.500000","29.411765","31.250000","45.454545","62.500000",
