"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.225806","20.000000","20.000000","20.000000","14.285714","20.000000","20.000000",
"2.000000","14.285714","14.285714","33.333333","33.333333","25.000000","16.666667","33.333333",
"3.000000","14.285714","50.000000","16.666667","50.000000","16.666667","33.333333","20.000000",
"4.000000","7.692308","50.000000","33.333333","12.500000","33.333333","33.333333","33.333333",
"5.000000","11.111111","33.333333","14.285714","14.285714","25.000000","50.000000","33.333333",
"6.000000","14.285714","20.000000","16.666667","16.666667","25.000000","25.000000","16.666667",
"7.000000","20.000000","20.000000","25.000000","16.666667","20.000000","25.000000","33.333333",
"8.000000","14.285714","33.333333","16.666667","20.000000","25.000000","25.000000","33.333333",
"9.000000","11.111111","50.000000","16.666667","33.333333","12.500000","33.333333","33.333333",
"10.000000","20.000000","33.333333","20.000000","16.666667","25.000000","33.333333","33.333333",
"15.000000","17.857143","29.411765","16.129032","23.809524","19.230769","45.454545","45.454545",
"21.000000","19.230769","45.454545","23.809524","17.241379","17.857143","55.555556","62.500000",
"28.000000","17.241379","35.714286","33.333333","12.195122","12.820513","71.428571","55.555556",
"33.000000","25.000000","35.714286","41.666667","14.285714","12.195122","38.461538","71.428571",
"38.000000","17.241379","62.500000","55.555556","13.513514","15.625000","50.000000","55.555556",
"43.000000","26.315789","45.454545","45.454545","21.739130","26.315789","71.428571","45.454545",
"49.000000","18.518519","62.500000","41.666667","26.315789","31.250000","50.000000","41.666667",
"54.000000","23.809524","31.250000","35.714286","31.250000","38.461538","45.454545","41.666667",
"59.000000","25.000000","50.000000","50.000000","33.333333","33.333333","71.428571","62.500000",
"64.000000","22.727273","33.333333","71.428571","29.411765","38.461538","83.333333","83.333333",
"69.000000","21.739130","45.454545","50.000000","31.250000","38.167939","125.000000","83.333333",
"74.000000","19.230769","83.333333","50.000000","38.461538","33.333333","71.428571","125.000000",
"79.000000","20.000000","45.454545","41.666667","33.333333","45.454545","100.000000","55.555556",
"85.000000","16.129032","83.333333","45.454545","38.461538","45.454545","125.000000","50.000000",
"90.000000","20.000000","62.500000","45.454545","33.333333","35.714286","125.000000","31.250000",
"95.000000","25.000000","41.666667","62.500000","29.411765","45.454545","55.555556","35.714286",
"100.000000","19.157088","55.555556","83.333333","35.714286","50.000000","55.555556","55.555556",
"125.000000","24.271845","50.000000","55.555556","48.076923","54.347826","45.454545","83.333333",
"152.000000","25.000000","80.645161","113.636364","45.454545","53.191489","119.047619","147.058824",
"179.000000","24.271845","108.695652","78.125000","67.385445","64.102564","92.592593","131.578947",
"205.000000","30.826141","49.019608","89.285714","89.285714","73.529412","108.695652","108.695652",
"233.000000","26.595745","75.757576","119.047619","54.347826","58.139535","104.166667","75.757576",
"259.000000","27.472527","59.523810","104.166667","64.102564","47.984645","100.000000","78.125000",
"287.000000","25.000000","64.102564","80.645161","86.206897","51.020408","104.166667","92.592593",
"314.000000","24.038462","75.757576","108.695652","71.428571","75.757576","125.000000","125.000000",
"340.000000","20.833333","71.428571","138.888889","104.166667","51.020408","131.578947","96.153846",
