"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.612903","9.090909","10.000000","5.263158","3.225806","5.555556","2.702703",
"2.000000","12.500000","14.285714","33.333333","20.000000","25.000000","33.333333","33.333333",
"3.000000","20.000000","25.000000","16.666667","16.666667","20.000000","33.333333","50.000000",
"4.000000","14.285714","33.333333","16.666667","20.000000","25.000000","50.000000","25.000000",
"5.000000","14.285714","25.000000","25.000000","16.666667","50.000000","33.333333","50.000000",
"6.000000","20.000000","50.000000","16.666667","25.000000","25.000000","50.000000","20.000000",
"7.000000","20.000000","25.000000","14.285714","25.000000","20.000000","50.000000","33.333333",
"8.000000","16.666667","33.333333","33.333333","14.285714","20.000000","33.333333","33.333333",
"9.000000","16.666667","33.333333","16.666667","16.666667","16.666667","50.000000","20.000000",
"10.000000","20.000000","33.333333","16.666667","14.285714","25.000000","33.333333","33.333333",
"15.000000","17.857143","35.714286","19.230769","20.000000","17.182131","71.428571","41.666667",
"20.000000","21.739130","45.454545","22.727273","16.129032","13.888889","50.000000","55.555556",
"25.000000","20.833333","35.714286","31.250000","11.627907","14.285714","71.428571","45.454545",
"31.000000","23.809524","25.000000","31.250000","12.195122","11.363636","62.500000","35.714286",
"36.000000","17.182131","71.428571","25.000000","12.820513","16.129032","83.333333","54.945055",
"41.000000","25.000000","33.333333","41.666667","25.000000","33.333333","55.555556","55.555556",
"47.000000","25.000000","45.454545","45.454545","29.411765","35.714286","35.714286","50.000000",
"52.000000","20.833333","27.777778","50.000000","29.411765","35.714286","62.500000","100.000000",
"58.000000","26.315789","38.167939","45.454545","35.714286","33.333333","55.555556","55.555556",
"63.000000","18.518519","38.461538","50.000000","45.454545","33.333333","83.333333","71.428571",
"68.000000","22.727273","35.714286","71.428571","26.315789","38.461538","62.500000","62.500000",
"73.000000","23.809524","45.454545","38.461538","45.454545","45.454545","62.500000","62.500000",
"78.000000","23.809524","45.454545","50.000000","38.461538","38.461538","83.333333","62.500000",
"83.000000","19.230769","31.250000","55.555556","29.411765","27.777778","125.000000","71.428571",
"88.000000","18.518519","41.666667","83.333333","33.333333","35.714286","41.666667","35.714286",
"93.000000","26.315789","62.500000","62.500000","50.000000","31.250000","100.000000","166.666667",
"99.000000","25.000000","45.454545","55.555556","26.315789","31.250000","100.000000","35.714286",
"104.000000","23.809524","33.333333","89.285714","33.333333","52.083333","100.000000","45.454545",
"129.000000","25.773196","67.567568","92.592593","62.500000","48.076923","119.047619","69.444444",
"156.000000","22.935780","60.975610","156.250000","47.080979","83.333333","138.888889","108.695652",
"182.000000","21.910605","59.523810","104.166667","62.500000","78.125000","119.047619","75.528701",
"208.000000","25.773196","58.139535","104.166667","52.083333","62.500000","178.571429","73.529412",
"234.000000","28.089888","54.229935","51.020408","62.500000","60.975610","69.444444","86.206897",
"260.000000","25.000000","51.020408","80.645161","54.347826","58.139535","119.047619","83.333333",
"287.000000","25.746653","71.428571","138.888889","83.333333","59.523810","178.571429","156.250000",
"315.000000","25.773196","58.139535","138.888889","92.592593","67.567568","138.888889","119.047619",
"344.000000","24.038462","58.139535","100.000000","73.529412","71.428571","100.000000","119.047619",
"369.000000","21.551724","59.523810","104.166667","80.645161","65.616798","113.636364","108.695652",
"395.000000","21.367521","69.444444","131.578947","67.567568","60.975610","147.058824","113.636364",
"420.000000","23.809524","59.523810","108.695652","71.428571","73.529412","119.047619","78.125000",
"445.000000","26.315789","60.975610","108.695652","55.555556","71.428571","89.285714","86.206897",
"470.000000","23.809524","50.000000","125.000000","71.428571","65.789474","96.153846","48.076923",
"496.000000","24.015370","44.642857","71.428571","78.125000","62.500000","113.636364","56.818182",
"523.000000","24.038462","80.645161","92.592593","89.285714","73.529412","131.578947","47.169811",
"549.000000","22.935780","83.333333","119.047619","65.789474","60.975610","178.571429","125.000000",
"574.000000","22.321429","73.529412","96.153846","83.333333","71.428571","131.578947","147.058824",
"600.000000","22.522523","62.344140","92.592593","75.757576","100.000000","178.571429","108.695652",
"628.000000","19.841270","67.567568","95.785441","86.206897","83.333333","119.047619","92.592593",
"653.000000","21.739130","64.102564","108.695652","86.206897","100.000000","96.153846","56.818182",
"678.000000","21.551724","49.019608","108.695652","64.102564","59.523810","92.592593","113.636364",
"703.000000","21.186441","55.555556","100.000000","86.206897","69.444444","156.250000","77.881620",
"729.000000","21.367521","73.529412","119.047619","71.428571","64.102564","100.000000","89.285714",
"754.000000","21.008403","75.757576","138.888889","55.432373","69.252078","113.636364","96.153846",
"779.000000","21.533161","51.020408","89.285714","75.757576","62.500000","147.058824","54.347826",
"805.000000","20.661157","48.076923","96.153846","71.428571","64.102564","89.285714","55.555556",
"831.000000","21.533161","47.169811","96.153846","69.444444","62.500000","125.000000","89.285714",
"856.000000","21.367521","54.347826","86.206897","75.757576","92.592593","166.666667","83.333333",
"881.000000","21.008403","75.757576","108.695652","51.020408","60.975610","125.000000","80.645161",
"906.000000","23.148148","47.169811","65.789474","64.102564","73.529412","166.666667","83.333333",
"932.000000","22.321429","42.372881","138.888889","62.500000","71.428571","100.000000","52.083333",
"957.000000","21.739130","51.020408","83.333333","54.347826","62.500000","131.578947","47.169811",
"983.000000","20.161290","51.020408","104.166667","58.139535","67.567568","104.166667","54.347826",
"1008.000000","20.815987","55.555556","83.333333","80.645161","56.818182","119.047619","55.555556",
"1108.000000","21.640338","73.529412","156.250000","100.000000","103.092784","156.250000","50.000000",
"1212.000000","21.226916","83.333333","126.582278","86.956522","84.033613","140.845070","109.769484",
"1318.000000","21.786492","72.463768","80.645161","72.939460","91.743119","135.135135","108.695652",
"1422.000000","21.413276","72.992701","105.263158","88.495575","70.921986","125.000000","108.695652",
"1527.000000","20.785699","61.728395","113.636364","83.263947","75.757576","131.578947","92.506938",
"1627.000000","21.408692","68.965517","110.987791","67.114094","76.335878","175.438596","87.719298",
"1734.000000","20.080321","66.225166","107.526882","74.074074","68.965517","117.647059","77.519380",
"1837.000000","20.487605","62.500000","125.000000","65.359477","55.555556","125.000000","59.880240",
"1941.000000","21.186441","53.191489","113.636364","86.206897","71.942446","116.279070","66.225166",
"2044.000000","20.242915","52.603893","108.695652","86.956522","61.728395","158.730159","64.102564",
"2147.000000","21.137180","81.300813","91.743119","96.153846","56.179775","196.078431","59.136606",
"2250.000000","20.746888","76.335878","116.279070","76.923077","92.592593","175.438596","109.890110",
"2354.000000","20.703934","94.339623","142.857143","81.300813","108.695652","169.491525","100.000000",
"2459.000000","21.362957","86.206897","126.582278","83.333333","98.039216","161.290323","161.290323",
"2560.000000","20.872469","69.930070","101.010101","79.365079","81.300813","161.290323","105.263158",
"2661.000000","20.120724","67.567568","119.047619","84.745763","71.942446","166.666667","116.279070",
"2761.000000","20.746888","80.645161","103.092784","81.300813","80.000000","144.927536","103.092784",
"2864.000000","19.956097","63.694268","131.578947","78.740157","71.942446","114.942529","107.526882",
"2966.000000","19.607843","72.992701","113.636364","71.942446","72.992701","129.870130","101.936799",
"3070.000000","19.762846","75.131480","133.155792","72.463768","84.033613","169.491525","90.090090",
"3172.000000","19.531250","61.312078","125.000000","71.942446","88.495575","138.888889","102.040816",
"3276.000000","19.603999","62.500000","107.526882","71.428571","66.225166","158.730159","113.636364",
"3377.000000","20.403999","68.493151","102.040816","67.567568","68.027211","140.845070","91.743119",
"3477.000000","19.451469","56.497175","86.956522","59.880240","57.471264","116.279070","67.069081",
"3579.000000","20.116677","55.555556","112.359551","62.893082","65.359477","140.845070","78.740157",
"3681.000000","19.451469","58.139535","96.153846","66.181337","67.114094","111.111111","80.645161",
"3782.000000","20.614306","56.148231","102.040816","105.263158","60.975610","151.515152","75.757576",
"3884.000000","21.052632","56.497175","83.333333","99.009901","58.479532","120.481928","68.027211",
"3985.000000","20.157226","50.505051","82.644628","104.166667","53.163211","107.526882","75.757576",
"4085.000000","20.449898","60.240964","109.890110","114.942529","56.179775","101.010101","64.102564",
"4185.000000","20.661157","59.136606","89.285714","118.906064","61.349693","156.250000","76.923077",
"4287.000000","19.719976","80.000000","126.582278","105.152471","58.139535","185.185185","109.769484",
"4387.000000","20.445717","81.300813","126.582278","96.061479","97.087379","163.666121","106.382979",
"4489.000000","20.202020","86.956522","117.647059","82.576383","94.339623","188.679245","136.986301",
"4589.000000","19.762846","76.335878","149.253731","93.370682","97.087379","158.730159","126.582278",
"4689.000000","20.283976","72.992701","109.890110","102.040816","90.090090","169.491525","142.857143",
"4791.000000","19.642506","71.428571","134.952767","84.033613","112.359551","156.250000","123.456790",
"4892.000000","19.916351","70.921986","133.333333","89.285714","87.719298","185.185185","140.845070",
"4992.000000","19.920319","60.204696","106.382979","85.470085","86.206897","153.846154","112.359551",
"5094.000000","20.161290","66.666667","111.111111","76.923077","78.740157","126.582278","95.147479",
"5196.000000","19.417476","74.626866","108.695652","80.000000","96.061479","147.058824","126.582278",
"5296.000000","20.242915","74.074074","113.636364","79.365079","88.495575","156.250000","121.951220",
"5398.000000","18.971732","77.519380","131.578947","71.428571","74.074074","131.578947","102.040816",
"5501.000000","18.515090","60.240964","114.942529","78.740157","68.965517","156.250000","95.238095",
"5602.000000","19.642506","60.569352","117.647059","82.644628","80.645161","172.413793","113.636364",
"5702.000000","18.723086","66.666667","129.701686","77.519380","74.074074","138.888889","103.092784",
"5802.000000","18.864365","69.930070","121.951220","76.923077","72.992701","181.818182","97.087379",
"5904.000000","18.688096","57.471264","119.047619","90.090090","79.936051","131.578947","97.087379",
"6004.000000","19.043992","62.111801","109.890110","75.187970","66.225166","151.515152","97.087379",
"6104.000000","18.900019","54.024851","112.359551","68.965517","71.942446","121.951220","95.238095",
"6208.000000","17.727353","67.114094","109.890110","72.939460","71.428571","102.040816","72.463768",
"6308.000000","17.982377","72.463768","107.526882","70.422535","63.653724","123.456790","81.967213",
"6408.000000","17.950099","59.171598","108.695652","76.923077","74.626866","144.927536","81.300813",
"6509.000000","19.080328","57.770075","105.263158","64.935065","58.823529","142.857143","80.000000",
"6610.000000","17.479462","59.523810","109.890110","67.114094","63.694268","101.010101","86.132644",
"6711.000000","17.032873","54.318305","104.166667","56.818182","81.300813","125.000000","96.061479",
"6813.000000","17.853955","57.142857","95.238095","64.516129","81.967213","114.942529","61.312078",
"6914.000000","17.271157","51.546392","107.526882","64.102564","66.666667","136.986301","81.967213",
"7014.000000","17.574692","56.818182","102.040816","57.803468","65.746220","142.857143","70.921986",
"7114.000000","17.730496","55.555556","98.911968","63.251107","62.500000","121.951220","59.523810",
"7214.000000","17.633574","57.471264","97.087379","65.359477","58.445354","126.582278","64.892927",
"7315.000000","17.208742","63.251107","85.470085","64.102564","66.225166","142.857143","60.569352",
"7417.000000","17.298045","53.191489","100.000000","59.523810","68.917988","119.047619","75.131480",
"7517.000000","17.149717","54.644809","86.206897","61.690315","60.606061","136.986301","75.131480",
"7617.000000","17.982377","54.054054","96.153846","99.009901","57.471264","129.870130","64.935065",
"7717.000000","16.074586","49.751244","101.010101","93.457944","62.893082","101.010101","62.500000",
"7817.000000","15.997440","48.520136","88.495575","84.745763","57.471264","111.111111","62.893082",
"7917.000000","16.074586","64.102564","89.285714","81.967213","65.359477","125.000000","62.500000",
