"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.721170","16.666667","14.285714","5.555556","5.000000","20.000000","20.000000",
"2.000000","12.500000","16.666667","33.333333","33.333333","50.000000","25.000000","33.333333",
"3.000000","16.666667","25.000000","16.666667","16.666667","20.000000","33.333333","33.333333",
"4.000000","14.285714","25.000000","25.000000","33.333333","14.285714","33.333333","25.000000",
"5.000000","20.000000","14.285714","14.285714","25.000000","25.000000","33.333333","33.333333",
"6.000000","12.500000","25.000000","20.000000","16.666667","16.666667","33.333333","20.000000",
"7.000000","12.500000","16.666667","25.000000","16.666667","20.000000","20.000000","33.333333",
"8.000000","16.666667","25.000000","16.666667","20.000000","16.666667","33.333333","33.333333",
"9.000000","12.500000","20.000000","20.000000","16.666667","20.000000","25.000000","33.333333",
"10.000000","14.285714","33.333333","20.000000","14.285714","14.285714","33.333333","33.333333",
"15.000000","17.793594","27.777778","16.129032","18.518519","23.809524","38.461538","62.500000",
"20.000000","18.518519","41.666667","17.241379","15.625000","16.129032","62.500000","55.555556",
"27.000000","14.705882","45.454545","26.315789","12.195122","13.157895","41.666667","55.555556",
"32.000000","23.809524","50.000000","38.461538","14.705882","12.500000","62.500000","83.333333",
"37.000000","20.000000","45.454545","62.500000","11.876485","12.500000","55.555556","33.333333",
"42.000000","19.230769","45.454545","33.333333","22.727273","18.518519","55.555556","100.000000",
"47.000000","20.833333","38.461538","33.333333","23.809524","31.250000","71.428571","45.454545",
"52.000000","20.000000","41.666667","71.428571","31.250000","35.714286","62.500000","35.714286",
"57.000000","27.777778","45.454545","50.000000","33.333333","41.666667","41.666667","71.428571",
"62.000000","22.727273","50.000000","29.411765","41.666667","31.250000","71.428571","45.454545",
"67.000000","26.315789","45.454545","41.666667","29.411765","38.461538","62.500000","100.000000",
"72.000000","23.809524","50.000000","50.000000","45.454545","35.714286","100.000000","100.000000",
"77.000000","23.809524","55.555556","50.000000","50.000000","38.461538","71.428571","100.000000",
"82.000000","18.518519","50.000000","45.454545","35.714286","55.555556","83.333333","62.500000",
"87.000000","21.739130","41.666667","33.333333","33.333333","45.454545","29.411765","55.555556",
"93.000000","19.230769","41.666667","45.454545","38.461538","29.411765","125.000000","50.000000",
"99.000000","26.315789","31.250000","71.428571","35.714286","50.000000","55.555556","83.333333",
"104.000000","22.727273","40.983607","83.333333","49.019608","38.461538","92.592593","64.102564",
"129.000000","24.271845","58.139535","86.206897","56.818182","52.083333","92.592593","227.272727",
"157.000000","23.809524","80.645161","147.058824","65.789474","55.555556","80.645161","73.529412",
"183.000000","22.935780","75.757576","92.592593","60.975610","78.125000","71.428571","59.523810",
"209.000000","25.252525","56.818182","78.125000","47.169811","85.910653","100.000000","69.444444",
"234.000000","25.510204","83.333333","119.047619","46.296296","53.191489","192.307692","67.567568",
"259.000000","25.510204","75.757576","131.578947","46.296296","59.523810","165.562914","108.225108",
"284.000000","26.881720","86.206897","100.000000","71.428571","48.076923","147.058824","104.166667",
"311.000000","24.975025","78.125000","119.047619","67.567568","63.938619","147.058824","113.636364",
"337.000000","21.008403","80.645161","104.166667","62.500000","71.428571","178.571429","119.047619",
"363.000000","24.271845","59.523810","131.578947","83.333333","89.285714","125.000000","73.529412",
"390.000000","22.123894","59.523810","192.307692","75.528701","59.523810","113.636364","53.078556",
"417.000000","24.752475","53.078556","86.206897","60.975610","78.125000","156.250000","41.666667",
"442.000000","20.833333","50.000000","86.206897","80.645161","62.500000","113.636364","54.347826",
"468.000000","22.321429","55.555556","92.592593","89.285714","55.555556","73.529412","55.555556",
"493.000000","22.123894","83.333333","92.592593","100.000000","89.285714","178.571429","113.122172",
"519.000000","24.038462","67.567568","75.757576","89.285714","64.102564","208.333333","69.444444",
"544.000000","23.584906","60.827251","80.645161","69.444444","73.529412","178.571429","92.592593",
"569.000000","21.367521","58.139535","119.047619","92.592593","69.444444","104.166667","86.206897",
"595.000000","20.661157","65.789474","96.153846","78.125000","71.428571","100.000000","113.636364",
"620.000000","22.301517","55.555556","108.695652","71.428571","86.206897","125.000000","64.102564",
"646.000000","22.522523","65.616798","125.000000","71.428571","80.645161","138.888889","69.444444",
"671.000000","20.990764","67.567568","104.166667","67.567568","78.125000","156.250000","89.285714",
"697.000000","19.841270","56.818182","156.250000","71.428571","69.444444","131.578947","75.757576",
"722.000000","23.126735","56.818182","156.250000","67.567568","83.333333","125.000000","80.645161",
"749.000000","21.739130","65.789474","131.578947","83.333333","67.567568","108.695652","65.616798",
"774.000000","21.739130","59.523810","104.166667","78.125000","73.529412","108.695652","100.000000",
"799.000000","20.161290","52.083333","73.529412","75.757576","71.428571","113.636364","47.169811",
"824.000000","21.910605","59.523810","108.695652","65.789474","71.428571","138.888889","60.975610",
"849.000000","23.148148","47.080979","86.206897","67.567568","64.102564","208.333333","78.125000",
"874.000000","22.522523","47.169811","96.153846","65.789474","73.529412","119.047619","60.975610",
"899.000000","21.739130","58.139535","96.153846","113.636364","56.818182","166.666667","58.139535",
"924.000000","21.929825","54.347826","104.166667","92.592593","53.191489","131.578947","58.139535",
"949.000000","20.833333","54.347826","89.285714","156.250000","96.153846","113.636364","60.975610",
"975.000000","20.161290","44.642857","119.047619","75.757576","69.444444","119.047619","67.567568",
"1000.000000","21.186441","72.939460","100.000000","99.009901","59.523810","125.000000","117.647059",
"1101.000000","22.471910","68.027211","125.000000","84.033613","55.555556","163.934426","112.359551",
"1210.000000","22.168034","63.694268","128.205128","72.939460","80.580177","175.438596","91.743119",
"1313.000000","20.742585","72.992701","112.359551","78.064012","76.923077","147.058824","135.135135",
"1416.000000","21.367521","74.626866","136.986301","70.871722","69.930070","120.481928","78.125000",
"1519.000000","19.837334","68.493151","102.040816","61.690315","64.935065","140.646976","84.033613",
"1624.000000","21.640338","68.493151","113.507378","60.240964","80.000000","158.730159","68.446270",
"1728.000000","20.362452","66.181337","101.010101","60.606061","75.757576","151.515152","72.992701",
"1832.000000","21.547080","67.114094","86.956522","97.087379","62.853551","120.481928","75.187970",
"1935.000000","20.703934","50.505051","116.279070","113.636364","67.567568","138.888889","58.479532",
"2036.000000","21.137180","71.942446","102.040816","93.457944","60.938452","217.391304","103.092784",
"2138.000000","20.828994","85.470085","98.911968","96.993210","57.142857","192.307692","116.144019",
"2243.000000","21.413276","95.147479","116.279070","94.339623","88.495575","158.730159","82.644628",
"2344.000000","19.876764","75.757576","125.000000","90.909091","84.745763","161.290323","126.582278",
"2444.000000","20.487605","74.626866","140.845070","98.039216","81.300813","147.058824","117.647059",
"2545.000000","21.691974","65.789474","147.058824","86.956522","83.333333","135.135135","113.636364",
"2650.000000","20.449898","70.422535","111.111111","81.967213","67.069081","169.491525","99.009901",
"2752.000000","20.116677","62.500000","133.333333","72.992701","79.302141","120.481928","112.233446",
"2853.000000","20.080321","64.102564","107.411386","79.365079","88.495575","149.253731","93.457944",
"2954.000000","20.279862","70.871722","112.359551","74.074074","72.411296","123.456790","84.745763",
"3057.000000","18.900019","65.789474","147.058824","77.519380","66.622252","113.636364","88.495575",
