"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.515152","9.090909","9.090909","5.263158","4.761905","4.000000","1.754386",
"2.000000","16.666667","20.000000","33.333333","6.666667","25.000000","25.000000","50.000000",
"3.000000","14.285714","33.333333","20.000000","20.000000","16.666667","33.333333","50.000000",
"4.000000","25.000000","20.000000","25.000000","20.000000","20.000000","33.333333","33.333333",
"5.000000","14.285714","14.285714","16.666667","20.000000","20.000000","33.333333","20.000000",
"6.000000","14.285714","33.333333","20.000000","20.000000","33.333333","33.333333","33.333333",
"7.000000","20.000000","33.333333","25.000000","20.000000","50.000000","33.333333","50.000000",
"8.000000","16.666667","20.000000","16.666667","20.000000","14.285714","25.000000","50.000000",
"9.000000","12.500000","33.333333","14.285714","20.000000","16.666667","33.333333","33.333333",
"10.000000","16.666667","33.333333","12.500000","14.285714","20.000000","33.333333","33.333333",
"15.000000","17.857143","45.454545","20.000000","20.000000","18.518519","62.500000","50.000000",
"20.000000","17.857143","35.714286","15.151515","18.518519","20.000000","62.500000","41.666667",
"25.000000","19.230769","31.250000","31.250000","14.705882","12.195122","55.555556","38.461538",
"31.000000","16.129032","27.777778","50.000000","13.513514","12.500000","83.333333","55.555556",
"36.000000","17.857143","31.250000","33.333333","12.500000","13.888889","71.428571","62.500000",
"41.000000","18.518519","62.500000","35.714286","22.727273","22.727273","62.500000","38.461538",
"46.000000","21.739130","35.714286","45.454545","25.000000","33.333333","71.428571","71.428571",
"51.000000","22.727273","31.250000","55.555556","27.777778","31.250000","83.333333","62.500000",
"57.000000","20.833333","71.428571","100.000000","31.250000","31.250000","50.000000","25.000000",
"62.000000","21.739130","38.461538","55.555556","31.250000","25.000000","166.666667","38.461538",
"67.000000","19.230769","71.428571","62.500000","35.714286","33.333333","31.250000","83.333333",
"72.000000","25.000000","71.428571","55.555556","35.714286","33.333333","100.000000","83.333333",
"77.000000","21.739130","45.454545","83.333333","45.454545","41.666667","71.428571","62.500000",
"82.000000","20.833333","55.555556","38.461538","33.333333","23.809524","83.333333","38.461538",
"87.000000","23.809524","41.666667","55.555556","35.714286","50.000000","62.500000","45.454545",
"93.000000","19.230769","45.454545","100.000000","38.461538","41.666667","100.000000","38.461538",
"98.000000","18.518519","38.461538","50.000000","33.333333","35.714286","125.000000","62.500000",
"103.000000","20.000000","62.500000","73.529412","38.461538","35.714286","113.636364","83.333333",
"128.000000","24.038462","64.102564","78.125000","60.975610","60.975610","104.166667","59.523810",
"155.000000","24.975025","52.083333","125.000000","51.020408","41.666667","104.166667","62.500000",
"181.000000","23.584906","73.529412","92.592593","62.500000","59.523810","83.333333","54.347826",
"207.000000","27.472527","65.789474","86.206897","59.523810","64.102564","80.645161","73.529412",
"232.000000","24.038462","65.789474","104.166667","58.139535","83.333333","147.058824","86.206897",
"257.000000","23.562677","65.789474","89.285714","71.428571","67.567568","96.153846","83.333333",
"283.000000","25.000000","86.206897","86.206897","73.529412","52.083333","108.695652","73.529412",
"309.000000","24.509804","69.444444","100.000000","56.818182","80.645161","131.578947","67.567568",
"335.000000","24.509804","80.645161","100.000000","71.428571","100.000000","113.636364","113.636364",
"362.000000","22.935780","56.818182","108.695652","80.645161","92.592593","113.636364","62.500000",
"389.000000","23.148148","59.523810","86.206897","71.428571","83.333333","131.578947","75.757576",
"418.000000","26.315789","58.139535","92.592593","64.102564","69.444444","73.529412","75.757576",
"443.000000","22.522523","55.555556","89.285714","67.567568","59.523810","124.378109","73.529412",
"470.000000","22.321429","55.555556","104.166667","60.975610","53.191489","125.000000","54.347826",
"495.000000","21.929825","56.818182","104.166667","60.975610","75.757576","178.571429","52.083333",
"520.000000","26.041667","83.333333","131.578947","78.125000","67.567568","80.645161","119.047619",
"546.000000","22.935780","86.206897","147.058824","83.333333","59.523810","208.333333","119.047619",
"571.000000","21.367521","100.000000","156.250000","92.592593","73.529412","125.000000","113.636364",
"596.000000","23.562677","69.444444","125.000000","78.125000","69.444444","131.578947","100.000000",
"621.000000","20.161290","62.500000","73.529412","80.645161","62.344140","156.250000","92.250923",
"647.000000","21.720243","65.789474","108.695652","80.645161","73.529412","113.636364","75.757576",
"672.000000","21.739130","71.428571","119.047619","78.125000","78.125000","108.695652","92.592593",
"697.000000","19.531250","71.428571","100.000000","104.166667","75.757576","166.666667","75.757576",
"722.000000","21.367521","49.019608","113.636364","75.757576","53.191489","108.695652","100.000000",
"749.000000","20.000000","75.757576","100.000000","63.938619","100.000000","147.058824","73.529412",
"775.000000","19.531250","58.139535","104.166667","71.428571","59.523810","80.645161","75.757576",
"800.000000","18.382353","59.523810","83.333333","55.555556","62.500000","75.757576","69.444444",
"826.000000","21.008403","53.191489","89.285714","64.102564","56.818182","113.636364","83.333333",
"852.000000","21.929825","64.102564","108.695652","58.139535","54.347826","166.666667","69.444444",
"878.000000","22.321429","51.020408","96.153846","65.789474","71.428571","80.645161","69.444444",
"903.000000","21.008403","51.020408","104.166667","59.523810","62.500000","119.047619","69.444444",
"928.000000","20.161290","58.139535","89.285714","59.523810","51.020408","147.058824","75.757576",
"954.000000","21.008403","78.125000","92.592593","52.083333","52.083333","89.285714","56.818182",
"979.000000","19.669552","49.019608","100.000000","100.000000","58.139535","131.578947","67.567568",
"1004.000000","20.000000","65.789474","138.888889","67.567568","69.444444","163.934426","67.567568",
"1104.000000","22.988506","91.743119","147.058824","91.743119","111.111111","192.307692","104.166667",
"1209.000000","21.008403","62.893082","126.422250","99.009901","80.000000","129.870130","101.010101",
"1312.000000","20.916126","65.359477","117.647059","74.074074","86.956522","161.290323","105.263158",
"1415.000000","21.551724","73.529412","103.092784","81.967213","75.187970","107.526882","98.911968",
"1520.000000","20.618557","75.757576","114.942529","72.411296","71.428571","136.986301","90.909091",
"1621.000000","19.837334","59.523810","94.339623","69.881202","71.428571","128.205128","114.942529",
"1722.000000","20.279862","63.291139","95.238095","68.493151","71.942446","123.456790","80.645161",
"1824.000000","20.618557","55.865922","104.166667","92.592593","73.529412","116.279070","84.033613",
"1926.000000","21.092596","55.865922","107.526882","83.963056","65.746220","129.870130","55.248619",
"2029.000000","21.186441","55.555556","117.647059","120.481928","61.312078","192.307692","80.000000",
"2131.000000","20.571899","91.743119","136.986301","83.333333","51.813472","181.818182","101.010101",
"2235.000000","21.048200","73.529412","147.058824","93.457944","88.495575","144.927536","128.205128",
"2336.000000","20.661157","70.422535","126.582278","93.457944","82.644628","140.845070","104.166667",
"2439.000000","20.445717","73.529412","135.135135","81.300813","99.009901","144.927536","97.087379",
"2541.000000","20.571899","80.000000","119.047619","72.939460","94.339623","144.927536","97.087379",
"2642.000000","19.920319","72.992701","123.456790","78.064012","86.956522","172.413793","88.495575",
"2743.000000","20.790021","70.871722","123.456790","69.930070","82.576383","163.934426","85.470085",
"2846.000000","20.571899","68.446270","108.695652","81.967213","80.000000","135.135135","94.339623",
"2948.000000","19.417476","69.881202","104.058273","71.942446","73.475386","153.846154","92.592593",
"3049.000000","19.417476","66.225166","111.111111","78.740157","64.061499","121.951220","87.719298",
"3150.000000","20.876827","58.823529","113.636364","71.428571","73.475386","111.111111","89.285714",
"3252.000000","20.080321","59.171598","102.040816","63.653724","80.000000","121.951220","71.942446",
"3355.000000","19.116804","54.945055","112.359551","68.027211","75.757576","135.135135","74.074074",
"3456.000000","19.489378","57.471264","113.636364","69.444444","60.975610","153.846154","81.300813",
"3558.000000","19.880716","60.606061","111.111111","63.694268","62.893082","108.695652","78.125000",
"3662.000000","18.726592","55.555556","89.285714","75.757576","66.666667","108.695652","67.567568",
"3764.000000","20.403999","55.555556","92.592593","86.206897","65.789474","163.666121","83.333333",
"3866.000000","20.238818","49.261084","112.359551","85.470085","53.447354","121.951220","71.428571",
"3966.000000","20.742585","51.282051","100.000000","97.087379","57.110223","121.951220","66.225166",
"4069.000000","20.449898","55.865922","83.263947","87.719298","55.865922","161.290323","52.356021",
"4169.000000","20.491803","78.064012","128.205128","101.010101","52.083333","192.307692","89.285714",
"4272.000000","19.876764","78.740157","131.406045","103.092784","61.728395","166.666667","119.047619",
"4374.000000","20.656889","70.921986","101.010101","105.263158","80.000000","156.250000","123.456790",
