"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.639344","10.000000","9.090909","3.571429","1.333333","3.846154","2.173913",
"2.000000","12.500000","16.666667","33.333333","33.333333","50.000000","25.000000","33.333333",
"3.000000","14.285714","33.333333","16.666667","6.666667","33.333333","33.333333","50.000000",
"4.000000","12.500000","14.285714","33.333333","33.333333","14.285714","33.333333","33.333333",
"5.000000","14.285714","25.000000","33.333333","25.000000","14.285714","50.000000","33.333333",
"6.000000","20.000000","33.333333","12.500000","25.000000","20.000000","50.000000","33.333333",
"7.000000","12.500000","33.333333","16.666667","12.500000","20.000000","33.333333","50.000000",
"8.000000","12.500000","33.333333","25.000000","16.666667","20.000000","33.333333","50.000000",
"9.000000","12.500000","25.000000","14.285714","20.000000","14.285714","33.333333","33.333333",
"10.000000","14.285714","20.000000","16.666667","16.666667","16.666667","50.000000","33.333333",
"15.000000","18.518519","35.714286","17.241379","19.230769","18.518519","50.000000","62.500000",
"20.000000","20.000000","31.250000","20.833333","15.625000","13.888889","45.454545","62.500000",
"26.000000","25.000000","38.461538","26.315789","14.285714","12.820513","41.666667","45.454545",
"32.000000","20.833333","35.714286","33.333333","14.285714","11.111111","55.555556","41.666667",
"37.000000","22.727273","50.000000","45.454545","12.820513","10.638298","100.000000","83.333333",
"42.000000","19.230769","41.322314","50.000000","20.833333","23.809524","55.555556","50.000000",
"48.000000","25.000000","45.454545","41.666667","29.411765","35.714286","62.500000","41.666667",
"53.000000","21.739130","35.714286","55.555556","29.411765","33.333333","62.500000","62.500000",
"58.000000","16.666667","45.454545","71.428571","38.461538","35.714286","71.428571","62.500000",
"63.000000","18.518519","33.333333","33.333333","33.333333","33.333333","83.333333","100.000000",
"68.000000","22.727273","62.500000","33.333333","25.000000","38.461538","62.500000","62.500000",
"73.000000","21.739130","38.461538","31.250000","41.666667","33.112583","55.555556","62.500000",
"78.000000","18.518519","83.333333","62.500000","41.666667","45.454545","125.000000","55.555556",
"83.000000","25.000000","55.555556","50.000000","29.411765","27.777778","71.428571","45.454545",
