"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.351351","16.666667","6.250000","2.564103","2.702703","20.000000","12.500000",
"2.000000","16.666667","33.333333","33.333333","14.285714","20.000000","25.000000","50.000000",
"3.000000","11.111111","33.333333","12.500000","25.000000","33.333333","33.333333","33.333333",
"4.000000","12.500000","50.000000","25.000000","25.000000","20.000000","33.333333","50.000000",
"5.000000","11.111111","33.333333","25.000000","20.000000","16.666667","33.333333","50.000000",
"6.000000","12.500000","33.333333","50.000000","20.000000","20.000000","33.333333","33.333333",
"7.000000","14.285714","33.333333","14.285714","12.500000","20.000000","50.000000","50.000000",
"8.000000","12.500000","12.500000","16.666667","16.666667","33.333333","33.333333","25.000000",
"9.000000","14.285714","25.000000","14.285714","11.111111","25.000000","33.333333","20.000000",
"10.000000","14.285714","25.000000","16.666667","14.285714","14.285714","50.000000","20.000000",
"15.000000","16.129032","45.454545","17.241379","15.105740","20.833333","55.555556","71.428571",
"20.000000","20.833333","62.500000","15.625000","13.888889","14.705882","41.666667","41.666667",
"26.000000","17.857143","35.714286","45.454545","13.513514","15.625000","50.000000","45.454545",
"31.000000","17.241379","35.714286","29.411765","11.627907","13.157895","83.333333","55.555556",
"37.000000","15.151515","33.333333","45.454545","13.513514","11.627907","50.000000","55.555556",
"42.000000","20.833333","38.461538","35.714286","26.315789","20.833333","71.428571","38.461538",
"47.000000","19.230769","41.666667","41.666667","22.727273","22.727273","71.428571","45.454545",
"52.000000","14.705882","31.250000","83.333333","27.777778","38.461538","71.428571","33.333333",
"57.000000","17.241379","71.428571","83.333333","29.411765","38.461538","55.555556","62.500000",
"62.000000","20.000000","41.666667","62.500000","25.000000","45.454545","50.000000","45.454545",
"68.000000","15.625000","50.000000","62.500000","33.333333","38.461538","62.500000","41.666667",
"74.000000","20.000000","38.461538","83.333333","31.250000","38.461538","125.000000","55.555556",
"79.000000","16.666667","41.666667","125.000000","31.250000","35.714286","71.428571","50.000000",
"84.000000","14.285714","55.555556","71.428571","35.714286","31.250000","62.500000","55.555556",
"90.000000","17.241379","45.454545","71.428571","31.250000","38.461538","71.428571","71.428571",
"95.000000","20.000000","62.500000","125.000000","31.250000","27.777778","100.000000","100.000000",
"100.000000","21.739130","41.666667","50.000000","35.714286","45.454545","100.000000","62.500000",
"125.000000","22.123894","50.000000","100.000000","35.211268","55.555556","80.645161","45.454545",
"152.000000","22.123894","60.975610","73.529412","47.169811","58.139535","104.166667","65.789474",
"178.000000","19.531250","64.102564","108.695652","62.500000","60.975610","138.888889","92.592593",
"203.000000","20.325203","75.757576","89.285714","62.500000","64.102564","138.121547","96.153846",
"230.000000","21.551724","65.789474","125.000000","49.019608","60.975610","104.166667","80.645161",
"255.000000","22.522523","64.102564","83.333333","56.818182","47.169811","131.578947","54.347826",
"280.000000","21.186441","65.789474","73.529412","49.019608","58.139535","178.571429","78.125000",
"307.000000","18.939394","73.529412","108.695652","48.076923","64.102564","125.000000","131.578947",
"332.000000","20.325203","62.500000","147.058824","83.333333","83.333333","119.047619","71.428571",
"357.000000","18.656716","71.428571","138.888889","51.020408","73.529412","119.047619","119.047619",
"382.000000","20.000000","67.567568","131.578947","54.347826","60.975610","166.666667","104.166667",
"407.000000","16.891892","56.818182","113.636364","53.191489","59.523810","125.000000","78.125000",
"432.000000","21.008403","71.428571","125.000000","62.500000","65.789474","147.058824","59.523810",
"457.000000","19.531250","60.975610","108.695652","52.083333","65.789474","104.166667","64.102564",
"482.000000","20.661157","55.555556","113.636364","69.444444","71.428571","192.307692","125.000000",
"507.000000","18.248175","45.454545","86.206897","73.529412","59.523810","131.578947","75.757576",
"532.000000","19.230769","56.818182","96.153846","78.125000","54.347826","96.153846","78.125000",
"557.000000","19.083969","80.645161","96.153846","69.444444","75.757576","166.666667","119.047619",
"582.000000","18.518519","78.125000","147.058824","51.020408","80.645161","166.666667","83.333333",
"608.000000","18.518519","55.555556","96.153846","62.500000","69.252078","89.285714","96.153846",
"633.000000","19.379845","78.125000","113.636364","75.757576","80.645161","178.571429","92.592593",
"658.000000","18.518519","75.757576","75.757576","59.523810","80.645161","192.307692","86.206897",
"683.000000","18.368846","69.444444","108.695652","51.975052","78.125000","138.888889","130.890052",
"709.000000","18.248175","54.347826","75.757576","59.523810","100.000000","131.578947","138.888889",
"734.000000","17.717931","59.523810","92.592593","73.529412","65.789474","156.250000","83.333333",
