"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.956947","16.666667","20.000000","7.692308","14.285714","16.666667","33.333333",
"2.000000","16.666667","14.285714","16.666667","20.000000","20.000000","33.333333","50.000000",
"3.000000","12.500000","16.666667","33.333333","16.666667","33.333333","33.333333","50.000000",
"4.000000","20.000000","33.333333","25.000000","25.000000","50.000000","33.333333","33.333333",
"5.000000","20.000000","16.666667","16.666667","25.000000","20.000000","50.000000","50.000000",
"6.000000","16.666667","16.666667","25.000000","25.000000","20.000000","33.333333","50.000000",
"7.000000","14.285714","25.000000","20.000000","16.666667","33.333333","50.000000","33.333333",
"8.000000","14.285714","25.000000","20.000000","16.666667","33.333333","33.333333","33.333333",
"9.000000","16.666667","25.000000","20.000000","20.000000","16.666667","50.000000","33.333333",
"10.000000","14.285714","33.333333","16.666667","20.000000","16.666667","33.333333","50.000000",
"15.000000","19.230769","35.714286","20.833333","20.833333","17.857143","55.555556","62.500000",
"20.000000","20.833333","41.322314","20.000000","16.666667","16.129032","71.428571","50.000000",
"25.000000","18.518519","35.714286","31.250000","13.513514","14.705882","41.666667","55.555556",
"30.000000","20.833333","41.666667","33.333333","14.705882","14.285714","45.454545","50.000000",
"36.000000","17.857143","83.333333","35.714286","13.513514","14.285714","50.000000","61.728395",
"41.000000","19.230769","50.000000","38.461538","27.777778","21.739130","50.000000","71.428571",
"46.000000","16.666667","71.428571","41.666667","23.809524","26.315789","62.500000","50.000000",
"53.000000","20.833333","41.666667","45.454545","25.000000","38.461538","83.333333","41.666667",
"59.000000","22.727273","50.000000","71.428571","35.714286","31.250000","55.555556","62.500000",
"64.000000","22.727273","71.428571","71.428571","33.333333","41.666667","125.000000","38.461538",
"69.000000","20.000000","55.555556","62.500000","29.411765","50.000000","83.333333","83.333333",
"74.000000","16.666667","55.555556","50.000000","38.461538","50.000000","83.333333","62.500000",
"79.000000","20.833333","83.333333","50.000000","33.333333","41.666667","45.454545","55.555556",
"85.000000","17.857143","41.666667","125.000000","50.000000","41.666667","125.000000","83.333333",
"90.000000","20.000000","50.000000","100.000000","31.250000","50.000000","125.000000","100.000000",
"95.000000","20.000000","41.666667","50.000000","35.714286","33.333333","50.000000","62.500000",
"100.000000","25.000000","71.428571","166.666667","26.315789","38.461538","55.555556","71.428571",
"125.000000","26.041667","71.428571","125.000000","38.461538","54.347826","71.428571","31.250000",
"152.000000","23.809524","46.296296","75.757576","45.454545","58.139535","138.888889","119.047619",
"181.000000","27.173913","64.102564","125.000000","54.347826","60.975610","119.047619","104.166667",
"208.000000","27.173913","62.500000","125.000000","62.500000","69.444444","104.166667","78.125000",
"236.000000","25.773196","53.191489","104.166667","65.789474","71.428571","78.125000","100.000000",
"263.000000","25.000000","62.500000","86.206897","69.444444","73.529412","89.285714","71.428571",
"288.000000","21.739130","75.757576","80.645161","49.019608","67.567568","156.250000","104.166667",
"314.000000","22.727273","80.645161","78.125000","59.523810","78.125000","166.666667","138.888889",
"340.000000","25.000000","92.592593","113.636364","69.444444","92.592593","138.888889","89.285714",
"365.000000","23.148148","65.789474","113.636364","73.529412","96.153846","131.578947","108.695652",
"390.000000","23.148148","53.191489","100.000000","65.789474","67.567568","119.047619","73.529412",
"415.000000","26.315789","49.019608","119.047619","92.592593","73.529412","192.307692","92.592593",
"442.000000","24.271845","47.169811","108.695652","59.523810","67.567568","119.047619","71.428571",
"467.000000","23.809524","65.789474","108.695652","64.102564","56.689342","104.166667","64.102564",
"493.000000","22.935780","75.757576","100.000000","65.789474","59.523810","92.592593","53.191489",
"518.000000","23.809524","62.500000","138.888889","65.789474","67.567568","96.153846","55.555556",
"543.000000","23.364486","73.529412","86.206897","80.645161","59.523810","166.666667","92.592593",
"568.000000","21.929825","71.428571","113.636364","58.139535","104.166667","147.058824","92.592593",
"593.000000","20.325203","80.645161","119.047619","86.206897","86.206897","208.333333","138.888889",
"619.000000","22.727273","55.555556","125.000000","80.645161","71.428571","125.000000","104.166667",
"645.000000","22.321429","67.567568","156.250000","92.592593","60.975610","138.888889","138.888889",
"671.000000","21.929825","59.523810","119.047619","65.789474","113.636364","156.250000","83.333333",
"696.000000","20.491803","80.645161","113.636364","67.567568","125.000000","119.047619","62.500000",
"721.000000","22.935780","67.567568","131.578947","60.975610","96.153846","125.000000","64.102564",
"746.000000","19.685039","43.859649","119.047619","69.444444","78.125000","113.636364","75.757576",
"771.000000","19.230769","56.818182","113.636364","108.695652","65.789474","83.333333","96.153846",
"797.000000","21.367521","54.347826","108.695652","64.102564","69.444444","125.000000","89.285714",
"822.000000","20.000000","80.645161","83.333333","78.125000","65.789474","96.153846","54.347826",
"848.000000","21.168501","56.818182","96.153846","52.083333","88.967972","119.047619","65.789474",
"873.000000","21.929825","48.076923","130.890052","65.789474","59.523810","92.592593","71.428571",
"898.000000","21.186441","59.523810","125.000000","64.102564","60.975610","119.047619","138.888889",
"923.000000","21.739130","47.169811","92.592593","53.191489","96.153846","78.125000","69.444444",
"948.000000","21.551724","51.020408","86.206897","55.555556","62.500000","104.166667","75.757576",
"973.000000","20.491803","69.444444","56.818182","55.555556","60.975610","125.000000","58.139535",
