"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.369863","16.666667","16.666667","16.666667","7.142857","20.000000","7.692308",
"2.000000","16.666667","33.333333","20.000000","16.666667","33.333333","25.000000","33.333333",
"3.000000","16.666667","50.000000","33.333333","16.666667","20.000000","50.000000","33.333333",
"4.000000","16.666667","33.333333","16.666667","50.000000","33.333333","33.333333","16.666667",
"5.000000","14.285714","50.000000","25.000000","14.285714","20.000000","33.333333","33.333333",
"6.000000","16.666667","33.333333","20.000000","33.333333","16.666667","50.000000","33.333333",
"7.000000","16.666667","50.000000","20.000000","16.666667","25.000000","50.000000","33.333333",
"8.000000","12.500000","14.285714","20.000000","20.000000","25.000000","33.333333","50.000000",
"9.000000","14.285714","25.000000","20.000000","14.285714","14.285714","50.000000","33.333333",
"10.000000","14.285714","25.000000","14.285714","20.000000","20.000000","33.333333","33.333333",
"15.000000","19.230769","27.777778","27.777778","23.809524","23.809524","41.666667","45.454545",
"21.000000","20.000000","45.454545","25.000000","16.129032","16.129032","55.555556","45.454545",
"26.000000","20.833333","38.461538","41.666667","14.285714","9.259259","83.333333","55.555556",
"31.000000","17.857143","33.333333","38.461538","13.513514","13.157895","55.555556","166.666667",
"36.000000","21.739130","41.666667","41.666667","20.833333","11.627907","50.000000","41.666667",
"41.000000","17.857143","45.454545","55.555556","27.777778","21.739130","41.666667","62.500000",
"47.000000","27.777778","55.555556","54.945055","27.777778","35.714286","55.555556","83.333333",
"52.000000","17.857143","41.666667","38.461538","31.250000","38.461538","62.500000","125.000000",
"57.000000","23.809524","33.333333","55.555556","31.250000","31.250000","45.454545","125.000000",
"62.000000","27.777778","50.000000","55.555556","29.411765","33.333333","83.333333","125.000000",
"67.000000","20.833333","71.428571","100.000000","38.461538","38.461538","83.333333","125.000000",
"72.000000","22.727273","71.428571","38.461538","33.333333","31.250000","100.000000","41.666667",
"77.000000","26.315789","50.000000","166.666667","45.454545","41.666667","125.000000","62.500000",
"82.000000","19.230769","55.555556","35.714286","38.461538","35.714286","50.000000","41.666667",
"87.000000","21.739130","38.461538","62.500000","41.666667","35.714286","55.555556","38.461538",
"92.000000","17.857143","38.461538","45.454545","33.333333","33.333333","83.333333","71.428571",
"97.000000","20.000000","33.333333","125.000000","41.666667","31.250000","125.000000","100.000000",
"102.000000","22.727273","50.000000","69.444444","62.500000","55.555556","100.000000","100.000000",
"128.000000","24.271845","52.083333","62.500000","51.020408","50.000000","147.058824","100.000000",
"155.000000","23.364486","86.206897","108.225108","60.975610","73.529412","86.206897","147.058824",
"181.000000","21.551724","56.818182","89.285714","71.428571","71.428571","104.166667","96.153846",
"209.000000","24.509804","59.523810","108.695652","58.139535","62.500000","100.000000","69.444444",
"236.000000","25.000000","60.975610","125.000000","58.139535","58.139535","125.000000","83.333333",
"262.000000","25.510204","69.444444","113.636364","64.102564","75.757576","131.578947","75.757576",
"288.000000","21.929825","86.206897","131.578947","73.529412","73.529412","131.578947","78.125000",
"313.000000","24.752475","62.500000","100.000000","65.789474","113.636364","131.578947","71.428571",
"339.000000","22.522523","75.757576","113.636364","78.125000","73.529412","147.058824","119.047619",
"364.000000","21.533161","78.125000","166.666667","60.975610","86.206897","89.285714","64.102564",
"389.000000","21.739130","55.432373","104.166667","62.500000","67.567568","89.285714","67.567568",
"414.000000","25.773196","64.102564","113.636364","65.789474","60.975610","192.307692","55.555556",
"439.000000","22.727273","51.020408","113.636364","62.500000","69.444444","131.578947","100.000000",
"467.000000","25.000000","69.444444","113.122172","58.139535","59.523810","89.285714","83.333333",
"493.000000","23.809524","58.139535","65.789474","83.333333","64.102564","75.757576","56.818182",
"518.000000","22.123894","100.000000","69.444444","67.567568","59.523810","138.121547","86.206897",
"544.000000","23.809524","83.333333","83.333333","92.592593","89.285714","138.888889","125.000000",
"569.000000","22.321429","73.529412","100.000000","73.529412","96.153846","178.571429","125.000000",
"595.000000","21.739130","58.139535","108.695652","73.529412","86.206897","208.333333","131.578947",
"623.000000","21.720243","64.102564","86.206897","86.206897","92.592593","125.000000","104.166667",
"648.000000","23.364486","55.555556","96.153846","69.444444","83.333333","178.571429","178.571429",
"673.000000","20.000000","75.757576","86.206897","65.789474","75.757576","125.000000","89.285714",
"700.000000","19.841270","89.285714","104.166667","59.523810","92.592593","119.047619","96.153846",
"726.000000","20.325203","64.102564","125.000000","62.500000","69.444444","156.250000","92.592593",
"752.000000","20.491803","60.975610","80.645161","80.645161","75.757576","96.153846","92.592593",
"778.000000","20.161290","55.555556","104.166667","67.567568","86.206897","156.250000","65.789474",
"804.000000","21.186441","55.555556","100.000000","62.500000","64.102564","138.888889","52.083333",
"829.000000","21.186441","73.529412","104.166667","59.523810","58.139535","156.250000","50.000000",
"854.000000","21.186441","52.083333","78.125000","73.529412","71.428571","100.000000","71.428571",
"879.000000","22.123894","50.000000","92.592593","69.444444","71.428571","125.000000","92.592593",
"904.000000","22.123894","44.642857","100.000000","78.125000","67.567568","156.250000","83.333333",
"929.000000","21.551724","62.500000","96.153846","67.567568","56.818182","147.058824","75.757576",
"954.000000","22.123894","43.103448","104.166667","125.000000","48.076923","147.058824","62.500000",
"979.000000","21.551724","53.191489","86.206897","75.757576","54.347826","138.888889","54.347826",
"1004.000000","20.661157","47.169811","100.000000","91.743119","60.975610","108.695652","58.139535",
"1104.000000","21.734406","51.020408","129.870130","84.033613","84.745763","166.666667","136.986301",
"1212.000000","21.367521","77.519380","129.870130","81.234768","89.206066","149.253731","119.047619",
"1316.000000","21.786492","99.009901","114.942529","84.033613","75.187970","172.413793","113.636364",
"1419.000000","20.321073","80.645161","111.111111","69.930070","78.125000","117.647059","86.956522",
"1522.000000","20.529665","74.626866","98.039216","74.074074","70.422535","119.047619","81.300813",
"1624.000000","20.408163","67.114094","93.457944","62.111801","71.942446","126.582278","94.339623",
"1727.000000","19.880716","58.139535","108.695652","95.238095","70.921986","116.279070","67.114094",
"1830.000000","21.691974","58.823529","106.382979","105.263158","67.114094","125.000000","66.666667",
"1934.000000","21.500753","57.438254","88.495575","85.470085","67.114094","121.951220","68.965517",
"2039.000000","20.746888","54.945055","96.153846","92.592593","67.567568","107.526882","66.225166",
"2141.000000","21.978022","54.945055","83.333333","104.058273","95.238095","196.078431","125.000000",
"2242.000000","21.226916","82.644628","119.047619","92.592593","93.457944","196.078431","125.000000",
"2345.000000","20.964361","67.521945","125.000000","90.090090","80.645161","161.290323","104.166667",
"2446.000000","20.656889","62.111801","114.942529","83.333333","90.090090","138.888889","116.279070",
"2548.000000","21.008403","68.965517","133.333333","87.719298","86.956522","126.582278","107.526882",
"2650.000000","20.366599","69.930070","113.636364","74.074074","78.125000","163.934426","85.470085",
"2752.000000","19.876764","69.930070","128.205128","77.519380","91.743119","156.250000","104.166667",
