"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.030303","6.666667","7.142857","16.666667","12.500000","20.000000","20.000000",
"2.000000","16.666667","25.000000","20.000000","50.000000","20.000000","25.000000","33.333333",
"3.000000","14.285714","25.000000","20.000000","16.666667","25.000000","33.333333","25.000000",
"4.000000","16.666667","33.333333","25.000000","25.000000","25.000000","50.000000","33.333333",
"5.000000","20.000000","12.500000","25.000000","25.000000","16.666667","33.333333","50.000000",
"6.000000","14.285714","25.000000","14.285714","25.000000","14.285714","33.333333","33.333333",
"7.000000","14.285714","33.333333","12.500000","11.111111","25.000000","33.333333","50.000000",
"8.000000","12.500000","33.333333","16.666667","14.285714","25.000000","33.333333","50.000000",
"9.000000","12.500000","33.333333","20.000000","20.000000","16.666667","33.333333","33.333333",
"10.000000","14.285714","33.333333","12.500000","20.000000","14.285714","33.333333","33.333333",
"15.000000","19.230769","38.461538","17.857143","19.230769","21.739130","71.428571","38.461538",
"20.000000","20.833333","50.000000","19.230769","13.513514","17.241379","55.555556","55.555556",
"26.000000","17.857143","29.411765","31.250000","15.151515","14.705882","71.428571","71.428571",
"31.000000","16.129032","35.714286","26.315789","13.513514","12.820513","100.000000","50.000000",
"37.000000","25.000000","45.454545","62.500000","14.285714","18.518519","83.333333","50.000000",
"43.000000","27.777778","100.000000","71.428571","21.739130","22.727273","55.555556","50.000000",
"48.000000","27.777778","62.500000","125.000000","29.411765","38.461538","83.333333","45.454545",
"53.000000","17.857143","55.555556","31.250000","31.250000","33.333333","100.000000","50.000000",
"58.000000","21.739130","41.666667","41.666667","35.714286","33.333333","83.333333","27.777778",
"63.000000","16.129032","83.333333","71.428571","29.411765","29.411765","62.500000","71.428571",
"68.000000","17.857143","41.666667","45.454545","27.777778","29.411765","71.428571","62.500000",
"73.000000","21.739130","35.714286","125.000000","31.250000","50.000000","100.000000","83.333333",
"79.000000","21.739130","62.500000","71.428571","35.714286","50.000000","71.428571","35.714286",
"84.000000","20.833333","71.428571","38.461538","38.461538","29.411765","62.500000","27.777778",
"89.000000","20.000000","50.000000","62.500000","41.666667","38.461538","71.428571","62.500000",
"94.000000","15.151515","50.000000","166.666667","26.315789","38.461538","55.555556","62.500000",
"99.000000","20.833333","31.250000","50.000000","33.112583","45.454545","125.000000","50.000000",
"104.000000","26.315789","62.500000","71.428571","48.076923","56.818182","83.333333","45.454545",
"129.000000","27.173913","60.975610","67.567568","50.000000","43.103448","131.578947","80.645161",
"156.000000","27.173913","65.789474","80.645161","62.500000","43.859649","92.592593","71.428571",
"182.000000","25.746653","60.975610","92.592593","60.975610","55.555556","119.047619","56.689342",
"209.000000","28.409091","58.139535","156.250000","53.191489","69.444444","147.058824","67.567568",
"235.000000","25.773196","65.789474","108.695652","67.567568","51.020408","125.000000","96.153846",
"261.000000","24.752475","59.523810","119.047619","83.333333","55.555556","156.250000","113.636364",
"287.000000","27.777778","65.789474","92.592593","113.636364","69.444444","89.285714","100.000000",
"313.000000","22.935780","83.333333","100.000000","86.206897","96.153846","147.058824","108.695652",
"340.000000","21.349274","58.139535","92.592593","64.102564","92.592593","104.166667","125.000000",
