"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.127660","6.250000","6.666667","5.000000","12.500000","20.000000","20.000000",
"2.000000","16.666667","33.333333","33.333333","16.666667","20.000000","25.000000","16.666667",
"3.000000","14.285714","33.333333","16.666667","20.000000","33.333333","33.333333","33.333333",
"4.000000","8.333333","14.285714","25.000000","33.333333","20.000000","50.000000","33.333333",
"5.000000","14.285714","25.000000","20.000000","20.000000","33.333333","33.333333","20.000000",
"6.000000","14.285714","50.000000","20.000000","14.285714","14.285714","33.333333","33.333333",
"7.000000","20.000000","50.000000","20.000000","16.666667","20.000000","33.333333","33.333333",
"8.000000","12.500000","20.000000","20.000000","25.000000","14.285714","50.000000","25.000000",
"9.000000","14.285714","33.333333","20.000000","20.000000","20.000000","33.333333","33.333333",
"10.000000","12.500000","50.000000","16.666667","16.666667","20.000000","25.000000","25.000000",
"15.000000","22.727273","35.714286","20.000000","25.000000","16.129032","45.454545","45.454545",
"21.000000","26.315789","25.000000","9.433962","13.513514","17.241379","55.555556","83.333333",
"28.000000","19.230769","35.714286","29.411765","13.157895","12.820513","41.666667","38.461538",
"33.000000","20.833333","27.777778","38.461538","15.625000","12.195122","62.500000","50.000000",
"38.000000","22.727273","38.461538","35.714286","11.600928","13.888889","50.000000","62.500000",
"43.000000","21.645022","38.461538","41.666667","33.333333","22.727273","62.500000","100.000000",
"49.000000","23.809524","27.777778","38.461538","31.250000","27.777778","50.000000","83.333333",
"54.000000","26.315789","50.000000","45.454545","31.250000","38.461538","71.428571","50.000000",
"60.000000","26.315789","38.461538","35.714286","31.250000","31.250000","38.461538","33.333333",
"66.000000","20.833333","55.555556","38.461538","35.714286","33.333333","100.000000","166.666667",
"72.000000","20.833333","45.454545","50.000000","26.315789","31.250000","71.428571","62.500000",
"77.000000","17.241379","41.666667","31.250000","29.411765","45.454545","83.333333","125.000000",
"82.000000","20.833333","38.461538","50.000000","33.333333","29.411765","62.500000","125.000000",
"88.000000","21.739130","125.000000","45.454545","38.461538","31.250000","71.428571","71.428571",
"93.000000","21.739130","45.454545","50.000000","41.666667","41.666667","83.333333","50.000000",
"98.000000","16.666667","50.000000","62.500000","35.714286","35.714286","55.555556","166.666667",
"103.000000","20.000000","45.454545","45.454545","35.714286","45.454545","83.333333","45.454545",
"128.000000","25.000000","33.333333","45.454545","50.000000","55.555556","100.000000","50.000000",
"154.000000","25.000000","59.523810","83.333333","54.347826","56.818182","119.047619","78.125000",
"180.000000","22.522523","69.444444","104.166667","49.019608","51.020408","119.047619","96.153846",
"209.000000","24.271845","59.523810","86.206897","59.523810","59.523810","104.166667","55.555556",
"235.000000","22.935780","59.523810","89.285714","55.555556","67.567568","92.592593","50.000000",
"262.000000","23.809524","50.000000","85.910653","54.347826","52.083333","108.695652","42.372881",
"288.000000","21.929825","73.529412","80.645161","58.139535","59.523810","138.888889","75.757576",
"316.000000","23.584906","89.285714","69.444444","78.125000","59.523810","131.578947","73.529412",
"341.000000","25.000000","71.428571","108.695652","100.000000","67.567568","96.153846","80.645161",
"369.000000","22.935780","75.757576","119.047619","75.757576","65.789474","108.695652","60.975610",
"395.000000","24.271845","58.139535","147.058824","62.500000","62.500000","89.285714","100.000000",
"422.000000","23.584906","51.020408","86.206897","69.444444","92.592593","89.285714","56.818182",
"448.000000","23.148148","50.000000","125.000000","69.252078","64.102564","113.636364","71.428571",
"475.000000","22.321429","54.347826","100.000000","62.500000","80.645161","131.578947","104.166667",
"501.000000","22.123894","55.432373","92.592593","62.500000","65.789474","166.666667","56.818182",
"527.000000","23.364486","49.019608","108.695652","96.153846","62.500000","131.578947","59.523810",
"552.000000","24.509804","62.500000","104.166667","96.153846","58.139535","156.250000","80.645161",
"577.000000","22.935780","69.444444","104.166667","208.333333","52.083333","147.058824","108.695652",
"602.000000","20.161290","56.818182","119.047619","86.206897","71.428571","125.000000","60.975610",
"627.000000","22.321429","51.020408","113.636364","104.166667","75.757576","119.047619","59.523810",
"652.000000","20.000000","77.881620","125.000000","89.285714","67.567568","104.166667","104.166667",
