"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.571429","16.666667","7.692308","16.666667","11.111111","20.000000","20.000000",
"2.000000","16.666667","33.333333","16.666667","50.000000","20.000000","25.000000","33.333333",
"3.000000","14.285714","14.285714","33.333333","20.000000","20.000000","50.000000","20.000000",
"4.000000","20.000000","16.666667","20.000000","20.000000","25.000000","33.333333","25.000000",
"5.000000","16.666667","20.000000","20.000000","20.000000","33.333333","50.000000","25.000000",
"6.000000","16.666667","20.000000","16.666667","20.000000","20.000000","33.333333","25.000000",
"7.000000","14.285714","25.000000","20.000000","20.000000","16.666667","50.000000","33.333333",
"8.000000","14.285714","25.000000","14.285714","20.000000","20.000000","33.333333","33.333333",
"9.000000","12.500000","25.000000","19.607843","20.000000","16.666667","33.333333","50.000000",
"10.000000","20.000000","25.000000","12.500000","20.000000","20.000000","33.333333","33.333333",
"15.000000","18.518519","55.555556","19.230769","19.230769","20.833333","55.555556","38.461538",
"21.000000","20.833333","29.411765","15.625000","15.625000","16.666667","50.000000","55.555556",
"27.000000","16.666667","38.461538","31.250000","13.888889","17.857143","35.714286","55.555556",
"32.000000","16.666667","41.666667","31.250000","15.625000","13.157895","71.428571","125.000000",
"37.000000","20.833333","50.000000","50.000000","10.869565","12.500000","62.500000","45.454545",
"42.000000","20.833333","35.714286","71.428571","21.739130","22.727273","41.666667","45.454545",
"48.000000","23.809524","50.000000","26.315789","26.315789","27.777778","41.666667","50.000000",
"53.000000","21.739130","41.666667","38.461538","31.250000","33.333333","55.555556","41.666667",
"58.000000","22.727273","33.333333","50.000000","41.666667","35.714286","41.666667","35.714286",
"63.000000","21.739130","55.555556","50.000000","45.454545","33.333333","100.000000","45.454545",
"68.000000","26.315789","45.454545","55.555556","22.727273","35.714286","61.728395","50.000000",
