"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","10.084739","2.912066","4.031049","4.010956","3.958070","5.090104","3.701886",
"50000000.000000","10.580783","3.043683","4.205582","4.184642","4.130319","5.307273","3.861464",
"52000000.000000","11.082916","3.175975","4.380677","4.358764","4.302642","5.524084","4.022352",
"54000000.000000","11.589718","3.309340","4.555940","4.533965","4.476378","5.741090","4.183599",
"56000000.000000","12.096087","3.444095","4.732346","4.709618","4.650003","5.958913","4.344860",
"58000000.000000","12.604574","3.579794","4.911753","4.886129","4.824673","6.176692","4.507477",
"60000000.000000","13.127779","3.717503","5.089157","5.063259","5.000397","6.394140","4.670461",
"62000000.000000","13.660879","3.856454","5.267648","5.240862","5.176365","6.612347","4.834475",
"64000000.000000","14.190244","3.995811","5.447224","5.419312","5.352538","6.830211","4.999497",
"66000000.000000","14.725313","4.136506","5.626757","5.598633","5.529147","7.048445","5.164318",
"68000000.000000","15.277719","4.278276","5.807539","5.779171","5.708307","7.267374","5.329949",
"70000000.000000","15.833697","4.422130","5.988886","5.960158","5.888701","7.486490","5.496903",
"72000000.000000","16.383905","4.568697","6.171223","6.142409","6.068715","7.705435","5.664101",
"74000000.000000","16.948835","4.717258","6.355538","6.325404","6.249492","7.925228","5.832112",
"76000000.000000","17.527624","4.865768","6.539961","6.509087","6.432152","8.144938","6.000322",
"78000000.000000","18.114320","5.017582","6.725228","6.694494","6.614235","8.364909","6.169842",
"80000000.000000","18.707612","5.171634","6.911190","6.880656","6.797801","8.584849","6.339240",
"82000000.000000","19.308139","5.327774","7.097748","7.066895","6.982687","8.804919","6.509309",
"84000000.000000","19.912749","5.485156","7.285984","7.254623","7.168029","9.025677","6.680461",
"86000000.000000","20.523856","5.645779","7.475137","7.444010","7.354945","9.246965","6.852887",
"88000000.000000","21.142121","5.811423","7.665326","7.633695","7.543002","9.468931","7.025553",
"90000000.000000","21.766452","5.981299","7.856608","7.825669","7.730456","9.690095","7.199821",
"92000000.000000","22.398183","6.154251","8.048906","8.017610","7.918355","9.912320","7.373912",
"94000000.000000","23.036234","6.328961","8.242166","8.210231","8.106814","10.134585","7.549205",
"96000000.000000","23.681824","6.506323","8.436425","8.404637","8.296736","10.356589","7.725955",
"98000000.000000","24.333451","6.686893","8.631998","8.600504","8.487192","10.579703","7.903242",
"100000000.000000","24.993738","6.868707","8.828234","8.798080","8.672894","10.802565","8.081391",
"102000000.000000","25.662654","7.054980","9.026283","8.995783","8.859566","11.024911","8.254233",
"104000000.000000","26.334836","7.244102","9.225505","9.195296","9.047836","11.248034","8.429298",
"106000000.000000","27.015081","7.436361","9.425952","9.395745","9.237605","11.471723","8.603075",
"108000000.000000","27.702689","7.631964","9.627685","9.597798","9.427707","11.695282","8.779675",
"110000000.000000","28.395189","7.829348","9.831619","9.801948","9.625051","11.909148","8.957208",
"112000000.000000","29.080579","8.031633","10.036311","10.007303","9.824065","12.123664","9.140830",
"114000000.000000","29.773111","8.236101","10.243385","10.214403","10.025303","12.340729","9.327674",
"116000000.000000","30.485770","8.443226","10.452537","10.422612","10.227578","12.557465","9.515146",
"118000000.000000","31.184697","8.652333","10.662713","10.632723","10.431410","12.778667","9.705115",
"120000000.000000","31.901274","8.859446","10.874566","10.845974","10.631309","13.004944","9.895748",
"122000000.000000","32.633892","9.070801","11.089142","11.060453","10.833226","13.231045","10.088154",
"124000000.000000","33.373802","9.286622","11.305246","11.276556","11.035828","13.457632","10.282438",
"126000000.000000","34.122275","9.504856","11.523297","11.494022","11.239663","13.684508","10.478706",
"128000000.000000","34.877108","9.733508","11.746429","11.714347","11.448860","13.911378","10.677141",
"130000000.000000","35.639412","9.967416","11.972426","11.937028","11.663759","14.139097","10.877366",
"132000000.000000","36.407546","10.205107","12.196841","12.162378","11.879824","14.367803","11.081318",
"134000000.000000","37.181844","10.447087","12.423890","12.389964","12.097877","14.596385","11.286909",
"136000000.000000","37.964342","10.693263","18.636427","12.620440","12.318684","14.826004","17.480574",
"138000000.000000","38.753352","10.944108","18.822103","12.846459","12.541804","15.056176","17.651484",
"140000000.000000","39.549560","11.198924","19.008542","13.076032","12.767899","15.285993","17.822676",
"142000000.000000","40.352879","11.458316","19.195096","13.307357","12.996934","15.516419","17.994301",
"144000000.000000","41.161386","11.722284","19.382108","13.542087","13.230142","15.747282","18.166406",
"146000000.000000","41.977487","11.990674","19.569842","13.786239","13.467332","15.978284","18.338605",
"148000000.000000","42.800482","12.263650","19.757344","14.033979","13.707929","16.209727","18.511291",
"150000000.000000","43.624615","12.539834","19.945770","14.285820","13.949257","16.441291","18.685114",
"152000000.000000","44.436208","12.821149","20.134652","14.541446","14.196171","16.674049","18.858703",
"154000000.000000","45.279169","13.107498","20.323791","14.801294","14.447500","16.906831","19.033079",
"156000000.000000","46.130503","13.398155","20.513494","15.064693","14.702220","17.139780","19.207532",
"158000000.000000","46.989193","13.694261","20.703586","15.332914","14.961422","17.373666","19.382309",
"160000000.000000","47.838476","13.993336","20.894902","15.606602","15.225385","17.608241","19.557460",
"162000000.000000","48.686081","14.298615","21.085767","15.884649","15.493545","17.843866","19.732419",
"164000000.000000","49.564872","14.607365","21.277082","16.167540","15.766809","18.079445","19.908165",
"166000000.000000","50.450482","14.921067","21.469127","16.456604","16.045776","18.315084","20.084084",
"168000000.000000","51.342607","15.238944","21.661087","16.750280","16.330765","18.552574","20.260235",
"170000000.000000","52.239652","15.562063","21.853926","17.051008","16.621235","18.790978","20.436352",
"172000000.000000","53.145008","15.888927","22.046663","17.357342","16.918515","19.028577","20.613046",
"174000000.000000","54.057836","16.221174","22.240037","17.671068","17.221892","19.267096","20.791294",
"176000000.000000","54.979977","16.557735","22.434788","17.990953","17.532786","19.506182","20.968565",
"178000000.000000","55.908155","16.899775","22.629846","18.317349","17.850877","19.745456","21.146836",
"180000000.000000","56.840747","17.245818","22.825121","18.652159","18.176357","19.984941","21.324861",
"182000000.000000","57.779956","17.596364","23.020116","25.012943","18.509318","20.225388","21.503980",
"184000000.000000","58.711643","17.952816","23.215766","25.203565","18.850044","20.466820","21.683285",
"186000000.000000","59.642066","18.313635","23.412393","25.393521","19.194336","20.708639","21.863222",
"188000000.000000","60.602093","18.679306","23.610076","25.589744","19.530343","20.950986","22.042968",
"190000000.000000","61.568348","19.049839","23.808575","25.787417","19.872876","21.193295","22.222942",
"192000000.000000","62.541648","19.426225","24.006974","25.985428","20.233488","21.436922","22.404491",
"194000000.000000","63.522586","19.806614","24.205979","26.184444","20.615278","21.680660","22.585891",
"196000000.000000","64.511689","20.191161","24.405828","26.383817","21.006744","21.925389","22.768491",
"198000000.000000","65.506364","20.580621","24.606051","26.584471","21.407055","22.170605","22.951118",
"200000000.000000","66.506900","20.973735","24.806823","26.785293","21.805429","22.416393","23.134507",
