"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","10.117445","2.946017","3.943794","3.945508","3.982701","5.171380","3.707549",
"50000000.000000","10.611784","3.082171","4.113951","4.119242","4.154427","5.388381","3.868777",
"52000000.000000","11.114082","3.219520","4.288679","4.293734","4.326781","5.606625","4.029091",
"54000000.000000","11.621488","3.357333","4.463790","4.469348","4.499811","5.824319","4.190210",
"56000000.000000","12.137200","3.497312","4.638981","4.645777","4.673660","6.041958","4.351991",
"58000000.000000","12.656920","3.638163","4.815236","4.822179","4.848840","6.259750","4.514144",
"60000000.000000","13.185341","3.780540","4.992256","4.999016","5.023971","6.476874","4.676794",
"62000000.000000","13.718602","3.923303","5.169784","5.175952","5.200913","6.686019","4.841058",
"64000000.000000","14.259977","4.068593","5.348166","5.354151","5.377767","6.896781","5.005048",
"66000000.000000","14.807297","4.214000","5.527588","5.533539","5.555619","7.107783","5.169583",
"68000000.000000","15.358926","4.362114","5.707716","5.713168","5.733971","7.316800","5.336068",
"70000000.000000","15.918990","4.511258","5.889660","5.894427","5.912221","7.534430","5.502704",
"72000000.000000","16.484933","4.663405","6.072898","6.075834","6.091524","7.753315","5.669244",
"74000000.000000","17.056791","4.816985","6.255636","6.258207","6.271231","7.972512","5.837536",
"76000000.000000","17.636764","4.972146","6.439204","6.441401","6.451517","8.192002","6.005814",
"78000000.000000","18.224282","5.129370","6.623919","6.626089","6.633117","8.410216","6.174793",
"80000000.000000","18.817128","5.288304","6.809266","6.811815","6.816100","8.622580","6.344091",
"82000000.000000","19.416737","5.449237","6.995660","6.998355","6.999986","8.835636","6.514335",
"84000000.000000","20.022305","5.613110","7.183037","7.187257","7.185932","9.047548","6.685850",
"86000000.000000","20.634163","5.778180","7.372003","7.378844","7.373095","9.259323","6.858648",
"88000000.000000","21.253367","5.945357","7.561621","7.571639","7.561349","9.478899","7.031345",
"90000000.000000","21.879935","6.115060","7.751904","7.766034","7.750118","9.700544","7.204525",
"92000000.000000","22.511379","6.287636","7.944033","7.960851","7.938159","9.922136","7.379066",
"94000000.000000","23.150800","6.462093","8.136906","8.156387","8.127782","10.143738","7.554281",
"96000000.000000","23.797609","6.640809","8.331147","8.350714","8.317344","10.366880","7.731317",
"98000000.000000","24.449717","6.821495","8.526536","8.546344","8.508036","10.588895","7.908463",
"100000000.000000","25.108918","7.004820","8.722650","8.743888","8.699919","10.811324","8.086275",
"102000000.000000","25.775241","7.190676","8.920304","8.941978","8.892561","11.034318","8.265363",
"104000000.000000","26.446150","7.379006","9.118972","9.141141","9.087444","11.257784","8.444881",
"106000000.000000","27.123816","7.572113","9.319436","9.343325","9.283754","11.481338","8.626254",
"108000000.000000","27.801760","7.766667","9.522511","9.547234","9.482139","11.705246","8.808475",
"110000000.000000","28.474756","7.964280","9.727308","9.752511","9.680294","11.929395","8.991774",
"112000000.000000","29.171208","8.166536","9.932731","9.959776","9.879141","12.153474","9.176507",
"114000000.000000","29.878209","8.371175","10.138789","10.160202","10.074266","12.378729","9.361999",
"116000000.000000","30.590567","8.579470","10.346710","10.362410","10.270503","12.604396","9.549621",
"118000000.000000","31.309056","8.790694","10.556651","10.566594","10.468930","12.830369","9.738527",
"120000000.000000","32.021742","9.005254","10.768380","10.773213","10.668293","13.056117","9.928997",
"122000000.000000","32.739443","9.223987","10.982516","10.981255","10.872610","13.283698","10.120948",
"124000000.000000","33.479808","9.447230","11.198116","11.191394","11.081403","13.510395","10.315040",
"126000000.000000","34.205597","9.673085","11.415870","11.403071","11.292512","13.737414","10.511317",
"128000000.000000","34.946078","9.903471","11.636095","11.617503","11.505826","13.964817","10.709823",
"130000000.000000","35.707669","10.138246","11.858759","11.833533","11.720514","14.192611","10.910410",
"132000000.000000","36.475715","10.376426","12.082336","12.052210","11.934096","14.419889","11.113632",
"134000000.000000","37.251549","10.618244","12.309374","12.272586","12.146869","14.647996","11.319121",
"136000000.000000","38.033310","10.865408","18.531418","12.493615","12.361975","14.876529","17.486953",
"138000000.000000","38.822364","11.116172","18.716535","12.718451","12.579040","15.105598","17.652662",
"140000000.000000","39.617489","11.371617","18.902326","12.945003","12.801472","15.326305","17.818690",
"142000000.000000","40.419495","11.630299","19.087936","13.174625","13.030792","15.548139","17.983202",
"144000000.000000","41.204181","11.893075","19.275443","13.408160","13.261770","15.771152","18.149542",
"146000000.000000","42.011021","12.159907","19.462686","13.649906","13.495219","15.994573","18.315211",
"148000000.000000","42.821903","12.432543","19.650292","13.897536","13.731406","16.223313","18.482514",
"150000000.000000","43.633080","12.708411","19.839053","14.148494","13.962413","16.455582","18.649939",
"152000000.000000","44.471225","12.989312","20.027251","14.403165","14.196641","16.687697","18.817509",
"154000000.000000","45.315088","13.274192","20.216008","14.662388","14.434590","16.920922","18.985076",
"156000000.000000","46.166975","13.565210","20.404666","14.925198","14.676360","17.154005","19.151581",
"158000000.000000","47.023097","13.859419","20.593947","15.192278","14.931915","17.388029","19.317773",
"160000000.000000","47.888433","14.158942","20.784367","15.464803","15.191100","17.622697","19.486309",
"162000000.000000","48.758450","14.457935","20.974517","15.742354","15.455589","17.857425","19.654537",
"164000000.000000","49.635858","14.757767","21.165583","16.024780","15.726329","18.093077","19.823633",
"166000000.000000","50.520560","15.060159","21.356938","16.312682","16.001623","18.328323","19.993554",
"168000000.000000","51.410120","15.372205","21.549053","16.607946","16.282000","18.564586","20.163223",
"170000000.000000","52.307024","15.696004","21.737409","16.907730","16.568007","18.801239","20.333668",
"172000000.000000","53.212278","16.023723","21.924054","17.213832","16.861102","19.037452","20.504961",
"174000000.000000","54.123097","16.354926","22.111382","17.527151","17.159184","19.267732","20.676237",
"176000000.000000","55.040609","16.681793","22.299328","17.845532","17.464542","19.498060","20.847413",
"178000000.000000","55.945704","17.013637","22.487916","18.171005","17.777437","19.729703","21.019033",
"180000000.000000","56.862946","17.354037","22.681133","18.505577","18.097865","19.963292","21.189983",
"182000000.000000","57.787514","17.705640","22.877757","18.846386","18.426142","20.203414","21.362085",
"184000000.000000","58.714030","18.061745","23.074491","19.194902","18.761454","20.444038","21.534900",
"186000000.000000","59.669231","18.420684","23.271069","19.539522","19.104203","20.685145","21.707860",
"188000000.000000","60.628284","18.784993","23.468040","19.881649","19.456246","20.927818","21.881718",
"190000000.000000","61.585287","19.154440","23.659618","20.232240","19.817447","21.161125","22.055817",
"192000000.000000","62.530831","19.528715","23.850150","20.609015","20.185874","21.396809","22.229710",
"194000000.000000","63.512290","19.907300","24.042681","20.998420","20.563179","21.632789","22.404536",
"196000000.000000","64.498368","20.290541","24.235620","21.390736","20.950348","21.869088","22.579395",
"198000000.000000","65.491586","20.679379","24.429076","21.773576","21.345804","22.114332","22.755135",
"200000000.000000","66.491191","21.072343","24.629456","28.232054","21.750792","22.359098","22.931509",
