"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"42000000.000000","8.606619","2.581776","3.458202","3.420078","3.467930","4.481536","3.244678",
"44000000.000000","9.072669","2.714850","3.630510","3.592065","3.638384","4.697695","3.402845",
"46000000.000000","9.547936","2.848749","3.802881","3.764999","3.808748","4.915203","3.562208",
"48000000.000000","10.034995","2.981101","3.975439","3.938051","3.980051","5.131395","3.721965",
"50000000.000000","10.528648","3.112275","4.149834","4.111993","4.151758","5.341644","3.882107",
"52000000.000000","11.029502","3.244889","4.324277","4.285419","4.323736","5.553198","4.042773",
"54000000.000000","11.537096","3.376544","4.498341","4.455446","4.496450","5.764346","4.204569",
"56000000.000000","12.050370","3.509054","4.670799","4.623387","4.670311","5.979353","4.365766",
"58000000.000000","12.570010","3.644481","4.843005","4.794371","4.844344","6.188974","4.527509",
"60000000.000000","13.097688","3.781950","5.014320","4.965195","5.020370","6.399718","4.690345",
"62000000.000000","13.630762","3.922738","5.185497","5.136905","5.196559","6.617903","4.853895",
"64000000.000000","14.170119","4.067707","5.358048","5.314795","5.373885","6.837323","5.018718",
"66000000.000000","14.715984","4.214656","5.536478","5.495490","5.552400","7.055468","5.184481",
"68000000.000000","15.267974","4.362876","5.716224","5.678339","5.730784","7.274448","5.350648",
"70000000.000000","15.827170","4.511837","5.896472","5.859134","5.910168","7.493415","5.516883",
"72000000.000000","16.393295","4.663533","6.078360","6.041169","6.090361","7.712759","5.684559",
"74000000.000000","16.964943","4.816133","6.260773","6.222431","6.272063","7.932237","5.852073",
"76000000.000000","17.543754","4.966086","6.444970","6.400077","6.455371","8.152023","6.021369",
"78000000.000000","18.128844","5.117207","6.630286","6.578506","6.639829","8.371786","6.190491",
"80000000.000000","18.722332","5.270475","6.815400","6.758334","6.823580","8.591757","6.361040",
"82000000.000000","19.319564","5.426785","7.002026","6.938994","7.007800","8.807727","6.532329",
"84000000.000000","19.909480","5.585175","7.189026","7.122344","7.191800","9.020459","6.704491",
"86000000.000000","20.507804","5.744487","7.378301","7.311104","7.376206","9.233124","6.876569",
"88000000.000000","21.125929","5.911738","7.568028","7.500432","7.563334","9.446464","7.049754",
"90000000.000000","21.750551","6.081612","7.758352","7.690993","7.750862","9.657383","7.223554",
"92000000.000000","22.382167","6.253122","7.949861","7.882194","7.938910","9.878983","7.398102",
"94000000.000000","23.020244","6.428359","8.142610","8.076478","8.128304","10.100728","7.573543",
"96000000.000000","23.654904","6.605535","8.334264","8.273102","8.318791","10.323166","7.749703",
"98000000.000000","24.292424","6.786611","8.523422","8.470101","8.510770","10.545253","7.927947",
"100000000.000000","24.950393","6.969864","8.713785","8.668245","8.703828","10.768342","8.105561",
"102000000.000000","25.603902","7.154842","8.905998","8.867089","8.897783","10.991220","8.284666",
"104000000.000000","26.258836","7.342907","9.099352","9.068577","9.092523","11.214359","8.464892",
"106000000.000000","26.936580","7.534876","9.296836","9.270252","9.287645","11.440131","8.645874",
"108000000.000000","27.622568","7.728525","9.498996","9.472768","9.486381","11.665192","8.827957",
"110000000.000000","28.314923","7.919215","9.702074","9.678022","9.684735","11.889993","9.011264",
"112000000.000000","29.013925","8.113619","9.907136","9.884572","9.884432","12.114350","9.195762",
"114000000.000000","29.720702","8.311851","10.113426","10.092967","10.085454","12.338892","9.381834",
"116000000.000000","30.434150","8.513268","10.322100","10.303151","10.287879","12.565415","9.569225",
"118000000.000000","31.154839","8.720751","10.532535","10.514690","10.493093","12.791001","9.757279",
"120000000.000000","31.882168","8.934859","10.744591","10.727973","10.698568","13.017198","9.947872",
"122000000.000000","32.617444","9.152783","10.958362","10.944338","10.906466","13.243065","10.140269",
"124000000.000000","33.359502","9.374524","11.174760","11.162365","11.115494","13.469383","10.334485",
"126000000.000000","34.108939","9.599881","11.392355","11.382173","11.328179","13.697338","10.530989",
"128000000.000000","34.841771","9.829158","11.612780","11.604831","11.540872","13.924620","10.729411",
"130000000.000000","35.579455","10.062516","11.835411","11.828460","11.755639","14.152293","10.930491",
"132000000.000000","36.322502","10.300007","12.060216","12.055355","11.972402","14.380414","11.133468",
"134000000.000000","37.072304","10.541114","12.287281","12.284477","12.191335","14.609797","11.338740",
"136000000.000000","37.831263","10.787210","18.515029","12.517514","12.415001","14.838460","17.519604",
"138000000.000000","38.595852","11.036991","18.700567","12.753173","12.639607","15.067860","17.691243",
"140000000.000000","39.365218","11.291998","18.886698","12.988814","12.866853","15.297345","17.863518",
"142000000.000000","40.139321","11.550397","19.075009","13.223192","13.096840","15.528108","18.035033",
"144000000.000000","40.919490","11.812608","19.262982","13.458855","13.331151","15.758317","18.207555",
"146000000.000000","41.708172","12.079533","19.450926","13.699031","13.566776","15.989800","18.379809",
"148000000.000000","42.505925","12.351138","19.639256","13.943850","13.806057","16.221311","18.552622",
"150000000.000000","43.306229","12.624226","19.827218","14.198408","14.048582","16.453960","18.726034",
"152000000.000000","44.116676","12.895106","20.016108","14.456900","14.296539","16.686255","18.899534",
"154000000.000000","44.931557","13.170613","20.206428","14.719436","14.543646","16.918837","19.073706",
"156000000.000000","45.754401","13.449228","20.395737","14.986205","14.797821","17.152168","19.247195",
"158000000.000000","46.580413","13.735032","20.585380","15.257818","15.057397","17.386794","19.421227",
"160000000.000000","47.438103","14.021374","20.775615","15.533966","15.321595","17.620937","19.595717",
"162000000.000000","48.310928","14.314978","20.965832","15.814577","15.589612","17.855775","19.770670",
"164000000.000000","49.182137","14.618870","21.157637","16.099825","15.862678","18.090934","19.945848",
"166000000.000000","50.037036","14.931049","21.349594","16.390386","16.141599","18.327080","20.121304",
"168000000.000000","50.927259","15.248517","21.542314","16.685636","16.426169","18.563813","20.296947",
"170000000.000000","51.798772","15.569911","21.735849","16.988661","16.715686","18.800873","20.473428",
"172000000.000000","52.698523","15.897684","21.928577","17.297617","17.011874","19.038700","20.650420",
"174000000.000000","53.611158","16.230403","22.123083","17.611912","17.305606","19.276910","20.827121",
"176000000.000000","54.530979","16.567450","22.317105","17.934011","17.599864","19.515664","21.004875",
"178000000.000000","55.456378","16.907941","22.511716","18.261852","17.897221","19.754768","21.182790",
"180000000.000000","56.389125","17.255056","22.706926","18.596461","18.211221","19.994993","21.361083",
"182000000.000000","57.328819","17.606237","22.902654","18.940177","18.543572","20.236387","21.539989",
"184000000.000000","58.275119","17.961478","23.093998","19.290030","18.883570","20.477784","21.719833",
"186000000.000000","59.228471","18.321378","23.284861","19.647940","19.231555","20.719804","21.899797",
"188000000.000000","60.180104","18.687783","23.477292","20.015267","19.587768","20.961539","22.079981",
"190000000.000000","61.121468","19.057562","23.671663","20.389011","19.952465","21.204071","22.260487",
"192000000.000000","62.096679","19.431424","23.863983","20.772915","20.325812","21.447468","22.441313",
"194000000.000000","63.078929","19.810063","24.057563","21.163346","20.707992","21.691185","22.620853",
"196000000.000000","64.067283","20.193133","24.249945","21.563590","21.100749","21.935518","22.796711",
"198000000.000000","65.062140","20.581081","24.443336","27.919304","21.500174","22.180575","22.972966",
"200000000.000000","66.063182","20.974208","24.637863","28.119659","21.907907","22.426525","23.148783",
