"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.357225","0.109984","0.156555","0.161578","0.160701","0.213932","0.152452",
"4000000.000000","0.721035","0.219572","0.314141","0.325293","0.321338","0.428428","0.304778",
"6000000.000000","1.088526","0.333542","0.471197","0.488200","0.483618","0.642874","0.457591",
"8000000.000000","1.462725","0.448240","0.629225","0.652260","0.645202","0.857236","0.611090",
"10000000.000000","1.840523","0.564323","0.787067","0.815661","0.807521","1.071680","0.763478",
"12000000.000000","2.222465","0.683470","0.945613","0.980119","0.966461","1.287286","0.917181",
"14000000.000000","2.610959","0.803848","1.103512","1.145138","1.124676","1.502202","1.071352",
"16000000.000000","3.005169","0.926407","1.262461","1.311521","1.283632","1.716732","1.225257",
"18000000.000000","3.403881","1.048854","1.421849","1.476955","1.442629","1.931183","1.380028",
"20000000.000000","3.798774","1.171844","1.582506","1.644173","1.601456","2.146269","1.536827",
"22000000.000000","4.201252","1.296600","1.742582","1.810803","1.766851","2.360811","1.692898",
"24000000.000000","4.617853","1.421976","1.903551","1.977423","1.931998","2.575461","1.848765",
"26000000.000000","5.039624","1.547040","2.063988","2.144365","2.098535","2.791130","2.004035",
"28000000.000000","5.463645","1.672817","2.226236","2.312643","2.264989","3.006243","2.159277",
"30000000.000000","5.886232","1.799731","2.388385","2.481055","2.431701","3.221884","2.314819",
"32000000.000000","6.319035","1.926845","2.551289","2.650471","2.599095","3.437491","2.471929",
"34000000.000000","6.763980","2.055813","2.714784","2.819905","2.766455","3.652864","2.628117",
"36000000.000000","7.214384","2.185386","2.878688","2.989347","2.928127","3.868502","2.784990",
"38000000.000000","7.672582","2.315574","3.042347","3.160032","3.091163","4.084828","2.943047",
"40000000.000000","8.135375","2.446772","3.206250","3.331024","3.254900","4.301218","3.101122",
"42000000.000000","8.605738","2.578915","3.372009","3.501676","3.420254","4.517360","3.259025",
"44000000.000000","9.080741","2.711851","3.538031","3.672413","3.584659","4.733740","3.418170",
"46000000.000000","9.562320","2.845188","3.704276","3.843884","3.753332","4.950753","3.577542",
"48000000.000000","10.050085","2.980401","3.872560","4.016307","3.924715","5.168026","3.737482",
"50000000.000000","10.545342","3.116274","4.039541","4.189891","4.097306","5.385076","3.897379",
"52000000.000000","11.044988","3.253150","4.208203","4.363554","4.270612","5.602202","4.057440",
"54000000.000000","11.551737","3.391758","4.378774","4.538367","4.444194","5.819643","4.219410",
"56000000.000000","12.065121","3.530580","4.548702","4.712841","4.618034","6.036874","4.381448",
"58000000.000000","12.585523","3.670420","4.718702","4.888813","4.792311","6.246101","4.544064",
"60000000.000000","13.112580","3.812411","4.889512","5.065460","4.968759","6.456570","4.706276",
"62000000.000000","13.646926","3.955944","5.061011","5.242192","5.145415","6.666530","4.870426",
"64000000.000000","14.187406","4.101766","5.232531","5.421282","5.323126","6.874543","5.034694",
"66000000.000000","14.732593","4.248485","5.407543","5.601120","5.500365","7.089936","5.199571",
"68000000.000000","15.285020","4.396648","5.582921","5.782519","5.678837","7.308427","5.365847",
"70000000.000000","15.843754","4.545843","5.758812","5.966224","5.857717","7.527088","5.532072",
"72000000.000000","16.408818","4.696825","5.933172","6.150372","6.036419","7.746616","5.698533",
"74000000.000000","16.979110","4.849742","6.109700","6.335241","6.217256","7.966371","5.865923",
"76000000.000000","17.558802","5.005669","6.287741","6.520226","6.399665","8.185613","6.033950",
"78000000.000000","18.144908","5.162689","6.467031","6.705962","6.583013","8.404824","6.203260",
"80000000.000000","18.735140","5.321343","6.646145","6.893498","6.766447","8.624860","6.374284",
"82000000.000000","19.337211","5.482504","6.826212","7.082853","6.951928","8.844620","6.544834",
"84000000.000000","19.941976","5.646050","7.006502","7.273336","7.137707","9.065955","6.716472",
"86000000.000000","20.554189","5.810437","7.188470","7.465844","7.323976","9.286192","6.888207",
"88000000.000000","21.173137","5.977868","7.371694","7.657795","7.511832","9.506617","7.061465",
"90000000.000000","21.797613","6.147707","7.555923","7.850793","7.699550","9.727415","7.235850",
"92000000.000000","22.420789","6.319505","7.742549","8.043464","7.887243","9.946452","7.410204",
"94000000.000000","23.043973","6.494317","7.929126","8.236642","8.076004","10.160699","7.585053",
"96000000.000000","23.688959","6.672128","8.117014","8.426168","8.265025","10.373695","7.761311",
"98000000.000000","24.333350","6.852647","8.305434","8.615084","8.457698","10.588706","7.938459",
"100000000.000000","24.972080","7.036606","8.496062","8.804729","8.649230","10.803441","8.116707",
"102000000.000000","25.636013","7.222630","8.688288","8.996383","8.843341","11.025990","8.295285",
"104000000.000000","26.300277","7.411137","8.881190","9.189149","9.039162","11.248599","8.474933",
"106000000.000000","26.959397","7.602272","9.075124","9.389296","9.235901","11.472417","8.655193",
"108000000.000000","27.644262","7.797099","9.271384","9.590660","9.433940","11.696467","8.837100",
"110000000.000000","28.336886","7.996153","9.468315","9.793705","9.632534","11.921734","9.020205",
"112000000.000000","29.036726","8.196844","9.667772","9.998281","9.831952","12.146161","9.205822",
"114000000.000000","29.744362","8.401261","9.868914","10.205279","10.033204","12.370027","9.391061",
"116000000.000000","30.457691","8.609047","10.070102","10.407566","10.235667","12.594534","9.578261",
