"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1250000.000000","0.198142","0.030165","0.063583","0.063721","0.062853","0.078649","0.056984",
"1300000.000000","0.207188","0.031534","0.066265","0.066500","0.065488","0.081831","0.059292",
"1350000.000000","0.216336","0.032936","0.068892","0.069156","0.068120","0.085016","0.061638",
"1400000.000000","0.225567","0.034346","0.071545","0.071812","0.070743","0.088200","0.064008",
"1450000.000000","0.234914","0.035780","0.074258","0.074519","0.073352","0.091389","0.066387",
"1500000.000000","0.244329","0.037243","0.076949","0.077234","0.076112","0.094573","0.068758",
"1550000.000000","0.253901","0.038695","0.079645","0.079960","0.078816","0.097776","0.071153",
"1600000.000000","0.263521","0.040190","0.082383","0.082706","0.081494","0.100986","0.073565",
"1650000.000000","0.273230","0.041688","0.085109","0.085424","0.084202","0.104179","0.075972",
"1700000.000000","0.283047","0.043217","0.087857","0.088203","0.086903","0.107390","0.078384",
"1750000.000000","0.292966","0.044767","0.090624","0.090977","0.089593","0.110608","0.080803",
"1800000.000000","0.302986","0.046343","0.093503","0.093776","0.092349","0.113819","0.083265",
"1850000.000000","0.313126","0.047948","0.096334","0.096557","0.095085","0.117022","0.085716",
"1900000.000000","0.323342","0.049550","0.099169","0.099368","0.097847","0.120253","0.088193",
"1950000.000000","0.333659","0.051179","0.101993","0.102181","0.100627","0.123472","0.090659",
"2000000.000000","0.344073","0.052829","0.104860","0.105016","0.103409","0.126690","0.093134",
"2050000.000000","0.354571","0.054511","0.107718","0.107898","0.106191","0.129928","0.095611",
"2100000.000000","0.365198","0.056200","0.110592","0.110795","0.109023","0.133156","0.098118",
"2150000.000000","0.376142","0.057946","0.113495","0.113689","0.111847","0.136392","0.100648",
"2200000.000000","0.386998","0.059702","0.116414","0.116603","0.114668","0.139612","0.103163",
"2250000.000000","0.397910","0.061497","0.119331","0.119491","0.117523","0.142834","0.105707",
"2300000.000000","0.408898","0.063300","0.122284","0.122472","0.120412","0.146055","0.108254",
"2350000.000000","0.420179","0.065136","0.125239","0.125434","0.123297","0.149322","0.110855",
"2400000.000000","0.431413","0.066979","0.128226","0.128415","0.126182","0.152589","0.113437",
"2450000.000000","0.442708","0.068893","0.131245","0.131427","0.129108","0.155853","0.116024",
"2500000.000000","0.454154","0.070802","0.134263","0.134448","0.132065","0.159117","0.118626",
"2550000.000000","0.465677","0.072755","0.137298","0.137494","0.135024","0.162387","0.121279",
"2600000.000000","0.477290","0.074721","0.140366","0.140550","0.137982","0.165677","0.123917",
"2650000.000000","0.488979","0.076770","0.143457","0.143663","0.140982","0.168968","0.126577",
"2700000.000000","0.500838","0.078820","0.146563","0.146779","0.143996","0.172261","0.129245",
"2750000.000000","0.512760","0.080934","0.149686","0.149908","0.147019","0.175566","0.131930",
"2800000.000000","0.524748","0.083068","0.152820","0.153058","0.150059","0.178875","0.134619",
"2850000.000000","0.536837","0.085239","0.155985","0.156246","0.153100","0.182186","0.137333",
"2900000.000000","0.549040","0.087447","0.159154","0.159439","0.156172","0.185501","0.140065",
"2950000.000000","0.561370","0.089716","0.162364","0.162646","0.159278","0.188818","0.142815",
"3000000.000000","0.573819","0.092000","0.165592","0.165908","0.162397","0.192281","0.145578",
"3050000.000000","0.586376","0.094314","0.168852","0.169155","0.165527","0.195597","0.148356",
"3100000.000000","0.598983","0.096701","0.172120","0.172418","0.168682","0.198937","0.151151",
"3150000.000000","0.611706","0.099067","0.175393","0.175718","0.171814","0.202281","0.153979",
"3200000.000000","0.624537","0.101518","0.178746","0.179053","0.175020","0.205625","0.156785",
"3250000.000000","0.637515","0.104003","0.182094","0.182401","0.178243","0.208981","0.159632",
"3300000.000000","0.650751","0.106516","0.185450","0.185753","0.181447","0.212337","0.162493",
"3350000.000000","0.663931","0.109057","0.188856","0.189234","0.184687","0.215669","0.165373",
"3400000.000000","0.677131","0.111664","0.192260","0.192665","0.187948","0.219022","0.168274",
"3450000.000000","0.690446","0.114309","0.195894","0.196103","0.191214","0.222402","0.171167",
"3500000.000000","0.703937","0.117007","0.199346","0.199574","0.194472","0.225781","0.174114",
"3550000.000000","0.717493","0.119732","0.202811","0.203021","0.197777","0.229208","0.177087",
"3600000.000000","0.731197","0.122534","0.206307","0.206496","0.201104","0.232677","0.180066",
"3650000.000000","0.745029","0.125409","0.209829","0.210013","0.204435","0.236070","0.183066",
"3700000.000000","0.758814","0.128291","0.213376","0.213563","0.207805","0.239482","0.186112",
"3750000.000000","0.772818","0.131205","0.216924","0.217133","0.211206","0.242890","0.189173",
"3800000.000000","0.787055","0.134171","0.220518","0.220747","0.214599","0.246284","0.192258",
"3850000.000000","0.801642","0.137210","0.224159","0.224390","0.218021","0.249700","0.195360",
"3900000.000000","0.815920","0.140310","0.227783","0.228047","0.221494","0.253122","0.198488",
"3950000.000000","0.830255","0.143450","0.231462","0.231743","0.224977","0.256539","0.201606",
"4000000.000000","0.844775","0.146594","0.235184","0.235473","0.228469","0.259987","0.204805",
"4050000.000000","0.859363","0.149755","0.238926","0.239250","0.232016","0.263434","0.208009",
"4100000.000000","0.874184","0.152961","0.242701","0.243030","0.235594","0.266885","0.211266",
"4150000.000000","0.889211","0.156301","0.246511","0.246858","0.239171","0.270333","0.214566",
"4200000.000000","0.903916","0.159656","0.430820","0.250684","0.242790","0.273810","0.395823",
"4250000.000000","0.919007","0.162997","0.433949","0.254542","0.246453","0.277289","0.398638",
"4300000.000000","0.934123","0.166523","0.436943","0.258471","0.250127","0.280767","0.401274",
"4350000.000000","0.949377","0.170107","0.439915","0.262396","0.253830","0.284244","0.403852",
"4400000.000000","0.964723","0.173730","0.442880","0.266387","0.257579","0.287742","0.406439",
"4450000.000000","0.980153","0.177331","0.445890","0.270427","0.261360","0.291250","0.409055",
"4500000.000000","0.995660","0.181048","0.448945","0.274437","0.265181","0.294774","0.411683",
"4550000.000000","1.011280","0.184798","0.451964","0.278523","0.269054","0.298293","0.414345",
"4600000.000000","1.027179","0.188631","0.454993","0.282656","0.272955","0.301836","0.417035",
"4650000.000000","1.042887","0.192486","0.458058","0.286852","0.276899","0.305367","0.419706",
"4700000.000000","1.058845","0.196394","0.461104","0.291094","0.280893","0.308933","0.422367",
"4750000.000000","1.074781","0.200313","0.464271","0.295370","0.284926","0.312510","0.425032",
"4800000.000000","1.090849","0.204362","0.467321","0.299680","0.289014","0.316080","0.427696",
"4850000.000000","1.107000","0.208411","0.470416","0.304074","0.293147","0.319660","0.430369",
"4900000.000000","1.123429","0.212496","0.473537","0.308500","0.297276","0.323252","0.433025",
"4950000.000000","1.139757","0.216673","0.476646","0.313003","0.301479","0.326959","0.435730",
"5000000.000000","1.156128","0.220990","0.479777","0.317578","0.305758","0.330581","0.438439",
