"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.007170","0.001252","0.002724","0.002697","0.002687","0.003362","0.002463",
"100000.000000","0.014193","0.002201","0.005193","0.005121","0.005140","0.006481","0.004614",
"150000.000000","0.021299","0.003261","0.007657","0.007611","0.007563","0.009602","0.006880",
"200000.000000","0.028460","0.004419","0.010181","0.010090","0.010045","0.012715","0.009061",
"250000.000000","0.035699","0.005576","0.012838","0.012580","0.012507","0.015828","0.011334",
"300000.000000","0.043013","0.006670","0.015504","0.015036","0.014951","0.018966","0.013553",
"350000.000000","0.050444","0.007803","0.018088","0.017550","0.017442","0.022082","0.015799",
"400000.000000","0.057924","0.008947","0.020686","0.020059","0.019940","0.025201","0.018022",
"450000.000000","0.065472","0.010098","0.023208","0.022548","0.022485","0.028341","0.020295",
"500000.000000","0.073023","0.011275","0.025788","0.025071","0.025034","0.031465","0.022549",
"550000.000000","0.080742","0.012468","0.028382","0.027607","0.027719","0.034589","0.024796",
"600000.000000","0.088567","0.013655","0.030937","0.030101","0.030207","0.037728","0.027074",
"650000.000000","0.096465","0.014858","0.033450","0.032643","0.032713","0.040868","0.029349",
"700000.000000","0.104449","0.016083","0.036013","0.035214","0.035224","0.044001","0.031647",
"750000.000000","0.112451","0.017297","0.038578","0.037772","0.037776","0.047147","0.033933",
"800000.000000","0.120555","0.018545","0.041150","0.040366","0.040319","0.050302","0.036184",
"850000.000000","0.128749","0.019794","0.043726","0.042961","0.042896","0.053446","0.038515",
"900000.000000","0.137029","0.021056","0.046328","0.045529","0.045487","0.056597","0.040761",
"950000.000000","0.145390","0.022332","0.048887","0.048070","0.048055","0.059748","0.043094",
"1000000.000000","0.153832","0.023618","0.051496","0.050704","0.050670","0.062908","0.045409",
"1050000.000000","0.162335","0.024921","0.054127","0.053327","0.053282","0.066077","0.047732",
"1100000.000000","0.171017","0.026247","0.056728","0.055901","0.055897","0.069238","0.050064",
"1150000.000000","0.179814","0.027578","0.059358","0.058531","0.058522","0.072402","0.052397",
"1200000.000000","0.188679","0.028946","0.061990","0.061190","0.061143","0.075581","0.054728",
"1250000.000000","0.197671","0.030410","0.064631","0.063817","0.063752","0.078751","0.057088",
"1300000.000000","0.206774","0.031806","0.067308","0.066463","0.066405","0.081929","0.059429",
"1350000.000000","0.215956","0.033188","0.069999","0.069150","0.069102","0.085120","0.061788",
"1400000.000000","0.225186","0.034590","0.072699","0.071855","0.071735","0.088295","0.064168",
"1450000.000000","0.234532","0.036018","0.075381","0.074524","0.074413","0.091473","0.066676",
"1500000.000000","0.243952","0.037468","0.078222","0.077254","0.077122","0.094672","0.069092",
"1550000.000000","0.253501","0.038934","0.080971","0.079979","0.079852","0.097869","0.071468",
"1600000.000000","0.263144","0.040397","0.083701","0.082666","0.082554","0.101067","0.073844",
"1650000.000000","0.272867","0.041903","0.086399","0.085401","0.085300","0.104280","0.076302",
"1700000.000000","0.282936","0.043436","0.089186","0.088170","0.088062","0.107488","0.078751",
"1750000.000000","0.292842","0.044972","0.091959","0.090963","0.090833","0.110696","0.081165",
"1800000.000000","0.302844","0.046525","0.094740","0.093741","0.093616","0.113913","0.083651",
"1850000.000000","0.312953","0.048134","0.097568","0.096538","0.096412","0.117119","0.086129",
"1900000.000000","0.323382","0.049741","0.100380","0.099368","0.099227","0.120353","0.088590",
"1950000.000000","0.333941","0.051360","0.103213","0.102207","0.102056","0.123575","0.091055",
"2000000.000000","0.344330","0.053028","0.106080","0.105058","0.104884","0.126805","0.093547",
"2050000.000000","0.354890","0.054719","0.108933","0.107935","0.107741","0.130048","0.096031",
"2100000.000000","0.365545","0.056424","0.111814","0.110809","0.110611","0.133295","0.098572",
"2150000.000000","0.376209","0.058160","0.114726","0.113710","0.113488","0.136531","0.101110",
"2200000.000000","0.387013","0.059914","0.117654","0.116624","0.116364","0.139763","0.103649",
"2250000.000000","0.398132","0.061724","0.120592","0.119583","0.119267","0.143026","0.106228",
"2300000.000000","0.409210","0.063555","0.123544","0.122532","0.122199","0.146278","0.108763",
"2350000.000000","0.420283","0.065417","0.126515","0.125492","0.125150","0.149529","0.111361",
"2400000.000000","0.431451","0.067277","0.129538","0.128489","0.128090","0.152806","0.113967",
"2450000.000000","0.442961","0.069320","0.132537","0.131482","0.131064","0.156070","0.116581",
"2500000.000000","0.454356","0.071250","0.135572","0.134491","0.134083","0.159343","0.119182",
"2550000.000000","0.466059","0.073192","0.138602","0.137562","0.137232","0.162620","0.121861",
"2600000.000000","0.477662","0.075201","0.141671","0.140620","0.140261","0.165901","0.124515",
"2650000.000000","0.489386","0.077244","0.144769","0.143723","0.143255","0.169179","0.127164",
"2700000.000000","0.501234","0.079327","0.147870","0.146836","0.146285","0.172474","0.129847",
"2750000.000000","0.513172","0.081422","0.150996","0.149950","0.149355","0.175769","0.132548",
"2800000.000000","0.525227","0.083598","0.154156","0.153108","0.152431","0.179067","0.135251",
"2850000.000000","0.537356","0.085736","0.157315","0.156284","0.155534","0.182379","0.137943",
"2900000.000000","0.549741","0.087954","0.160506","0.159475","0.158656","0.185676","0.140692",
"2950000.000000","0.562100","0.090176","0.163717","0.162689","0.161774","0.188992","0.143458",
"3000000.000000","0.574511","0.092443","0.166949","0.165914","0.164930","0.192313","0.146211",
"3050000.000000","0.587065","0.094764","0.170190","0.169176","0.168113","0.195628","0.148988",
"3100000.000000","0.599691","0.097115","0.173460","0.172533","0.171303","0.198978","0.151791",
"3150000.000000","0.612396","0.099535","0.176763","0.175922","0.174515","0.202309","0.154630",
"3200000.000000","0.625308","0.101985","0.180072","0.179329","0.177752","0.205650","0.157447",
"3250000.000000","0.638239","0.104509","0.183411","0.182763","0.180984","0.209017","0.160303",
"3300000.000000","0.651201","0.107011","0.186785","0.186236","0.184245","0.212365","0.163162",
"3350000.000000","0.664382","0.109604","0.190165","0.189710","0.187527","0.215715","0.166053",
"3400000.000000","0.677572","0.112251","0.193587","0.193223","0.190818","0.219073","0.168949",
"3450000.000000","0.690942","0.114884","0.197043","0.196770","0.194124","0.222449","0.171860",
"3500000.000000","0.704378","0.117523","0.200488","0.200315","0.197468","0.225828","0.174794",
"3550000.000000","0.717982","0.120256","0.203953","0.203859","0.200824","0.229223","0.177760",
"3600000.000000","0.731625","0.122992","0.207432","0.207425","0.204202","0.232630","0.180738",
"3650000.000000","0.745326","0.125807","0.210974","0.211033","0.207604","0.236030","0.183735",
"3700000.000000","0.759130","0.128716","0.214507","0.214665","0.211007","0.239417","0.186764",
"3750000.000000","0.772973","0.131656","0.218085","0.218313","0.214452","0.242810","0.189828",
"3800000.000000","0.787065","0.134635","0.221707","0.221998","0.217923","0.246200","0.192902",
"3850000.000000","0.801268","0.137626","0.225337","0.225695","0.221418","0.249589","0.196003",
"3900000.000000","0.815533","0.140741","0.228993","0.229411","0.224942","0.252983","0.199156",
"3950000.000000","0.829942","0.143872","0.232854","0.233184","0.228482","0.256423","0.202304",
"4000000.000000","0.844367","0.146997","0.236583","0.236996","0.232039","0.259830","0.205496",
"4050000.000000","0.859131","0.150179","0.240333","0.240806","0.235639","0.263252","0.208725",
"4100000.000000","0.873848","0.153461","0.244104","0.244646","0.239296","0.266706","0.212133",
"4150000.000000","0.888511","0.156793","0.247912","0.248528","0.242948","0.270156","0.215423",
"4200000.000000","0.903401","0.160157","0.431938","0.252414","0.246644","0.273614","0.396694",
"4250000.000000","0.918386","0.163571","0.435087","0.256350","0.250364","0.277094","0.399492",
"4300000.000000","0.933524","0.167069","0.438067","0.260320","0.254120","0.280542","0.402099",
"4350000.000000","0.948736","0.170674","0.441060","0.264314","0.257910","0.284011","0.404715",
"4400000.000000","0.964029","0.174292","0.444059","0.268366","0.261717","0.287510","0.407356",
"4450000.000000","0.979339","0.178125","0.447081","0.272447","0.265656","0.291023","0.410012",
"4500000.000000","0.994799","0.181804","0.450106","0.276578","0.269633","0.294514","0.412666",
"4550000.000000","1.010462","0.185507","0.453133","0.280741","0.273590","0.298005","0.415273",
"4600000.000000","1.026093","0.189253","0.456155","0.284936","0.277553","0.301523","0.417936",
"4650000.000000","1.041989","0.193076","0.459213","0.289179","0.281558","0.305050","0.420585",
"4700000.000000","1.057930","0.196963","0.462236","0.293454","0.285617","0.308592","0.423239",
"4750000.000000","1.073929","0.200930","0.465293","0.297771","0.289713","0.312126","0.425924",
"4800000.000000","1.089966","0.204989","0.468376","0.302172","0.293855","0.315688","0.428590",
"4850000.000000","1.106157","0.209036","0.471468","0.306595","0.298070","0.319250","0.431278",
"4900000.000000","1.122374","0.213190","0.474564","0.311110","0.302326","0.322836","0.433948",
"4950000.000000","1.138855","0.217371","0.477663","0.315657","0.306639","0.326403","0.436663",
"5000000.000000","1.155346","0.221563","0.480779","0.320254","0.311024","0.329972","0.439367",
